20130524 000000,1.508050,1.508110,1.507970,1.508060,0
20130524 000100,1.508050,1.508050,1.507920,1.507960,0
20130524 000200,1.507980,1.507980,1.507560,1.507560,0
20130524 000300,1.507580,1.507680,1.507560,1.507680,0
20130524 000400,1.507670,1.507900,1.507650,1.507830,0
20130524 000500,1.507820,1.507890,1.507740,1.507770,0
20130524 000600,1.507780,1.508200,1.507770,1.507880,0
20130524 000700,1.507900,1.507900,1.507700,1.507700,0
20130524 000800,1.507720,1.507810,1.507720,1.507790,0
20130524 000900,1.507770,1.508100,1.507720,1.507950,0
20130524 001000,1.507940,1.508230,1.507940,1.508140,0
20130524 001100,1.508150,1.508490,1.508090,1.508420,0
20130524 001200,1.508390,1.508390,1.508240,1.508240,0
20130524 001300,1.508260,1.508280,1.508120,1.508130,0
20130524 001400,1.508120,1.508200,1.508120,1.508190,0
20130524 001500,1.508180,1.508420,1.508180,1.508390,0
20130524 001600,1.508400,1.508700,1.508390,1.508700,0
20130524 001700,1.508690,1.508690,1.508610,1.508650,0
20130524 001800,1.508620,1.508910,1.508620,1.508880,0
20130524 001900,1.508870,1.509750,1.508790,1.509490,0
20130524 002000,1.509500,1.509500,1.509110,1.509130,0
20130524 002100,1.509160,1.509340,1.509110,1.509230,0
20130524 002200,1.509220,1.509890,1.509120,1.509890,0
20130524 002300,1.509850,1.509950,1.509560,1.509850,0
20130524 002400,1.509790,1.509910,1.509430,1.509780,0
20130524 002500,1.509790,1.510120,1.509750,1.509940,0
20130524 002600,1.509950,1.510000,1.509730,1.509820,0
20130524 002700,1.509810,1.510320,1.509510,1.510300,0
20130524 002800,1.510310,1.511280,1.510300,1.511030,0
20130524 002900,1.511060,1.511060,1.510410,1.510430,0
20130524 003000,1.510380,1.510380,1.510030,1.510030,0
20130524 003100,1.510010,1.510080,1.509510,1.509510,0
20130524 003200,1.509520,1.510010,1.509510,1.509970,0
20130524 003300,1.509980,1.510010,1.509920,1.510000,0
20130524 003400,1.509970,1.509970,1.509860,1.509900,0
20130524 003500,1.509890,1.510300,1.509820,1.510280,0
20130524 003600,1.510270,1.510500,1.510020,1.510080,0
20130524 003700,1.510090,1.510330,1.510090,1.510310,0
20130524 003800,1.510290,1.510320,1.510220,1.510290,0
20130524 003900,1.510300,1.510400,1.510210,1.510390,0
20130524 004000,1.510400,1.510410,1.510310,1.510390,0
20130524 004100,1.510400,1.510560,1.510310,1.510520,0
20130524 004200,1.510510,1.510510,1.510130,1.510260,0
20130524 004300,1.510250,1.510290,1.510130,1.510230,0
20130524 004400,1.510220,1.510500,1.510190,1.510470,0
20130524 004500,1.510480,1.510480,1.510020,1.510040,0
20130524 004600,1.510000,1.510000,1.509420,1.509960,0
20130524 004700,1.509970,1.510010,1.509540,1.509870,0
20130524 004800,1.509890,1.509930,1.509750,1.509780,0
20130524 004900,1.509790,1.509820,1.509340,1.509340,0
20130524 005000,1.509270,1.509280,1.508850,1.509030,0
20130524 005100,1.509020,1.509210,1.508990,1.509170,0
20130524 005200,1.509150,1.509280,1.509150,1.509190,0
20130524 005300,1.509230,1.509600,1.509220,1.509410,0
20130524 005400,1.509420,1.509570,1.509400,1.509570,0
20130524 005500,1.509560,1.509640,1.509510,1.509510,0
20130524 005600,1.509550,1.509560,1.509280,1.509510,0
20130524 005700,1.509540,1.509710,1.509500,1.509710,0
20130524 005800,1.509680,1.509940,1.509550,1.509930,0
20130524 005900,1.510020,1.510100,1.509900,1.509930,0
20130524 010000,1.509920,1.509950,1.509550,1.509590,0
20130524 010100,1.509570,1.509610,1.509350,1.509400,0
20130524 010200,1.509350,1.509400,1.509250,1.509250,0
20130524 010300,1.509240,1.509260,1.509090,1.509120,0
20130524 010400,1.509110,1.509250,1.508830,1.509220,0
20130524 010500,1.509210,1.509520,1.509210,1.509510,0
20130524 010600,1.509520,1.509520,1.509280,1.509330,0
20130524 010700,1.509340,1.509610,1.509330,1.509610,0
20130524 010800,1.509590,1.509600,1.509370,1.509570,0
20130524 010900,1.509580,1.509590,1.509370,1.509450,0
20130524 011000,1.509430,1.509640,1.509400,1.509610,0
20130524 011100,1.509590,1.509770,1.509580,1.509650,0
20130524 011200,1.509660,1.509740,1.509650,1.509690,0
20130524 011300,1.509720,1.510290,1.509690,1.510080,0
20130524 011400,1.510060,1.510240,1.510010,1.510240,0
20130524 011500,1.510280,1.510550,1.510240,1.510540,0
20130524 011600,1.510520,1.510550,1.510150,1.510180,0
20130524 011700,1.510170,1.510200,1.509970,1.510030,0
20130524 011800,1.510000,1.510080,1.509990,1.510010,0
20130524 011900,1.510050,1.510170,1.510000,1.510140,0
20130524 012000,1.510170,1.510170,1.510080,1.510080,0
20130524 012100,1.510070,1.510090,1.509850,1.510070,0
20130524 012200,1.510080,1.510180,1.510000,1.510020,0
20130524 012300,1.510010,1.510020,1.509980,1.510000,0
20130524 012400,1.510010,1.510070,1.509980,1.510000,0
20130524 012500,1.510030,1.510050,1.509970,1.509990,0
20130524 012600,1.510000,1.510020,1.509970,1.510020,0
20130524 012700,1.510040,1.510050,1.509970,1.509970,0
20130524 012800,1.509960,1.509960,1.509730,1.509730,0
20130524 012900,1.509710,1.509800,1.509640,1.509700,0
20130524 013000,1.509710,1.509820,1.509690,1.509790,0
20130524 013100,1.509780,1.509800,1.509580,1.509660,0
20130524 013200,1.509640,1.509640,1.509480,1.509560,0
20130524 013300,1.509580,1.509690,1.509580,1.509650,0
20130524 013400,1.509660,1.509780,1.509650,1.509760,0
20130524 013500,1.509730,1.509730,1.509610,1.509640,0
20130524 013600,1.509630,1.509640,1.509540,1.509620,0
20130524 013700,1.509610,1.509620,1.509490,1.509490,0
20130524 013800,1.509480,1.509720,1.509450,1.509680,0
20130524 013900,1.509700,1.509700,1.509330,1.509330,0
20130524 014000,1.509320,1.509420,1.509320,1.509380,0
20130524 014100,1.509370,1.509370,1.508880,1.508880,0
20130524 014200,1.508890,1.508990,1.508890,1.508900,0
20130524 014300,1.508910,1.509100,1.508910,1.509100,0
20130524 014400,1.509120,1.509490,1.509120,1.509330,0
20130524 014500,1.509340,1.509370,1.509180,1.509280,0
20130524 014600,1.509260,1.509330,1.509150,1.509320,0
20130524 014700,1.509340,1.509340,1.509140,1.509240,0
20130524 014800,1.509230,1.509310,1.509190,1.509240,0
20130524 014900,1.509230,1.509340,1.509220,1.509300,0
20130524 015000,1.509340,1.509600,1.509340,1.509590,0
