20090115 000500,1.461000,1.461100,1.461000,1.461100,0
20090115 000600,1.461000,1.461100,1.461000,1.461100,0
20090115 000900,1.460800,1.460900,1.460800,1.460800,0
20090115 001000,1.460900,1.461000,1.460900,1.461000,0
20090115 001100,1.460900,1.461000,1.460700,1.460700,0
20090115 001200,1.460800,1.460800,1.460700,1.460800,0
20090115 001500,1.460700,1.460700,1.460700,1.460700,0
20090115 001700,1.460800,1.460800,1.460700,1.460700,0
20090115 001800,1.460800,1.460800,1.460700,1.460800,0
20090115 001900,1.460700,1.460700,1.460700,1.460700,0
20090115 002000,1.460600,1.460800,1.460600,1.460800,0
20090115 002100,1.460700,1.460800,1.460700,1.460700,0
20090115 002300,1.460800,1.460800,1.460700,1.460700,0
20090115 002400,1.460600,1.460600,1.460400,1.460400,0
20090115 002500,1.460300,1.460500,1.460300,1.460500,0
20090115 002600,1.460400,1.460400,1.460400,1.460400,0
20090115 002700,1.460500,1.460600,1.460500,1.460600,0
20090115 002800,1.460700,1.460800,1.460600,1.460600,0
20090115 003100,1.460800,1.460800,1.460700,1.460700,0
20090115 003200,1.460600,1.460600,1.460400,1.460500,0
20090115 003300,1.460400,1.460700,1.460400,1.460600,0
20090115 003500,1.460500,1.460700,1.459700,1.460100,0
20090115 003600,1.459800,1.460200,1.459700,1.460200,0
20090115 003700,1.460100,1.460100,1.460100,1.460100,0
20090115 003800,1.460300,1.460700,1.460100,1.460700,0
20090115 003900,1.460600,1.460700,1.460300,1.460300,0
20090115 004000,1.460200,1.460200,1.460000,1.460100,0
20090115 004100,1.459900,1.460000,1.459900,1.459900,0
20090115 004400,1.460000,1.460500,1.459800,1.460500,0
20090115 004500,1.460600,1.460800,1.460600,1.460700,0
20090115 004600,1.460600,1.460800,1.460500,1.460600,0
20090115 004800,1.460700,1.460700,1.460600,1.460600,0
20090115 004900,1.460400,1.460700,1.460400,1.460700,0
20090115 005000,1.460800,1.460800,1.460700,1.460800,0
20090115 005100,1.460700,1.460800,1.460400,1.460400,0
20090115 005200,1.460600,1.460700,1.460400,1.460400,0
20090115 005300,1.460300,1.460400,1.460300,1.460400,0
20090115 005400,1.460600,1.460700,1.460400,1.460600,0
20090115 005500,1.460400,1.460700,1.460400,1.460400,0
20090115 005800,1.460300,1.460400,1.460300,1.460400,0
20090115 005900,1.461000,1.461000,1.460400,1.460900,0
20090115 010000,1.460600,1.460600,1.460600,1.460600,0
20090115 010200,1.460500,1.460600,1.460500,1.460600,0
20090115 010300,1.460500,1.460500,1.460500,1.460500,0
20090115 010500,1.460700,1.461000,1.460700,1.461000,0
20090115 010600,1.461100,1.461200,1.461000,1.461100,0
20090115 010700,1.461200,1.461300,1.461000,1.461100,0
20090115 010800,1.461200,1.461300,1.461100,1.461300,0
20090115 010900,1.461400,1.461600,1.461200,1.461600,0
20090115 011000,1.461500,1.461800,1.461500,1.461800,0
20090115 011100,1.462000,1.462100,1.462000,1.462000,0
20090115 011200,1.462100,1.462100,1.462100,1.462100,0
20090115 011300,1.462200,1.462200,1.461600,1.461800,0
20090115 011400,1.461600,1.461600,1.461600,1.461600,0
20090115 011500,1.461800,1.462000,1.461800,1.462000,0
20090115 011600,1.462100,1.462600,1.462000,1.462500,0
20090115 011700,1.462400,1.462600,1.462300,1.462500,0
20090115 011800,1.462600,1.462800,1.462500,1.462600,0
20090115 011900,1.462700,1.464100,1.462700,1.464000,0
20090115 012000,1.463900,1.464100,1.463400,1.463400,0
20090115 012100,1.463500,1.463500,1.462900,1.463100,0
20090115 012200,1.463200,1.464000,1.463200,1.463500,0
20090115 012300,1.463200,1.463200,1.463200,1.463200,0
20090115 012400,1.463000,1.463300,1.463000,1.463300,0
20090115 012500,1.463200,1.463200,1.463200,1.463200,0
20090115 012600,1.463300,1.463300,1.463200,1.463200,0
20090115 012700,1.463000,1.463000,1.462800,1.462800,0
20090115 012800,1.462900,1.463000,1.461900,1.462000,0
20090115 012900,1.462200,1.462200,1.461800,1.462100,0
20090115 013000,1.462400,1.462500,1.462300,1.462300,0
20090115 013100,1.462400,1.462700,1.462400,1.462700,0
20090115 013300,1.462800,1.462800,1.462000,1.462400,0
20090115 013400,1.462300,1.462400,1.462200,1.462200,0
20090115 013500,1.462400,1.462500,1.462400,1.462500,0
20090115 013600,1.462800,1.463100,1.462800,1.463100,0
20090115 013700,1.463200,1.463600,1.463200,1.463600,0
20090115 013800,1.463500,1.463600,1.463500,1.463500,0
20090115 013900,1.463600,1.463900,1.463200,1.463900,0
20090115 014000,1.464000,1.464000,1.463800,1.464000,0
20090115 014100,1.464100,1.464800,1.463900,1.464400,0
20090115 014200,1.464200,1.464400,1.464100,1.464200,0
20090115 014300,1.464000,1.464500,1.464000,1.464500,0
20090115 014400,1.464600,1.464800,1.464400,1.464700,0
20090115 014500,1.464800,1.464900,1.464800,1.464900,0
20090115 014700,1.465000,1.465200,1.464900,1.465000,0
20090115 014800,1.465100,1.465100,1.465000,1.465100,0
20090115 014900,1.465000,1.465000,1.464700,1.464900,0
20090115 015000,1.464800,1.465100,1.464800,1.465100,0
20090115 015200,1.464900,1.465100,1.464700,1.465100,0
20090115 015300,1.465000,1.465000,1.464200,1.464400,0
20090115 015400,1.464500,1.464500,1.464200,1.464200,0
20090115 015500,1.464000,1.464100,1.463900,1.464100,0
20090115 015600,1.464000,1.464100,1.463600,1.463600,0
20090115 015700,1.463500,1.463500,1.462700,1.462700,0
20090115 015800,1.462500,1.462800,1.462300,1.462600,0
20090115 015900,1.462700,1.462700,1.462100,1.462400,0
20090115 020000,1.462500,1.462800,1.462400,1.462700,0
20090115 020100,1.462500,1.462500,1.462400,1.462400,0
20090115 020200,1.462300,1.462600,1.462000,1.462300,0
20090115 020300,1.462400,1.462400,1.461700,1.461900,0
20090115 020400,1.461700,1.461700,1.461100,1.461500,0
20090115 020500,1.461600,1.462000,1.461100,1.462000,0
20090115 020600,1.461800,1.462400,1.461800,1.462400,0
20090115 020700,1.462500,1.462700,1.462300,1.462400,0
20090115 020800,1.462200,1.462200,1.461900,1.462000,0
