20140923 000000,1.638510,1.638540,1.638410,1.638410,0
20140923 000100,1.638420,1.638430,1.638380,1.638430,0
20140923 000200,1.638420,1.638430,1.638380,1.638420,0
20140923 000300,1.638390,1.638510,1.638390,1.638490,0
20140923 000400,1.638500,1.638520,1.638490,1.638490,0
20140923 000500,1.638500,1.638520,1.638470,1.638520,0
20140923 000600,1.638530,1.638540,1.638500,1.638500,0
20140923 000700,1.638510,1.638590,1.638510,1.638590,0
20140923 000800,1.638580,1.638600,1.638490,1.638520,0
20140923 000900,1.638510,1.638510,1.638490,1.638500,0
20140923 001000,1.638490,1.638490,1.638410,1.638410,0
20140923 001100,1.638400,1.638400,1.638170,1.638170,0
20140923 001200,1.638160,1.638220,1.638160,1.638220,0
20140923 001300,1.638230,1.638400,1.638210,1.638390,0
20140923 001400,1.638400,1.638500,1.638340,1.638350,0
20140923 001500,1.638360,1.638420,1.638360,1.638420,0
20140923 001600,1.638430,1.638440,1.638400,1.638400,0
20140923 001700,1.638390,1.638610,1.638390,1.638600,0
20140923 001800,1.638610,1.638620,1.638600,1.638620,0
20140923 001900,1.638610,1.638690,1.638590,1.638680,0
20140923 002000,1.638690,1.638960,1.638660,1.638900,0
20140923 002100,1.638890,1.638910,1.638800,1.638800,0
20140923 002200,1.638790,1.638820,1.638670,1.638680,0
20140923 002300,1.638690,1.638700,1.638680,1.638690,0
20140923 002400,1.638700,1.638710,1.638480,1.638490,0
20140923 002500,1.638480,1.638480,1.638390,1.638410,0
20140923 002600,1.638400,1.638590,1.638400,1.638430,0
20140923 002700,1.638420,1.638580,1.638390,1.638580,0
20140923 002800,1.638560,1.638590,1.638520,1.638580,0
20140923 002900,1.638590,1.638640,1.638410,1.638520,0
20140923 003000,1.638530,1.638530,1.638500,1.638530,0
20140923 003100,1.638560,1.638600,1.638550,1.638600,0
20140923 003200,1.638590,1.638620,1.638580,1.638590,0
20140923 003300,1.638580,1.638680,1.638580,1.638590,0
20140923 003400,1.638580,1.638600,1.638510,1.638520,0
20140923 003500,1.638510,1.638630,1.638510,1.638570,0
20140923 003600,1.638560,1.638610,1.638560,1.638600,0
20140923 003700,1.638590,1.638630,1.638550,1.638590,0
20140923 003800,1.638600,1.638600,1.638520,1.638560,0
20140923 003900,1.638550,1.638570,1.638410,1.638410,0
20140923 004000,1.638420,1.638420,1.638410,1.638410,0
20140923 004100,1.638420,1.638420,1.638410,1.638410,0
20140923 004200,1.638400,1.638430,1.638400,1.638430,0
20140923 004300,1.638420,1.638420,1.638400,1.638420,0
20140923 004400,1.638440,1.638520,1.638410,1.638410,0
20140923 004500,1.638420,1.638420,1.638390,1.638400,0
20140923 004600,1.638410,1.638510,1.638410,1.638430,0
20140923 004700,1.638420,1.638500,1.638290,1.638450,0
20140923 004800,1.638460,1.638470,1.638450,1.638460,0
20140923 004900,1.638450,1.638470,1.638440,1.638460,0
20140923 005000,1.638470,1.638530,1.638450,1.638520,0
20140923 005100,1.638530,1.638580,1.638530,1.638580,0
20140923 005200,1.638560,1.638560,1.638520,1.638540,0
20140923 005300,1.638520,1.638550,1.638490,1.638490,0
20140923 005400,1.638480,1.638480,1.638370,1.638380,0
20140923 005500,1.638390,1.638400,1.638360,1.638380,0
20140923 005600,1.638360,1.638390,1.638320,1.638360,0
20140923 005700,1.638380,1.638380,1.638340,1.638340,0
20140923 005800,1.638350,1.638360,1.638350,1.638360,0
20140923 005900,1.638350,1.638360,1.638350,1.638350,0
20140923 010000,1.638340,1.638360,1.638330,1.638360,0
20140923 010100,1.638380,1.638420,1.638350,1.638390,0
20140923 010200,1.638370,1.638530,1.638370,1.638410,0
20140923 010300,1.638400,1.638410,1.638360,1.638410,0
20140923 010400,1.638400,1.638410,1.638380,1.638410,0
20140923 010500,1.638420,1.638420,1.638330,1.638330,0
20140923 010600,1.638340,1.638430,1.638330,1.638350,0
20140923 010700,1.638340,1.638340,1.638330,1.638340,0
20140923 010800,1.638390,1.638430,1.638390,1.638420,0
20140923 010900,1.638430,1.638430,1.638420,1.638420,0
20140923 011000,1.638410,1.638500,1.638390,1.638500,0
20140923 011100,1.638490,1.638490,1.638410,1.638430,0
20140923 011200,1.638420,1.638430,1.638380,1.638430,0
20140923 011300,1.638420,1.638450,1.638410,1.638420,0
20140923 011400,1.638410,1.638410,1.638410,1.638410,0
20140923 011500,1.638260,1.638260,1.637860,1.637860,0
20140923 011600,1.637820,1.637820,1.637760,1.637760,0
20140923 011700,1.637750,1.637910,1.637620,1.637730,0
20140923 011800,1.637740,1.637770,1.637500,1.637530,0
20140923 011900,1.637520,1.637730,1.637520,1.637540,0
20140923 012000,1.637550,1.637610,1.637540,1.637600,0
20140923 012100,1.637580,1.637900,1.637570,1.637880,0
