20160505 000000,1.451710,1.451820,1.451710,1.451820,0
20160505 000100,1.451800,1.451800,1.451800,1.451800,0
20160505 000200,1.451800,1.451810,1.451800,1.451810,0
20160505 000300,1.451800,1.451860,1.451790,1.451860,0
20160505 000400,1.451810,1.451860,1.451810,1.451810,0
20160505 000500,1.451810,1.451860,1.451810,1.451860,0
20160505 000600,1.451800,1.451810,1.451770,1.451790,0
20160505 000700,1.451790,1.451790,1.451720,1.451720,0
20160505 000800,1.451700,1.451710,1.451690,1.451700,0
20160505 000900,1.451700,1.451710,1.451690,1.451710,0
20160505 001000,1.451710,1.451710,1.451660,1.451680,0
20160505 001100,1.451660,1.451680,1.451660,1.451680,0
20160505 001200,1.451680,1.451690,1.451610,1.451670,0
20160505 001300,1.451670,1.451670,1.451080,1.451230,0
20160505 001400,1.451230,1.451240,1.451180,1.451200,0
20160505 001500,1.451220,1.451250,1.451110,1.451250,0
20160505 001600,1.451260,1.451450,1.451260,1.451360,0
20160505 001700,1.451330,1.451360,1.451260,1.451260,0
20160505 001800,1.451260,1.451260,1.451200,1.451200,0
20160505 001900,1.451200,1.451200,1.451160,1.451160,0
20160505 002000,1.451160,1.451180,1.451070,1.451130,0
20160505 002100,1.451130,1.451160,1.451110,1.451160,0
20160505 002200,1.451260,1.451310,1.451260,1.451290,0
20160505 002300,1.451280,1.451290,1.451260,1.451290,0
20160505 002400,1.451290,1.451290,1.451260,1.451260,0
20160505 002500,1.451260,1.451300,1.451260,1.451270,0
20160505 002600,1.451270,1.451290,1.451270,1.451290,0
20160505 002700,1.451290,1.451290,1.451250,1.451260,0
20160505 002800,1.451260,1.451280,1.451140,1.451140,0
20160505 002900,1.451120,1.451160,1.451110,1.451160,0
20160505 003000,1.451160,1.451160,1.450960,1.451010,0
20160505 003100,1.451060,1.451060,1.450970,1.451060,0
20160505 003200,1.450990,1.451060,1.450960,1.451060,0
20160505 003300,1.451000,1.451060,1.450960,1.451060,0
20160505 003400,1.450990,1.451060,1.450970,1.450990,0
20160505 003500,1.450980,1.451060,1.450960,1.451060,0
20160505 003600,1.451000,1.451170,1.450960,1.451170,0
20160505 003700,1.451110,1.451160,1.451070,1.451160,0
20160505 003800,1.451110,1.451170,1.451070,1.451160,0
20160505 003900,1.451100,1.451210,1.451070,1.451210,0
20160505 004000,1.451220,1.451260,1.451220,1.451240,0
20160505 004100,1.451240,1.451240,1.451240,1.451240,0
20160505 004200,1.451240,1.451320,1.451240,1.451240,0
20160505 004300,1.451260,1.451440,1.451250,1.451440,0
20160505 004400,1.451440,1.451440,1.451440,1.451440,0
20160505 004500,1.451440,1.451550,1.451440,1.451540,0
20160505 004600,1.451560,1.451620,1.451540,1.451620,0
20160505 004700,1.451630,1.451640,1.451490,1.451510,0
20160505 004800,1.451510,1.451570,1.451480,1.451500,0
20160505 004900,1.451490,1.451600,1.451460,1.451460,0
20160505 005000,1.451450,1.451460,1.451420,1.451460,0
20160505 005100,1.451510,1.451560,1.451510,1.451560,0
20160505 005200,1.451560,1.451560,1.451280,1.451350,0
20160505 005300,1.451360,1.451370,1.451260,1.451270,0
20160505 005400,1.451270,1.451290,1.451200,1.451280,0
20160505 005500,1.451270,1.451290,1.451270,1.451270,0
20160505 005600,1.451280,1.451300,1.451270,1.451300,0
20160505 005700,1.451290,1.451300,1.451220,1.451270,0
20160505 005800,1.451280,1.451290,1.451280,1.451280,0
20160505 005900,1.451280,1.451280,1.451250,1.451260,0
20160505 010000,1.451270,1.451500,1.451270,1.451480,0
20160505 010100,1.451480,1.451680,1.451480,1.451670,0
20160505 010200,1.451680,1.451800,1.451680,1.451780,0
20160505 010300,1.451780,1.451870,1.451770,1.451770,0
20160505 010400,1.451790,1.451790,1.451700,1.451780,0
20160505 010500,1.451790,1.451790,1.451690,1.451690,0
20160505 010600,1.451690,1.451690,1.451670,1.451690,0
20160505 010700,1.451710,1.451870,1.451710,1.451870,0
20160505 010800,1.451860,1.451960,1.451850,1.451870,0
20160505 010900,1.451870,1.451950,1.451850,1.451880,0
20160505 011000,1.451870,1.451970,1.451870,1.451960,0
20160505 011100,1.451960,1.452020,1.451960,1.451980,0
20160505 011200,1.452010,1.452170,1.452010,1.452080,0
20160505 011300,1.452080,1.452270,1.452070,1.452200,0
20160505 011400,1.452190,1.452340,1.452190,1.452280,0
20160505 011500,1.452280,1.452280,1.452260,1.452270,0
20160505 011600,1.452270,1.452280,1.452260,1.452280,0
20160505 011700,1.452270,1.452280,1.451960,1.451970,0
20160505 011800,1.451970,1.451990,1.451950,1.451960,0
20160505 011900,1.451960,1.452000,1.451960,1.451960,0
20160505 012000,1.451950,1.451970,1.451950,1.451960,0
20160505 012100,1.451960,1.451980,1.451880,1.451890,0
20160505 012200,1.451890,1.451960,1.451880,1.451890,0
20160505 012300,1.451880,1.451970,1.451880,1.451970,0
20160505 012400,1.451980,1.452160,1.451980,1.452080,0
20160505 012500,1.452090,1.452160,1.452080,1.452160,0
20160505 012600,1.452160,1.452170,1.452070,1.452090,0
20160505 012700,1.452080,1.452090,1.452070,1.452090,0
