20070621 000100,1.992000,1.992000,1.992000,1.992000,0
20070621 000400,1.992100,1.992100,1.992100,1.992100,0
20070621 000500,1.992000,1.992000,1.992000,1.992000,0
20070621 000600,1.991900,1.991900,1.991900,1.991900,0
20070621 001100,1.992000,1.992000,1.992000,1.992000,0
20070621 001200,1.992100,1.992100,1.992100,1.992100,0
20070621 001300,1.992200,1.992200,1.992100,1.992100,0
20070621 001500,1.992200,1.992200,1.992200,1.992200,0
20070621 001800,1.992300,1.992400,1.992100,1.992200,0
20070621 002700,1.992300,1.992300,1.992300,1.992300,0
20070621 002800,1.992200,1.992200,1.992000,1.992100,0
20070621 002900,1.992200,1.992200,1.992100,1.992200,0
20070621 003100,1.992100,1.992100,1.992100,1.992100,0
20070621 003200,1.992200,1.992300,1.992200,1.992300,0
20070621 003400,1.992200,1.992200,1.992200,1.992200,0
20070621 003500,1.992100,1.992100,1.992100,1.992100,0
20070621 003600,1.992000,1.992000,1.991800,1.991800,0
20070621 003700,1.991700,1.991700,1.991700,1.991700,0
20070621 003900,1.991600,1.991600,1.991600,1.991600,0
20070621 004000,1.991700,1.991700,1.991700,1.991700,0
20070621 004100,1.991600,1.991600,1.991600,1.991600,0
20070621 004200,1.991700,1.991700,1.991600,1.991600,0
20070621 004400,1.991700,1.991700,1.991600,1.991600,0
20070621 004500,1.991700,1.991700,1.991600,1.991600,0
20070621 004700,1.991500,1.991500,1.991400,1.991500,0
20070621 004900,1.991400,1.991500,1.991400,1.991500,0
20070621 005000,1.991400,1.991400,1.991400,1.991400,0
20070621 005100,1.991500,1.991500,1.991500,1.991500,0
20070621 005500,1.991600,1.991600,1.991500,1.991500,0
20070621 005600,1.991600,1.991600,1.991500,1.991600,0
20070621 005800,1.991500,1.991600,1.991500,1.991600,0
20070621 010000,1.991500,1.991500,1.991400,1.991400,0
20070621 010100,1.991500,1.991500,1.991400,1.991500,0
20070621 010300,1.991600,1.991600,1.991500,1.991600,0
20070621 010400,1.991500,1.991600,1.991500,1.991500,0
20070621 010500,1.991600,1.991600,1.991500,1.991500,0
20070621 010600,1.991600,1.991600,1.991500,1.991500,0
20070621 010700,1.991600,1.991600,1.991600,1.991600,0
20070621 010800,1.991700,1.991700,1.991600,1.991600,0
20070621 010900,1.991500,1.991600,1.991500,1.991500,0
20070621 011000,1.991600,1.991600,1.991600,1.991600,0
20070621 011200,1.991500,1.991700,1.991500,1.991700,0
20070621 011300,1.991600,1.991600,1.991500,1.991500,0
20070621 011700,1.991600,1.991600,1.991600,1.991600,0
20070621 011800,1.991700,1.991800,1.991600,1.991700,0
20070621 012100,1.991800,1.991800,1.991800,1.991800,0
20070621 012200,1.991700,1.991700,1.991700,1.991700,0
20070621 012300,1.991600,1.991600,1.991600,1.991600,0
20070621 012400,1.991700,1.991700,1.991700,1.991700,0
20070621 012500,1.991600,1.991600,1.991600,1.991600,0
20070621 012600,1.991700,1.991800,1.991700,1.991800,0
20070621 012700,1.991900,1.991900,1.991900,1.991900,0
20070621 012900,1.992000,1.992000,1.992000,1.992000,0
20070621 013000,1.991900,1.991900,1.991900,1.991900,0
20070621 013300,1.991800,1.991800,1.991800,1.991800,0
20070621 013500,1.991900,1.991900,1.991900,1.991900,0
20070621 013600,1.991800,1.991900,1.991800,1.991800,0
20070621 013700,1.991900,1.991900,1.991800,1.991900,0
20070621 014300,1.992000,1.992000,1.992000,1.992000,0
20070621 014600,1.991900,1.991900,1.991800,1.991800,0
20070621 014700,1.991900,1.991900,1.991800,1.991900,0
20070621 014900,1.992000,1.992000,1.991900,1.991900,0
20070621 015000,1.992000,1.992000,1.992000,1.992000,0
20070621 015100,1.991900,1.992000,1.991900,1.992000,0
20070621 015300,1.992100,1.992100,1.992100,1.992100,0
20070621 015400,1.992000,1.992100,1.992000,1.992100,0
20070621 015500,1.992200,1.992900,1.992200,1.992700,0
20070621 015600,1.992600,1.992700,1.992200,1.992200,0
20070621 015700,1.992300,1.992500,1.992200,1.992500,0
20070621 015800,1.992400,1.992400,1.992200,1.992200,0
20070621 015900,1.992300,1.992300,1.992000,1.992100,0
20070621 020000,1.992200,1.992300,1.992200,1.992300,0
20070621 020100,1.992200,1.992300,1.992100,1.992200,0
20070621 020200,1.992300,1.992300,1.992000,1.992100,0
20070621 020300,1.992000,1.992100,1.992000,1.992100,0
20070621 020400,1.992000,1.992000,1.992000,1.992000,0
20070621 020500,1.992100,1.992200,1.992000,1.992200,0
20070621 020600,1.992300,1.992700,1.992300,1.992700,0
20070621 020700,1.992800,1.993000,1.992800,1.992900,0
20070621 020800,1.993000,1.993200,1.992900,1.993200,0
20070621 020900,1.993100,1.993200,1.992900,1.993000,0
20070621 021000,1.992900,1.993000,1.992900,1.992900,0
20070621 021100,1.993000,1.993000,1.992700,1.992800,0
20070621 021200,1.992900,1.992900,1.992800,1.992800,0
20070621 021300,1.992700,1.992800,1.992700,1.992700,0
20070621 021400,1.992800,1.992800,1.992800,1.992800,0
20070621 021500,1.992700,1.992700,1.992600,1.992600,0
20070621 021600,1.992500,1.992500,1.992500,1.992500,0
20070621 021700,1.992400,1.992500,1.992200,1.992300,0
20070621 021800,1.992400,1.992400,1.992100,1.992300,0
20070621 021900,1.992400,1.992400,1.992300,1.992300,0
20070621 022000,1.992400,1.992900,1.992400,1.992800,0
20070621 022100,1.992900,1.993100,1.992900,1.992900,0
20070621 022200,1.993000,1.993000,1.992900,1.993000,0
20070621 022300,1.992900,1.993100,1.992800,1.992800,0
20070621 022400,1.992900,1.993000,1.992800,1.992900,0
20070621 022500,1.992800,1.992900,1.992800,1.992800,0
20070621 022600,1.992700,1.992700,1.992100,1.992200,0
20070621 022700,1.992300,1.992400,1.992200,1.992300,0
20070621 022800,1.992400,1.992400,1.992300,1.992300,0
20070621 022900,1.992400,1.992700,1.992300,1.992700,0
20070621 023000,1.992600,1.992700,1.992600,1.992700,0
20070621 023100,1.992600,1.992900,1.992600,1.992900,0
20070621 023200,1.992800,1.992900,1.992700,1.992800,0
20070621 023300,1.992700,1.992800,1.992700,1.992700,0
20070621 023400,1.992800,1.992800,1.992700,1.992800,0
20070621 023500,1.992700,1.992700,1.992600,1.992700,0
20070621 023600,1.992800,1.992800,1.992700,1.992700,0
20070621 023700,1.992800,1.993100,1.992800,1.992900,0
20070621 023800,1.993000,1.993000,1.992900,1.993000,0
20070621 023900,1.993100,1.993100,1.992900,1.992900,0
20070621 024000,1.992800,1.992900,1.992700,1.992700,0
20070621 024100,1.992800,1.992800,1.992700,1.992800,0
20070621 024200,1.992700,1.992700,1.992600,1.992600,0
20070621 024300,1.992700,1.992700,1.992700,1.992700,0
20070621 024500,1.992600,1.992700,1.992600,1.992700,0
20070621 024600,1.992600,1.992700,1.992600,1.992600,0
20070621 024700,1.992700,1.992700,1.992600,1.992600,0
20070621 024800,1.992700,1.992700,1.992700,1.992700,0
20070621 024900,1.992600,1.992700,1.992500,1.992500,0
20070621 025000,1.992600,1.992600,1.992500,1.992500,0
20070621 025100,1.992400,1.994100,1.992400,1.993800,0
20070621 025200,1.993700,1.993800,1.993500,1.993600,0
20070621 025300,1.993700,1.993800,1.993600,1.993700,0
20070621 025400,1.993800,1.993800,1.993700,1.993800,0
20070621 025500,1.993900,1.994000,1.993800,1.993800,0
