20130804 170000,1.529090,1.529170,1.529090,1.529100,0
20130804 170100,1.529110,1.529120,1.529110,1.529120,0
20130804 170200,1.529110,1.529270,1.529100,1.529250,0
20130804 170300,1.529280,1.529310,1.528860,1.528890,0
20130804 170400,1.528870,1.528900,1.528790,1.528790,0
20130804 170500,1.528770,1.528790,1.528770,1.528790,0
20130804 170600,1.528750,1.528750,1.528700,1.528740,0
20130804 170700,1.528700,1.529470,1.528700,1.529470,0
20130804 170800,1.529450,1.529450,1.529330,1.529370,0
20130804 170900,1.529360,1.529390,1.529250,1.529360,0
20130804 171000,1.529380,1.529380,1.529340,1.529340,0
20130804 171100,1.529350,1.529360,1.529350,1.529360,0
20130804 171200,1.529370,1.529370,1.529360,1.529360,0
20130804 171300,1.529600,1.529640,1.529600,1.529640,0
20130804 171400,1.529600,1.529600,1.529510,1.529520,0
20130804 171500,1.529510,1.529610,1.529480,1.529490,0
20130804 171600,1.529510,1.529550,1.529480,1.529480,0
20130804 171700,1.529490,1.529510,1.529430,1.529510,0
20130804 171800,1.529400,1.529680,1.529220,1.529260,0
20130804 171900,1.529240,1.529320,1.529170,1.529250,0
20130804 172000,1.529240,1.529290,1.529230,1.529250,0
20130804 172100,1.529280,1.529280,1.529250,1.529250,0
20130804 172200,1.529240,1.529270,1.529170,1.529220,0
20130804 172300,1.529230,1.529410,1.529230,1.529410,0
20130804 172400,1.529420,1.529470,1.529320,1.529320,0
20130804 172500,1.529310,1.529350,1.529090,1.529090,0
20130804 172600,1.529030,1.529080,1.528950,1.528990,0
20130804 172700,1.528980,1.528990,1.528950,1.528990,0
20130804 172800,1.528950,1.528980,1.528900,1.528980,0
20130804 172900,1.529000,1.529050,1.528930,1.528980,0
20130804 173000,1.529000,1.529020,1.528830,1.528920,0
20130804 173100,1.528970,1.529100,1.528820,1.529090,0
20130804 173200,1.529100,1.529100,1.529040,1.529050,0
20130804 173300,1.528990,1.529040,1.528900,1.529040,0
20130804 173400,1.528950,1.529050,1.528900,1.529050,0
20130804 173500,1.529000,1.529050,1.528900,1.528980,0
20130804 173600,1.528810,1.528860,1.528550,1.528710,0
20130804 173700,1.528720,1.528840,1.528650,1.528710,0
20130804 173800,1.528700,1.528870,1.528560,1.528830,0
20130804 173900,1.528860,1.528860,1.528470,1.528520,0
20130804 174000,1.528510,1.528520,1.528400,1.528490,0
20130804 174100,1.528480,1.528650,1.528400,1.528500,0
