20110406 000100,1.575200,1.575200,1.575100,1.575100,0
20110406 000200,1.575200,1.575200,1.575100,1.575200,0
20110406 000300,1.575100,1.575200,1.575100,1.575100,0
20110406 000400,1.575200,1.575300,1.575100,1.575200,0
20110406 000500,1.575100,1.575200,1.575100,1.575200,0
20110406 000600,1.575300,1.575300,1.575200,1.575200,0
20110406 000700,1.575300,1.575400,1.575300,1.575300,0
20110406 000900,1.575200,1.575300,1.575200,1.575300,0
20110406 001000,1.575200,1.575300,1.574600,1.574700,0
20110406 001100,1.574600,1.574700,1.574600,1.574600,0
20110406 001200,1.574400,1.574800,1.574300,1.574700,0
20110406 001300,1.574600,1.575000,1.574600,1.574700,0
20110406 001400,1.574600,1.574600,1.574300,1.574300,0
20110406 001500,1.574200,1.574400,1.574200,1.574200,0
20110406 001600,1.574100,1.574500,1.574100,1.574500,0
20110406 001700,1.574400,1.574700,1.574400,1.574700,0
20110406 001800,1.574800,1.574800,1.574500,1.574600,0
20110406 001900,1.574500,1.574500,1.574300,1.574300,0
20110406 002000,1.574400,1.574400,1.574300,1.574300,0
20110406 002100,1.574400,1.574400,1.574300,1.574300,0
20110406 002200,1.574200,1.574300,1.574200,1.574200,0
20110406 002300,1.574100,1.574300,1.574000,1.574100,0
20110406 002400,1.574200,1.574300,1.574100,1.574200,0
20110406 002500,1.574100,1.574200,1.574100,1.574200,0
20110406 002600,1.574300,1.574600,1.574200,1.574600,0
20110406 002700,1.574500,1.574500,1.574300,1.574300,0
20110406 002800,1.574200,1.574300,1.574100,1.574100,0
20110406 002900,1.574200,1.574200,1.573800,1.574100,0
20110406 003000,1.574000,1.574200,1.574000,1.574100,0
20110406 003100,1.574200,1.574200,1.574100,1.574100,0
20110406 003200,1.574200,1.574400,1.574200,1.574400,0
20110406 003300,1.574300,1.574400,1.574200,1.574300,0
20110406 003400,1.574400,1.574600,1.574300,1.574500,0
20110406 003500,1.574400,1.574700,1.574400,1.574400,0
20110406 003600,1.574500,1.574500,1.574400,1.574500,0
20110406 003700,1.574400,1.574500,1.574300,1.574400,0
20110406 003800,1.574300,1.574300,1.574200,1.574300,0
20110406 004000,1.574400,1.574400,1.574000,1.574000,0
20110406 004100,1.574100,1.574300,1.574100,1.574300,0
20110406 004400,1.574300,1.574500,1.574300,1.574500,0
20110406 004500,1.574400,1.574400,1.574200,1.574300,0
20110406 004600,1.574400,1.574400,1.574000,1.574100,0
20110406 004700,1.574200,1.574200,1.574100,1.574100,0
20110406 004800,1.574000,1.574100,1.574000,1.574100,0
20110406 004900,1.574200,1.574300,1.574200,1.574200,0
20110406 005000,1.574100,1.574200,1.574100,1.574100,0
20110406 005100,1.574000,1.574300,1.574000,1.574300,0
20110406 005200,1.574200,1.574300,1.574200,1.574300,0
20110406 005300,1.574400,1.574400,1.574300,1.574300,0
20110406 005400,1.574400,1.574600,1.574400,1.574600,0
20110406 005500,1.574700,1.574900,1.574700,1.574800,0
20110406 005600,1.574900,1.574900,1.574700,1.574700,0
20110406 005700,1.574600,1.574800,1.574600,1.574700,0
20110406 005800,1.574600,1.574600,1.574400,1.574600,0
20110406 005900,1.574500,1.574500,1.574300,1.574300,0
20110406 010000,1.574200,1.574800,1.574100,1.574700,0
20110406 010100,1.574600,1.574700,1.574500,1.574600,0
20110406 010200,1.574500,1.574600,1.574200,1.574200,0
20110406 010300,1.574300,1.574500,1.574300,1.574400,0
20110406 010400,1.574500,1.574600,1.574500,1.574500,0
20110406 010500,1.574600,1.574600,1.574500,1.574500,0
20110406 010600,1.574600,1.574700,1.574500,1.574700,0
20110406 010700,1.574800,1.574800,1.574500,1.574600,0
20110406 010800,1.574500,1.574700,1.574500,1.574700,0
20110406 010900,1.574600,1.575000,1.574600,1.574700,0
20110406 011000,1.574600,1.575000,1.574500,1.574900,0
20110406 011100,1.575000,1.575400,1.574900,1.575200,0
20110406 011200,1.575300,1.575400,1.575100,1.575100,0
20110406 011300,1.575200,1.575500,1.575100,1.575400,0
20110406 011400,1.575500,1.575500,1.575200,1.575400,0
20110406 011500,1.575300,1.575300,1.575100,1.575100,0
20110406 011600,1.575200,1.575300,1.575000,1.575100,0
20110406 011700,1.575200,1.575500,1.575200,1.575400,0
20110406 011800,1.575500,1.576100,1.575500,1.576000,0
20110406 011900,1.575900,1.576500,1.575900,1.576000,0
20110406 012000,1.575900,1.576100,1.575800,1.575900,0
20110406 012100,1.575800,1.576400,1.575800,1.576200,0
20110406 012200,1.576300,1.576800,1.576300,1.576400,0
20110406 012300,1.576300,1.576500,1.576300,1.576400,0
20110406 012400,1.576500,1.576600,1.576300,1.576600,0
20110406 012500,1.576500,1.576600,1.576400,1.576400,0
20110406 012600,1.576300,1.576600,1.576100,1.576600,0
20110406 012700,1.576700,1.577000,1.576500,1.576800,0
20110406 012800,1.576900,1.577100,1.576700,1.577100,0
20110406 012900,1.577000,1.577200,1.577000,1.577000,0
20110406 013000,1.576900,1.577300,1.576700,1.576800,0
20110406 013100,1.576900,1.577200,1.576700,1.577200,0
20110406 013200,1.577300,1.577300,1.576900,1.577100,0
20110406 013300,1.577200,1.577600,1.577100,1.577600,0
20110406 013400,1.577700,1.577800,1.577400,1.577400,0
20110406 013500,1.577500,1.577800,1.577500,1.577800,0
20110406 013600,1.577700,1.578000,1.577700,1.577900,0
20110406 013700,1.577800,1.578000,1.577800,1.577800,0
20110406 013800,1.577700,1.577800,1.577700,1.577800,0
20110406 013900,1.577700,1.577700,1.577600,1.577600,0
20110406 014000,1.577700,1.578100,1.577700,1.577800,0
20110406 014100,1.577900,1.578000,1.577900,1.578000,0
20110406 014200,1.577900,1.578100,1.577800,1.577800,0
20110406 014300,1.577900,1.578000,1.577800,1.578000,0
20110406 014400,1.577900,1.578300,1.577800,1.578100,0
20110406 014500,1.578200,1.578200,1.578000,1.578000,0
20110406 014600,1.578100,1.578200,1.578000,1.578200,0
20110406 014700,1.578100,1.578300,1.578100,1.578200,0
20110406 014800,1.578300,1.578400,1.578200,1.578400,0
20110406 014900,1.578500,1.578500,1.578100,1.578100,0
20110406 015000,1.578200,1.578400,1.578100,1.578400,0
20110406 015100,1.578300,1.578300,1.578100,1.578200,0
20110406 015200,1.578100,1.578200,1.578000,1.578100,0
20110406 015300,1.578000,1.578200,1.577900,1.578000,0
20110406 015400,1.577900,1.578100,1.577700,1.577900,0
20110406 015500,1.577900,1.578000,1.577700,1.577800,0
20110406 015600,1.577900,1.578000,1.577600,1.577700,0
20110406 015700,1.577800,1.577900,1.577100,1.577300,0
20110406 015800,1.577400,1.577400,1.576900,1.577100,0
20110406 015900,1.577200,1.577300,1.577000,1.577000,0
20110406 020000,1.576900,1.577100,1.576800,1.577100,0
20110406 020100,1.577000,1.577300,1.576800,1.576800,0
20110406 020200,1.576900,1.577200,1.576700,1.577100,0
20110406 020300,1.577200,1.577200,1.576600,1.576700,0
20110406 020400,1.576800,1.576800,1.576700,1.576700,0
20110406 020500,1.576800,1.577200,1.576800,1.577200,0
20110406 020600,1.577100,1.577500,1.577100,1.577300,0
20110406 020700,1.577200,1.577300,1.577100,1.577200,0
20110406 020800,1.577100,1.577600,1.577100,1.577300,0
20110406 020900,1.577400,1.578100,1.577300,1.578100,0
20110406 021000,1.578000,1.578100,1.577500,1.577600,0
20110406 021100,1.577500,1.577800,1.577300,1.577800,0
20110406 021200,1.577900,1.578000,1.577100,1.577100,0
20110406 021300,1.577100,1.577200,1.576700,1.577100,0
20110406 021400,1.577000,1.577100,1.576800,1.576800,0
20110406 021500,1.576900,1.577000,1.576500,1.576700,0
20110406 021600,1.576800,1.576800,1.576400,1.576700,0
20110406 021700,1.576800,1.576900,1.576600,1.576900,0
20110406 021800,1.577000,1.577200,1.576700,1.576900,0
20110406 021900,1.577000,1.577100,1.576900,1.576900,0
20110406 022000,1.577000,1.577000,1.576700,1.576800,0
20110406 022100,1.576900,1.576900,1.576600,1.576800,0
20110406 022200,1.576700,1.576900,1.576500,1.576600,0
20110406 022300,1.576700,1.576900,1.576600,1.576900,0
20110406 022400,1.576800,1.577000,1.576700,1.576800,0
20110406 022500,1.576900,1.577000,1.576800,1.576900,0
20110406 022600,1.577000,1.577200,1.576900,1.576900,0
20110406 022700,1.577000,1.577100,1.576800,1.576900,0
20110406 022800,1.576800,1.577200,1.576800,1.576900,0
20110406 022900,1.576800,1.576800,1.576200,1.576500,0
20110406 023000,1.576400,1.576800,1.576300,1.576700,0
20110406 023100,1.576800,1.577100,1.576700,1.576700,0
