20091029 000000,1.824800,1.824900,1.824800,1.824900,0
20091029 000100,1.824800,1.825000,1.824800,1.824900,0
20091029 000200,1.824800,1.824900,1.824800,1.824900,0
20091029 000300,1.824900,1.824900,1.824800,1.824900,0
20091029 000400,1.824600,1.824900,1.824500,1.824900,0
20091029 000500,1.824900,1.825200,1.824700,1.825200,0
20091029 000600,1.825100,1.825100,1.825000,1.825100,0
20091029 000700,1.825100,1.825400,1.824300,1.824500,0
20091029 000800,1.824600,1.825300,1.824400,1.825000,0
20091029 000900,1.825100,1.825200,1.824900,1.825200,0
20091029 001000,1.825300,1.825600,1.825200,1.825600,0
20091029 001100,1.825600,1.825600,1.825600,1.825600,0
20091029 001200,1.825600,1.825700,1.825600,1.825700,0
20091029 001300,1.825600,1.825700,1.825600,1.825700,0
20091029 001400,1.825300,1.825300,1.825200,1.825300,0
20091029 001500,1.825300,1.825300,1.825200,1.825200,0
20091029 001600,1.825300,1.825300,1.824700,1.824800,0
20091029 001700,1.824900,1.825400,1.824600,1.825400,0
20091029 001800,1.825200,1.825600,1.824800,1.825000,0
20091029 001900,1.825100,1.825200,1.824800,1.825000,0
20091029 002000,1.825000,1.825300,1.825000,1.825100,0
20091029 002100,1.825200,1.825600,1.825100,1.825600,0
20091029 002200,1.825600,1.825900,1.825500,1.825900,0
20091029 002300,1.825800,1.826300,1.825600,1.825700,0
20091029 002400,1.825600,1.825800,1.825400,1.825400,0
20091029 002500,1.825500,1.825600,1.825400,1.825500,0
20091029 002600,1.825600,1.825600,1.825400,1.825500,0
20091029 002700,1.825500,1.825700,1.825500,1.825500,0
20091029 002800,1.825500,1.825600,1.825500,1.825600,0
20091029 002900,1.825700,1.825700,1.825400,1.825400,0
20091029 003000,1.825400,1.825400,1.825100,1.825100,0
20091029 003100,1.825200,1.825200,1.824900,1.825000,0
20091029 003200,1.825100,1.825300,1.825000,1.825000,0
20091029 003300,1.825000,1.825100,1.824800,1.824900,0
20091029 003400,1.824900,1.825200,1.824800,1.824900,0
20091029 003500,1.825000,1.825400,1.825000,1.825400,0
20091029 003600,1.825200,1.825200,1.824800,1.825000,0
20091029 003700,1.825000,1.825200,1.825000,1.825200,0
20091029 003800,1.825300,1.825300,1.825000,1.825000,0
20091029 003900,1.825100,1.825200,1.825000,1.825100,0
20091029 004000,1.824900,1.825300,1.824900,1.825200,0
20091029 004100,1.825100,1.825300,1.825000,1.825100,0
20091029 004200,1.824900,1.825200,1.824900,1.825100,0
20091029 004300,1.825000,1.825300,1.825000,1.825100,0
20091029 004400,1.825000,1.825300,1.824700,1.824800,0
20091029 004500,1.824700,1.824800,1.824200,1.824300,0
20091029 004600,1.824400,1.825000,1.824300,1.825000,0
20091029 004700,1.824900,1.825000,1.824200,1.824400,0
20091029 004800,1.824500,1.824800,1.824200,1.824700,0
20091029 004900,1.824600,1.824600,1.824000,1.824200,0
20091029 005000,1.824100,1.824300,1.823900,1.824300,0
20091029 005100,1.824400,1.824400,1.824100,1.824100,0
20091029 005200,1.824200,1.824500,1.824100,1.824500,0
20091029 005300,1.824300,1.825000,1.824300,1.824800,0
20091029 005400,1.824800,1.824800,1.824400,1.824600,0
20091029 005500,1.824600,1.824600,1.824400,1.824400,0
20091029 005600,1.824500,1.824500,1.824100,1.824100,0
20091029 005700,1.824200,1.824300,1.824000,1.824300,0
20091029 005800,1.824200,1.824200,1.823500,1.823500,0
20091029 005900,1.823400,1.823400,1.822900,1.823100,0
20091029 010000,1.823000,1.823100,1.822900,1.823100,0
20091029 010100,1.823100,1.823400,1.823000,1.823100,0
20091029 010200,1.823100,1.823100,1.822800,1.822900,0
20091029 010300,1.822800,1.822900,1.822700,1.822700,0
20091029 010400,1.822800,1.822900,1.822500,1.822900,0
20091029 010500,1.823000,1.823100,1.822800,1.822900,0
20091029 010600,1.823000,1.823000,1.822800,1.822900,0
20091029 010700,1.822800,1.823200,1.822700,1.823200,0
20091029 010800,1.823200,1.823300,1.822700,1.823300,0
20091029 010900,1.823300,1.823400,1.822800,1.823000,0
20091029 011000,1.822900,1.823600,1.822800,1.823300,0
20091029 011100,1.823500,1.823500,1.822700,1.822700,0
