20100512 000000,1.666100,1.666100,1.665700,1.665800,0
20100512 000100,1.665700,1.666000,1.665600,1.665800,0
20100512 000200,1.665700,1.666000,1.665600,1.665700,0
20100512 000300,1.665800,1.666000,1.665600,1.665900,0
20100512 000400,1.665800,1.665900,1.665500,1.665700,0
20100512 000500,1.665600,1.665900,1.665600,1.665900,0
20100512 000600,1.665800,1.665800,1.665400,1.665800,0
20100512 000700,1.665600,1.665900,1.665600,1.665700,0
20100512 000800,1.665700,1.666200,1.665700,1.666200,0
20100512 000900,1.666100,1.666300,1.665900,1.666300,0
20100512 001000,1.666200,1.666200,1.665800,1.665800,0
20100512 001100,1.665900,1.665900,1.665600,1.665700,0
20100512 001200,1.665700,1.665700,1.665400,1.665500,0
20100512 001300,1.665600,1.665700,1.665000,1.665100,0
20100512 001400,1.665200,1.665500,1.665100,1.665400,0
20100512 001500,1.665500,1.665900,1.665500,1.665700,0
20100512 001600,1.665800,1.666400,1.665800,1.666000,0
20100512 001700,1.666000,1.666300,1.665700,1.666200,0
20100512 001800,1.666200,1.666300,1.666000,1.666100,0
20100512 001900,1.666100,1.666300,1.665700,1.666200,0
20100512 002000,1.666300,1.666400,1.666100,1.666200,0
20100512 002100,1.666200,1.666200,1.665400,1.665400,0
20100512 002200,1.665400,1.666800,1.665400,1.666500,0
20100512 002300,1.666600,1.667300,1.666600,1.667000,0
20100512 002400,1.667100,1.667200,1.666400,1.666500,0
20100512 002500,1.666400,1.666700,1.665700,1.665800,0
20100512 002600,1.665900,1.666300,1.665600,1.666200,0
20100512 002700,1.666300,1.666500,1.666000,1.666300,0
20100512 002800,1.666400,1.666900,1.666400,1.666800,0
20100512 002900,1.666900,1.667100,1.666400,1.666500,0
20100512 003000,1.666600,1.667100,1.666500,1.667000,0
20100512 003100,1.666900,1.667200,1.666800,1.666900,0
20100512 003200,1.666800,1.667100,1.666700,1.666900,0
20100512 003300,1.667000,1.667200,1.666500,1.666900,0
20100512 003400,1.666900,1.667400,1.666500,1.667200,0
20100512 003500,1.667300,1.667600,1.666900,1.666900,0
20100512 003600,1.667000,1.667300,1.666800,1.666800,0
20100512 003700,1.666900,1.667700,1.666900,1.667700,0
20100512 003800,1.667500,1.667900,1.667400,1.667800,0
20100512 003900,1.667700,1.668400,1.667600,1.668000,0
20100512 004000,1.668000,1.668100,1.667200,1.667400,0
20100512 004100,1.667400,1.667600,1.667300,1.667600,0
20100512 004200,1.667600,1.667600,1.667200,1.667300,0
20100512 004300,1.667300,1.667400,1.667100,1.667100,0
20100512 004400,1.667100,1.667700,1.667000,1.667600,0
20100512 004500,1.667400,1.667500,1.666900,1.667400,0
20100512 004600,1.667300,1.667500,1.666900,1.667200,0
20100512 004700,1.667300,1.667500,1.666900,1.667300,0
20100512 004800,1.667300,1.667600,1.667300,1.667500,0
20100512 004900,1.667600,1.668400,1.667500,1.668300,0
20100512 005000,1.668400,1.669100,1.668200,1.668900,0
20100512 005100,1.669000,1.669600,1.668800,1.669200,0
20100512 005200,1.669300,1.670200,1.669200,1.670200,0
20100512 005300,1.670300,1.670500,1.670200,1.670200,0
20100512 005400,1.670100,1.671300,1.670000,1.671000,0
20100512 005500,1.671100,1.671800,1.670600,1.671500,0
20100512 005600,1.671700,1.672500,1.671700,1.672500,0
20100512 005700,1.672400,1.672500,1.671400,1.672300,0
20100512 005800,1.672200,1.672300,1.671400,1.671500,0
20100512 005900,1.671500,1.671700,1.671300,1.671600,0
20100512 010000,1.671800,1.671900,1.671100,1.671500,0
20100512 010100,1.671700,1.671800,1.671100,1.671700,0
20100512 010200,1.671600,1.671800,1.671300,1.671500,0
20100512 010300,1.671600,1.672000,1.671300,1.671900,0
20100512 010400,1.672000,1.672100,1.671300,1.671300,0
20100512 010500,1.671200,1.671500,1.671100,1.671300,0
20100512 010600,1.671400,1.671700,1.670500,1.671700,0
20100512 010700,1.671600,1.672600,1.671500,1.671500,0
20100512 010800,1.671300,1.672200,1.671200,1.672000,0
20100512 010900,1.672100,1.672700,1.671800,1.672300,0
20100512 011000,1.672400,1.672400,1.671500,1.671700,0
20100512 011100,1.671800,1.671800,1.671100,1.671200,0
20100512 011200,1.671300,1.671600,1.671200,1.671400,0
20100512 011300,1.671600,1.671800,1.671400,1.671600,0
20100512 011400,1.671700,1.672800,1.671400,1.672800,0
20100512 011500,1.672700,1.672700,1.671000,1.671200,0
20100512 011600,1.671300,1.671300,1.671000,1.671100,0
20100512 011700,1.671000,1.671100,1.670600,1.670600,0
20100512 011800,1.670600,1.670900,1.670400,1.670700,0
20100512 011900,1.670500,1.670500,1.669900,1.670000,0
20100512 012000,1.670100,1.670400,1.670000,1.670400,0
20100512 012100,1.670400,1.671400,1.670400,1.671400,0
20100512 012200,1.671500,1.671500,1.670900,1.671100,0
20100512 012300,1.671100,1.671300,1.671000,1.671300,0
20100512 012400,1.671200,1.671300,1.671100,1.671100,0
20100512 012500,1.671200,1.671400,1.671200,1.671300,0
20100512 012600,1.671300,1.671300,1.671000,1.671200,0
20100512 012700,1.671100,1.671300,1.670700,1.671100,0
20100512 012800,1.671000,1.671200,1.670700,1.671100,0
20100512 012900,1.671100,1.671400,1.670900,1.671400,0
20100512 013000,1.671400,1.671900,1.671200,1.671900,0
20100512 013100,1.671900,1.672000,1.671500,1.671900,0
20100512 013200,1.671800,1.672000,1.671600,1.671600,0
20100512 013300,1.671500,1.672100,1.671100,1.671200,0
20100512 013400,1.671200,1.671400,1.670700,1.671100,0
20100512 013500,1.671000,1.671200,1.670500,1.670900,0
20100512 013600,1.670800,1.670800,1.669900,1.670000,0
20100512 013700,1.670000,1.670400,1.669900,1.670100,0
20100512 013800,1.670000,1.670300,1.669300,1.669500,0
20100512 013900,1.669400,1.670600,1.669400,1.670500,0
20100512 014000,1.670300,1.670400,1.669800,1.670300,0
20100512 014100,1.670200,1.670800,1.669900,1.670500,0
20100512 014200,1.670500,1.670600,1.670300,1.670600,0
20100512 014300,1.670700,1.670800,1.670500,1.670700,0
20100512 014400,1.670600,1.670900,1.670500,1.670700,0
20100512 014500,1.670700,1.670700,1.670400,1.670500,0
20100512 014600,1.670600,1.670600,1.669800,1.669800,0
20100512 014700,1.669900,1.670900,1.669500,1.670600,0
20100512 014800,1.670500,1.670700,1.669700,1.669800,0
20100512 014900,1.669800,1.669800,1.669300,1.669400,0
20100512 015000,1.669400,1.669600,1.669000,1.669200,0
20100512 015100,1.669400,1.669400,1.669200,1.669400,0
20100512 015200,1.669300,1.669800,1.669300,1.669800,0
20100512 015300,1.669700,1.670000,1.669500,1.669800,0
20100512 015400,1.669800,1.669800,1.669600,1.669700,0
20100512 015500,1.669800,1.670400,1.669700,1.670200,0
20100512 015600,1.670100,1.670300,1.669300,1.669700,0
20100512 015700,1.669600,1.670000,1.669400,1.669800,0
20100512 015800,1.669700,1.670500,1.669700,1.670200,0
20100512 015900,1.670200,1.670900,1.670100,1.670600,0
20100512 020000,1.670500,1.670700,1.669900,1.669900,0
20100512 020100,1.669800,1.670100,1.669100,1.669400,0
20100512 020200,1.669300,1.669900,1.669200,1.669200,0
20100512 020300,1.669300,1.669700,1.669100,1.669400,0
20100512 020400,1.669300,1.670300,1.669300,1.670300,0
20100512 020500,1.670200,1.671000,1.669900,1.670600,0
20100512 020600,1.670500,1.671600,1.670400,1.671100,0
20100512 020700,1.671000,1.671000,1.670500,1.670600,0
20100512 020800,1.670500,1.671300,1.670500,1.671000,0
20100512 020900,1.670900,1.671300,1.670700,1.670800,0
20100512 021000,1.670800,1.672500,1.670800,1.671900,0
20100512 021100,1.671800,1.671900,1.670900,1.671100,0
20100512 021200,1.671000,1.671000,1.669900,1.669900,0
20100512 021300,1.669900,1.670800,1.669900,1.670400,0
20100512 021400,1.670300,1.671100,1.670300,1.670500,0
20100512 021500,1.670600,1.670700,1.669700,1.670000,0
20100512 021600,1.669900,1.670300,1.669900,1.669900,0
20100512 021700,1.670000,1.670300,1.669100,1.669300,0
20100512 021800,1.669200,1.670700,1.669200,1.670600,0
20100512 021900,1.670700,1.671100,1.670400,1.670900,0
20100512 022000,1.671000,1.671100,1.670100,1.670100,0
20100512 022100,1.670100,1.670800,1.670100,1.670600,0
20100512 022200,1.670500,1.670600,1.670100,1.670600,0
20100512 022300,1.670700,1.670700,1.670000,1.670300,0
20100512 022400,1.670200,1.670400,1.669900,1.670100,0
20100512 022500,1.670100,1.670200,1.670000,1.670100,0
20100512 022600,1.670100,1.670200,1.669700,1.670000,0
20100512 022700,1.669900,1.670600,1.669800,1.670500,0
20100512 022800,1.670400,1.671100,1.670300,1.670800,0
20100512 022900,1.670700,1.670900,1.670300,1.670500,0
20100512 023000,1.670700,1.670900,1.670500,1.670600,0
20100512 023100,1.670500,1.670500,1.669900,1.670400,0
20100512 023200,1.670500,1.671100,1.670300,1.670900,0
20100512 023300,1.670800,1.671200,1.670600,1.670600,0
20100512 023400,1.670600,1.670800,1.670200,1.670600,0
20100512 023500,1.670600,1.671100,1.670300,1.670300,0
20100512 023600,1.670200,1.670600,1.669900,1.670300,0
20100512 023700,1.670300,1.670300,1.670000,1.670000,0
20100512 023800,1.670100,1.670100,1.669800,1.669800,0
20100512 023900,1.669800,1.670000,1.669000,1.669300,0
20100512 024000,1.669200,1.670000,1.669100,1.669900,0
20100512 024100,1.669700,1.670000,1.669500,1.669600,0
20100512 024200,1.669500,1.669800,1.669400,1.669400,0
20100512 024300,1.669300,1.670400,1.669100,1.670400,0
20100512 024400,1.670600,1.671100,1.670500,1.670600,0
20100512 024500,1.670600,1.671100,1.670500,1.670600,0
20100512 024600,1.670500,1.670600,1.670000,1.670400,0
20100512 024700,1.670500,1.671400,1.670400,1.671300,0
20100512 024800,1.671300,1.671500,1.671100,1.671400,0
20100512 024900,1.671500,1.671500,1.670700,1.671000,0
20100512 025000,1.671000,1.671100,1.670800,1.670800,0
20100512 025100,1.670900,1.671200,1.670700,1.670800,0
20100512 025200,1.670800,1.671000,1.670600,1.670600,0
20100512 025300,1.670700,1.671000,1.670600,1.670900,0
20100512 025400,1.670900,1.671400,1.670800,1.671300,0
20100512 025500,1.671300,1.672600,1.671300,1.672500,0
20100512 025600,1.672500,1.672700,1.672200,1.672200,0
20100512 025700,1.672300,1.672600,1.672100,1.672100,0
20100512 025800,1.672100,1.672900,1.672100,1.672500,0
20100512 025900,1.672700,1.673900,1.672600,1.673300,0
20100512 030000,1.673100,1.674000,1.672800,1.673400,0
20100512 030100,1.673400,1.673800,1.673000,1.673400,0
20100512 030200,1.673500,1.673900,1.673300,1.673700,0
20100512 030300,1.673800,1.674400,1.673300,1.673900,0
20100512 030400,1.673900,1.674300,1.673600,1.674200,0
20100512 030500,1.674200,1.674500,1.673600,1.673800,0
20100512 030600,1.673900,1.674000,1.673000,1.673000,0
20100512 030700,1.673100,1.673300,1.672600,1.672600,0
20100512 030800,1.672700,1.673100,1.672300,1.672300,0
20100512 030900,1.672400,1.672700,1.672000,1.672000,0
20100512 031000,1.672100,1.672900,1.671800,1.672000,0
20100512 031100,1.671900,1.672400,1.671700,1.671700,0
20100512 031200,1.671700,1.672000,1.671200,1.671600,0
20100512 031300,1.671500,1.671800,1.671400,1.671700,0
20100512 031400,1.671500,1.671800,1.671100,1.671300,0
20100512 031500,1.671400,1.671800,1.671200,1.671300,0
20100512 031600,1.671300,1.672100,1.671100,1.672100,0
20100512 031700,1.672200,1.672900,1.672000,1.672800,0
20100512 031800,1.672800,1.673700,1.672800,1.673200,0
20100512 031900,1.673100,1.673500,1.673000,1.673300,0
20100512 032000,1.673200,1.674500,1.673200,1.674100,0
20100512 032100,1.674100,1.674300,1.673800,1.674000,0
20100512 032200,1.674100,1.675200,1.674000,1.674600,0
20100512 032300,1.674600,1.674800,1.674400,1.674400,0
20100512 032400,1.674500,1.675800,1.674500,1.675700,0
20100512 032500,1.675700,1.675900,1.675100,1.675900,0
20100512 032600,1.675900,1.676000,1.675100,1.675700,0
20100512 032700,1.675600,1.675800,1.675200,1.675700,0
20100512 032800,1.675600,1.675900,1.675200,1.675300,0
20100512 032900,1.675300,1.675800,1.675300,1.675500,0
20100512 033000,1.675400,1.675500,1.675100,1.675300,0
20100512 033100,1.675100,1.675500,1.675000,1.675300,0
20100512 033200,1.675300,1.675700,1.674700,1.675000,0
20100512 033300,1.675000,1.675200,1.674600,1.674800,0
20100512 033400,1.674900,1.675500,1.674700,1.675400,0
20100512 033500,1.675500,1.675700,1.675000,1.675100,0
20100512 033600,1.675100,1.675100,1.674600,1.675100,0
20100512 033700,1.675000,1.675500,1.674800,1.675400,0
20100512 033800,1.675400,1.675700,1.675000,1.675700,0
20100512 033900,1.675700,1.676100,1.675600,1.676000,0
20100512 034000,1.676100,1.676500,1.675300,1.676200,0
20100512 034100,1.676100,1.676500,1.675700,1.675700,0
20100512 034200,1.676000,1.676900,1.675900,1.676600,0
20100512 034300,1.676700,1.676800,1.676000,1.676200,0
20100512 034400,1.676300,1.676500,1.675600,1.675700,0
20100512 034500,1.675500,1.675900,1.674800,1.675000,0
20100512 034600,1.675000,1.675700,1.674800,1.675500,0
20100512 034700,1.675400,1.675800,1.675400,1.675500,0
20100512 034800,1.675500,1.676000,1.675500,1.675800,0
20100512 034900,1.675900,1.676200,1.675800,1.675900,0
20100512 035000,1.675800,1.675900,1.675000,1.675200,0
20100512 035100,1.675200,1.675600,1.674900,1.675500,0
20100512 035200,1.675600,1.675900,1.675600,1.675900,0
20100512 035300,1.675900,1.676100,1.675700,1.675700,0
20100512 035400,1.675600,1.675700,1.674800,1.674900,0
20100512 035500,1.675000,1.675400,1.674800,1.675400,0
20100512 035600,1.675300,1.675400,1.675000,1.675200,0
20100512 035700,1.675100,1.675100,1.674300,1.674400,0
20100512 035800,1.674400,1.674900,1.674200,1.674900,0
20100512 035900,1.675000,1.675000,1.673900,1.674000,0
20100512 040000,1.673900,1.674200,1.673700,1.674000,0
20100512 040100,1.674100,1.675000,1.673800,1.674600,0
20100512 040200,1.674600,1.674800,1.674500,1.674700,0
20100512 040300,1.674800,1.675500,1.674600,1.675100,0
20100512 040400,1.675100,1.675400,1.674800,1.675000,0
20100512 040500,1.674900,1.675800,1.674700,1.675300,0
20100512 040600,1.675400,1.676100,1.675300,1.676100,0
20100512 040700,1.676200,1.676500,1.676100,1.676400,0
