20140330 170000,1.802300,1.802400,1.802100,1.802200,0
20140330 170100,1.802250,1.802450,1.801780,1.801780,0
20140330 170200,1.801740,1.802280,1.801740,1.801910,0
20140330 170300,1.801890,1.801890,1.801630,1.801640,0
20140330 170400,1.801610,1.801650,1.801370,1.801600,0
20140330 170500,1.801620,1.801620,1.801130,1.801130,0
20140330 170600,1.801090,1.801090,1.801020,1.801030,0
20140330 170700,1.801020,1.801020,1.800970,1.800970,0
20140330 170800,1.800950,1.800950,1.800370,1.800370,0
20140330 170900,1.800430,1.800870,1.800430,1.800740,0
20140330 171000,1.800540,1.800540,1.799180,1.799280,0
20140330 171100,1.799330,1.799360,1.799210,1.799290,0
20140330 171200,1.799250,1.799340,1.799110,1.799120,0
20140330 171300,1.799200,1.799260,1.799080,1.799080,0
20140330 171400,1.799050,1.799120,1.799040,1.799040,0
20140330 171500,1.799030,1.799080,1.798690,1.799040,0
20140330 171600,1.799010,1.799150,1.798940,1.799150,0
20140330 171700,1.799210,1.799210,1.798700,1.798700,0
20140330 171800,1.798840,1.799040,1.798650,1.798680,0
20140330 171900,1.798650,1.798810,1.798420,1.798430,0
20140330 172000,1.798420,1.798710,1.798360,1.798460,0
20140330 172100,1.798470,1.798490,1.798380,1.798450,0
20140330 172200,1.798460,1.798460,1.798370,1.798440,0
20140330 172300,1.798510,1.798960,1.798370,1.798910,0
20140330 172400,1.799020,1.799180,1.799020,1.799160,0
20140330 172500,1.799270,1.799390,1.799170,1.799390,0
20140330 172600,1.799350,1.799380,1.799230,1.799290,0
20140330 172700,1.799240,1.799310,1.799240,1.799260,0
20140330 172800,1.799320,1.799390,1.799190,1.799320,0
20140330 172900,1.799210,1.799250,1.799190,1.799190,0
20140330 173000,1.799130,1.799180,1.799090,1.799110,0
20140330 173100,1.799090,1.799090,1.799040,1.799090,0
20140330 173200,1.799080,1.799090,1.799030,1.799090,0
20140330 173300,1.799070,1.799090,1.799060,1.799090,0
20140330 173400,1.799040,1.799090,1.799040,1.799060,0
20140330 173500,1.799080,1.799080,1.799020,1.799070,0
20140330 173600,1.799060,1.799140,1.798940,1.798950,0
20140330 173700,1.798970,1.799050,1.798940,1.798990,0
20140330 173800,1.799020,1.799040,1.799020,1.799040,0
20140330 173900,1.799050,1.799050,1.799030,1.799030,0
20140330 174000,1.799040,1.799400,1.799040,1.799370,0
20140330 174100,1.799230,1.799270,1.799230,1.799270,0
20140330 174200,1.799240,1.799250,1.799240,1.799240,0
20140330 174300,1.799250,1.799250,1.799170,1.799190,0
20140330 174400,1.799270,1.799280,1.799130,1.799170,0
20140330 174500,1.799190,1.799200,1.799120,1.799120,0
20140330 174600,1.799280,1.799370,1.799200,1.799200,0
20140330 174700,1.799210,1.799220,1.799210,1.799210,0
20140330 174800,1.799180,1.799270,1.799140,1.799200,0
20140330 174900,1.799220,1.799220,1.799190,1.799220,0
20140330 175000,1.799290,1.799320,1.799190,1.799190,0
20140330 175100,1.799180,1.799180,1.799170,1.799170,0
20140330 175200,1.799180,1.799300,1.799160,1.799300,0
20140330 175300,1.799270,1.799270,1.799250,1.799250,0
20140330 175400,1.799260,1.799340,1.799130,1.799310,0
20140330 175500,1.799340,1.799550,1.799270,1.799290,0
20140330 175600,1.799270,1.799350,1.799270,1.799350,0
20140330 175700,1.799270,1.799350,1.798930,1.799160,0
20140330 175800,1.799130,1.799130,1.799130,1.799130,0
20140330 175900,1.799140,1.799270,1.799140,1.799220,0
20140330 180000,1.799140,1.799360,1.798730,1.799010,0
20140330 180100,1.799030,1.799090,1.798920,1.798970,0
20140330 180200,1.798990,1.799010,1.798890,1.799000,0
20140330 180300,1.798940,1.798940,1.798750,1.798750,0
20140330 180400,1.798720,1.798920,1.798690,1.798860,0
20140330 180500,1.798870,1.798870,1.798710,1.798800,0
20140330 180600,1.798780,1.798810,1.798710,1.798810,0
20140330 180700,1.798790,1.798870,1.798790,1.798870,0
20140330 180800,1.798850,1.798870,1.798840,1.798870,0
20140330 180900,1.798890,1.799080,1.798240,1.798270,0
20140330 181000,1.798230,1.799080,1.798100,1.798590,0
20140330 181100,1.798570,1.798960,1.798550,1.798640,0
20140330 181200,1.798670,1.799040,1.798650,1.798650,0
20140330 181300,1.798620,1.798810,1.798600,1.798710,0
