20121113 000000,1.524070,1.524260,1.524070,1.524200,0
20121113 000100,1.524180,1.524320,1.524180,1.524300,0
20121113 000200,1.524290,1.524310,1.524160,1.524160,0
20121113 000300,1.524170,1.524220,1.524010,1.524200,0
20121113 000400,1.524190,1.524300,1.524100,1.524110,0
20121113 000500,1.524100,1.524160,1.524000,1.524080,0
20121113 000600,1.524030,1.524080,1.523950,1.523960,0
20121113 000700,1.523940,1.524170,1.523940,1.524150,0
20121113 000800,1.524090,1.524170,1.524090,1.524170,0
20121113 000900,1.524190,1.524560,1.524190,1.524560,0
20121113 001000,1.524590,1.524600,1.524480,1.524590,0
20121113 001100,1.524580,1.524670,1.524480,1.524600,0
20121113 001200,1.524570,1.524680,1.524500,1.524520,0
20121113 001300,1.524570,1.524570,1.524360,1.524390,0
20121113 001400,1.524380,1.524790,1.524380,1.524470,0
20121113 001500,1.524500,1.524510,1.524460,1.524460,0
20121113 001600,1.524480,1.524690,1.524470,1.524640,0
20121113 001700,1.524590,1.524860,1.524590,1.524860,0
20121113 001800,1.524780,1.524880,1.524700,1.524780,0
20121113 001900,1.524810,1.524860,1.524680,1.524680,0
20121113 002000,1.524670,1.524690,1.524570,1.524570,0
20121113 002100,1.524550,1.524580,1.524390,1.524390,0
20121113 002200,1.524400,1.524420,1.524300,1.524400,0
20121113 002300,1.524410,1.524490,1.524360,1.524470,0
20121113 002400,1.524490,1.524500,1.524390,1.524390,0
20121113 002500,1.524400,1.524560,1.524400,1.524500,0
20121113 002600,1.524460,1.524500,1.524300,1.524370,0
20121113 002700,1.524390,1.524400,1.524350,1.524400,0
20121113 002800,1.524340,1.524490,1.524180,1.524370,0
20121113 002900,1.524360,1.524370,1.524340,1.524340,0
20121113 003000,1.524330,1.524460,1.524060,1.524080,0
20121113 003100,1.524060,1.524140,1.523900,1.523930,0
20121113 003200,1.523970,1.523990,1.523900,1.523960,0
20121113 003300,1.523860,1.523960,1.523860,1.523880,0
20121113 003400,1.523870,1.523870,1.523650,1.523650,0
20121113 003500,1.523660,1.523950,1.523660,1.523950,0
20121113 003600,1.523880,1.523990,1.523770,1.523960,0
20121113 003700,1.523970,1.524010,1.523900,1.523990,0
20121113 003800,1.523970,1.524070,1.523890,1.523890,0
20121113 003900,1.524010,1.524120,1.524000,1.524100,0
20121113 004000,1.524130,1.524130,1.523910,1.524020,0
20121113 004100,1.524000,1.524080,1.524000,1.524000,0
20121113 004200,1.523960,1.524130,1.523910,1.523910,0
20121113 004300,1.523990,1.524000,1.523910,1.523970,0
20121113 004400,1.523990,1.524000,1.523860,1.523960,0
20121113 004500,1.523950,1.523980,1.523900,1.523980,0
20121113 004600,1.523970,1.523980,1.523940,1.523950,0
20121113 004700,1.523990,1.524120,1.523990,1.524050,0
20121113 004800,1.524000,1.524060,1.523970,1.524020,0
20121113 004900,1.524050,1.524170,1.524000,1.524100,0
20121113 005000,1.524090,1.524120,1.524010,1.524020,0
20121113 005100,1.524030,1.524030,1.524010,1.524010,0
20121113 005200,1.524020,1.524090,1.524000,1.524080,0
20121113 005300,1.524030,1.524130,1.524010,1.524130,0
20121113 005400,1.524140,1.524220,1.524090,1.524120,0
20121113 005500,1.524110,1.524120,1.524010,1.524020,0
20121113 005600,1.524010,1.524020,1.523880,1.523990,0
20121113 005700,1.524000,1.524290,1.524000,1.524290,0
20121113 005800,1.524300,1.524300,1.524270,1.524290,0
20121113 005900,1.524280,1.524280,1.524170,1.524180,0
20121113 010000,1.524210,1.524390,1.524210,1.524350,0
20121113 010100,1.524360,1.524380,1.524190,1.524300,0
20121113 010200,1.524310,1.524310,1.524210,1.524280,0
20121113 010300,1.524270,1.524410,1.524220,1.524400,0
20121113 010400,1.524410,1.524410,1.524300,1.524330,0
20121113 010500,1.524310,1.524330,1.524260,1.524270,0
20121113 010600,1.524300,1.524390,1.524230,1.524380,0
20121113 010700,1.524390,1.524430,1.524380,1.524390,0
20121113 010800,1.524350,1.524430,1.524310,1.524420,0
20121113 010900,1.524450,1.524630,1.524330,1.524630,0
20121113 011000,1.524650,1.524690,1.524480,1.524520,0
20121113 011100,1.524500,1.524550,1.524420,1.524520,0
20121113 011200,1.524500,1.524600,1.524390,1.524460,0
20121113 011300,1.524470,1.524500,1.524450,1.524480,0
20121113 011400,1.524470,1.524510,1.524470,1.524470,0
20121113 011500,1.524540,1.524670,1.524510,1.524550,0
20121113 011600,1.524510,1.524560,1.524490,1.524510,0
20121113 011700,1.524500,1.524560,1.524370,1.524560,0
20121113 011800,1.524570,1.524590,1.524180,1.524310,0
20121113 011900,1.524330,1.524400,1.524310,1.524330,0
20121113 012000,1.524320,1.524350,1.524320,1.524320,0
20121113 012100,1.524300,1.524580,1.524300,1.524580,0
20121113 012200,1.524560,1.524570,1.524290,1.524300,0
20121113 012300,1.524280,1.524300,1.524280,1.524290,0
20121113 012400,1.524300,1.524390,1.524300,1.524390,0
20121113 012500,1.524330,1.524340,1.524230,1.524340,0
20121113 012600,1.524350,1.524820,1.524330,1.524820,0
20121113 012700,1.524730,1.524840,1.524700,1.524700,0
20121113 012800,1.524690,1.524780,1.524680,1.524770,0
20121113 012900,1.524760,1.524760,1.524620,1.524740,0
20121113 013000,1.524710,1.524740,1.524520,1.524520,0
20121113 013100,1.524670,1.524670,1.524520,1.524580,0
20121113 013200,1.524590,1.524660,1.524590,1.524660,0
20121113 013300,1.524700,1.524780,1.524670,1.524780,0
20121113 013400,1.524770,1.524900,1.524760,1.524870,0
20121113 013500,1.524880,1.524890,1.524880,1.524890,0
20121113 013600,1.524870,1.524870,1.524640,1.524660,0
20121113 013700,1.524670,1.524670,1.524580,1.524640,0
20121113 013800,1.524670,1.524680,1.524310,1.524340,0
20121113 013900,1.524380,1.524400,1.524200,1.524310,0
20121113 014000,1.524340,1.524480,1.524290,1.524300,0
20121113 014100,1.524330,1.524410,1.524210,1.524290,0
20121113 014200,1.524310,1.524390,1.524300,1.524390,0
20121113 014300,1.524400,1.524480,1.524400,1.524480,0
20121113 014400,1.524470,1.524480,1.524230,1.524400,0
20121113 014500,1.524380,1.524400,1.524380,1.524400,0
20121113 014600,1.524390,1.524580,1.524390,1.524570,0
20121113 014700,1.524480,1.524680,1.524390,1.524600,0
20121113 014800,1.524630,1.524640,1.524440,1.524480,0
20121113 014900,1.524490,1.524780,1.524490,1.524690,0
20121113 015000,1.524710,1.524720,1.524420,1.524600,0
20121113 015100,1.524610,1.524770,1.524480,1.524770,0
20121113 015200,1.524730,1.524770,1.524630,1.524710,0
20121113 015300,1.524730,1.524740,1.524470,1.524600,0
20121113 015400,1.524570,1.524570,1.524300,1.524420,0
20121113 015500,1.524490,1.524520,1.524250,1.524340,0
20121113 015600,1.524330,1.524370,1.524280,1.524300,0
20121113 015700,1.524280,1.524280,1.524180,1.524180,0
20121113 015800,1.524260,1.524270,1.524140,1.524140,0
20121113 015900,1.524230,1.524270,1.524120,1.524200,0
20121113 020000,1.524150,1.524230,1.523940,1.523940,0
20121113 020100,1.524040,1.524370,1.524040,1.524170,0
20121113 020200,1.524210,1.524210,1.524080,1.524170,0
20121113 020300,1.524180,1.524410,1.524160,1.524330,0
20121113 020400,1.524320,1.524410,1.524240,1.524410,0
20121113 020500,1.524400,1.524440,1.524150,1.524210,0
20121113 020600,1.524200,1.524240,1.524110,1.524130,0
20121113 020700,1.524120,1.524260,1.523960,1.524040,0
20121113 020800,1.524090,1.524150,1.524000,1.524040,0
20121113 020900,1.524050,1.524110,1.523860,1.524110,0
20121113 021000,1.524100,1.524210,1.524090,1.524190,0
20121113 021100,1.524180,1.524230,1.524130,1.524180,0
20121113 021200,1.524190,1.524250,1.523910,1.523930,0
20121113 021300,1.523920,1.524000,1.523920,1.523980,0
20121113 021400,1.524010,1.524040,1.523980,1.524040,0
20121113 021500,1.524160,1.524280,1.524110,1.524220,0
20121113 021600,1.524320,1.524530,1.524320,1.524440,0
20121113 021700,1.524450,1.524500,1.524360,1.524440,0
20121113 021800,1.524520,1.524610,1.524450,1.524450,0
20121113 021900,1.524460,1.524460,1.524290,1.524410,0
20121113 022000,1.524420,1.524600,1.524380,1.524440,0
20121113 022100,1.524410,1.524480,1.524210,1.524280,0
20121113 022200,1.524270,1.524500,1.524180,1.524470,0
20121113 022300,1.524480,1.524540,1.524320,1.524490,0
20121113 022400,1.524500,1.524500,1.524310,1.524310,0
20121113 022500,1.524280,1.524380,1.524010,1.524010,0
20121113 022600,1.524040,1.524110,1.524010,1.524080,0
20121113 022700,1.524030,1.524030,1.523770,1.523800,0
20121113 022800,1.523790,1.523850,1.523740,1.523740,0
20121113 022900,1.523780,1.523830,1.523720,1.523830,0
20121113 023000,1.523790,1.523900,1.523640,1.523790,0
20121113 023100,1.523780,1.523830,1.523340,1.523460,0
20121113 023200,1.523470,1.523520,1.523230,1.523410,0
20121113 023300,1.523390,1.523630,1.523310,1.523570,0
20121113 023400,1.523550,1.523560,1.523420,1.523560,0
20121113 023500,1.523570,1.523740,1.523430,1.523430,0
20121113 023600,1.523390,1.523390,1.523090,1.523090,0
20121113 023700,1.523120,1.523250,1.523010,1.523140,0
20121113 023800,1.523210,1.523310,1.523120,1.523190,0
20121113 023900,1.523210,1.523300,1.523100,1.523150,0
20121113 024000,1.523140,1.523380,1.523140,1.523280,0
20121113 024100,1.523260,1.523620,1.523240,1.523620,0
20121113 024200,1.523550,1.523760,1.523530,1.523750,0
20121113 024300,1.523780,1.523950,1.523700,1.523910,0
20121113 024400,1.523810,1.523990,1.523710,1.523980,0
20121113 024500,1.523920,1.523990,1.523720,1.523810,0
20121113 024600,1.523890,1.524220,1.523890,1.524190,0
20121113 024700,1.524120,1.524270,1.523990,1.524160,0
20121113 024800,1.524150,1.524280,1.524010,1.524010,0
20121113 024900,1.524080,1.524140,1.523700,1.523710,0
20121113 025000,1.523700,1.523820,1.523620,1.523720,0
20121113 025100,1.523710,1.524120,1.523710,1.524120,0
20121113 025200,1.524100,1.524300,1.524100,1.524220,0
20121113 025300,1.524230,1.524430,1.524200,1.524300,0
20121113 025400,1.524290,1.524370,1.524080,1.524330,0
20121113 025500,1.524300,1.524300,1.524300,1.524300,0
20121113 025600,1.524390,1.524410,1.524280,1.524340,0
20121113 025700,1.524330,1.524330,1.524270,1.524320,0
20121113 025800,1.524330,1.524350,1.524100,1.524270,0
20121113 025900,1.524280,1.524400,1.524220,1.524390,0
20121113 030000,1.524370,1.524500,1.524120,1.524500,0
20121113 030100,1.524410,1.524490,1.524130,1.524390,0
20121113 030200,1.524270,1.524500,1.524140,1.524150,0
20121113 030300,1.524220,1.524610,1.524220,1.524360,0
20121113 030400,1.524370,1.524590,1.524330,1.524590,0
20121113 030500,1.524570,1.524690,1.524420,1.524560,0
20121113 030600,1.524570,1.524870,1.524570,1.524600,0
20121113 030700,1.524670,1.525000,1.524570,1.524930,0
20121113 030800,1.524920,1.525380,1.524920,1.525230,0
20121113 030900,1.525350,1.525400,1.525180,1.525220,0
20121113 031000,1.525240,1.525480,1.525120,1.525240,0
20121113 031100,1.525230,1.525290,1.525050,1.525120,0
20121113 031200,1.525110,1.525320,1.525010,1.525310,0
20121113 031300,1.525400,1.525480,1.525240,1.525340,0
20121113 031400,1.525380,1.525510,1.525210,1.525330,0
20121113 031500,1.525360,1.525610,1.525320,1.525490,0
20121113 031600,1.525510,1.525800,1.525430,1.525710,0
20121113 031700,1.525700,1.525980,1.525490,1.525780,0
20121113 031800,1.525700,1.525960,1.525430,1.525480,0
20121113 031900,1.525510,1.525580,1.525310,1.525380,0
20121113 032000,1.525320,1.525470,1.525190,1.525380,0
20121113 032100,1.525400,1.525550,1.525270,1.525550,0
20121113 032200,1.525530,1.525550,1.525180,1.525310,0
20121113 032300,1.525350,1.525510,1.525200,1.525480,0
20121113 032400,1.525430,1.525510,1.525210,1.525470,0
20121113 032500,1.525520,1.525830,1.525510,1.525730,0
20121113 032600,1.525720,1.525730,1.525340,1.525520,0
20121113 032700,1.525530,1.525860,1.525490,1.525760,0
20121113 032800,1.525770,1.525890,1.525580,1.525890,0
20121113 032900,1.525900,1.526170,1.525750,1.526170,0
20121113 033000,1.526160,1.526160,1.525870,1.525910,0
20121113 033100,1.525880,1.525910,1.525540,1.525560,0
20121113 033200,1.525520,1.525550,1.525290,1.525370,0
20121113 033300,1.525360,1.525420,1.525280,1.525310,0
20121113 033400,1.525370,1.525710,1.525240,1.525580,0
