20120620 000000,1.543870,1.544000,1.543790,1.543810,0
20120620 000100,1.543780,1.543890,1.543680,1.543810,0
20120620 000200,1.543820,1.543900,1.543750,1.543890,0
20120620 000300,1.543910,1.543920,1.543830,1.543830,0
20120620 000400,1.543840,1.544040,1.543770,1.544000,0
20120620 000500,1.544040,1.544060,1.543640,1.543650,0
20120620 000600,1.543660,1.543770,1.543590,1.543700,0
20120620 000700,1.543710,1.543730,1.543690,1.543730,0
20120620 000800,1.543710,1.543810,1.543710,1.543800,0
20120620 000900,1.543760,1.543780,1.543680,1.543710,0
20120620 001000,1.543790,1.543790,1.543650,1.543730,0
20120620 001100,1.543660,1.543670,1.543610,1.543630,0
20120620 001200,1.543650,1.543720,1.543590,1.543720,0
20120620 001300,1.543740,1.543740,1.543620,1.543670,0
20120620 001400,1.543650,1.543780,1.543630,1.543760,0
20120620 001500,1.543750,1.543770,1.543680,1.543740,0
20120620 001600,1.543720,1.543740,1.543630,1.543640,0
20120620 001700,1.543650,1.543700,1.543650,1.543700,0
20120620 001800,1.543710,1.543740,1.543680,1.543680,0
20120620 001900,1.543690,1.543690,1.543640,1.543670,0
20120620 002000,1.543660,1.543710,1.543660,1.543690,0
20120620 002100,1.543700,1.543700,1.543680,1.543680,0
20120620 002200,1.543700,1.543740,1.543680,1.543740,0
20120620 002300,1.543730,1.543770,1.543680,1.543750,0
20120620 002400,1.543780,1.543800,1.543740,1.543780,0
20120620 002500,1.543950,1.543960,1.543930,1.543930,0
20120620 002600,1.543920,1.544000,1.543920,1.543980,0
20120620 002700,1.543960,1.544050,1.543950,1.544000,0
20120620 002800,1.543920,1.544020,1.543910,1.544000,0
20120620 002900,1.543990,1.544040,1.543800,1.543810,0
20120620 003000,1.543840,1.544240,1.543800,1.544240,0
20120620 003100,1.544250,1.544250,1.543970,1.544150,0
20120620 003200,1.544120,1.544360,1.544110,1.544220,0
20120620 003300,1.544250,1.544380,1.544150,1.544320,0
20120620 003400,1.544310,1.544500,1.544310,1.544400,0
20120620 003500,1.544390,1.544400,1.544360,1.544360,0
20120620 003600,1.544330,1.544420,1.544300,1.544410,0
20120620 003700,1.544430,1.544460,1.544350,1.544400,0
20120620 003800,1.544370,1.544660,1.544370,1.544590,0
20120620 003900,1.544600,1.544690,1.544530,1.544540,0
20120620 004000,1.544560,1.544600,1.544250,1.544340,0
20120620 004100,1.544310,1.544410,1.544130,1.544180,0
20120620 004200,1.544190,1.544220,1.543950,1.544140,0
20120620 004300,1.544120,1.544200,1.544040,1.544040,0
20120620 004400,1.544050,1.544130,1.543940,1.544050,0
20120620 004500,1.544070,1.544100,1.544000,1.544010,0
20120620 004600,1.544020,1.544070,1.543960,1.544000,0
20120620 004700,1.544030,1.544240,1.544010,1.544170,0
20120620 004800,1.544210,1.544380,1.544180,1.544330,0
20120620 004900,1.544310,1.544380,1.544250,1.544320,0
20120620 005000,1.544330,1.544340,1.544190,1.544190,0
20120620 005100,1.544170,1.544250,1.544150,1.544240,0
20120620 005200,1.544200,1.544260,1.544000,1.544010,0
