20150506 000000,1.907580,1.907640,1.907280,1.907520,0
20150506 000100,1.907530,1.907700,1.907530,1.907620,0
20150506 000200,1.907710,1.908010,1.907680,1.907970,0
20150506 000300,1.907970,1.908110,1.907960,1.908080,0
20150506 000400,1.908080,1.908130,1.907860,1.908090,0
20150506 000500,1.908100,1.908440,1.908070,1.908140,0
20150506 000600,1.908150,1.908310,1.907960,1.908310,0
20150506 000700,1.908300,1.908300,1.907990,1.907990,0
20150506 000800,1.908010,1.908620,1.908010,1.908590,0
20150506 000900,1.908620,1.908620,1.908200,1.908290,0
20150506 001000,1.908270,1.908340,1.907950,1.908130,0
20150506 001100,1.908150,1.908220,1.908150,1.908220,0
20150506 001200,1.908220,1.908230,1.908190,1.908210,0
20150506 001300,1.908250,1.908450,1.908030,1.908370,0
20150506 001400,1.908390,1.908920,1.908390,1.908920,0
20150506 001500,1.908950,1.909040,1.908870,1.909040,0
20150506 001600,1.909050,1.909350,1.909050,1.909310,0
20150506 001700,1.909310,1.909310,1.908990,1.908990,0
20150506 001800,1.909010,1.909010,1.908610,1.908730,0
20150506 001900,1.908760,1.909020,1.908720,1.908930,0
20150506 002000,1.908960,1.909090,1.908630,1.908960,0
20150506 002100,1.908970,1.909030,1.908830,1.908830,0
20150506 002200,1.908870,1.909130,1.908870,1.909100,0
20150506 002300,1.909080,1.909080,1.908980,1.909010,0
20150506 002400,1.909000,1.909060,1.908850,1.908990,0
20150506 002500,1.908980,1.909500,1.908980,1.909500,0
20150506 002600,1.909490,1.909670,1.909310,1.909510,0
20150506 002700,1.909490,1.909960,1.909450,1.909820,0
20150506 002800,1.909840,1.910280,1.909740,1.910220,0
20150506 002900,1.910210,1.910210,1.909420,1.909440,0
20150506 003000,1.909450,1.909510,1.909230,1.909480,0
20150506 003100,1.909490,1.909710,1.909440,1.909530,0
20150506 003200,1.909530,1.909570,1.909490,1.909490,0
20150506 003300,1.909490,1.909500,1.909160,1.909190,0
20150506 003400,1.909170,1.909200,1.908450,1.908450,0
20150506 003500,1.908450,1.908640,1.908450,1.908560,0
20150506 003600,1.908560,1.908770,1.908480,1.908750,0
20150506 003700,1.908720,1.908750,1.908520,1.908570,0
20150506 003800,1.908580,1.908740,1.908490,1.908740,0
20150506 003900,1.908770,1.908930,1.908610,1.908850,0
20150506 004000,1.908780,1.909320,1.908750,1.909160,0
20150506 004100,1.909200,1.909400,1.908600,1.908600,0
20150506 004200,1.908600,1.909030,1.908600,1.908800,0
20150506 004300,1.908800,1.909080,1.908770,1.908870,0
20150506 004400,1.908890,1.909020,1.908800,1.908810,0
20150506 004500,1.908810,1.908820,1.908630,1.908780,0
20150506 004600,1.908720,1.908720,1.908430,1.908650,0
20150506 004700,1.908640,1.908910,1.908570,1.908690,0
20150506 004800,1.908670,1.908780,1.908570,1.908780,0
20150506 004900,1.908780,1.908810,1.908360,1.908360,0
20150506 005000,1.908360,1.908360,1.908170,1.908330,0
20150506 005100,1.908350,1.908560,1.908340,1.908350,0
20150506 005200,1.908350,1.908400,1.908190,1.908290,0
20150506 005300,1.908330,1.908330,1.908120,1.908200,0
20150506 005400,1.908200,1.908760,1.908110,1.908760,0
20150506 005500,1.908700,1.908900,1.908450,1.908610,0
20150506 005600,1.908630,1.909030,1.908500,1.909000,0
20150506 005700,1.908980,1.909070,1.908810,1.908940,0
20150506 005800,1.908970,1.909380,1.908970,1.909180,0
20150506 005900,1.909120,1.909120,1.908780,1.908960,0
20150506 010000,1.908960,1.909010,1.908800,1.908980,0
20150506 010100,1.908980,1.909400,1.908980,1.909200,0
20150506 010200,1.909200,1.909200,1.908900,1.909020,0
20150506 010300,1.909010,1.909520,1.908990,1.909510,0
20150506 010400,1.909550,1.910020,1.909510,1.909890,0
20150506 010500,1.909920,1.909960,1.909340,1.909390,0
20150506 010600,1.909380,1.909650,1.909320,1.909640,0
20150506 010700,1.909610,1.909690,1.908720,1.908870,0
20150506 010800,1.908860,1.909460,1.908860,1.909390,0
20150506 010900,1.909360,1.909860,1.909320,1.909740,0
20150506 011000,1.909690,1.909700,1.909420,1.909620,0
20150506 011100,1.909590,1.909990,1.909480,1.909720,0
20150506 011200,1.909690,1.909720,1.909420,1.909650,0
20150506 011300,1.909700,1.909940,1.909500,1.909720,0
20150506 011400,1.909720,1.909760,1.909580,1.909670,0
20150506 011500,1.909700,1.909820,1.909630,1.909630,0
20150506 011600,1.909630,1.909700,1.909430,1.909430,0
20150506 011700,1.909430,1.909610,1.909430,1.909530,0
20150506 011800,1.909510,1.910340,1.909510,1.910270,0
20150506 011900,1.910270,1.910700,1.910270,1.910450,0
20150506 012000,1.910420,1.910640,1.910310,1.910480,0
20150506 012100,1.910480,1.910750,1.910440,1.910480,0
20150506 012200,1.910480,1.910620,1.910400,1.910420,0
20150506 012300,1.910420,1.910520,1.910040,1.910310,0
20150506 012400,1.910300,1.910440,1.910200,1.910250,0
20150506 012500,1.910260,1.910580,1.910230,1.910580,0
20150506 012600,1.910540,1.910670,1.910250,1.910380,0
20150506 012700,1.910330,1.910550,1.910300,1.910500,0
20150506 012800,1.910460,1.910640,1.910400,1.910400,0
20150506 012900,1.910390,1.910850,1.910370,1.910780,0
20150506 013000,1.910780,1.910890,1.910730,1.910840,0
20150506 013100,1.910830,1.911070,1.910750,1.910890,0
20150506 013200,1.910890,1.911160,1.910810,1.911060,0
20150506 013300,1.911090,1.911130,1.910670,1.910890,0
20150506 013400,1.910900,1.911570,1.910900,1.911520,0
20150506 013500,1.911530,1.911560,1.911280,1.911500,0
20150506 013600,1.911510,1.911540,1.911430,1.911500,0
20150506 013700,1.911450,1.911570,1.911310,1.911540,0
20150506 013800,1.911520,1.911520,1.910980,1.911070,0
20150506 013900,1.911070,1.911130,1.910660,1.910760,0
20150506 014000,1.910850,1.911080,1.910770,1.911070,0
20150506 014100,1.911070,1.911220,1.910800,1.910960,0
20150506 014200,1.910940,1.910940,1.910640,1.910670,0
20150506 014300,1.910670,1.910680,1.910490,1.910640,0
