20020811 190500,120.020000,120.020000,120.000000,120.000000,0
20020811 190600,119.990000,119.990000,119.940000,119.960000,0
20020811 190700,119.950000,119.960000,119.910000,119.910000,0
20020811 190800,119.920000,119.930000,119.910000,119.920000,0
20020811 190900,119.930000,119.940000,119.920000,119.920000,0
20020811 191000,119.910000,119.920000,119.910000,119.910000,0
20020811 191100,119.920000,119.930000,119.920000,119.920000,0
20020811 191200,119.930000,119.930000,119.910000,119.930000,0
20020811 191300,119.920000,119.920000,119.910000,119.920000,0
20020811 191400,119.930000,119.950000,119.920000,119.950000,0
20020811 191500,119.940000,119.960000,119.940000,119.960000,0
20020811 191600,119.950000,119.970000,119.950000,119.960000,0
20020811 191800,119.970000,119.990000,119.970000,119.990000,0
20020811 191900,119.980000,119.990000,119.980000,119.990000,0
20020811 192000,119.980000,119.990000,119.970000,119.980000,0
20020811 192100,119.970000,119.990000,119.970000,119.970000,0
20020811 192200,119.980000,119.980000,119.970000,119.980000,0
20020811 192300,119.970000,119.970000,119.970000,119.970000,0
20020811 192400,119.960000,119.960000,119.940000,119.950000,0
20020811 192500,119.940000,119.940000,119.910000,119.910000,0
20020811 192600,119.900000,119.900000,119.900000,119.900000,0
20020811 192700,119.890000,119.890000,119.840000,119.860000,0
20020811 192800,119.870000,119.870000,119.860000,119.860000,0
20020811 192900,119.870000,119.870000,119.850000,119.860000,0
20020811 193000,119.850000,119.850000,119.830000,119.840000,0
20020811 193100,119.850000,119.870000,119.850000,119.870000,0
20020811 193200,119.880000,119.890000,119.880000,119.880000,0
20020811 193300,119.870000,119.870000,119.870000,119.870000,0
20020811 193400,119.860000,119.860000,119.850000,119.850000,0
20020811 193500,119.860000,119.870000,119.860000,119.870000,0
20020811 193600,119.880000,119.880000,119.870000,119.870000,0
20020811 193700,119.880000,119.880000,119.880000,119.880000,0
20020811 193800,119.890000,119.930000,119.890000,119.900000,0
20020811 193900,119.920000,119.930000,119.890000,119.890000,0
20020811 194000,119.880000,119.890000,119.870000,119.880000,0
20020811 194100,119.870000,119.870000,119.870000,119.870000,0
20020811 194200,119.880000,119.880000,119.760000,119.770000,0
20020811 194300,119.780000,119.790000,119.710000,119.710000,0
20020811 194400,119.700000,119.750000,119.700000,119.750000,0
20020811 194500,119.740000,119.750000,119.710000,119.710000,0
20020811 194600,119.720000,119.730000,119.720000,119.730000,0
20020811 194700,119.720000,119.750000,119.720000,119.740000,0
20020811 194800,119.750000,119.750000,119.720000,119.720000,0
20020811 194900,119.730000,119.770000,119.730000,119.760000,0
20020811 195000,119.770000,119.770000,119.760000,119.760000,0
20020811 195100,119.770000,119.770000,119.750000,119.750000,0
20020811 195200,119.760000,119.780000,119.760000,119.780000,0
20020811 195300,119.760000,119.780000,119.760000,119.770000,0
20020811 195400,119.780000,119.780000,119.770000,119.780000,0
20020811 195600,119.770000,119.770000,119.770000,119.770000,0
20020811 195700,119.780000,119.780000,119.780000,119.780000,0
20020811 195800,119.770000,119.770000,119.760000,119.770000,0
20020811 200000,119.780000,119.790000,119.780000,119.790000,0
20020811 200100,119.780000,119.810000,119.780000,119.810000,0
20020811 200200,119.820000,119.830000,119.820000,119.830000,0
20020811 200300,119.840000,119.850000,119.840000,119.850000,0
20020811 200400,119.840000,119.850000,119.840000,119.850000,0
20020811 200500,119.840000,119.840000,119.840000,119.840000,0
20020811 200600,119.830000,119.830000,119.810000,119.810000,0
20020811 200700,119.800000,119.800000,119.760000,119.760000,0
20020811 200800,119.770000,119.770000,119.750000,119.750000,0
20020811 200900,119.740000,119.750000,119.740000,119.750000,0
20020811 201000,119.760000,119.780000,119.760000,119.760000,0
20020811 201100,119.770000,119.780000,119.770000,119.780000,0
20020811 201300,119.770000,119.770000,119.770000,119.770000,0
20020811 201400,119.750000,119.760000,119.750000,119.760000,0
20020811 201500,119.770000,119.770000,119.770000,119.770000,0
20020811 201600,119.760000,119.760000,119.730000,119.730000,0
20020811 201700,119.720000,119.760000,119.720000,119.760000,0
20020811 201800,119.750000,119.750000,119.740000,119.740000,0
20020811 201900,119.750000,119.760000,119.740000,119.760000,0
20020811 202000,119.750000,119.750000,119.740000,119.740000,0
20020811 202100,119.730000,119.740000,119.720000,119.720000,0
20020811 202200,119.730000,119.740000,119.720000,119.740000,0
20020811 202300,119.730000,119.780000,119.730000,119.760000,0
20020811 202400,119.760000,119.760000,119.750000,119.760000,0
20020811 202500,119.770000,119.830000,119.770000,119.830000,0
20020811 202600,119.810000,119.830000,119.810000,119.830000,0
20020811 202700,119.820000,119.840000,119.820000,119.840000,0
20020811 202800,119.830000,119.870000,119.830000,119.860000,0
20020811 202900,119.880000,119.880000,119.860000,119.860000,0
20020811 203000,119.850000,119.850000,119.840000,119.840000,0
20020811 203100,119.850000,119.850000,119.840000,119.850000,0
20020811 203200,119.840000,119.840000,119.840000,119.840000,0
20020811 203300,119.850000,119.870000,119.850000,119.870000,0
20020811 203400,119.860000,119.870000,119.850000,119.860000,0
20020811 203500,119.870000,119.870000,119.860000,119.870000,0
20020811 203600,119.880000,119.880000,119.870000,119.870000,0
20020811 203700,119.860000,119.860000,119.860000,119.860000,0
20020811 203800,119.850000,119.860000,119.820000,119.820000,0
20020811 203900,119.830000,119.830000,119.770000,119.780000,0
20020811 204000,119.790000,119.790000,119.780000,119.780000,0
20020811 204100,119.770000,119.770000,119.750000,119.750000,0
20020811 204200,119.760000,119.770000,119.750000,119.770000,0
20020811 204500,119.780000,119.780000,119.780000,119.780000,0
20020811 204700,119.800000,119.810000,119.790000,119.810000,0
20020811 204800,119.820000,119.860000,119.810000,119.860000,0
20020811 204900,119.850000,119.850000,119.830000,119.830000,0
20020811 205000,119.840000,119.840000,119.830000,119.830000,0
20020811 205100,119.840000,119.840000,119.840000,119.840000,0
20020811 205300,119.850000,119.860000,119.840000,119.840000,0
20020811 205400,119.850000,119.860000,119.840000,119.840000,0
20020811 205500,119.830000,119.840000,119.820000,119.830000,0
20020811 205600,119.810000,119.830000,119.810000,119.820000,0
20020811 205700,119.820000,119.820000,119.810000,119.810000,0
20020811 205800,119.800000,119.800000,119.800000,119.800000,0
20020811 210000,119.780000,119.780000,119.770000,119.770000,0
20020811 210100,119.780000,119.780000,119.780000,119.780000,0
20020811 210200,119.770000,119.770000,119.760000,119.770000,0
20020811 210300,119.760000,119.770000,119.750000,119.770000,0
20020811 210400,119.760000,119.770000,119.760000,119.770000,0
20020811 210500,119.780000,119.800000,119.780000,119.800000,0
20020811 210600,119.810000,119.810000,119.810000,119.810000,0
20020811 210700,119.820000,119.840000,119.810000,119.840000,0
20020811 210800,119.830000,119.840000,119.830000,119.840000,0
20020811 210900,119.850000,119.860000,119.830000,119.860000,0
20020811 211000,119.870000,119.880000,119.860000,119.860000,0
20020811 211100,119.870000,119.870000,119.860000,119.860000,0
20020811 211200,119.850000,119.860000,119.850000,119.860000,0
20020811 211300,119.850000,119.850000,119.830000,119.840000,0
20020811 211400,119.830000,119.840000,119.830000,119.840000,0
20020811 211500,119.850000,119.850000,119.850000,119.850000,0
20020811 212200,119.840000,119.840000,119.810000,119.820000,0
20020811 212300,119.810000,119.820000,119.810000,119.820000,0
20020811 212400,119.810000,119.820000,119.810000,119.820000,0
20020811 212500,119.810000,119.830000,119.810000,119.830000,0
20020811 212700,119.840000,119.840000,119.840000,119.840000,0
20020811 212800,119.830000,119.830000,119.800000,119.810000,0
20020811 213000,119.820000,119.820000,119.810000,119.810000,0
20020811 213100,119.830000,119.830000,119.820000,119.820000,0
20020811 213300,119.820000,119.820000,119.800000,119.810000,0
20020811 213400,119.820000,119.830000,119.820000,119.830000,0
20020811 213500,119.820000,119.820000,119.820000,119.820000,0
20020811 213600,119.810000,119.810000,119.810000,119.810000,0
20020811 213700,119.800000,119.810000,119.800000,119.800000,0
20020811 213800,119.790000,119.810000,119.780000,119.810000,0
20020811 213900,119.820000,119.830000,119.820000,119.830000,0
20020811 214000,119.840000,119.840000,119.830000,119.840000,0
20020811 214100,119.850000,119.860000,119.850000,119.860000,0
20020811 214200,119.870000,119.880000,119.860000,119.860000,0
20020811 214400,119.870000,119.870000,119.860000,119.860000,0
20020811 214500,119.850000,119.860000,119.850000,119.860000,0
20020811 214600,119.850000,119.860000,119.850000,119.860000,0
20020811 214700,119.850000,119.860000,119.850000,119.860000,0
20020811 214800,119.850000,119.860000,119.850000,119.860000,0
20020811 214900,119.850000,119.860000,119.850000,119.860000,0
20020811 215000,119.870000,119.880000,119.870000,119.880000,0
20020811 215200,119.890000,119.890000,119.860000,119.860000,0
20020811 215300,119.870000,119.870000,119.870000,119.870000,0
20020811 215500,119.860000,119.870000,119.860000,119.870000,0
20020811 215600,119.860000,119.870000,119.860000,119.860000,0
20020811 215700,119.850000,119.850000,119.840000,119.840000,0
20020811 215800,119.830000,119.830000,119.800000,119.810000,0
20020811 215900,119.800000,119.810000,119.800000,119.810000,0
20020811 220000,119.800000,119.810000,119.800000,119.810000,0
20020811 220100,119.830000,119.840000,119.820000,119.840000,0
20020811 220200,119.850000,119.850000,119.850000,119.850000,0
20020811 220600,119.860000,119.890000,119.860000,119.890000,0
20020811 220700,119.880000,119.900000,119.880000,119.900000,0
20020811 220800,119.890000,119.930000,119.890000,119.910000,0
20020811 220900,119.920000,119.930000,119.910000,119.920000,0
20020811 221000,119.910000,119.910000,119.900000,119.910000,0
20020811 221100,119.900000,119.930000,119.900000,119.930000,0
20020811 221200,119.920000,119.940000,119.920000,119.940000,0
20020811 221300,119.950000,119.970000,119.950000,119.970000,0
20020811 221400,119.980000,120.000000,119.950000,119.960000,0
20020811 221500,119.950000,119.950000,119.940000,119.940000,0
20020811 221600,119.930000,119.940000,119.920000,119.940000,0
20020811 221700,119.950000,119.950000,119.940000,119.950000,0
20020811 221800,119.940000,119.940000,119.930000,119.930000,0
20020811 221900,119.920000,119.930000,119.920000,119.930000,0
20020811 222000,119.940000,119.950000,119.940000,119.950000,0
20020811 222100,119.960000,119.960000,119.950000,119.960000,0
20020811 222300,119.950000,119.960000,119.950000,119.960000,0
20020811 222500,119.950000,119.950000,119.940000,119.940000,0
20020811 222700,119.950000,119.950000,119.920000,119.920000,0
20020811 222800,119.930000,119.930000,119.920000,119.930000,0
20020811 222900,119.920000,119.920000,119.910000,119.910000,0
20020811 223000,119.890000,119.920000,119.890000,119.900000,0
20020811 223100,119.890000,119.900000,119.880000,119.890000,0
20020811 223200,119.870000,119.880000,119.870000,119.870000,0
20020811 223400,119.880000,119.880000,119.880000,119.880000,0
20020811 223500,119.870000,119.870000,119.870000,119.870000,0
20020811 223600,119.860000,119.860000,119.850000,119.850000,0
20020811 223700,119.860000,119.860000,119.830000,119.830000,0
20020811 223800,119.840000,119.840000,119.830000,119.830000,0
20020811 223900,119.840000,119.840000,119.830000,119.840000,0
20020811 224000,119.850000,119.850000,119.840000,119.840000,0
20020811 224100,119.850000,119.860000,119.850000,119.860000,0
20020811 224200,119.850000,119.860000,119.850000,119.860000,0
20020811 224300,119.850000,119.860000,119.850000,119.860000,0
20020811 224400,119.870000,119.870000,119.870000,119.870000,0
20020811 224500,119.860000,119.860000,119.850000,119.860000,0
20020811 224600,119.870000,119.870000,119.860000,119.870000,0
20020811 224700,119.880000,119.880000,119.880000,119.880000,0
20020811 224800,119.870000,119.880000,119.870000,119.880000,0
20020811 224900,119.890000,119.910000,119.890000,119.910000,0
20020811 225100,119.900000,119.920000,119.900000,119.920000,0
20020811 225400,119.910000,119.920000,119.910000,119.910000,0
20020811 225500,119.920000,119.920000,119.910000,119.920000,0
20020811 225600,119.910000,119.920000,119.910000,119.920000,0
20020811 225700,119.910000,119.920000,119.910000,119.920000,0
20020811 225800,119.910000,119.910000,119.910000,119.910000,0
20020811 225900,119.920000,119.920000,119.910000,119.910000,0
20020811 230000,119.920000,119.920000,119.920000,119.920000,0
20020811 230100,119.930000,119.930000,119.900000,119.910000,0
20020811 230200,119.900000,119.900000,119.860000,119.860000,0
20020811 230300,119.870000,119.890000,119.860000,119.860000,0
20020811 230400,119.850000,119.850000,119.840000,119.840000,0
20020811 230500,119.850000,119.870000,119.850000,119.870000,0
20020811 230600,119.880000,119.880000,119.880000,119.880000,0
20020811 230700,119.890000,119.890000,119.890000,119.890000,0
20020811 231000,119.900000,119.910000,119.900000,119.910000,0
20020811 231100,119.920000,119.930000,119.910000,119.930000,0
20020811 231200,119.950000,119.960000,119.900000,119.900000,0
20020811 231300,119.890000,119.890000,119.890000,119.890000,0
20020811 231400,119.900000,119.900000,119.890000,119.890000,0
20020811 231500,119.880000,119.880000,119.880000,119.880000,0
20020811 231800,119.870000,119.900000,119.870000,119.890000,0
20020811 231900,119.900000,119.900000,119.880000,119.890000,0
20020811 232000,119.880000,119.880000,119.880000,119.880000,0
20020811 232100,119.870000,119.870000,119.870000,119.870000,0
20020811 232200,119.880000,119.880000,119.870000,119.870000,0
20020811 232300,119.880000,119.880000,119.860000,119.870000,0
20020811 232400,119.860000,119.870000,119.860000,119.860000,0
20020811 232500,119.850000,119.850000,119.850000,119.850000,0
20020811 232700,119.840000,119.850000,119.840000,119.850000,0
20020811 232800,119.860000,119.860000,119.860000,119.860000,0
20020811 232900,119.870000,119.870000,119.870000,119.870000,0
20020811 233000,119.860000,119.860000,119.860000,119.860000,0
20020811 233100,119.870000,119.880000,119.870000,119.880000,0
20020811 233200,119.870000,119.870000,119.870000,119.870000,0
20020811 233300,119.860000,119.860000,119.860000,119.860000,0
20020811 233400,119.870000,119.870000,119.870000,119.870000,0
20020811 233500,119.860000,119.870000,119.860000,119.870000,0
20020811 233600,119.880000,119.880000,119.880000,119.880000,0
20020811 233700,119.870000,119.870000,119.860000,119.860000,0
20020811 233800,119.870000,119.870000,119.860000,119.860000,0
20020811 233900,119.870000,119.870000,119.860000,119.870000,0
20020811 234000,119.880000,119.880000,119.880000,119.880000,0
20020811 234100,119.890000,119.910000,119.890000,119.910000,0
20020811 234200,119.900000,119.900000,119.900000,119.900000,0
20020811 234500,119.910000,119.910000,119.910000,119.910000,0
20020811 234800,119.900000,119.900000,119.900000,119.900000,0
20020811 234900,119.890000,119.890000,119.880000,119.880000,0
20020811 235000,119.870000,119.870000,119.850000,119.850000,0
20020811 235100,119.860000,119.860000,119.860000,119.860000,0
20020811 235200,119.850000,119.860000,119.850000,119.860000,0
20020811 235300,119.850000,119.850000,119.840000,119.840000,0
20020811 235400,119.850000,119.850000,119.830000,119.840000,0
20020811 235600,119.850000,119.850000,119.850000,119.850000,0
20020811 235800,119.840000,119.860000,119.840000,119.860000,0
20020811 235900,119.870000,119.880000,119.870000,119.880000,0
