20090719 170000,94.250000,94.250000,94.250000,94.250000,0
20090719 170200,94.260000,94.270000,94.260000,94.270000,0
20090719 170400,94.260000,94.260000,94.260000,94.260000,0
20090719 170800,94.190000,94.190000,94.170000,94.170000,0
20090719 171200,94.220000,94.300000,94.220000,94.270000,0
20090719 171300,94.240000,94.240000,94.240000,94.240000,0
20090719 172100,94.220000,94.220000,94.220000,94.220000,0
20090719 172300,94.180000,94.180000,94.180000,94.180000,0
20090719 172400,94.160000,94.160000,94.160000,94.160000,0
20090719 172500,94.190000,94.190000,94.190000,94.190000,0
20090719 173000,94.200000,94.200000,94.200000,94.200000,0
20090719 173100,94.220000,94.230000,94.220000,94.230000,0
20090719 173200,94.260000,94.260000,94.250000,94.260000,0
20090719 173300,94.240000,94.270000,94.240000,94.270000,0
20090719 174100,94.310000,94.330000,94.300000,94.320000,0
20090719 174200,94.310000,94.320000,94.310000,94.310000,0
20090719 174400,94.340000,94.340000,94.310000,94.320000,0
20090719 174700,94.310000,94.310000,94.310000,94.310000,0
20090719 175000,94.320000,94.320000,94.320000,94.320000,0
20090719 175100,94.310000,94.310000,94.310000,94.310000,0
20090719 175400,94.300000,94.300000,94.300000,94.300000,0
20090719 175600,94.280000,94.300000,94.280000,94.290000,0
20090719 175700,94.300000,94.300000,94.300000,94.300000,0
20090719 175800,94.290000,94.300000,94.290000,94.300000,0
20090719 175900,94.290000,94.300000,94.280000,94.280000,0
20090719 180000,94.290000,94.300000,94.280000,94.290000,0
20090719 180100,94.280000,94.280000,94.260000,94.260000,0
20090719 180200,94.270000,94.270000,94.270000,94.270000,0
20090719 180300,94.260000,94.260000,94.260000,94.260000,0
20090719 180400,94.250000,94.260000,94.250000,94.260000,0
20090719 180500,94.250000,94.260000,94.250000,94.250000,0
20090719 181000,94.260000,94.260000,94.230000,94.230000,0
20090719 181100,94.240000,94.240000,94.210000,94.210000,0
20090719 181200,94.220000,94.220000,94.200000,94.210000,0
20090719 181300,94.200000,94.200000,94.200000,94.200000,0
20090719 181500,94.190000,94.200000,94.190000,94.200000,0
20090719 181600,94.190000,94.200000,94.190000,94.200000,0
20090719 181700,94.210000,94.220000,94.210000,94.220000,0
20090719 181800,94.230000,94.230000,94.230000,94.230000,0
20090719 181900,94.240000,94.240000,94.230000,94.230000,0
20090719 182000,94.240000,94.240000,94.240000,94.240000,0
20090719 182100,94.230000,94.250000,94.230000,94.250000,0
20090719 182200,94.260000,94.260000,94.260000,94.260000,0
20090719 182300,94.240000,94.240000,94.220000,94.230000,0
20090719 182400,94.240000,94.240000,94.230000,94.230000,0
20090719 182700,94.240000,94.250000,94.240000,94.250000,0
20090719 183100,94.240000,94.240000,94.240000,94.240000,0
20090719 183200,94.250000,94.250000,94.250000,94.250000,0
20090719 183300,94.250000,94.250000,94.250000,94.250000,0
20090719 183400,94.260000,94.260000,94.260000,94.260000,0
20090719 183500,94.270000,94.270000,94.260000,94.270000,0
20090719 183600,94.260000,94.280000,94.260000,94.280000,0
20090719 183700,94.280000,94.280000,94.280000,94.280000,0
20090719 183800,94.280000,94.280000,94.260000,94.270000,0
20090719 183900,94.270000,94.290000,94.270000,94.290000,0
20090719 184000,94.300000,94.300000,94.300000,94.300000,0
20090719 184100,94.300000,94.310000,94.290000,94.310000,0
