20160414 000000,109.386000,109.394000,109.383000,109.383000,0
20160414 000100,109.382000,109.385000,109.381000,109.382000,0
20160414 000200,109.383000,109.386000,109.382000,109.385000,0
20160414 000300,109.384000,109.384000,109.375000,109.376000,0
20160414 000400,109.375000,109.380000,109.375000,109.379000,0
20160414 000500,109.378000,109.392000,109.377000,109.387000,0
20160414 000600,109.388000,109.391000,109.376000,109.376000,0
20160414 000700,109.375000,109.387000,109.371000,109.383000,0
20160414 000800,109.382000,109.405000,109.382000,109.405000,0
20160414 000900,109.403000,109.403000,109.394000,109.394000,0
20160414 001000,109.396000,109.396000,109.388000,109.388000,0
20160414 001100,109.388000,109.388000,109.371000,109.373000,0
20160414 001200,109.373000,109.406000,109.373000,109.403000,0
20160414 001300,109.404000,109.426000,109.403000,109.422000,0
20160414 001400,109.424000,109.424000,109.409000,109.411000,0
20160414 001500,109.411000,109.417000,109.411000,109.416000,0
20160414 001600,109.414000,109.414000,109.410000,109.410000,0
20160414 001700,109.415000,109.424000,109.415000,109.418000,0
20160414 001800,109.419000,109.423000,109.408000,109.414000,0
20160414 001900,109.413000,109.420000,109.395000,109.402000,0
20160414 002000,109.401000,109.404000,109.393000,109.402000,0
20160414 002100,109.401000,109.412000,109.396000,109.396000,0
20160414 002200,109.396000,109.411000,109.391000,109.409000,0
20160414 002300,109.410000,109.427000,109.410000,109.421000,0
20160414 002400,109.422000,109.422000,109.414000,109.417000,0
20160414 002500,109.419000,109.420000,109.409000,109.411000,0
20160414 002600,109.409000,109.413000,109.407000,109.412000,0
20160414 002700,109.413000,109.413000,109.406000,109.413000,0
20160414 002800,109.412000,109.414000,109.412000,109.413000,0
20160414 002900,109.413000,109.424000,109.413000,109.419000,0
20160414 003000,109.420000,109.421000,109.414000,109.414000,0
20160414 003100,109.415000,109.419000,109.411000,109.412000,0
20160414 003200,109.412000,109.420000,109.412000,109.415000,0
20160414 003300,109.414000,109.417000,109.412000,109.412000,0
20160414 003400,109.412000,109.424000,109.411000,109.423000,0
20160414 003500,109.422000,109.426000,109.421000,109.426000,0
20160414 003600,109.427000,109.437000,109.427000,109.436000,0
20160414 003700,109.436000,109.436000,109.436000,109.436000,0
20160414 003800,109.437000,109.444000,109.431000,109.444000,0
20160414 003900,109.443000,109.443000,109.439000,109.442000,0
20160414 004000,109.445000,109.470000,109.445000,109.465000,0
20160414 004100,109.465000,109.480000,109.464000,109.464000,0
20160414 004200,109.465000,109.481000,109.465000,109.480000,0
20160414 004300,109.480000,109.480000,109.465000,109.467000,0
20160414 004400,109.466000,109.466000,109.454000,109.466000,0
20160414 004500,109.467000,109.484000,109.467000,109.477000,0
20160414 004600,109.478000,109.481000,109.472000,109.473000,0
20160414 004700,109.472000,109.477000,109.457000,109.472000,0
20160414 004800,109.473000,109.477000,109.466000,109.477000,0
20160414 004900,109.479000,109.483000,109.474000,109.474000,0
