20170523 000000,111.185000,111.185000,111.182000,111.185000,0
20170523 000100,111.186000,111.187000,111.183000,111.183000,0
20170523 000200,111.184000,111.184000,111.170000,111.179000,0
20170523 000300,111.179000,111.184000,111.165000,111.165000,0
20170523 000400,111.166000,111.172000,111.165000,111.168000,0
20170523 000500,111.165000,111.165000,111.164000,111.164000,0
20170523 000600,111.163000,111.164000,111.153000,111.164000,0
20170523 000700,111.165000,111.171000,111.164000,111.171000,0
20170523 000800,111.169000,111.171000,111.166000,111.168000,0
20170523 000900,111.170000,111.176000,111.166000,111.171000,0
20170523 001000,111.169000,111.171000,111.165000,111.166000,0
20170523 001100,111.165000,111.168000,111.164000,111.166000,0
20170523 001200,111.165000,111.170000,111.164000,111.168000,0
20170523 001300,111.169000,111.170000,111.169000,111.170000,0
20170523 001400,111.171000,111.175000,111.170000,111.171000,0
20170523 001500,111.171000,111.171000,111.169000,111.169000,0
20170523 001600,111.169000,111.172000,111.169000,111.172000,0
20170523 001700,111.171000,111.172000,111.169000,111.171000,0
20170523 001800,111.171000,111.171000,111.167000,111.167000,0
20170523 001900,111.168000,111.171000,111.168000,111.171000,0
20170523 002000,111.170000,111.175000,111.170000,111.173000,0
20170523 002100,111.173000,111.174000,111.172000,111.172000,0
20170523 002200,111.172000,111.172000,111.171000,111.171000,0
20170523 002300,111.172000,111.174000,111.171000,111.174000,0
20170523 002400,111.171000,111.172000,111.171000,111.171000,0
20170523 002500,111.172000,111.172000,111.167000,111.167000,0
20170523 002600,111.168000,111.170000,111.168000,111.169000,0
20170523 002700,111.168000,111.170000,111.168000,111.170000,0
20170523 002800,111.169000,111.172000,111.169000,111.172000,0
20170523 002900,111.173000,111.173000,111.170000,111.170000,0
20170523 003000,111.170000,111.180000,111.169000,111.174000,0
20170523 003100,111.175000,111.177000,111.174000,111.176000,0
20170523 003200,111.175000,111.175000,111.168000,111.170000,0
20170523 003300,111.171000,111.174000,111.163000,111.166000,0
20170523 003400,111.168000,111.168000,111.160000,111.166000,0
20170523 003500,111.167000,111.171000,111.160000,111.163000,0
20170523 003600,111.164000,111.167000,111.162000,111.166000,0
20170523 003700,111.169000,111.171000,111.169000,111.171000,0
20170523 003800,111.171000,111.175000,111.166000,111.166000,0
20170523 003900,111.165000,111.171000,111.165000,111.167000,0
20170523 004000,111.168000,111.171000,111.167000,111.169000,0
20170523 004100,111.170000,111.171000,111.166000,111.166000,0
20170523 004200,111.167000,111.172000,111.167000,111.169000,0
20170523 004300,111.164000,111.164000,111.154000,111.156000,0
20170523 004400,111.158000,111.162000,111.152000,111.155000,0
20170523 004500,111.157000,111.166000,111.157000,111.165000,0
20170523 004600,111.164000,111.164000,111.158000,111.158000,0
20170523 004700,111.159000,111.164000,111.159000,111.161000,0
20170523 004800,111.162000,111.162000,111.157000,111.158000,0
20170523 004900,111.157000,111.159000,111.157000,111.159000,0
20170523 005000,111.159000,111.159000,111.158000,111.159000,0
20170523 005100,111.160000,111.166000,111.158000,111.158000,0
20170523 005200,111.159000,111.162000,111.156000,111.158000,0
20170523 005300,111.159000,111.168000,111.159000,111.164000,0
20170523 005400,111.163000,111.168000,111.162000,111.168000,0
