20100811 000000,85.340000,85.340000,85.340000,85.340000,0
20100811 000100,85.330000,85.330000,85.310000,85.310000,0
20100811 000200,85.320000,85.330000,85.310000,85.330000,0
20100811 000300,85.320000,85.330000,85.320000,85.320000,0
20100811 000400,85.330000,85.330000,85.310000,85.320000,0
20100811 000500,85.320000,85.320000,85.310000,85.310000,0
20100811 000600,85.320000,85.320000,85.320000,85.320000,0
20100811 000700,85.310000,85.310000,85.310000,85.310000,0
20100811 000800,85.310000,85.320000,85.310000,85.310000,0
20100811 000900,85.320000,85.320000,85.310000,85.310000,0
20100811 001000,85.300000,85.310000,85.300000,85.310000,0
20100811 001100,85.320000,85.320000,85.310000,85.320000,0
20100811 001200,85.310000,85.310000,85.300000,85.300000,0
20100811 001300,85.300000,85.300000,85.300000,85.300000,0
20100811 001400,85.300000,85.300000,85.280000,85.290000,0
20100811 001500,85.290000,85.290000,85.250000,85.270000,0
20100811 001600,85.270000,85.280000,85.260000,85.270000,0
20100811 001700,85.270000,85.270000,85.260000,85.260000,0
20100811 001800,85.260000,85.270000,85.260000,85.270000,0
20100811 001900,85.260000,85.260000,85.260000,85.260000,0
20100811 002000,85.270000,85.270000,85.260000,85.260000,0
20100811 002100,85.250000,85.250000,85.240000,85.250000,0
20100811 002200,85.260000,85.280000,85.260000,85.280000,0
20100811 002300,85.280000,85.280000,85.270000,85.280000,0
20100811 002400,85.280000,85.290000,85.280000,85.290000,0
20100811 002500,85.280000,85.290000,85.280000,85.290000,0
20100811 002600,85.290000,85.290000,85.270000,85.280000,0
20100811 002700,85.270000,85.290000,85.270000,85.290000,0
20100811 002800,85.290000,85.290000,85.280000,85.290000,0
20100811 002900,85.290000,85.290000,85.270000,85.270000,0
20100811 003000,85.270000,85.280000,85.270000,85.270000,0
20100811 003100,85.280000,85.290000,85.270000,85.290000,0
20100811 003400,85.300000,85.300000,85.290000,85.290000,0
20100811 003500,85.290000,85.300000,85.280000,85.300000,0
20100811 003600,85.300000,85.300000,85.290000,85.300000,0
20100811 003700,85.300000,85.300000,85.300000,85.300000,0
20100811 003800,85.290000,85.300000,85.290000,85.300000,0
20100811 003900,85.310000,85.320000,85.310000,85.310000,0
20100811 004000,85.310000,85.320000,85.300000,85.310000,0
20100811 004100,85.320000,85.320000,85.300000,85.310000,0
20100811 004400,85.320000,85.320000,85.310000,85.310000,0
20100811 004500,85.310000,85.310000,85.300000,85.300000,0
20100811 004600,85.300000,85.310000,85.290000,85.300000,0
20100811 004700,85.310000,85.310000,85.290000,85.290000,0
20100811 004800,85.290000,85.290000,85.270000,85.270000,0
20100811 004900,85.270000,85.280000,85.260000,85.270000,0
20100811 005000,85.270000,85.270000,85.270000,85.270000,0
20100811 005100,85.260000,85.260000,85.230000,85.230000,0
20100811 005200,85.240000,85.240000,85.230000,85.230000,0
20100811 005300,85.240000,85.250000,85.230000,85.240000,0
20100811 005400,85.240000,85.250000,85.240000,85.240000,0
20100811 005500,85.240000,85.240000,85.230000,85.230000,0
20100811 005600,85.240000,85.250000,85.240000,85.250000,0
20100811 005700,85.250000,85.270000,85.250000,85.260000,0
20100811 005800,85.260000,85.260000,85.240000,85.250000,0
20100811 005900,85.250000,85.270000,85.250000,85.260000,0
20100811 010000,85.250000,85.260000,85.240000,85.250000,0
20100811 010100,85.260000,85.260000,85.250000,85.250000,0
20100811 010200,85.260000,85.260000,85.260000,85.260000,0
20100811 010500,85.260000,85.260000,85.260000,85.260000,0
20100811 010600,85.250000,85.250000,85.250000,85.250000,0
20100811 010700,85.250000,85.250000,85.240000,85.250000,0
20100811 010800,85.250000,85.250000,85.250000,85.250000,0
20100811 010900,85.250000,85.250000,85.240000,85.240000,0
20100811 011000,85.240000,85.240000,85.220000,85.220000,0
20100811 011100,85.230000,85.230000,85.210000,85.220000,0
20100811 011200,85.230000,85.240000,85.230000,85.230000,0
20100811 011300,85.230000,85.230000,85.220000,85.230000,0
20100811 011400,85.230000,85.230000,85.230000,85.230000,0
20100811 011500,85.230000,85.250000,85.230000,85.230000,0
20100811 011600,85.230000,85.250000,85.220000,85.230000,0
20100811 011700,85.240000,85.240000,85.220000,85.220000,0
20100811 011900,85.220000,85.230000,85.220000,85.230000,0
20100811 012000,85.240000,85.240000,85.230000,85.230000,0
20100811 012100,85.240000,85.240000,85.240000,85.240000,0
20100811 012200,85.250000,85.270000,85.250000,85.260000,0
20100811 012300,85.260000,85.260000,85.240000,85.240000,0
20100811 012400,85.250000,85.260000,85.250000,85.260000,0
20100811 012500,85.250000,85.250000,85.230000,85.240000,0
20100811 012600,85.230000,85.240000,85.230000,85.230000,0
20100811 012700,85.230000,85.230000,85.220000,85.220000,0
20100811 012800,85.220000,85.220000,85.200000,85.200000,0
20100811 012900,85.210000,85.210000,85.190000,85.200000,0
20100811 013000,85.200000,85.200000,85.190000,85.200000,0
20100811 013100,85.210000,85.220000,85.210000,85.220000,0
20100811 013200,85.220000,85.220000,85.190000,85.190000,0
20100811 013300,85.200000,85.200000,85.190000,85.200000,0
20100811 013400,85.210000,85.210000,85.210000,85.210000,0
20100811 013500,85.200000,85.210000,85.200000,85.210000,0
20100811 013600,85.200000,85.220000,85.200000,85.220000,0
20100811 013700,85.230000,85.240000,85.220000,85.240000,0
20100811 013800,85.240000,85.240000,85.240000,85.240000,0
20100811 013900,85.240000,85.240000,85.220000,85.230000,0
20100811 014000,85.230000,85.230000,85.220000,85.220000,0
20100811 014100,85.220000,85.220000,85.220000,85.220000,0
20100811 014200,85.230000,85.250000,85.230000,85.240000,0
20100811 014400,85.250000,85.250000,85.240000,85.250000,0
20100811 014500,85.250000,85.260000,85.230000,85.250000,0
20100811 014600,85.260000,85.270000,85.250000,85.250000,0
20100811 014700,85.260000,85.260000,85.250000,85.250000,0
20100811 014800,85.250000,85.260000,85.240000,85.260000,0
20100811 014900,85.250000,85.260000,85.250000,85.250000,0
20100811 015000,85.250000,85.250000,85.240000,85.250000,0
20100811 015100,85.250000,85.260000,85.240000,85.260000,0
20100811 015200,85.260000,85.290000,85.250000,85.280000,0
20100811 015300,85.280000,85.280000,85.260000,85.270000,0
20100811 015400,85.270000,85.290000,85.260000,85.280000,0
20100811 015500,85.290000,85.300000,85.280000,85.280000,0
20100811 015600,85.280000,85.280000,85.260000,85.270000,0
20100811 015700,85.270000,85.280000,85.260000,85.280000,0
20100811 015800,85.290000,85.300000,85.290000,85.290000,0
20100811 015900,85.300000,85.300000,85.280000,85.280000,0
20100811 020000,85.280000,85.290000,85.260000,85.280000,0
20100811 020100,85.290000,85.290000,85.270000,85.270000,0
20100811 020200,85.280000,85.280000,85.270000,85.280000,0
20100811 020300,85.280000,85.280000,85.260000,85.270000,0
20100811 020400,85.270000,85.270000,85.260000,85.270000,0
20100811 020500,85.270000,85.270000,85.250000,85.260000,0
20100811 020600,85.260000,85.280000,85.260000,85.280000,0
20100811 020700,85.280000,85.280000,85.270000,85.270000,0
20100811 020800,85.280000,85.290000,85.270000,85.290000,0
20100811 020900,85.290000,85.290000,85.280000,85.290000,0
20100811 021000,85.280000,85.290000,85.270000,85.290000,0
20100811 021100,85.290000,85.300000,85.280000,85.290000,0
20100811 021200,85.300000,85.300000,85.280000,85.280000,0
20100811 021300,85.290000,85.310000,85.270000,85.290000,0
20100811 021400,85.300000,85.300000,85.280000,85.290000,0
20100811 021500,85.300000,85.330000,85.300000,85.330000,0
20100811 021600,85.330000,85.330000,85.310000,85.330000,0
20100811 021700,85.330000,85.330000,85.320000,85.330000,0
20100811 021800,85.330000,85.350000,85.320000,85.350000,0
20100811 021900,85.350000,85.390000,85.350000,85.360000,0
20100811 022000,85.360000,85.360000,85.330000,85.360000,0
20100811 022100,85.360000,85.380000,85.360000,85.360000,0
20100811 022200,85.360000,85.360000,85.350000,85.360000,0
20100811 022300,85.370000,85.370000,85.360000,85.360000,0
20100811 022400,85.350000,85.350000,85.340000,85.350000,0
20100811 022500,85.360000,85.360000,85.350000,85.360000,0
20100811 022600,85.370000,85.370000,85.370000,85.370000,0
20100811 022700,85.360000,85.360000,85.360000,85.360000,0
20100811 022800,85.360000,85.360000,85.350000,85.350000,0
20100811 022900,85.360000,85.360000,85.350000,85.350000,0
20100811 023000,85.350000,85.350000,85.330000,85.330000,0
20100811 023100,85.330000,85.330000,85.320000,85.320000,0
20100811 023200,85.330000,85.340000,85.320000,85.330000,0
20100811 023300,85.340000,85.340000,85.340000,85.340000,0
20100811 023400,85.350000,85.350000,85.330000,85.340000,0
20100811 023500,85.340000,85.340000,85.340000,85.340000,0
20100811 023700,85.350000,85.350000,85.340000,85.340000,0
20100811 023800,85.340000,85.340000,85.340000,85.340000,0
20100811 023900,85.340000,85.350000,85.330000,85.350000,0
20100811 024000,85.350000,85.350000,85.340000,85.340000,0
20100811 024200,85.350000,85.350000,85.340000,85.350000,0
20100811 024300,85.340000,85.360000,85.340000,85.340000,0
20100811 024400,85.350000,85.350000,85.340000,85.350000,0
20100811 024500,85.340000,85.360000,85.340000,85.350000,0
20100811 024600,85.350000,85.370000,85.350000,85.350000,0
20100811 024700,85.350000,85.360000,85.350000,85.350000,0
20100811 024800,85.340000,85.350000,85.330000,85.340000,0
20100811 024900,85.340000,85.350000,85.340000,85.340000,0
20100811 025000,85.330000,85.340000,85.330000,85.340000,0
20100811 025100,85.340000,85.360000,85.340000,85.350000,0
20100811 025300,85.340000,85.350000,85.330000,85.340000,0
20100811 025400,85.340000,85.340000,85.330000,85.340000,0
20100811 025500,85.330000,85.330000,85.320000,85.330000,0
20100811 025600,85.330000,85.340000,85.320000,85.340000,0
20100811 025700,85.340000,85.340000,85.330000,85.330000,0
20100811 025800,85.330000,85.340000,85.320000,85.340000,0
20100811 025900,85.340000,85.340000,85.330000,85.330000,0
20100811 030000,85.330000,85.330000,85.300000,85.300000,0
20100811 030100,85.310000,85.320000,85.300000,85.310000,0
20100811 030200,85.310000,85.310000,85.300000,85.300000,0
20100811 030300,85.300000,85.300000,85.260000,85.270000,0
20100811 030400,85.270000,85.270000,85.250000,85.260000,0
20100811 030500,85.270000,85.270000,85.250000,85.260000,0
20100811 030600,85.270000,85.270000,85.250000,85.270000,0
20100811 030700,85.280000,85.280000,85.270000,85.280000,0
20100811 030800,85.280000,85.280000,85.250000,85.250000,0
20100811 030900,85.250000,85.260000,85.250000,85.250000,0
20100811 031000,85.250000,85.250000,85.210000,85.210000,0
20100811 031100,85.200000,85.210000,85.190000,85.190000,0
20100811 031200,85.200000,85.200000,85.170000,85.170000,0
20100811 031300,85.170000,85.180000,85.160000,85.170000,0
20100811 031400,85.180000,85.190000,85.180000,85.190000,0
20100811 031500,85.200000,85.220000,85.200000,85.210000,0
20100811 031600,85.200000,85.200000,85.180000,85.190000,0
20100811 031700,85.200000,85.210000,85.190000,85.200000,0
20100811 031800,85.210000,85.210000,85.200000,85.200000,0
20100811 031900,85.190000,85.190000,85.140000,85.140000,0
20100811 032000,85.140000,85.160000,85.120000,85.150000,0
20100811 032100,85.160000,85.170000,85.120000,85.120000,0
20100811 032200,85.130000,85.140000,85.110000,85.120000,0
20100811 032300,85.130000,85.150000,85.120000,85.130000,0
20100811 032400,85.130000,85.150000,85.130000,85.130000,0
20100811 032500,85.140000,85.140000,85.090000,85.100000,0
20100811 032600,85.100000,85.110000,85.090000,85.100000,0
20100811 032700,85.110000,85.140000,85.100000,85.140000,0
20100811 032800,85.130000,85.140000,85.120000,85.130000,0
20100811 032900,85.130000,85.160000,85.120000,85.150000,0
20100811 033000,85.160000,85.160000,85.140000,85.160000,0
20100811 033100,85.150000,85.160000,85.150000,85.150000,0
20100811 033200,85.150000,85.150000,85.120000,85.130000,0
20100811 033300,85.130000,85.140000,85.100000,85.110000,0
20100811 033400,85.110000,85.140000,85.110000,85.140000,0
20100811 033500,85.140000,85.150000,85.130000,85.140000,0
20100811 033600,85.140000,85.150000,85.130000,85.140000,0
20100811 033700,85.140000,85.140000,85.110000,85.130000,0
20100811 033800,85.140000,85.140000,85.120000,85.130000,0
20100811 033900,85.130000,85.140000,85.120000,85.140000,0
20100811 034000,85.140000,85.150000,85.140000,85.140000,0
20100811 034100,85.150000,85.150000,85.140000,85.140000,0
20100811 034200,85.140000,85.150000,85.130000,85.130000,0
20100811 034300,85.140000,85.140000,85.100000,85.100000,0
20100811 034400,85.090000,85.100000,85.050000,85.070000,0
20100811 034500,85.060000,85.080000,85.050000,85.060000,0
20100811 034600,85.060000,85.070000,85.060000,85.060000,0
20100811 034700,85.050000,85.110000,85.050000,85.110000,0
20100811 034800,85.100000,85.110000,85.090000,85.100000,0
20100811 034900,85.090000,85.100000,85.060000,85.070000,0
20100811 035000,85.080000,85.080000,85.070000,85.080000,0
20100811 035100,85.090000,85.090000,85.090000,85.090000,0
20100811 035200,85.100000,85.100000,85.090000,85.090000,0
20100811 035300,85.100000,85.110000,85.090000,85.110000,0
20100811 035400,85.110000,85.120000,85.100000,85.110000,0
20100811 035500,85.120000,85.120000,85.100000,85.100000,0
20100811 035600,85.100000,85.100000,85.070000,85.070000,0
20100811 035700,85.080000,85.090000,85.070000,85.070000,0
20100811 035800,85.080000,85.080000,85.070000,85.080000,0
20100811 035900,85.090000,85.090000,85.080000,85.090000,0
20100811 040000,85.090000,85.090000,85.060000,85.080000,0
20100811 040100,85.070000,85.080000,85.070000,85.070000,0
20100811 040200,85.060000,85.060000,84.970000,85.030000,0
20100811 040300,85.030000,85.110000,85.030000,85.070000,0
20100811 040400,85.070000,85.100000,85.060000,85.070000,0
20100811 040500,85.070000,85.110000,85.070000,85.110000,0
20100811 040600,85.100000,85.120000,85.100000,85.120000,0
20100811 040700,85.120000,85.130000,85.110000,85.120000,0
20100811 040800,85.110000,85.110000,85.080000,85.080000,0
20100811 040900,85.090000,85.100000,85.060000,85.070000,0
20100811 041000,85.080000,85.100000,85.070000,85.090000,0
20100811 041100,85.090000,85.090000,85.080000,85.090000,0
20100811 041200,85.090000,85.110000,85.080000,85.090000,0
20100811 041300,85.100000,85.120000,85.090000,85.120000,0
20100811 041400,85.110000,85.130000,85.110000,85.110000,0
20100811 041500,85.120000,85.120000,85.110000,85.120000,0
20100811 041600,85.120000,85.130000,85.110000,85.120000,0
20100811 041700,85.130000,85.130000,85.120000,85.120000,0
20100811 041800,85.110000,85.120000,85.110000,85.120000,0
20100811 041900,85.110000,85.120000,85.110000,85.110000,0
20100811 042000,85.100000,85.130000,85.100000,85.120000,0
20100811 042100,85.130000,85.130000,85.130000,85.130000,0
20100811 042200,85.140000,85.160000,85.130000,85.140000,0
20100811 042300,85.150000,85.160000,85.130000,85.130000,0
20100811 042400,85.140000,85.150000,85.130000,85.140000,0
20100811 042500,85.150000,85.160000,85.140000,85.150000,0
20100811 042600,85.150000,85.150000,85.140000,85.150000,0
20100811 042700,85.140000,85.150000,85.140000,85.150000,0
20100811 042900,85.160000,85.160000,85.150000,85.150000,0
20100811 043000,85.150000,85.150000,85.140000,85.150000,0
20100811 043100,85.140000,85.150000,85.140000,85.150000,0
20100811 043200,85.160000,85.160000,85.150000,85.160000,0
20100811 043300,85.150000,85.160000,85.150000,85.160000,0
20100811 043400,85.160000,85.180000,85.160000,85.170000,0
20100811 043500,85.170000,85.170000,85.160000,85.160000,0
20100811 043600,85.150000,85.160000,85.150000,85.160000,0
20100811 043700,85.160000,85.160000,85.150000,85.160000,0
20100811 043800,85.160000,85.160000,85.150000,85.160000,0
20100811 043900,85.170000,85.170000,85.160000,85.170000,0
20100811 044000,85.170000,85.170000,85.150000,85.150000,0
20100811 044100,85.150000,85.160000,85.150000,85.150000,0
20100811 044200,85.150000,85.170000,85.150000,85.170000,0
20100811 044300,85.170000,85.240000,85.170000,85.210000,0
20100811 044400,85.200000,85.220000,85.180000,85.220000,0
20100811 044500,85.210000,85.210000,85.180000,85.180000,0
20100811 044600,85.190000,85.200000,85.190000,85.190000,0
20100811 044700,85.200000,85.220000,85.190000,85.220000,0
20100811 044800,85.210000,85.230000,85.210000,85.220000,0
20100811 044900,85.210000,85.230000,85.210000,85.220000,0
20100811 045000,85.220000,85.220000,85.190000,85.190000,0
20100811 045100,85.190000,85.190000,85.180000,85.190000,0
20100811 045200,85.190000,85.210000,85.190000,85.200000,0
20100811 045300,85.200000,85.200000,85.180000,85.180000,0
20100811 045400,85.180000,85.190000,85.180000,85.180000,0
20100811 045500,85.180000,85.180000,85.180000,85.180000,0
20100811 045700,85.190000,85.200000,85.180000,85.190000,0
20100811 045800,85.200000,85.200000,85.180000,85.180000,0
20100811 045900,85.180000,85.190000,85.170000,85.170000,0
20100811 050000,85.180000,85.180000,85.170000,85.180000,0
20100811 050100,85.180000,85.180000,85.170000,85.170000,0
20100811 050200,85.170000,85.170000,85.160000,85.160000,0
20100811 050300,85.170000,85.180000,85.170000,85.170000,0
20100811 050400,85.180000,85.190000,85.160000,85.180000,0
20100811 050500,85.170000,85.180000,85.170000,85.180000,0
20100811 050600,85.180000,85.180000,85.180000,85.180000,0
20100811 050700,85.190000,85.190000,85.170000,85.180000,0
20100811 050800,85.180000,85.180000,85.160000,85.180000,0
20100811 051000,85.190000,85.200000,85.190000,85.190000,0
20100811 051100,85.200000,85.200000,85.200000,85.200000,0
20100811 051200,85.210000,85.210000,85.200000,85.200000,0
20100811 051300,85.210000,85.220000,85.210000,85.220000,0
20100811 051400,85.230000,85.230000,85.220000,85.230000,0
20100811 051500,85.230000,85.230000,85.210000,85.220000,0
20100811 051600,85.230000,85.250000,85.230000,85.240000,0
20100811 051700,85.250000,85.270000,85.240000,85.270000,0
20100811 051800,85.260000,85.260000,85.250000,85.260000,0
20100811 051900,85.250000,85.250000,85.230000,85.230000,0
