20121025 000000,79.951000,79.956000,79.950000,79.956000,0
20121025 000100,79.957000,79.958000,79.957000,79.958000,0
20121025 000200,79.956000,79.956000,79.953000,79.955000,0
20121025 000300,79.956000,79.961000,79.955000,79.958000,0
20121025 000400,79.961000,79.961000,79.958000,79.958000,0
20121025 000500,79.959000,79.963000,79.958000,79.961000,0
20121025 000600,79.963000,79.963000,79.962000,79.963000,0
20121025 000700,79.964000,79.964000,79.959000,79.960000,0
20121025 000800,79.962000,79.965000,79.960000,79.965000,0
20121025 000900,79.964000,79.964000,79.962000,79.963000,0
20121025 001100,79.962000,79.962000,79.962000,79.962000,0
20121025 001200,79.963000,79.963000,79.963000,79.963000,0
20121025 001300,79.962000,79.963000,79.962000,79.963000,0
20121025 001400,79.962000,79.963000,79.962000,79.963000,0
20121025 001600,79.964000,79.964000,79.964000,79.964000,0
20121025 001700,79.963000,79.963000,79.963000,79.963000,0
20121025 001800,79.964000,79.965000,79.964000,79.964000,0
20121025 001900,79.963000,79.965000,79.963000,79.963000,0
20121025 002000,79.964000,79.964000,79.962000,79.963000,0
20121025 002400,79.962000,79.964000,79.962000,79.963000,0
20121025 002600,79.962000,79.963000,79.962000,79.963000,0
20121025 002800,79.964000,79.964000,79.963000,79.964000,0
20121025 002900,79.963000,79.963000,79.961000,79.963000,0
20121025 003000,79.961000,79.963000,79.960000,79.961000,0
20121025 003100,79.963000,79.964000,79.962000,79.963000,0
20121025 003200,79.964000,79.966000,79.961000,79.961000,0
20121025 003300,79.960000,79.963000,79.959000,79.959000,0
20121025 003400,79.958000,79.958000,79.953000,79.955000,0
20121025 003500,79.954000,79.956000,79.953000,79.955000,0
20121025 003600,79.956000,79.956000,79.955000,79.955000,0
20121025 003700,79.956000,79.956000,79.952000,79.952000,0
20121025 003800,79.953000,79.958000,79.953000,79.958000,0
20121025 003900,79.959000,79.963000,79.957000,79.958000,0
20121025 004000,79.959000,79.960000,79.959000,79.959000,0
20121025 004100,79.957000,79.964000,79.957000,79.963000,0
20121025 004200,79.964000,79.966000,79.963000,79.964000,0
20121025 004300,79.965000,79.965000,79.965000,79.965000,0
20121025 004400,79.966000,79.966000,79.965000,79.965000,0
20121025 004500,79.966000,79.967000,79.965000,79.967000,0
20121025 004600,79.965000,79.968000,79.965000,79.965000,0
20121025 004700,79.966000,79.968000,79.965000,79.965000,0
20121025 004900,79.966000,79.968000,79.966000,79.966000,0
20121025 005000,79.968000,79.972000,79.967000,79.970000,0
20121025 005100,79.971000,79.971000,79.958000,79.964000,0
20121025 005200,79.963000,79.970000,79.962000,79.965000,0
20121025 005300,79.964000,79.964000,79.964000,79.964000,0
20121025 005400,79.965000,79.965000,79.964000,79.964000,0
20121025 005500,79.963000,79.964000,79.962000,79.962000,0
20121025 005600,79.963000,79.963000,79.963000,79.963000,0
20121025 005700,79.962000,79.965000,79.956000,79.963000,0
20121025 005800,79.962000,79.962000,79.962000,79.962000,0
20121025 005900,79.960000,79.962000,79.960000,79.961000,0
20121025 010000,79.962000,79.962000,79.960000,79.960000,0
20121025 010100,79.961000,79.961000,79.955000,79.955000,0
20121025 010200,79.957000,79.964000,79.955000,79.963000,0
20121025 010300,79.964000,79.977000,79.962000,79.973000,0
20121025 010400,79.977000,79.977000,79.973000,79.977000,0
20121025 010500,79.978000,79.978000,79.968000,79.974000,0
20121025 010600,79.973000,79.982000,79.970000,79.981000,0
20121025 010700,79.982000,79.984000,79.977000,79.980000,0
20121025 010800,79.981000,79.984000,79.980000,79.983000,0
20121025 010900,79.982000,79.983000,79.982000,79.983000,0
20121025 011000,79.984000,80.001000,79.983000,79.994000,0
20121025 011100,79.993000,80.039000,79.990000,80.038000,0
20121025 011200,80.040000,80.049000,80.019000,80.036000,0
20121025 011300,80.038000,80.042000,80.018000,80.025000,0
20121025 011400,80.027000,80.048000,80.027000,80.047000,0
20121025 011500,80.050000,80.066000,80.048000,80.050000,0
20121025 011600,80.054000,80.073000,80.052000,80.073000,0
20121025 011700,80.072000,80.078000,80.067000,80.068000,0
20121025 011800,80.067000,80.067000,80.050000,80.050000,0
20121025 011900,80.052000,80.053000,80.040000,80.042000,0
20121025 012000,80.043000,80.053000,80.042000,80.047000,0
20121025 012100,80.046000,80.046000,80.042000,80.045000,0
20121025 012200,80.046000,80.047000,80.039000,80.043000,0
20121025 012300,80.042000,80.044000,80.040000,80.043000,0
20121025 012400,80.045000,80.047000,80.044000,80.046000,0
20121025 012500,80.047000,80.054000,80.043000,80.054000,0
20121025 012600,80.053000,80.064000,80.053000,80.064000,0
20121025 012700,80.062000,80.063000,80.060000,80.063000,0
20121025 012800,80.062000,80.063000,80.060000,80.061000,0
20121025 012900,80.060000,80.071000,80.058000,80.068000,0
20121025 013000,80.069000,80.077000,80.068000,80.075000,0
20121025 013100,80.074000,80.082000,80.072000,80.082000,0
20121025 013200,80.083000,80.083000,80.075000,80.083000,0
20121025 013300,80.082000,80.083000,80.075000,80.077000,0
20121025 013400,80.078000,80.078000,80.068000,80.075000,0
20121025 013500,80.078000,80.099000,80.078000,80.087000,0
20121025 013600,80.088000,80.095000,80.088000,80.093000,0
20121025 013700,80.092000,80.093000,80.078000,80.079000,0
20121025 013800,80.080000,80.083000,80.058000,80.058000,0
20121025 013900,80.059000,80.066000,80.058000,80.065000,0
20121025 014000,80.064000,80.065000,80.048000,80.059000,0
20121025 014100,80.060000,80.061000,80.057000,80.060000,0
20121025 014200,80.057000,80.058000,80.050000,80.051000,0
20121025 014300,80.050000,80.051000,80.039000,80.039000,0
20121025 014400,80.042000,80.059000,80.038000,80.054000,0
20121025 014500,80.055000,80.058000,80.050000,80.055000,0
20121025 014600,80.056000,80.067000,80.055000,80.065000,0
20121025 014700,80.064000,80.068000,80.064000,80.068000,0
20121025 014800,80.070000,80.086000,80.067000,80.085000,0
20121025 014900,80.083000,80.106000,80.083000,80.095000,0
20121025 015000,80.093000,80.108000,80.093000,80.102000,0
20121025 015100,80.104000,80.105000,80.090000,80.095000,0
20121025 015200,80.096000,80.105000,80.091000,80.104000,0
20121025 015300,80.105000,80.109000,80.105000,80.109000,0
20121025 015400,80.108000,80.119000,80.108000,80.119000,0
20121025 015500,80.118000,80.125000,80.111000,80.111000,0
20121025 015600,80.110000,80.115000,80.101000,80.103000,0
20121025 015700,80.101000,80.111000,80.098000,80.110000,0
20121025 015800,80.106000,80.113000,80.100000,80.103000,0
20121025 015900,80.101000,80.101000,80.062000,80.062000,0
20121025 020000,80.060000,80.102000,80.060000,80.102000,0
20121025 020100,80.100000,80.118000,80.100000,80.110000,0
20121025 020200,80.113000,80.115000,80.105000,80.105000,0
20121025 020300,80.104000,80.117000,80.104000,80.117000,0
20121025 020400,80.120000,80.124000,80.114000,80.117000,0
20121025 020500,80.119000,80.120000,80.074000,80.093000,0
20121025 020600,80.095000,80.100000,80.085000,80.095000,0
20121025 020700,80.092000,80.092000,80.074000,80.078000,0
20121025 020800,80.079000,80.085000,80.078000,80.083000,0
20121025 020900,80.085000,80.091000,80.082000,80.084000,0
20121025 021000,80.083000,80.085000,80.073000,80.075000,0
20121025 021100,80.076000,80.076000,80.067000,80.068000,0
20121025 021200,80.069000,80.093000,80.069000,80.088000,0
20121025 021300,80.090000,80.103000,80.087000,80.096000,0
20121025 021400,80.095000,80.110000,80.093000,80.110000,0
20121025 021500,80.109000,80.110000,80.098000,80.100000,0
20121025 021600,80.099000,80.101000,80.083000,80.093000,0
20121025 021700,80.090000,80.090000,80.078000,80.084000,0
20121025 021800,80.083000,80.095000,80.079000,80.095000,0
20121025 021900,80.093000,80.095000,80.087000,80.087000,0
20121025 022000,80.084000,80.087000,80.080000,80.083000,0
20121025 022100,80.085000,80.088000,80.082000,80.087000,0
20121025 022200,80.088000,80.093000,80.088000,80.091000,0
20121025 022300,80.090000,80.100000,80.090000,80.100000,0
20121025 022400,80.098000,80.098000,80.095000,80.097000,0
20121025 022500,80.098000,80.098000,80.091000,80.095000,0
20121025 022600,80.092000,80.098000,80.092000,80.097000,0
20121025 022700,80.100000,80.112000,80.097000,80.112000,0
20121025 022800,80.114000,80.122000,80.111000,80.112000,0
20121025 022900,80.111000,80.128000,80.108000,80.118000,0
20121025 023000,80.120000,80.132000,80.120000,80.132000,0
20121025 023100,80.130000,80.133000,80.126000,80.128000,0
20121025 023200,80.130000,80.143000,80.127000,80.143000,0
20121025 023300,80.144000,80.152000,80.139000,80.142000,0
20121025 023400,80.140000,80.152000,80.137000,80.152000,0
20121025 023500,80.150000,80.156000,80.143000,80.147000,0
20121025 023600,80.148000,80.156000,80.147000,80.152000,0
20121025 023700,80.153000,80.163000,80.142000,80.163000,0
20121025 023800,80.160000,80.177000,80.158000,80.173000,0
20121025 023900,80.172000,80.180000,80.172000,80.180000,0
20121025 024000,80.178000,80.178000,80.157000,80.157000,0
20121025 024100,80.158000,80.171000,80.157000,80.171000,0
20121025 024200,80.170000,80.172000,80.164000,80.168000,0
20121025 024300,80.169000,80.171000,80.165000,80.165000,0
20121025 024400,80.167000,80.167000,80.147000,80.149000,0
20121025 024500,80.154000,80.154000,80.132000,80.132000,0
20121025 024600,80.131000,80.133000,80.128000,80.133000,0
20121025 024700,80.136000,80.148000,80.136000,80.146000,0
20121025 024800,80.147000,80.153000,80.146000,80.153000,0
20121025 024900,80.151000,80.163000,80.150000,80.160000,0
20121025 025000,80.157000,80.162000,80.157000,80.160000,0
20121025 025100,80.162000,80.162000,80.155000,80.156000,0
20121025 025200,80.155000,80.156000,80.148000,80.148000,0
20121025 025300,80.147000,80.148000,80.133000,80.135000,0
20121025 025400,80.134000,80.134000,80.114000,80.120000,0
20121025 025500,80.121000,80.128000,80.115000,80.128000,0
20121025 025600,80.129000,80.135000,80.128000,80.133000,0
20121025 025700,80.134000,80.143000,80.134000,80.140000,0
20121025 025800,80.139000,80.143000,80.138000,80.138000,0
20121025 025900,80.137000,80.155000,80.137000,80.155000,0
20121025 030000,80.150000,80.151000,80.145000,80.150000,0
20121025 030100,80.148000,80.153000,80.138000,80.145000,0
20121025 030200,80.146000,80.148000,80.123000,80.125000,0
20121025 030300,80.126000,80.126000,80.105000,80.105000,0
20121025 030400,80.106000,80.106000,80.103000,80.103000,0
20121025 030500,80.102000,80.102000,80.094000,80.098000,0
20121025 030600,80.093000,80.105000,80.088000,80.100000,0
20121025 030700,80.101000,80.114000,80.100000,80.114000,0
20121025 030800,80.115000,80.127000,80.112000,80.118000,0
20121025 030900,80.115000,80.115000,80.096000,80.096000,0
20121025 031000,80.093000,80.120000,80.093000,80.115000,0
20121025 031100,80.119000,80.135000,80.119000,80.135000,0
20121025 031200,80.132000,80.135000,80.115000,80.115000,0
20121025 031300,80.111000,80.111000,80.104000,80.106000,0
20121025 031400,80.105000,80.112000,80.103000,80.110000,0
20121025 031500,80.111000,80.125000,80.106000,80.125000,0
20121025 031600,80.124000,80.132000,80.118000,80.125000,0
20121025 031700,80.124000,80.130000,80.122000,80.130000,0
20121025 031800,80.128000,80.132000,80.127000,80.127000,0
20121025 031900,80.125000,80.126000,80.122000,80.122000,0
20121025 032000,80.123000,80.127000,80.123000,80.125000,0
20121025 032100,80.126000,80.128000,80.124000,80.127000,0
20121025 032200,80.126000,80.127000,80.124000,80.127000,0
20121025 032300,80.128000,80.128000,80.122000,80.127000,0
20121025 032400,80.130000,80.141000,80.128000,80.135000,0
20121025 032500,80.136000,80.136000,80.129000,80.130000,0
20121025 032600,80.132000,80.132000,80.115000,80.118000,0
20121025 032700,80.120000,80.129000,80.120000,80.129000,0
20121025 032800,80.135000,80.148000,80.125000,80.127000,0
20121025 032900,80.130000,80.133000,80.130000,80.133000,0
20121025 033000,80.135000,80.135000,80.130000,80.130000,0
20121025 033100,80.129000,80.135000,80.113000,80.128000,0
20121025 033200,80.129000,80.135000,80.127000,80.130000,0
20121025 033300,80.131000,80.138000,80.131000,80.137000,0
20121025 033400,80.132000,80.135000,80.130000,80.135000,0
20121025 033500,80.134000,80.142000,80.130000,80.142000,0
20121025 033600,80.140000,80.140000,80.135000,80.140000,0
20121025 033700,80.138000,80.142000,80.131000,80.135000,0
20121025 033800,80.136000,80.150000,80.135000,80.150000,0
20121025 033900,80.148000,80.163000,80.145000,80.155000,0
20121025 034000,80.157000,80.172000,80.157000,80.172000,0
20121025 034100,80.170000,80.173000,80.166000,80.170000,0
20121025 034200,80.169000,80.170000,80.160000,80.162000,0
20121025 034300,80.160000,80.165000,80.149000,80.156000,0
20121025 034400,80.155000,80.155000,80.135000,80.140000,0
20121025 034500,80.142000,80.150000,80.126000,80.133000,0
20121025 034600,80.134000,80.135000,80.123000,80.123000,0
20121025 034700,80.122000,80.135000,80.121000,80.135000,0
20121025 034800,80.133000,80.144000,80.128000,80.143000,0
20121025 034900,80.145000,80.155000,80.140000,80.148000,0
20121025 035000,80.146000,80.152000,80.136000,80.136000,0
20121025 035100,80.135000,80.136000,80.117000,80.125000,0
20121025 035200,80.126000,80.135000,80.126000,80.135000,0
20121025 035300,80.137000,80.138000,80.115000,80.121000,0
20121025 035400,80.120000,80.126000,80.119000,80.121000,0
20121025 035500,80.126000,80.143000,80.126000,80.131000,0
20121025 035600,80.135000,80.143000,80.135000,80.140000,0
20121025 035700,80.141000,80.141000,80.140000,80.141000,0
