20160724 170000,1.470060,1.470080,1.470020,1.470080,0
20160724 170100,1.470070,1.470510,1.470070,1.470210,0
20160724 170200,1.470200,1.470200,1.470200,1.470200,0
20160724 170300,1.470100,1.470100,1.470100,1.470100,0
20160724 170400,1.470110,1.470110,1.470100,1.470100,0
20160724 170500,1.470110,1.470520,1.470110,1.470180,0
20160724 170600,1.470130,1.470130,1.470130,1.470130,0
20160724 170700,1.470280,1.471060,1.470280,1.471060,0
20160724 170800,1.471050,1.471050,1.470740,1.470740,0
20160724 170900,1.470660,1.470660,1.469790,1.469870,0
20160724 171000,1.469880,1.469880,1.469870,1.469870,0
20160724 171100,1.469870,1.469950,1.469870,1.469950,0
20160724 171200,1.469940,1.470050,1.469940,1.469950,0
20160724 171300,1.469900,1.469930,1.469530,1.469530,0
20160724 171400,1.469520,1.469900,1.469520,1.469770,0
20160724 171500,1.469670,1.469680,1.469670,1.469670,0
20160724 171600,1.469660,1.469660,1.469660,1.469660,0
20160724 171700,1.469610,1.469610,1.469600,1.469600,0
20160724 171800,1.469590,1.469740,1.469590,1.469740,0
20160724 171900,1.469680,1.469680,1.469630,1.469630,0
20160724 172000,1.469610,1.469610,1.469600,1.469610,0
20160724 172100,1.469730,1.469740,1.469720,1.469720,0
20160724 172200,1.469700,1.469710,1.469700,1.469710,0
20160724 172300,1.469680,1.469680,1.469680,1.469680,0
20160724 172400,1.469550,1.469700,1.469550,1.469700,0
20160724 172600,1.469950,1.469970,1.469950,1.469970,0
20160724 172700,1.469960,1.469960,1.469760,1.469810,0
20160724 172800,1.469830,1.469830,1.469830,1.469830,0
20160724 173000,1.469710,1.469710,1.469710,1.469710,0
20160724 173100,1.469760,1.470220,1.469760,1.470180,0
20160724 173200,1.470100,1.470100,1.469860,1.469860,0
20160724 173300,1.469810,1.469810,1.469800,1.469800,0
20160724 173400,1.469790,1.469830,1.469790,1.469830,0
20160724 173500,1.469850,1.469870,1.469620,1.469630,0
20160724 173600,1.469640,1.470010,1.469640,1.470010,0
20160724 173700,1.469990,1.469990,1.469990,1.469990,0
20160724 173800,1.469970,1.470100,1.469970,1.470100,0
20160724 173900,1.470100,1.470100,1.470070,1.470070,0
20160724 174000,1.469890,1.469890,1.469750,1.469890,0
20160724 174100,1.469890,1.470070,1.469790,1.470070,0
20160724 174200,1.470070,1.470070,1.470050,1.470060,0
20160724 174300,1.470060,1.470110,1.470060,1.470110,0
