20060814 000000,1.661600,1.661600,1.661500,1.661500,0
20060814 000100,1.661600,1.661700,1.661600,1.661600,0
20060814 000200,1.661500,1.661500,1.661500,1.661500,0
20060814 000300,1.661600,1.661600,1.661600,1.661600,0
20060814 000400,1.661500,1.662000,1.661500,1.661600,0
20060814 000500,1.661700,1.661800,1.661500,1.661700,0
20060814 000600,1.661600,1.661600,1.661400,1.661500,0
20060814 000700,1.661600,1.661700,1.661600,1.661700,0
20060814 000800,1.661600,1.661600,1.661500,1.661500,0
20060814 000900,1.661700,1.661700,1.661600,1.661600,0
20060814 001000,1.661700,1.661700,1.661500,1.661500,0
20060814 001100,1.661600,1.661800,1.661600,1.661800,0
20060814 001200,1.661700,1.661800,1.661500,1.661500,0
20060814 001300,1.661600,1.661800,1.661600,1.661800,0
20060814 001400,1.661700,1.661800,1.661700,1.661700,0
20060814 001500,1.661800,1.661800,1.661700,1.661700,0
20060814 001600,1.661600,1.661600,1.661600,1.661600,0
20060814 001700,1.661700,1.661800,1.661600,1.661600,0
20060814 001800,1.661500,1.661600,1.661500,1.661500,0
20060814 001900,1.661600,1.661600,1.661500,1.661600,0
20060814 002000,1.661500,1.661600,1.661500,1.661500,0
20060814 002100,1.661600,1.661700,1.661500,1.661700,0
20060814 002200,1.661900,1.661900,1.661900,1.661900,0
20060814 002300,1.661800,1.661900,1.661800,1.661900,0
20060814 002500,1.661800,1.661900,1.661700,1.661800,0
20060814 002600,1.661800,1.662000,1.661800,1.661900,0
20060814 002700,1.661800,1.661800,1.661800,1.661800,0
20060814 002800,1.661800,1.662000,1.661600,1.661900,0
20060814 002900,1.661700,1.661900,1.661600,1.661600,0
20060814 003100,1.661700,1.661900,1.661700,1.661800,0
20060814 003200,1.661900,1.661900,1.661900,1.661900,0
20060814 003300,1.661800,1.661800,1.661600,1.661600,0
20060814 003400,1.661700,1.661700,1.661600,1.661700,0
20060814 003600,1.661800,1.661900,1.661600,1.661700,0
20060814 003700,1.661600,1.661600,1.661600,1.661600,0
20060814 003900,1.661700,1.661700,1.661700,1.661700,0
20060814 004000,1.661800,1.661900,1.661800,1.661900,0
20060814 004100,1.662000,1.662200,1.661900,1.661900,0
20060814 004200,1.661800,1.662300,1.661800,1.662200,0
20060814 004300,1.662100,1.662200,1.661800,1.661800,0
20060814 004400,1.661700,1.662000,1.661600,1.661800,0
20060814 004500,1.662000,1.662200,1.661800,1.661900,0
20060814 004600,1.662000,1.662300,1.662000,1.662300,0
20060814 004700,1.662100,1.662300,1.662000,1.662000,0
20060814 004800,1.662100,1.662200,1.662000,1.662100,0
20060814 004900,1.662200,1.662300,1.662200,1.662200,0
20060814 005000,1.662100,1.662200,1.662000,1.662000,0
20060814 005100,1.662100,1.662100,1.662000,1.662000,0
20060814 005300,1.662100,1.662200,1.662000,1.662200,0
20060814 005400,1.662300,1.662300,1.662300,1.662300,0
20060814 005700,1.662400,1.662500,1.662300,1.662300,0
20060814 005800,1.662400,1.662400,1.662200,1.662200,0
20060814 005900,1.662100,1.662300,1.662100,1.662200,0
20060814 010000,1.662500,1.662500,1.662300,1.662300,0
20060814 010200,1.662100,1.662200,1.662000,1.662200,0
20060814 010300,1.662100,1.662200,1.662100,1.662200,0
20060814 010400,1.662100,1.662100,1.662100,1.662100,0
20060814 010600,1.662200,1.662300,1.662100,1.662300,0
20060814 010700,1.662200,1.662300,1.662000,1.662200,0
