20060106 000000,1.618300,1.618700,1.618300,1.618600,0
20060106 000100,1.618700,1.619200,1.618700,1.618900,0
20060106 000200,1.618800,1.619000,1.618800,1.618800,0
20060106 000300,1.618900,1.619000,1.618900,1.618900,0
20060106 000400,1.618800,1.618800,1.618800,1.618800,0
20060106 000500,1.618700,1.618800,1.618700,1.618700,0
20060106 000600,1.618800,1.618800,1.618800,1.618800,0
20060106 000800,1.618900,1.618900,1.618900,1.618900,0
20060106 000900,1.619000,1.619400,1.619000,1.619300,0
20060106 001000,1.619200,1.619200,1.619100,1.619200,0
20060106 001100,1.619100,1.619200,1.619100,1.619100,0
20060106 001200,1.619200,1.619200,1.619200,1.619200,0
20060106 001300,1.619300,1.619400,1.619300,1.619400,0
20060106 001400,1.619500,1.619700,1.619500,1.619600,0
20060106 001700,1.619500,1.619600,1.619300,1.619300,0
20060106 001800,1.619400,1.619600,1.619300,1.619500,0
20060106 001900,1.619400,1.619400,1.619300,1.619400,0
20060106 002100,1.619500,1.619500,1.619300,1.619300,0
20060106 002200,1.619200,1.619300,1.619200,1.619300,0
20060106 002300,1.619400,1.619400,1.619400,1.619400,0
20060106 002400,1.619200,1.619200,1.619000,1.619200,0
20060106 002500,1.619300,1.619400,1.619200,1.619300,0
20060106 002600,1.619400,1.619500,1.619400,1.619400,0
20060106 002700,1.619300,1.619300,1.619200,1.619200,0
20060106 002800,1.619300,1.619500,1.619000,1.619500,0
20060106 002900,1.619400,1.619500,1.619200,1.619500,0
20060106 003000,1.619400,1.619500,1.619400,1.619400,0
20060106 003100,1.619500,1.619500,1.619200,1.619400,0
20060106 003200,1.619500,1.619600,1.619500,1.619500,0
20060106 003300,1.619400,1.619500,1.619400,1.619400,0
20060106 003400,1.619300,1.619400,1.619200,1.619400,0
20060106 003600,1.619500,1.619500,1.619400,1.619400,0
20060106 003700,1.619500,1.619800,1.619500,1.619800,0
20060106 003800,1.619900,1.620300,1.619900,1.619900,0
20060106 003900,1.620000,1.620500,1.620000,1.620500,0
20060106 004000,1.620400,1.620400,1.620300,1.620400,0
