20120207 000000,1.215370,1.215630,1.215280,1.215510,0
20120207 000100,1.215500,1.215560,1.215430,1.215430,0
20120207 000200,1.215440,1.215450,1.215070,1.215180,0
20120207 000300,1.215200,1.215230,1.215100,1.215120,0
20120207 000400,1.215050,1.215170,1.214930,1.215160,0
20120207 000500,1.215120,1.215150,1.215010,1.215040,0
20120207 000600,1.215000,1.215110,1.214990,1.215030,0
20120207 000700,1.215040,1.215040,1.214690,1.214800,0
20120207 000800,1.214810,1.215010,1.214790,1.214880,0
20120207 000900,1.214850,1.215020,1.214640,1.214960,0
20120207 001000,1.214950,1.215220,1.214950,1.215100,0
20120207 001100,1.215090,1.215120,1.214750,1.214770,0
20120207 001200,1.214760,1.214760,1.214410,1.214520,0
20120207 001300,1.214540,1.214660,1.214470,1.214590,0
20120207 001400,1.214600,1.214690,1.214500,1.214690,0
20120207 001500,1.214620,1.214730,1.214550,1.214560,0
20120207 001600,1.214600,1.214600,1.214450,1.214480,0
20120207 001700,1.214470,1.214630,1.214440,1.214530,0
20120207 001800,1.214540,1.214680,1.214470,1.214520,0
20120207 001900,1.214530,1.214720,1.214480,1.214680,0
20120207 002000,1.214700,1.214830,1.214330,1.214460,0
20120207 002100,1.214440,1.214540,1.214340,1.214390,0
20120207 002200,1.214380,1.214430,1.214310,1.214430,0
20120207 002300,1.214440,1.214450,1.214350,1.214410,0
20120207 002400,1.214420,1.214550,1.214250,1.214410,0
20120207 002500,1.214390,1.214680,1.214310,1.214680,0
20120207 002600,1.214690,1.214780,1.214660,1.214660,0
20120207 002700,1.214670,1.214840,1.214640,1.214830,0
20120207 002800,1.214840,1.214870,1.214730,1.214770,0
20120207 002900,1.214780,1.214780,1.214610,1.214610,0
20120207 003000,1.214600,1.214680,1.214600,1.214670,0
20120207 003100,1.214680,1.214710,1.214470,1.214640,0
20120207 003200,1.214650,1.214820,1.214640,1.214820,0
20120207 003300,1.214800,1.214940,1.214760,1.214850,0
20120207 003400,1.214830,1.214910,1.214740,1.214740,0
20120207 003500,1.214730,1.214740,1.214570,1.214630,0
20120207 003600,1.214640,1.214650,1.214570,1.214650,0
20120207 003700,1.214680,1.214700,1.214590,1.214660,0
20120207 003800,1.214670,1.214670,1.214590,1.214630,0
20120207 003900,1.214640,1.214770,1.214640,1.214740,0
20120207 004000,1.214800,1.214800,1.214700,1.214700,0
20120207 004100,1.214710,1.214830,1.214710,1.214770,0
20120207 004200,1.214760,1.214830,1.214620,1.214670,0
20120207 004300,1.214660,1.214730,1.214630,1.214690,0
20120207 004400,1.214640,1.214650,1.214360,1.214580,0
20120207 004500,1.214560,1.214700,1.214510,1.214670,0
20120207 004600,1.214730,1.214800,1.214700,1.214760,0
20120207 004700,1.214770,1.214770,1.214450,1.214510,0
20120207 004800,1.214460,1.214570,1.214430,1.214530,0
20120207 004900,1.214540,1.214600,1.214380,1.214470,0
20120207 005000,1.214490,1.214490,1.214240,1.214390,0
20120207 005100,1.214370,1.214390,1.214260,1.214360,0
20120207 005200,1.214370,1.214370,1.214050,1.214110,0
20120207 005300,1.214090,1.214250,1.214070,1.214070,0
20120207 005400,1.214100,1.214140,1.213800,1.214110,0
20120207 005500,1.214090,1.214090,1.213970,1.214070,0
20120207 005600,1.214080,1.214090,1.213950,1.213990,0
20120207 005700,1.214000,1.214120,1.213900,1.214040,0
20120207 005800,1.214010,1.214210,1.213980,1.213990,0
20120207 005900,1.213980,1.214120,1.213890,1.213920,0
20120207 010000,1.213940,1.214000,1.213450,1.213740,0
20120207 010100,1.213800,1.213800,1.213290,1.213330,0
20120207 010200,1.213360,1.213500,1.213170,1.213400,0
20120207 010300,1.213390,1.213530,1.213340,1.213500,0
20120207 010400,1.213510,1.213600,1.213230,1.213230,0
20120207 010500,1.213250,1.213580,1.213110,1.213500,0
20120207 010600,1.213510,1.213680,1.213510,1.213590,0
20120207 010700,1.213580,1.213800,1.213550,1.213680,0
20120207 010800,1.213650,1.213760,1.213570,1.213620,0
20120207 010900,1.213600,1.213970,1.213600,1.213800,0
20120207 011000,1.213850,1.213870,1.213670,1.213730,0
20120207 011100,1.213630,1.213940,1.213560,1.213820,0
20120207 011200,1.213810,1.213870,1.213650,1.213730,0
20120207 011300,1.213680,1.213890,1.213650,1.213800,0
20120207 011400,1.213790,1.214080,1.213790,1.214010,0
20120207 011500,1.214000,1.214330,1.213990,1.214040,0
20120207 011600,1.214050,1.214100,1.213680,1.213910,0
20120207 011700,1.213880,1.214050,1.213750,1.213940,0
20120207 011800,1.213970,1.214060,1.213880,1.214040,0
20120207 011900,1.214060,1.214080,1.213970,1.214000,0
20120207 012000,1.214040,1.214100,1.213780,1.213850,0
20120207 012100,1.213860,1.213940,1.213690,1.213790,0
20120207 012200,1.213770,1.213800,1.213700,1.213740,0
20120207 012300,1.213750,1.213790,1.213690,1.213730,0
20120207 012400,1.213780,1.214040,1.213710,1.213930,0
20120207 012500,1.213940,1.213970,1.213870,1.213890,0
20120207 012600,1.213910,1.213910,1.213600,1.213610,0
20120207 012700,1.213640,1.213840,1.213640,1.213780,0
20120207 012800,1.213760,1.213760,1.213580,1.213640,0
20120207 012900,1.213600,1.213630,1.213400,1.213460,0
20120207 013000,1.213480,1.213590,1.213240,1.213330,0
20120207 013100,1.213320,1.213490,1.213210,1.213410,0
20120207 013200,1.213420,1.213510,1.213290,1.213510,0
20120207 013300,1.213500,1.213630,1.213460,1.213510,0
20120207 013400,1.213500,1.213820,1.213420,1.213760,0
20120207 013500,1.213730,1.213890,1.213660,1.213740,0
20120207 013600,1.213720,1.213860,1.213710,1.213850,0
20120207 013700,1.213870,1.214110,1.213860,1.214000,0
20120207 013800,1.213990,1.213990,1.213750,1.213920,0
20120207 013900,1.213940,1.213960,1.213690,1.213740,0
20120207 014000,1.213750,1.213750,1.213580,1.213590,0
20120207 014100,1.213600,1.213870,1.213600,1.213840,0
20120207 014200,1.213830,1.213880,1.213770,1.213860,0
20120207 014300,1.213850,1.213870,1.213800,1.213850,0
20120207 014400,1.213840,1.213860,1.213720,1.213770,0
20120207 014500,1.213730,1.213940,1.213700,1.213890,0
20120207 014600,1.213900,1.213920,1.213790,1.213870,0
20120207 014700,1.213860,1.214060,1.213840,1.214030,0
20120207 014800,1.214050,1.214180,1.213940,1.214080,0
20120207 014900,1.214090,1.214160,1.214060,1.214130,0
20120207 015000,1.214140,1.214420,1.214080,1.214180,0
20120207 015100,1.214220,1.214270,1.214100,1.214220,0
20120207 015200,1.214200,1.214340,1.214100,1.214250,0
20120207 015300,1.214200,1.214260,1.214090,1.214110,0
20120207 015400,1.214090,1.214120,1.213940,1.213940,0
20120207 015500,1.213960,1.214170,1.213930,1.214100,0
20120207 015600,1.214110,1.214110,1.213690,1.213760,0
20120207 015700,1.213750,1.213790,1.213660,1.213790,0
20120207 015800,1.213780,1.213790,1.213650,1.213750,0
20120207 015900,1.213760,1.213870,1.213750,1.213800,0
20120207 020000,1.213810,1.213920,1.213710,1.213920,0
20120207 020100,1.213960,1.214340,1.213950,1.214190,0
20120207 020200,1.214280,1.214490,1.213950,1.213950,0
20120207 020300,1.213970,1.214110,1.213880,1.214010,0
20120207 020400,1.214020,1.214160,1.213910,1.214150,0
20120207 020500,1.214140,1.214550,1.214120,1.214420,0
20120207 020600,1.214450,1.214660,1.214410,1.214650,0
20120207 020700,1.214670,1.214700,1.214380,1.214380,0
20120207 020800,1.214370,1.214520,1.214250,1.214390,0
20120207 020900,1.214380,1.214430,1.214210,1.214340,0
20120207 021000,1.214330,1.214400,1.214090,1.214120,0
20120207 021100,1.214070,1.214250,1.213550,1.213710,0
20120207 021200,1.213700,1.213870,1.213370,1.213800,0
20120207 021300,1.213760,1.214030,1.213600,1.213840,0
20120207 021400,1.213870,1.214040,1.213780,1.213850,0
20120207 021500,1.213880,1.214160,1.213810,1.214140,0
20120207 021600,1.214100,1.214260,1.214030,1.214090,0
20120207 021700,1.214200,1.214210,1.213690,1.213830,0
20120207 021800,1.213820,1.213920,1.213790,1.213910,0
20120207 021900,1.213890,1.213990,1.213850,1.213980,0
20120207 022000,1.213970,1.214070,1.213950,1.214060,0
20120207 022100,1.214070,1.214180,1.213940,1.214100,0
20120207 022200,1.214020,1.214240,1.213880,1.214200,0
20120207 022300,1.214180,1.214300,1.214040,1.214290,0
20120207 022400,1.214270,1.214410,1.214240,1.214300,0
20120207 022500,1.214330,1.214710,1.214270,1.214480,0
20120207 022600,1.214470,1.214490,1.214350,1.214400,0
20120207 022700,1.214370,1.214440,1.214090,1.214160,0
20120207 022800,1.214150,1.214370,1.214000,1.214310,0
20120207 022900,1.214330,1.214430,1.214050,1.214220,0
20120207 023000,1.214230,1.214320,1.214030,1.214240,0
20120207 023100,1.214220,1.214400,1.214160,1.214390,0
20120207 023200,1.214360,1.214760,1.214290,1.214710,0
20120207 023300,1.214700,1.214720,1.214130,1.214590,0
20120207 023400,1.214530,1.214760,1.214400,1.214750,0
20120207 023500,1.214740,1.214790,1.214590,1.214700,0
20120207 023600,1.214670,1.216160,1.214660,1.215790,0
20120207 023700,1.215800,1.216010,1.215600,1.215640,0
20120207 023800,1.215580,1.215600,1.215130,1.215350,0
20120207 023900,1.215340,1.215700,1.215230,1.215620,0
20120207 024000,1.215580,1.216080,1.215520,1.215940,0
20120207 024100,1.215920,1.216390,1.215920,1.216140,0
20120207 024200,1.216150,1.216460,1.216140,1.216210,0
20120207 024300,1.216220,1.216430,1.216200,1.216200,0
20120207 024400,1.216220,1.216330,1.216100,1.216270,0
20120207 024500,1.216300,1.216540,1.216290,1.216430,0
20120207 024600,1.216440,1.216710,1.216380,1.216650,0
20120207 024700,1.216610,1.216930,1.216430,1.216770,0
20120207 024800,1.216810,1.217320,1.216750,1.216810,0
20120207 024900,1.216800,1.216850,1.216680,1.216790,0
20120207 025000,1.216800,1.216830,1.216670,1.216730,0
20120207 025100,1.216810,1.216890,1.216690,1.216690,0
20120207 025200,1.216700,1.216840,1.216630,1.216640,0
20120207 025300,1.216690,1.216950,1.216690,1.216880,0
20120207 025400,1.216890,1.217220,1.216860,1.217210,0
20120207 025500,1.217220,1.217240,1.216970,1.217010,0
20120207 025600,1.217020,1.217130,1.216890,1.216910,0
20120207 025700,1.216870,1.216920,1.216460,1.216580,0
20120207 025800,1.216560,1.216570,1.216220,1.216260,0
20120207 025900,1.216210,1.216310,1.216130,1.216150,0
20120207 030000,1.216130,1.216480,1.216130,1.216450,0
20120207 030100,1.216430,1.216620,1.216330,1.216510,0
20120207 030200,1.216530,1.216820,1.216340,1.216740,0
20120207 030300,1.216720,1.216930,1.216650,1.216690,0
20120207 030400,1.216660,1.216850,1.216410,1.216810,0
20120207 030500,1.216830,1.216830,1.216350,1.216450,0
20120207 030600,1.216460,1.216730,1.216380,1.216630,0
20120207 030700,1.216650,1.216740,1.216510,1.216730,0
20120207 030800,1.216710,1.216750,1.216520,1.216630,0
20120207 030900,1.216660,1.216670,1.216420,1.216460,0
20120207 031000,1.216470,1.216730,1.216380,1.216380,0
20120207 031100,1.216370,1.216590,1.216190,1.216540,0
20120207 031200,1.216530,1.216740,1.216530,1.216630,0
20120207 031300,1.216620,1.216810,1.216580,1.216660,0
20120207 031400,1.216640,1.216700,1.216520,1.216640,0
20120207 031500,1.216600,1.216720,1.216490,1.216700,0
20120207 031600,1.216660,1.216730,1.216440,1.216520,0
20120207 031700,1.216490,1.216690,1.216370,1.216650,0
20120207 031800,1.216640,1.216760,1.216560,1.216560,0
20120207 031900,1.216580,1.216750,1.216510,1.216740,0
20120207 032000,1.216720,1.216870,1.216640,1.216710,0
20120207 032100,1.216720,1.216810,1.216680,1.216710,0
20120207 032200,1.216720,1.216800,1.216510,1.216560,0
20120207 032300,1.216570,1.216630,1.216340,1.216430,0
20120207 032400,1.216440,1.216630,1.216430,1.216490,0
20120207 032500,1.216510,1.216830,1.216500,1.216810,0
20120207 032600,1.216800,1.216940,1.216790,1.216890,0
20120207 032700,1.216880,1.217110,1.216880,1.217060,0
20120207 032800,1.217050,1.217170,1.216890,1.217100,0
20120207 032900,1.217120,1.217140,1.216930,1.217020,0
20120207 033000,1.217000,1.217010,1.216740,1.216800,0
20120207 033100,1.216820,1.217020,1.216790,1.216880,0
20120207 033200,1.216860,1.216870,1.216720,1.216810,0
20120207 033300,1.216800,1.216940,1.216740,1.216850,0
20120207 033400,1.216870,1.216960,1.216800,1.216910,0
20120207 033500,1.216930,1.217000,1.216760,1.216760,0
20120207 033600,1.216770,1.216840,1.216600,1.216620,0
20120207 033700,1.216610,1.216770,1.216570,1.216660,0
20120207 033800,1.216650,1.216660,1.216460,1.216470,0
20120207 033900,1.216430,1.216680,1.216400,1.216640,0
20120207 034000,1.216650,1.216780,1.216590,1.216780,0
20120207 034100,1.216790,1.216840,1.216670,1.216720,0
20120207 034200,1.216710,1.216730,1.216520,1.216630,0
20120207 034300,1.216600,1.216620,1.216380,1.216540,0
20120207 034400,1.216570,1.216830,1.216540,1.216830,0
20120207 034500,1.216810,1.216810,1.216540,1.216750,0
20120207 034600,1.216740,1.216760,1.216630,1.216630,0
20120207 034700,1.216600,1.216700,1.216510,1.216550,0
20120207 034800,1.216540,1.216640,1.216520,1.216570,0
20120207 034900,1.216580,1.216590,1.216440,1.216510,0
20120207 035000,1.216530,1.216770,1.216430,1.216740,0
20120207 035100,1.216700,1.216750,1.216570,1.216640,0
20120207 035200,1.216710,1.216710,1.216550,1.216590,0
20120207 035300,1.216580,1.216690,1.216510,1.216550,0
20120207 035400,1.216540,1.216770,1.216540,1.216730,0
20120207 035500,1.216700,1.216760,1.216400,1.216460,0
20120207 035600,1.216480,1.216530,1.216300,1.216480,0
20120207 035700,1.216460,1.216620,1.216410,1.216420,0
20120207 035800,1.216460,1.216900,1.216350,1.216740,0
20120207 035900,1.216730,1.216800,1.216560,1.216580,0
20120207 040000,1.216670,1.216690,1.216430,1.216680,0
20120207 040100,1.216670,1.216830,1.216630,1.216640,0
20120207 040200,1.216670,1.216770,1.216560,1.216750,0
20120207 040300,1.216740,1.217350,1.216690,1.217150,0
20120207 040400,1.217120,1.217120,1.216780,1.216820,0
20120207 040500,1.216810,1.216950,1.216740,1.216870,0
20120207 040600,1.216860,1.217120,1.216640,1.216710,0
20120207 040700,1.216700,1.216820,1.216590,1.216620,0
20120207 040800,1.216630,1.216660,1.216380,1.216430,0
20120207 040900,1.216420,1.216620,1.216420,1.216500,0
20120207 041000,1.216510,1.216690,1.216430,1.216490,0
20120207 041100,1.216520,1.216650,1.216460,1.216570,0
20120207 041200,1.216560,1.216650,1.216520,1.216590,0
