20170831 000000,1.502160,1.502260,1.502080,1.502230,0
20170831 000100,1.502250,1.502250,1.502030,1.502080,0
20170831 000200,1.502090,1.502130,1.501740,1.501740,0
20170831 000300,1.501770,1.501850,1.501500,1.501750,0
20170831 000400,1.501800,1.501800,1.501630,1.501720,0
20170831 000500,1.501730,1.501800,1.501700,1.501730,0
20170831 000600,1.501730,1.501960,1.501730,1.501940,0
20170831 000700,1.501940,1.502040,1.501940,1.502010,0
20170831 000800,1.502010,1.502650,1.501990,1.502630,0
20170831 000900,1.502610,1.502620,1.502270,1.502270,0
20170831 001000,1.502290,1.502710,1.502270,1.502710,0
20170831 001100,1.502770,1.502810,1.502660,1.502700,0
20170831 001200,1.502700,1.502800,1.502640,1.502640,0
20170831 001300,1.502650,1.502770,1.502630,1.502770,0
20170831 001400,1.502780,1.502790,1.502600,1.502630,0
20170831 001500,1.502660,1.502770,1.502570,1.502650,0
20170831 001600,1.502630,1.502770,1.502630,1.502680,0
20170831 001700,1.502690,1.502820,1.502680,1.502810,0
20170831 001800,1.502800,1.502890,1.502780,1.502860,0
20170831 001900,1.502850,1.502900,1.502790,1.502870,0
20170831 002000,1.502850,1.502880,1.502680,1.502680,0
20170831 002100,1.502690,1.502880,1.502680,1.502880,0
20170831 002200,1.502890,1.502900,1.502720,1.502730,0
20170831 002300,1.502740,1.502900,1.502740,1.502890,0
20170831 002400,1.502920,1.503010,1.502850,1.502850,0
20170831 002500,1.502780,1.502870,1.502760,1.502800,0
20170831 002600,1.502790,1.502840,1.502780,1.502800,0
20170831 002700,1.502790,1.502820,1.502770,1.502810,0
20170831 002800,1.502800,1.502810,1.502780,1.502790,0
20170831 002900,1.502690,1.502900,1.502690,1.502900,0
20170831 003000,1.502910,1.502940,1.502850,1.502880,0
20170831 003100,1.502890,1.503020,1.502860,1.503020,0
20170831 003200,1.503060,1.503160,1.503050,1.503140,0
20170831 003300,1.503160,1.503200,1.503010,1.503070,0
20170831 003400,1.503100,1.503220,1.503040,1.503220,0
20170831 003500,1.503190,1.503190,1.502940,1.502950,0
20170831 003600,1.502940,1.502980,1.502900,1.502920,0
20170831 003700,1.502930,1.503080,1.502900,1.502910,0
20170831 003800,1.502900,1.503060,1.502900,1.503000,0
20170831 003900,1.502990,1.503060,1.502950,1.503020,0
20170831 004000,1.503020,1.503260,1.503010,1.503220,0
20170831 004100,1.503170,1.503200,1.503050,1.503150,0
20170831 004200,1.503130,1.503380,1.503130,1.503320,0
20170831 004300,1.503320,1.503410,1.503320,1.503350,0
20170831 004400,1.503300,1.503460,1.503280,1.503420,0
20170831 004500,1.503540,1.503590,1.503290,1.503430,0
20170831 004600,1.503430,1.503640,1.503430,1.503470,0
20170831 004700,1.503480,1.503600,1.503480,1.503540,0
20170831 004800,1.503540,1.503620,1.503460,1.503460,0
20170831 004900,1.503460,1.503680,1.503380,1.503680,0
20170831 005000,1.503620,1.503620,1.503250,1.503250,0
20170831 005100,1.503280,1.503350,1.503220,1.503310,0
20170831 005200,1.503330,1.503370,1.503240,1.503310,0
20170831 005300,1.503340,1.503360,1.503210,1.503220,0
20170831 005400,1.503210,1.503410,1.503150,1.503360,0
20170831 005500,1.503350,1.503360,1.503210,1.503260,0
20170831 005600,1.503270,1.503310,1.503110,1.503110,0
20170831 005700,1.503110,1.503150,1.503060,1.503120,0
20170831 005800,1.503100,1.503100,1.502990,1.502990,0
20170831 005900,1.502960,1.503150,1.502940,1.503050,0
20170831 010000,1.503050,1.503050,1.502200,1.502500,0
20170831 010100,1.502500,1.502640,1.502340,1.502480,0
20170831 010200,1.502480,1.502610,1.502330,1.502540,0
20170831 010300,1.502530,1.502640,1.502510,1.502620,0
20170831 010400,1.502630,1.502630,1.502340,1.502450,0
20170831 010500,1.502420,1.502420,1.502020,1.502060,0
20170831 010600,1.502060,1.502280,1.502060,1.502210,0
20170831 010700,1.502240,1.502300,1.502140,1.502220,0
20170831 010800,1.502190,1.502260,1.502150,1.502230,0
20170831 010900,1.502230,1.502250,1.502070,1.502220,0
20170831 011000,1.502200,1.502310,1.502200,1.502310,0
20170831 011100,1.502330,1.502410,1.502310,1.502360,0
20170831 011200,1.502380,1.502440,1.502250,1.502440,0
20170831 011300,1.502440,1.502450,1.502410,1.502430,0
20170831 011400,1.502410,1.502500,1.502370,1.502420,0
20170831 011500,1.502440,1.502820,1.502440,1.502820,0
20170831 011600,1.502820,1.503190,1.502740,1.503140,0
20170831 011700,1.503120,1.503140,1.502860,1.502860,0
20170831 011800,1.502850,1.502850,1.502590,1.502710,0
20170831 011900,1.502710,1.502910,1.502710,1.502850,0
20170831 012000,1.502850,1.502850,1.502470,1.502640,0
20170831 012100,1.502690,1.502830,1.502690,1.502810,0
20170831 012200,1.502810,1.502910,1.502810,1.502910,0
20170831 012300,1.502920,1.503330,1.502920,1.503250,0
20170831 012400,1.503240,1.503330,1.503190,1.503300,0
20170831 012500,1.503280,1.503280,1.502920,1.502920,0
20170831 012600,1.502950,1.503000,1.502920,1.502950,0
20170831 012700,1.502930,1.502930,1.502570,1.502820,0
20170831 012800,1.502780,1.502800,1.502560,1.502560,0
20170831 012900,1.502560,1.502650,1.502430,1.502650,0
20170831 013000,1.502650,1.502650,1.502420,1.502530,0
20170831 013100,1.502540,1.502540,1.502400,1.502440,0
20170831 013200,1.502440,1.502830,1.502440,1.502710,0
20170831 013300,1.502750,1.502940,1.502720,1.502940,0
20170831 013400,1.502950,1.502980,1.502840,1.502960,0
20170831 013500,1.502990,1.503290,1.502990,1.503160,0
20170831 013600,1.503170,1.503250,1.503080,1.503250,0
20170831 013700,1.503230,1.503240,1.503190,1.503190,0
20170831 013800,1.503190,1.503190,1.502910,1.503090,0
20170831 013900,1.503100,1.503130,1.503000,1.503060,0
20170831 014000,1.503090,1.503110,1.503060,1.503090,0
20170831 014100,1.503090,1.503150,1.503050,1.503150,0
20170831 014200,1.503120,1.503240,1.503120,1.503210,0
20170831 014300,1.503200,1.503220,1.503160,1.503210,0
20170831 014400,1.503220,1.503350,1.503170,1.503260,0
20170831 014500,1.503240,1.503240,1.503080,1.503110,0
20170831 014600,1.503110,1.503240,1.502920,1.502990,0
20170831 014700,1.502990,1.503050,1.502960,1.503020,0
20170831 014800,1.503010,1.503270,1.503010,1.503180,0
20170831 014900,1.503180,1.503350,1.503090,1.503240,0
20170831 015000,1.503240,1.503350,1.503140,1.503140,0
20170831 015100,1.503110,1.503200,1.503000,1.503050,0
20170831 015200,1.503080,1.503340,1.503080,1.503340,0
20170831 015300,1.503340,1.503360,1.503200,1.503200,0
20170831 015400,1.503200,1.503480,1.503200,1.503480,0
20170831 015500,1.503440,1.503440,1.503180,1.503180,0
20170831 015600,1.503200,1.503320,1.503200,1.503280,0
