20130603 000000,1.351820,1.351820,1.351320,1.351420,0
20130603 000100,1.351410,1.351410,1.351330,1.351330,0
20130603 000200,1.351370,1.351530,1.351230,1.351230,0
20130603 000300,1.351260,1.351410,1.351250,1.351370,0
20130603 000400,1.351360,1.351380,1.351280,1.351280,0
20130603 000500,1.351290,1.351290,1.351270,1.351280,0
20130603 000600,1.351310,1.351310,1.351280,1.351290,0
20130603 000700,1.351300,1.351300,1.351290,1.351290,0
20130603 000800,1.351300,1.351370,1.351150,1.351160,0
20130603 000900,1.351150,1.351380,1.351150,1.351350,0
20130603 001000,1.351340,1.351380,1.351260,1.351370,0
20130603 001100,1.351380,1.351380,1.351230,1.351260,0
20130603 001200,1.351250,1.351260,1.350990,1.351260,0
20130603 001300,1.351270,1.351340,1.351200,1.351230,0
20130603 001400,1.351220,1.351540,1.351220,1.351530,0
20130603 001500,1.351540,1.351590,1.351360,1.351360,0
20130603 001600,1.351370,1.351400,1.351280,1.351360,0
20130603 001700,1.351370,1.351570,1.351340,1.351460,0
20130603 001800,1.351480,1.351970,1.351480,1.351970,0
20130603 001900,1.351960,1.352030,1.351710,1.351800,0
20130603 002000,1.351780,1.351910,1.351700,1.351830,0
20130603 002100,1.351760,1.351860,1.351500,1.351510,0
20130603 002200,1.351520,1.351820,1.351500,1.351790,0
20130603 002300,1.351810,1.351840,1.351740,1.351750,0
20130603 002400,1.351740,1.351790,1.351350,1.351460,0
20130603 002500,1.351450,1.351470,1.351420,1.351430,0
20130603 002600,1.351420,1.351720,1.351420,1.351510,0
20130603 002700,1.351520,1.351530,1.351460,1.351480,0
20130603 002800,1.351490,1.351550,1.351490,1.351520,0
20130603 002900,1.351510,1.351590,1.351370,1.351380,0
20130603 003000,1.351430,1.351460,1.351270,1.351270,0
20130603 003100,1.351280,1.351440,1.351270,1.351270,0
20130603 003200,1.351260,1.351330,1.351250,1.351330,0
20130603 003300,1.351270,1.351330,1.351260,1.351300,0
20130603 003400,1.351230,1.351400,1.351080,1.351400,0
20130603 003500,1.351330,1.351450,1.351310,1.351350,0
20130603 003600,1.351330,1.351350,1.350880,1.351300,0
20130603 003700,1.351440,1.351500,1.351390,1.351440,0
20130603 003800,1.351410,1.351750,1.351330,1.351550,0
20130603 003900,1.351560,1.351630,1.351330,1.351480,0
20130603 004000,1.351540,1.351620,1.351240,1.351350,0
20130603 004100,1.351370,1.351740,1.351310,1.351740,0
20130603 004200,1.351810,1.351930,1.351590,1.351640,0
20130603 004300,1.351620,1.351650,1.351520,1.351530,0
20130603 004400,1.351540,1.351740,1.351530,1.351710,0
20130603 004500,1.351690,1.351780,1.351560,1.351580,0
20130603 004600,1.351610,1.351660,1.351570,1.351600,0
20130603 004700,1.351560,1.351720,1.351530,1.351660,0
20130603 004800,1.351580,1.351710,1.351520,1.351560,0
20130603 004900,1.351570,1.352050,1.351570,1.351870,0
20130603 005000,1.351950,1.352430,1.351880,1.352110,0
20130603 005100,1.352120,1.352310,1.352090,1.352120,0
20130603 005200,1.352110,1.352160,1.352010,1.352150,0
20130603 005300,1.352160,1.352160,1.351700,1.351750,0
20130603 005400,1.351740,1.352180,1.351730,1.352130,0
20130603 005500,1.352120,1.352400,1.351700,1.351700,0
20130603 005600,1.351570,1.351870,1.351570,1.351660,0
20130603 005700,1.351640,1.351730,1.351640,1.351660,0
20130603 005800,1.351650,1.351810,1.351640,1.351750,0
20130603 005900,1.351760,1.352090,1.351760,1.351820,0
20130603 010000,1.351810,1.351850,1.351630,1.351750,0
20130603 010100,1.351760,1.352060,1.351660,1.352060,0
20130603 010200,1.352080,1.352080,1.351810,1.351820,0
20130603 010300,1.351960,1.352240,1.351930,1.352100,0
20130603 010400,1.352070,1.352190,1.352000,1.352120,0
20130603 010500,1.352110,1.352190,1.351980,1.352170,0
20130603 010600,1.352100,1.352330,1.352040,1.352120,0
20130603 010700,1.352090,1.352290,1.351990,1.352140,0
20130603 010800,1.352150,1.352220,1.352150,1.352170,0
20130603 010900,1.352110,1.352110,1.351930,1.351990,0
20130603 011000,1.351980,1.352000,1.351920,1.351990,0
20130603 011100,1.352000,1.352000,1.352000,1.352000,0
20130603 011200,1.351980,1.352050,1.351920,1.351990,0
20130603 011300,1.351980,1.352160,1.351970,1.352140,0
20130603 011400,1.352160,1.352400,1.352110,1.352310,0
20130603 011500,1.352260,1.352310,1.351950,1.352060,0
20130603 011600,1.352050,1.352060,1.351970,1.352040,0
20130603 011700,1.352030,1.352210,1.351860,1.352010,0
20130603 011800,1.352000,1.352050,1.351960,1.352040,0
20130603 011900,1.352030,1.352070,1.351980,1.352070,0
20130603 012000,1.352090,1.352210,1.351960,1.351980,0
20130603 012100,1.351950,1.351980,1.351870,1.351890,0
20130603 012200,1.351880,1.352250,1.351860,1.352100,0
20130603 012300,1.352120,1.352120,1.351840,1.351970,0
20130603 012400,1.351920,1.351990,1.351820,1.351970,0
20130603 012500,1.351990,1.352040,1.351980,1.352040,0
20130603 012600,1.352030,1.352090,1.352030,1.352070,0
20130603 012700,1.352040,1.352080,1.351880,1.352020,0
20130603 012800,1.352040,1.352200,1.351840,1.352190,0
20130603 012900,1.352120,1.352210,1.352070,1.352160,0
20130603 013000,1.352130,1.352210,1.352070,1.352100,0
20130603 013100,1.352090,1.352190,1.352050,1.352190,0
20130603 013200,1.352180,1.352180,1.351820,1.351820,0
20130603 013300,1.351830,1.351930,1.351750,1.351800,0
20130603 013400,1.351820,1.351960,1.351680,1.351780,0
20130603 013500,1.351790,1.351800,1.351380,1.351420,0
20130603 013600,1.351410,1.351770,1.351390,1.351640,0
20130603 013700,1.351650,1.351850,1.351590,1.351750,0
20130603 013800,1.351770,1.351870,1.351550,1.351550,0
