20020829 000000,1.783100,1.783200,1.783000,1.783100,0
20020829 000100,1.783000,1.783000,1.783000,1.783000,0
20020829 000200,1.782900,1.783000,1.782900,1.783000,0
20020829 000300,1.783100,1.783400,1.783100,1.783400,0
20020829 000400,1.783200,1.783500,1.783100,1.783500,0
20020829 000500,1.783400,1.783400,1.783200,1.783400,0
20020829 000600,1.783300,1.783300,1.783200,1.783300,0
20020829 000700,1.783200,1.783400,1.783100,1.783100,0
20020829 000800,1.783200,1.783300,1.783200,1.783300,0
20020829 000900,1.783400,1.783500,1.783400,1.783400,0
20020829 001000,1.783500,1.783600,1.783500,1.783600,0
20020829 001100,1.783500,1.783700,1.783300,1.783600,0
20020829 001200,1.783500,1.783600,1.783400,1.783400,0
20020829 001300,1.783300,1.783300,1.782800,1.783200,0
20020829 001400,1.783100,1.783200,1.782200,1.782400,0
20020829 001500,1.782600,1.782600,1.782200,1.782500,0
20020829 001600,1.782600,1.782600,1.782100,1.782200,0
20020829 001700,1.782000,1.782000,1.781600,1.781700,0
20020829 001800,1.782000,1.782000,1.781700,1.781700,0
20020829 001900,1.781800,1.782100,1.781800,1.782000,0
20020829 002000,1.781900,1.782300,1.781900,1.782200,0
20020829 002100,1.782300,1.782300,1.782100,1.782100,0
20020829 002200,1.782200,1.782500,1.782200,1.782500,0
20020829 002400,1.782400,1.782600,1.782200,1.782400,0
20020829 002500,1.782200,1.782200,1.782100,1.782100,0
20020829 002600,1.782200,1.782200,1.781700,1.781700,0
20020829 002800,1.781900,1.782000,1.781700,1.781700,0
20020829 002900,1.781600,1.781700,1.781600,1.781700,0
20020829 003000,1.781600,1.782300,1.781600,1.782300,0
20020829 003100,1.782400,1.782500,1.781900,1.782000,0
20020829 003300,1.781900,1.782000,1.781700,1.781700,0
20020829 003400,1.781800,1.781800,1.781600,1.781600,0
20020829 003500,1.781800,1.781800,1.781700,1.781800,0
20020829 003600,1.781500,1.781800,1.781300,1.781800,0
20020829 003700,1.781600,1.781700,1.781600,1.781700,0
20020829 003800,1.781600,1.781700,1.781500,1.781600,0
20020829 003900,1.781500,1.781600,1.781500,1.781500,0
20020829 004000,1.781700,1.781800,1.781600,1.781600,0
20020829 004100,1.781500,1.781800,1.781500,1.781800,0
20020829 004200,1.781900,1.782000,1.781800,1.781800,0
20020829 004300,1.781900,1.781900,1.781700,1.781800,0
20020829 004400,1.781900,1.782000,1.781700,1.781700,0
20020829 004500,1.781600,1.781600,1.781500,1.781500,0
20020829 004600,1.781300,1.781400,1.780900,1.780900,0
20020829 004700,1.781000,1.781300,1.780800,1.781300,0
20020829 004800,1.781200,1.781600,1.781000,1.781600,0
20020829 004900,1.781700,1.782500,1.781700,1.782500,0
20020829 005000,1.782800,1.782800,1.782000,1.782200,0
20020829 005100,1.782000,1.782200,1.782000,1.782200,0
20020829 005200,1.782100,1.782100,1.781900,1.782100,0
20020829 005300,1.782000,1.782000,1.781700,1.781700,0
20020829 005400,1.781900,1.782100,1.781800,1.781800,0
20020829 005500,1.782200,1.782500,1.781900,1.782300,0
20020829 005600,1.782100,1.782900,1.781400,1.782800,0
20020829 005700,1.783100,1.783900,1.783000,1.783600,0
20020829 005800,1.783500,1.783600,1.783200,1.783500,0
20020829 005900,1.783600,1.784200,1.783600,1.784100,0
20020829 010000,1.784000,1.784200,1.784000,1.784200,0
20020829 010100,1.784000,1.784100,1.783700,1.783700,0
20020829 010200,1.783800,1.783900,1.783600,1.783800,0
20020829 010300,1.783600,1.783800,1.783500,1.783500,0
20020829 010400,1.783600,1.783600,1.783400,1.783400,0
20020829 010500,1.783300,1.783300,1.783000,1.783100,0
20020829 010600,1.783300,1.783600,1.783100,1.783500,0
20020829 010700,1.783600,1.783600,1.783300,1.783600,0
20020829 010800,1.783500,1.783500,1.783500,1.783500,0
20020829 010900,1.783400,1.783400,1.783300,1.783300,0
20020829 011000,1.783400,1.784000,1.783400,1.783600,0
20020829 011100,1.783500,1.783600,1.783500,1.783500,0
20020829 011200,1.783400,1.783400,1.782500,1.782600,0
20020829 011300,1.782900,1.783000,1.782500,1.782500,0
20020829 011600,1.782700,1.782700,1.782300,1.782300,0
20020829 011700,1.782200,1.782400,1.782200,1.782300,0
20020829 011800,1.782500,1.782700,1.782500,1.782700,0
20020829 011900,1.782600,1.782700,1.782500,1.782500,0
20020829 012200,1.782600,1.782700,1.782500,1.782600,0
20020829 012300,1.782400,1.782500,1.781600,1.781600,0
20020829 012400,1.781800,1.781800,1.781400,1.781600,0
20020829 012500,1.781900,1.782100,1.781700,1.782100,0
20020829 012600,1.782000,1.782600,1.781900,1.782600,0
20020829 012700,1.782700,1.782700,1.782700,1.782700,0
20020829 012800,1.782800,1.783000,1.782600,1.782600,0
20020829 012900,1.782500,1.782700,1.782500,1.782700,0
20020829 013000,1.782800,1.783000,1.782800,1.783000,0
20020829 013100,1.782900,1.782900,1.782600,1.782600,0
20020829 013200,1.782700,1.782900,1.782700,1.782800,0
20020829 013300,1.782900,1.782900,1.782800,1.782800,0
20020829 013400,1.782800,1.782800,1.782800,1.782800,0
20020829 013600,1.783000,1.783200,1.782900,1.783200,0
20020829 013700,1.783000,1.783100,1.782800,1.783000,0
20020829 013800,1.782900,1.782900,1.782400,1.782500,0
20020829 013900,1.782400,1.782600,1.782100,1.782500,0
20020829 014000,1.782400,1.782500,1.782400,1.782500,0
20020829 014100,1.782600,1.783200,1.782600,1.783000,0
20020829 014200,1.783100,1.783200,1.783000,1.783100,0
20020829 014300,1.783200,1.783200,1.783200,1.783200,0
20020829 014400,1.783000,1.783200,1.782900,1.783100,0
20020829 014500,1.783000,1.783100,1.782800,1.782900,0
20020829 014600,1.783000,1.783000,1.783000,1.783000,0
20020829 014700,1.783200,1.783700,1.783200,1.783700,0
20020829 014800,1.783800,1.783800,1.783700,1.783800,0
20020829 014900,1.783900,1.784100,1.783400,1.783500,0
20020829 015000,1.783600,1.783700,1.782600,1.782600,0
20020829 015100,1.782700,1.783600,1.782600,1.783000,0
20020829 015200,1.782900,1.783900,1.782900,1.783600,0
20020829 015300,1.783500,1.783600,1.783200,1.783200,0
20020829 015400,1.783100,1.784100,1.783100,1.784100,0
20020829 015500,1.783800,1.784100,1.783200,1.783200,0
20020829 015600,1.783100,1.783200,1.783100,1.783200,0
20020829 015700,1.783000,1.783100,1.782100,1.782100,0
20020829 015800,1.782000,1.782100,1.781900,1.782100,0
20020829 015900,1.782200,1.783400,1.782200,1.783200,0
20020829 020000,1.783300,1.784100,1.783100,1.783200,0
20020829 020100,1.783200,1.783400,1.783200,1.783400,0
20020829 020200,1.783200,1.783300,1.782900,1.783300,0
20020829 020300,1.783400,1.783400,1.783300,1.783300,0
20020829 020400,1.783200,1.783300,1.783200,1.783300,0
20020829 020500,1.783400,1.783400,1.783300,1.783300,0
20020829 020600,1.783200,1.783200,1.782700,1.782900,0
20020829 020700,1.783000,1.783100,1.783000,1.783100,0
20020829 020800,1.783200,1.783300,1.782600,1.783000,0
20020829 020900,1.783100,1.783100,1.782900,1.782900,0
20020829 021000,1.783000,1.783000,1.782600,1.782700,0
20020829 021100,1.782500,1.783100,1.782400,1.782900,0
20020829 021200,1.782800,1.782900,1.782700,1.782700,0
20020829 021300,1.782600,1.782600,1.782500,1.782600,0
20020829 021400,1.782700,1.782900,1.782700,1.782900,0
20020829 021500,1.783100,1.783100,1.783000,1.783000,0
20020829 021600,1.782900,1.782900,1.782500,1.782600,0
20020829 021700,1.782700,1.782900,1.782600,1.782700,0
20020829 021800,1.782800,1.782800,1.782400,1.782500,0
20020829 021900,1.782300,1.782300,1.782000,1.782100,0
20020829 022000,1.782200,1.782200,1.782000,1.782100,0
20020829 022100,1.782000,1.782000,1.781500,1.781600,0
20020829 022200,1.781400,1.781400,1.780900,1.780900,0
20020829 022300,1.780800,1.780800,1.780200,1.780200,0
20020829 022400,1.780300,1.781000,1.780300,1.780700,0
