20150810 000000,1.482090,1.482160,1.482090,1.482160,0
20150810 000100,1.482150,1.482320,1.482120,1.482210,0
20150810 000200,1.482250,1.482380,1.482250,1.482290,0
20150810 000300,1.482280,1.482350,1.482250,1.482320,0
20150810 000400,1.482320,1.482500,1.482320,1.482500,0
20150810 000500,1.482500,1.482560,1.482450,1.482530,0
20150810 000600,1.482540,1.482570,1.482300,1.482300,0
20150810 000700,1.482300,1.482310,1.482200,1.482200,0
20150810 000800,1.482200,1.482440,1.482170,1.482440,0
20150810 000900,1.482400,1.482580,1.482390,1.482570,0
20150810 001000,1.482570,1.482790,1.482570,1.482780,0
20150810 001100,1.482790,1.482860,1.482750,1.482820,0
20150810 001200,1.482810,1.482820,1.482800,1.482810,0
20150810 001300,1.482810,1.483000,1.482790,1.483000,0
20150810 001400,1.483000,1.483030,1.482910,1.482910,0
20150810 001500,1.482930,1.483060,1.482930,1.483030,0
20150810 001600,1.483010,1.483060,1.482970,1.483060,0
20150810 001700,1.483060,1.483290,1.483060,1.483270,0
20150810 001800,1.483270,1.483310,1.483150,1.483290,0
20150810 001900,1.483280,1.483310,1.483110,1.483120,0
20150810 002000,1.483130,1.483170,1.482890,1.482960,0
20150810 002100,1.482960,1.483030,1.482950,1.483020,0
20150810 002200,1.483030,1.483220,1.482810,1.482810,0
20150810 002300,1.482790,1.482910,1.482780,1.482890,0
20150810 002400,1.482890,1.482900,1.482820,1.482860,0
20150810 002500,1.482860,1.482920,1.482860,1.482910,0
20150810 002600,1.482890,1.482890,1.482390,1.482410,0
20150810 002700,1.482410,1.482470,1.482410,1.482430,0
20150810 002800,1.482430,1.482500,1.482380,1.482420,0
20150810 002900,1.482420,1.482440,1.482420,1.482420,0
20150810 003000,1.482420,1.482420,1.482270,1.482370,0
20150810 003100,1.482350,1.482350,1.482200,1.482220,0
20150810 003200,1.482220,1.482230,1.482200,1.482230,0
20150810 003300,1.482210,1.482280,1.482170,1.482270,0
20150810 003400,1.482270,1.482370,1.482180,1.482360,0
20150810 003500,1.482380,1.482550,1.482290,1.482440,0
20150810 003600,1.482440,1.482800,1.482420,1.482710,0
20150810 003700,1.482740,1.482760,1.482670,1.482740,0
20150810 003800,1.482790,1.482840,1.482490,1.482490,0
20150810 003900,1.482480,1.482540,1.482470,1.482470,0
20150810 004000,1.482470,1.482620,1.482430,1.482500,0
20150810 004100,1.482480,1.482480,1.482210,1.482400,0
20150810 004200,1.482400,1.482400,1.482020,1.482160,0
20150810 004300,1.482160,1.482190,1.481940,1.482160,0
20150810 004400,1.482140,1.482150,1.481760,1.481790,0
20150810 004500,1.481790,1.482090,1.481790,1.481960,0
20150810 004600,1.481960,1.482060,1.481960,1.482050,0
20150810 004700,1.482030,1.482150,1.482000,1.482090,0
20150810 004800,1.482090,1.482130,1.482040,1.482080,0
20150810 004900,1.482070,1.482160,1.482040,1.482160,0
20150810 005000,1.482160,1.482310,1.481990,1.482140,0
20150810 005100,1.482140,1.482400,1.482110,1.482390,0
20150810 005200,1.482390,1.482440,1.482340,1.482410,0
20150810 005300,1.482410,1.482430,1.482380,1.482390,0
20150810 005400,1.482390,1.482890,1.482360,1.482800,0
20150810 005500,1.482780,1.482780,1.482420,1.482640,0
20150810 005600,1.482640,1.482720,1.482640,1.482640,0
20150810 005700,1.482640,1.482800,1.482640,1.482790,0
20150810 005800,1.482790,1.482850,1.482720,1.482740,0
20150810 005900,1.482760,1.482790,1.482520,1.482760,0
20150810 010000,1.482750,1.482950,1.482750,1.482880,0
