20100506 000000,1.414800,1.414900,1.414700,1.414700,0
20100506 000100,1.414800,1.414800,1.414500,1.414600,0
20100506 000200,1.414500,1.414600,1.414200,1.414600,0
20100506 000300,1.414700,1.414800,1.414600,1.414700,0
20100506 000400,1.414800,1.414800,1.414500,1.414700,0
20100506 000500,1.414600,1.414800,1.414500,1.414700,0
20100506 000600,1.414700,1.414800,1.414500,1.414800,0
20100506 000700,1.414700,1.415200,1.414700,1.414900,0
20100506 000800,1.415000,1.415300,1.414900,1.415000,0
20100506 000900,1.414900,1.415300,1.414900,1.415200,0
20100506 001000,1.415100,1.415400,1.415100,1.415300,0
20100506 001100,1.415200,1.415700,1.415200,1.415700,0
20100506 001200,1.415700,1.415900,1.415400,1.415600,0
20100506 001300,1.415600,1.415700,1.415500,1.415500,0
20100506 001400,1.415600,1.415600,1.415500,1.415500,0
20100506 001500,1.415500,1.415700,1.415100,1.415500,0
20100506 001600,1.415400,1.415600,1.415400,1.415500,0
20100506 001700,1.415600,1.415600,1.415100,1.415200,0
20100506 001800,1.415100,1.415300,1.415000,1.415000,0
20100506 001900,1.415100,1.415700,1.415100,1.415400,0
20100506 002000,1.415500,1.415600,1.415200,1.415200,0
20100506 002100,1.415300,1.415400,1.415100,1.415200,0
20100506 002200,1.415200,1.415300,1.414800,1.414900,0
20100506 002300,1.415100,1.415300,1.415000,1.415000,0
20100506 002400,1.415000,1.415100,1.414900,1.415000,0
20100506 002500,1.415100,1.415300,1.415100,1.415300,0
20100506 002600,1.415400,1.415400,1.415200,1.415200,0
20100506 002700,1.415100,1.415100,1.415000,1.415000,0
20100506 002800,1.414800,1.415200,1.414800,1.415100,0
20100506 002900,1.415100,1.415300,1.415100,1.415200,0
20100506 003000,1.415100,1.415200,1.415000,1.415100,0
20100506 003100,1.415100,1.415200,1.414900,1.415200,0
20100506 003200,1.415100,1.415600,1.415100,1.415600,0
20100506 003300,1.415700,1.416100,1.415700,1.416100,0
20100506 003400,1.416000,1.416300,1.416000,1.416000,0
20100506 003500,1.416100,1.416100,1.415800,1.416000,0
20100506 003600,1.415900,1.416000,1.415700,1.415800,0
20100506 003700,1.415700,1.415900,1.415500,1.415700,0
20100506 003800,1.415600,1.415700,1.415500,1.415700,0
20100506 003900,1.415700,1.415700,1.415400,1.415400,0
20100506 004000,1.415300,1.415700,1.415200,1.415600,0
20100506 004100,1.415500,1.415900,1.415500,1.415600,0
20100506 004200,1.415700,1.415800,1.415600,1.415800,0
20100506 004300,1.415700,1.415800,1.415600,1.415700,0
20100506 004400,1.415600,1.415800,1.415300,1.415500,0
20100506 004500,1.415600,1.415600,1.415500,1.415500,0
20100506 004600,1.415400,1.415700,1.415100,1.415100,0
20100506 004700,1.415200,1.415200,1.414900,1.414900,0
20100506 004800,1.414800,1.414800,1.414700,1.414800,0
20100506 004900,1.414700,1.415000,1.414700,1.414800,0
20100506 005000,1.414700,1.414900,1.414500,1.414600,0
20100506 005100,1.414700,1.415100,1.414600,1.415100,0
20100506 005200,1.415000,1.415100,1.414900,1.415100,0
20100506 005300,1.415200,1.415200,1.414700,1.414700,0
20100506 005400,1.414800,1.415300,1.414700,1.415000,0
20100506 005500,1.415100,1.415100,1.414600,1.414600,0
