20060623 000000,1.257300,1.257300,1.257200,1.257200,0
20060623 000100,1.257100,1.257100,1.257000,1.257100,0
20060623 000200,1.257000,1.257100,1.257000,1.257000,0
20060623 000300,1.257100,1.257100,1.257000,1.257100,0
20060623 000400,1.257200,1.257200,1.257100,1.257100,0
20060623 000500,1.257000,1.257000,1.257000,1.257000,0
20060623 000600,1.257100,1.257100,1.257000,1.257000,0
20060623 000700,1.257100,1.257200,1.257100,1.257200,0
20060623 000800,1.257100,1.257100,1.257100,1.257100,0
20060623 000900,1.257000,1.257000,1.257000,1.257000,0
20060623 001400,1.257100,1.257100,1.257100,1.257100,0
20060623 001600,1.257000,1.257000,1.257000,1.257000,0
20060623 001700,1.257100,1.257200,1.257100,1.257200,0
20060623 001800,1.257100,1.257100,1.257100,1.257100,0
20060623 001900,1.257200,1.257200,1.257200,1.257200,0
20060623 002000,1.257100,1.257200,1.257100,1.257200,0
20060623 002100,1.257100,1.257200,1.257100,1.257200,0
20060623 002500,1.257300,1.257500,1.257300,1.257300,0
20060623 002600,1.257400,1.257400,1.257400,1.257400,0
20060623 002900,1.257300,1.257400,1.257300,1.257400,0
20060623 003000,1.257300,1.257500,1.257300,1.257500,0
20060623 003100,1.257400,1.257500,1.257400,1.257500,0
20060623 003200,1.257400,1.257600,1.257400,1.257500,0
20060623 003300,1.257600,1.257600,1.257500,1.257500,0
20060623 003400,1.257600,1.257600,1.257600,1.257600,0
20060623 003500,1.257500,1.257500,1.257500,1.257500,0
20060623 003700,1.257600,1.257700,1.257600,1.257700,0
20060623 003800,1.257800,1.257900,1.257800,1.257800,0
20060623 003900,1.257900,1.257900,1.257900,1.257900,0
20060623 004100,1.257800,1.257900,1.257800,1.257900,0
20060623 004200,1.257800,1.257900,1.257800,1.257900,0
20060623 004400,1.257800,1.257800,1.257800,1.257800,0
20060623 004600,1.257900,1.257900,1.257700,1.257700,0
20060623 004700,1.257600,1.257700,1.257600,1.257700,0
20060623 005000,1.257600,1.257700,1.257600,1.257700,0
20060623 005200,1.257800,1.257800,1.257800,1.257800,0
20060623 005400,1.257700,1.257800,1.257700,1.257800,0
20060623 005500,1.257700,1.257800,1.257700,1.257800,0
20060623 005600,1.257900,1.257900,1.257800,1.257900,0
20060623 005700,1.257800,1.257900,1.257700,1.257700,0
20060623 005800,1.257600,1.257700,1.257500,1.257500,0
20060623 005900,1.257600,1.257700,1.257500,1.257700,0
20060623 010000,1.257600,1.257700,1.257600,1.257700,0
20060623 010100,1.257800,1.257800,1.257600,1.257600,0
20060623 010200,1.257700,1.257700,1.257600,1.257700,0
20060623 010300,1.257600,1.257700,1.257600,1.257700,0
20060623 010500,1.257600,1.257700,1.257600,1.257700,0
20060623 010600,1.257600,1.257600,1.257600,1.257600,0
20060623 010800,1.257500,1.257500,1.257500,1.257500,0
20060623 010900,1.257600,1.257600,1.257600,1.257600,0
20060623 011000,1.257500,1.257600,1.257500,1.257600,0
20060623 011100,1.257500,1.257500,1.257500,1.257500,0
20060623 011300,1.257600,1.257600,1.257600,1.257600,0
20060623 011400,1.257500,1.257500,1.257400,1.257500,0
20060623 011500,1.257400,1.257500,1.257300,1.257300,0
20060623 011600,1.257400,1.257400,1.257300,1.257400,0
20060623 011700,1.257300,1.257400,1.257300,1.257400,0
20060623 011800,1.257300,1.257300,1.257300,1.257300,0
20060623 011900,1.257200,1.257200,1.257200,1.257200,0
20060623 012000,1.257100,1.257200,1.257000,1.257100,0
20060623 012100,1.257000,1.257100,1.257000,1.257100,0
20060623 012200,1.257000,1.257100,1.257000,1.257000,0
20060623 012500,1.257100,1.257100,1.257000,1.257000,0
20060623 012600,1.257100,1.257100,1.257100,1.257100,0
20060623 012700,1.257200,1.257200,1.257100,1.257100,0
20060623 013000,1.257000,1.257100,1.257000,1.257100,0
20060623 013200,1.257200,1.257200,1.257200,1.257200,0
20060623 013300,1.257100,1.257200,1.257100,1.257100,0
20060623 013400,1.257000,1.257100,1.257000,1.257100,0
20060623 013600,1.257200,1.257200,1.257200,1.257200,0
20060623 013700,1.257300,1.257400,1.257200,1.257400,0
20060623 013800,1.257500,1.257500,1.257400,1.257400,0
20060623 013900,1.257300,1.257400,1.257300,1.257300,0
20060623 014000,1.257200,1.257400,1.257200,1.257200,0
20060623 014100,1.257300,1.257300,1.257300,1.257300,0
20060623 014300,1.257200,1.257300,1.257200,1.257300,0
20060623 014400,1.257200,1.257300,1.257200,1.257300,0
20060623 014600,1.257400,1.257400,1.257400,1.257400,0
20060623 014700,1.257300,1.257300,1.257300,1.257300,0
20060623 014900,1.257400,1.257400,1.257300,1.257300,0
20060623 015100,1.257200,1.257300,1.257000,1.257000,0
20060623 015200,1.256900,1.257000,1.256900,1.257000,0
20060623 015300,1.256900,1.257000,1.256900,1.257000,0
20060623 015400,1.257100,1.257100,1.257000,1.257000,0
20060623 015500,1.257100,1.257100,1.256900,1.257000,0
20060623 015600,1.257100,1.257100,1.257000,1.257100,0
20060623 015800,1.257200,1.257300,1.257200,1.257300,0
20060623 015900,1.257400,1.257400,1.257300,1.257300,0
20060623 020000,1.257400,1.257400,1.257300,1.257300,0
20060623 020100,1.257400,1.257400,1.257300,1.257300,0
20060623 020200,1.257400,1.257400,1.257300,1.257400,0
20060623 020300,1.257300,1.257400,1.257300,1.257400,0
20060623 020400,1.257500,1.257700,1.257500,1.257600,0
20060623 020500,1.257700,1.257700,1.257600,1.257700,0
20060623 020600,1.257600,1.257700,1.257600,1.257600,0
20060623 020700,1.257700,1.257700,1.257700,1.257700,0
20060623 020800,1.257600,1.257600,1.257600,1.257600,0
20060623 020900,1.257700,1.257700,1.257700,1.257700,0
20060623 021000,1.257800,1.257900,1.257700,1.257700,0
20060623 021100,1.257800,1.257900,1.257700,1.257800,0
20060623 021200,1.257900,1.258000,1.257900,1.257900,0
20060623 021500,1.258000,1.258000,1.257900,1.258000,0
20060623 021600,1.257900,1.258000,1.257900,1.258000,0
20060623 021700,1.257900,1.258000,1.257900,1.257900,0
20060623 021800,1.257800,1.257900,1.257800,1.257800,0
20060623 021900,1.257700,1.257800,1.257700,1.257700,0
20060623 022000,1.257800,1.257800,1.257700,1.257700,0
20060623 022100,1.257600,1.257700,1.257600,1.257600,0
20060623 022300,1.257700,1.257900,1.257600,1.257900,0
20060623 022400,1.258000,1.258000,1.257900,1.258000,0
20060623 022500,1.257900,1.258000,1.257900,1.257900,0
20060623 022600,1.258000,1.258000,1.258000,1.258000,0
20060623 022700,1.257900,1.258100,1.257900,1.258100,0
20060623 022800,1.258200,1.258200,1.257900,1.258000,0
20060623 022900,1.257900,1.258000,1.257900,1.258000,0
20060623 023000,1.258100,1.258600,1.258000,1.258600,0
20060623 023100,1.258700,1.258800,1.258400,1.258400,0
20060623 023200,1.258500,1.258500,1.258400,1.258500,0
20060623 023300,1.258600,1.258700,1.258500,1.258600,0
20060623 023400,1.258700,1.258700,1.258600,1.258600,0
20060623 023500,1.258700,1.258700,1.258600,1.258700,0
20060623 023600,1.258600,1.258700,1.258600,1.258700,0
20060623 023700,1.258600,1.258700,1.258600,1.258700,0
20060623 023800,1.258800,1.258800,1.258600,1.258700,0
20060623 023900,1.258600,1.258700,1.258500,1.258500,0
20060623 024000,1.258400,1.258600,1.258400,1.258500,0
20060623 024100,1.258600,1.258700,1.258500,1.258600,0
20060623 024200,1.258700,1.258700,1.258600,1.258600,0
20060623 024300,1.258700,1.258700,1.258500,1.258500,0
20060623 024400,1.258600,1.258600,1.258500,1.258600,0
20060623 024500,1.258700,1.258800,1.258600,1.258600,0
20060623 024600,1.258700,1.258800,1.258700,1.258800,0
20060623 024700,1.258700,1.258800,1.258700,1.258800,0
20060623 024800,1.258700,1.258700,1.258500,1.258500,0
20060623 024900,1.258400,1.258700,1.258400,1.258700,0
20060623 025000,1.258600,1.258600,1.258500,1.258500,0
20060623 025100,1.258400,1.258500,1.258300,1.258400,0
20060623 025200,1.258300,1.258400,1.258200,1.258200,0
20060623 025300,1.258100,1.258300,1.257900,1.258200,0
20060623 025400,1.258100,1.258400,1.257900,1.258000,0
20060623 025500,1.257900,1.257900,1.257800,1.257900,0
20060623 025600,1.258000,1.258000,1.257900,1.258000,0
20060623 025700,1.258100,1.258400,1.258100,1.258400,0
20060623 025800,1.258300,1.258400,1.258300,1.258400,0
20060623 025900,1.258300,1.258300,1.258100,1.258100,0
20060623 030000,1.258200,1.258400,1.258100,1.258400,0
20060623 030100,1.258500,1.258500,1.258400,1.258500,0
20060623 030200,1.258400,1.258500,1.258400,1.258400,0
20060623 030300,1.258500,1.258500,1.258400,1.258400,0
20060623 030400,1.258300,1.258500,1.258300,1.258500,0
20060623 030500,1.258400,1.258500,1.258300,1.258400,0
20060623 030600,1.258500,1.258500,1.258500,1.258500,0
20060623 030700,1.258400,1.258500,1.258400,1.258400,0
20060623 030800,1.258500,1.258500,1.258400,1.258400,0
20060623 030900,1.258500,1.258500,1.258400,1.258500,0
20060623 031000,1.258400,1.258500,1.258400,1.258500,0
20060623 031100,1.258400,1.258500,1.258400,1.258400,0
20060623 031300,1.258300,1.258400,1.258300,1.258300,0
20060623 031400,1.258400,1.258400,1.258100,1.258200,0
20060623 031500,1.258100,1.258200,1.258100,1.258200,0
20060623 031600,1.258100,1.258200,1.258100,1.258100,0
20060623 031700,1.258000,1.258000,1.257800,1.257800,0
20060623 031800,1.257700,1.257700,1.257200,1.257200,0
20060623 031900,1.257100,1.257200,1.256900,1.257000,0
20060623 032000,1.256900,1.257300,1.256700,1.257300,0
20060623 032100,1.257200,1.257300,1.257100,1.257100,0
20060623 032200,1.257200,1.257700,1.257200,1.257500,0
20060623 032300,1.257600,1.257600,1.257500,1.257600,0
20060623 032400,1.257500,1.257600,1.257400,1.257500,0
20060623 032500,1.257400,1.257500,1.257400,1.257500,0
20060623 032600,1.257400,1.257400,1.257400,1.257400,0
20060623 032700,1.257500,1.257500,1.257400,1.257500,0
20060623 032800,1.257600,1.257600,1.257400,1.257500,0
20060623 032900,1.257400,1.257500,1.257400,1.257400,0
20060623 033000,1.257500,1.257700,1.257500,1.257700,0
20060623 033100,1.257800,1.258200,1.257800,1.258100,0
20060623 033200,1.258000,1.258100,1.258000,1.258100,0
20060623 033300,1.258000,1.258100,1.258000,1.258000,0
20060623 033400,1.257900,1.257900,1.257900,1.257900,0
20060623 033500,1.257800,1.258000,1.257800,1.258000,0
20060623 033600,1.257900,1.258000,1.257900,1.258000,0
20060623 033700,1.258100,1.258100,1.258000,1.258100,0
20060623 033800,1.258000,1.258100,1.258000,1.258000,0
20060623 033900,1.257900,1.258000,1.257800,1.257800,0
20060623 034000,1.257900,1.257900,1.257700,1.257700,0
20060623 034100,1.257800,1.257800,1.257700,1.257800,0
20060623 034200,1.257700,1.257800,1.257700,1.257700,0
20060623 034300,1.257600,1.257700,1.257600,1.257700,0
20060623 034400,1.257600,1.257700,1.257600,1.257600,0
20060623 034500,1.257700,1.257700,1.257400,1.257400,0
20060623 034600,1.257300,1.257400,1.257300,1.257400,0
20060623 034700,1.257500,1.257800,1.257500,1.257800,0
20060623 034800,1.257700,1.257800,1.257700,1.257800,0
20060623 034900,1.257900,1.257900,1.257800,1.257900,0
20060623 035000,1.257800,1.257800,1.257700,1.257700,0
20060623 035100,1.257600,1.257600,1.257000,1.257000,0
20060623 035200,1.256900,1.257200,1.256800,1.257200,0
20060623 035300,1.257100,1.257200,1.256800,1.256800,0
20060623 035400,1.256700,1.256700,1.256500,1.256600,0
20060623 035500,1.256700,1.257200,1.256600,1.257100,0
20060623 035600,1.257200,1.257200,1.256900,1.257000,0
20060623 035700,1.257100,1.257200,1.257100,1.257200,0
20060623 035800,1.257100,1.257100,1.257000,1.257000,0
20060623 035900,1.256900,1.257000,1.256900,1.257000,0
20060623 040000,1.256900,1.257000,1.256800,1.257000,0
20060623 040100,1.256900,1.257000,1.256600,1.256700,0
20060623 040200,1.256800,1.256800,1.256500,1.256500,0
20060623 040300,1.256400,1.256900,1.256400,1.256800,0
20060623 040400,1.256900,1.256900,1.256900,1.256900,0
20060623 040500,1.257000,1.257000,1.256900,1.257000,0
20060623 040600,1.256900,1.256900,1.256800,1.256900,0
20060623 040700,1.256800,1.256900,1.256700,1.256900,0
20060623 040800,1.256800,1.256900,1.256700,1.256700,0
20060623 040900,1.256600,1.256700,1.256600,1.256700,0
20060623 041000,1.256600,1.256700,1.256300,1.256400,0
20060623 041100,1.256300,1.256400,1.256200,1.256300,0
20060623 041200,1.256200,1.256300,1.255900,1.255900,0
20060623 041300,1.255800,1.255900,1.255800,1.255800,0
20060623 041400,1.255700,1.256000,1.255600,1.256000,0
20060623 041500,1.256100,1.256200,1.255900,1.256000,0
20060623 041600,1.256100,1.256400,1.256000,1.256300,0
20060623 041700,1.256400,1.256800,1.256400,1.256700,0
20060623 041800,1.256800,1.256900,1.256500,1.256600,0
20060623 041900,1.256500,1.256600,1.256500,1.256600,0
20060623 042000,1.256700,1.256800,1.256700,1.256700,0
20060623 042100,1.256800,1.256800,1.256700,1.256700,0
20060623 042200,1.256800,1.256800,1.256600,1.256700,0
20060623 042300,1.256800,1.256800,1.256600,1.256700,0
20060623 042400,1.256600,1.256700,1.256500,1.256600,0
20060623 042500,1.256700,1.256800,1.256600,1.256800,0
20060623 042600,1.256700,1.256800,1.256600,1.256700,0
20060623 042700,1.256600,1.256700,1.256500,1.256600,0
20060623 042800,1.256500,1.256600,1.256500,1.256600,0
20060623 042900,1.256700,1.256700,1.256600,1.256700,0
20060623 043100,1.256600,1.256700,1.256600,1.256700,0
20060623 043200,1.256800,1.256800,1.256600,1.256800,0
20060623 043300,1.256700,1.256800,1.256700,1.256800,0
20060623 043400,1.256900,1.256900,1.256900,1.256900,0
20060623 043500,1.256800,1.256900,1.256700,1.256700,0
20060623 043600,1.256600,1.256600,1.256500,1.256600,0
20060623 043700,1.256500,1.256600,1.256500,1.256600,0
20060623 043800,1.256700,1.256700,1.256700,1.256700,0
20060623 043900,1.256600,1.256600,1.256600,1.256600,0
20060623 044000,1.256700,1.256700,1.256600,1.256700,0
20060623 044100,1.256600,1.256600,1.256500,1.256600,0
20060623 044200,1.256500,1.256500,1.256500,1.256500,0
20060623 044300,1.256400,1.256500,1.256400,1.256400,0
20060623 044400,1.256500,1.256500,1.256400,1.256500,0
20060623 044500,1.256400,1.256400,1.256000,1.256100,0
20060623 044600,1.256000,1.256100,1.256000,1.256000,0
20060623 044700,1.255900,1.256000,1.255600,1.255800,0
20060623 044800,1.255900,1.256100,1.255800,1.255900,0
20060623 044900,1.255800,1.256000,1.255800,1.256000,0
20060623 045000,1.255900,1.256100,1.255900,1.256000,0
20060623 045100,1.256100,1.256100,1.255600,1.255600,0
20060623 045200,1.255500,1.255800,1.255400,1.255700,0
