20041221 000000,1.339300,1.339300,1.339300,1.339300,0
20041221 000100,1.339400,1.339500,1.339400,1.339400,0
20041221 000200,1.339400,1.339500,1.339400,1.339400,0
20041221 000300,1.339500,1.339500,1.339500,1.339500,0
20041221 000400,1.339600,1.339600,1.339600,1.339600,0
20041221 001200,1.339500,1.339500,1.339500,1.339500,0
20041221 001300,1.339500,1.339500,1.339500,1.339500,0
20041221 001500,1.339600,1.339600,1.339500,1.339500,0
20041221 001800,1.339600,1.339600,1.339600,1.339600,0
20041221 001900,1.339500,1.339500,1.339500,1.339500,0
20041221 002000,1.339600,1.339600,1.339600,1.339600,0
20041221 002100,1.339500,1.339500,1.339400,1.339500,0
20041221 002200,1.339400,1.339500,1.339300,1.339500,0
20041221 002300,1.339600,1.339600,1.339600,1.339600,0
20041221 002600,1.339500,1.339600,1.339500,1.339600,0
20041221 002700,1.339500,1.339600,1.339500,1.339500,0
20041221 003000,1.339600,1.339600,1.339500,1.339600,0
20041221 003100,1.339500,1.339500,1.339500,1.339500,0
20041221 003200,1.339600,1.339600,1.339600,1.339600,0
20041221 003300,1.339500,1.339500,1.339500,1.339500,0
20041221 003400,1.339400,1.339400,1.339200,1.339300,0
20041221 003500,1.339200,1.339400,1.339200,1.339300,0
20041221 003600,1.339200,1.339300,1.339200,1.339300,0
20041221 003700,1.339400,1.339500,1.339400,1.339500,0
20041221 003800,1.339400,1.339500,1.339400,1.339500,0
20041221 003900,1.339400,1.339400,1.339400,1.339400,0
20041221 004200,1.339500,1.339500,1.339500,1.339500,0
20041221 004500,1.339600,1.339600,1.339600,1.339600,0
20041221 005000,1.339700,1.339700,1.339600,1.339600,0
20041221 005100,1.339700,1.339700,1.339600,1.339700,0
20041221 005200,1.339600,1.339600,1.339600,1.339600,0
20041221 005400,1.339500,1.339500,1.339500,1.339500,0
20041221 010000,1.339600,1.339600,1.339500,1.339500,0
20041221 010100,1.339600,1.339600,1.339600,1.339600,0
20041221 010200,1.339500,1.339600,1.339500,1.339500,0
20041221 010300,1.339400,1.339600,1.339400,1.339500,0
20041221 010700,1.339400,1.339500,1.339400,1.339400,0
20041221 010800,1.339500,1.339500,1.339400,1.339500,0
20041221 011100,1.339400,1.339400,1.339300,1.339300,0
20041221 011200,1.339400,1.339400,1.339000,1.339000,0
20041221 011300,1.338900,1.339000,1.338700,1.338900,0
20041221 011400,1.339000,1.339000,1.338800,1.338800,0
20041221 011500,1.338900,1.338900,1.338900,1.338900,0
20041221 011600,1.339000,1.339000,1.338900,1.339000,0
