20110407 000000,1.430800,1.430900,1.430800,1.430900,0
20110407 000100,1.431000,1.431000,1.430900,1.431000,0
20110407 000200,1.430900,1.431000,1.430900,1.430900,0
20110407 000300,1.431000,1.431000,1.430900,1.430900,0
20110407 000500,1.431000,1.431000,1.430900,1.430900,0
20110407 000600,1.431000,1.431000,1.430900,1.431000,0
20110407 000700,1.430900,1.431000,1.430900,1.430900,0
20110407 000900,1.431000,1.431000,1.431000,1.431000,0
20110407 001000,1.431100,1.431100,1.431000,1.431000,0
20110407 001100,1.430900,1.431000,1.430900,1.431000,0
20110407 001200,1.430900,1.431000,1.430900,1.430900,0
20110407 001300,1.431000,1.431100,1.431000,1.431000,0
20110407 001400,1.431100,1.431200,1.431000,1.431100,0
20110407 001500,1.431200,1.431200,1.431000,1.431000,0
20110407 001600,1.431100,1.431100,1.430900,1.430900,0
20110407 001700,1.431000,1.431000,1.430800,1.430900,0
20110407 001800,1.430800,1.430900,1.430700,1.430800,0
20110407 001900,1.430900,1.430900,1.430700,1.430700,0
20110407 002000,1.430600,1.430600,1.430300,1.430500,0
20110407 002100,1.430400,1.430400,1.430100,1.430100,0
20110407 002200,1.430000,1.430100,1.429800,1.429900,0
20110407 002300,1.430000,1.430000,1.429900,1.430000,0
20110407 002400,1.429900,1.430100,1.429900,1.430000,0
20110407 002500,1.430100,1.430100,1.429900,1.430000,0
20110407 002600,1.430100,1.430100,1.430000,1.430000,0
20110407 002700,1.430100,1.430100,1.430000,1.430000,0
20110407 002800,1.430100,1.430100,1.430000,1.430000,0
20110407 002900,1.430100,1.430200,1.430100,1.430200,0
20110407 003000,1.430300,1.430300,1.430200,1.430200,0
20110407 003200,1.430300,1.430300,1.430200,1.430300,0
20110407 003300,1.430200,1.430200,1.430200,1.430200,0
20110407 003700,1.430100,1.430100,1.429800,1.430000,0
20110407 003800,1.430100,1.430100,1.429600,1.429700,0
20110407 003900,1.429800,1.429800,1.429700,1.429700,0
20110407 004000,1.429800,1.429900,1.429800,1.429900,0
20110407 004100,1.430000,1.430100,1.429800,1.430000,0
