20081009 000000,1.368200,1.368500,1.367900,1.368400,0
20081009 000100,1.368300,1.368500,1.368000,1.368400,0
20081009 000200,1.368500,1.368900,1.368500,1.368800,0
20081009 000300,1.368900,1.369100,1.368800,1.369000,0
20081009 000400,1.369100,1.369300,1.369000,1.369100,0
20081009 000500,1.369000,1.369200,1.368900,1.369000,0
20081009 000600,1.368900,1.369000,1.368900,1.368900,0
20081009 000700,1.368700,1.368700,1.368300,1.368300,0
20081009 000800,1.368100,1.368100,1.367900,1.367900,0
20081009 000900,1.367700,1.368200,1.367700,1.368100,0
20081009 001000,1.368200,1.368200,1.367900,1.368200,0
20081009 001100,1.368100,1.368100,1.367800,1.367900,0
20081009 001200,1.368000,1.368100,1.368000,1.368100,0
20081009 001300,1.368200,1.368300,1.367800,1.367800,0
20081009 001500,1.367900,1.367900,1.367700,1.367700,0
20081009 001600,1.367800,1.368000,1.367700,1.367900,0
20081009 001700,1.367800,1.367900,1.366800,1.367400,0
20081009 001800,1.367500,1.368300,1.367500,1.368100,0
20081009 001900,1.367900,1.368100,1.367900,1.368000,0
20081009 002000,1.367900,1.368000,1.366800,1.367400,0
20081009 002100,1.367300,1.367400,1.367000,1.367200,0
20081009 002200,1.367100,1.367100,1.366500,1.366700,0
20081009 002300,1.366800,1.367000,1.366800,1.366900,0
20081009 002400,1.367000,1.367200,1.367000,1.367200,0
20081009 002500,1.367100,1.367100,1.366900,1.366900,0
20081009 002600,1.367100,1.368100,1.367100,1.367600,0
20081009 002700,1.367500,1.367500,1.366800,1.366800,0
20081009 002800,1.366700,1.366700,1.366500,1.366500,0
20081009 002900,1.366400,1.367300,1.366100,1.367300,0
20081009 003000,1.367400,1.367500,1.367200,1.367300,0
20081009 003100,1.367400,1.368200,1.367400,1.367800,0
20081009 003200,1.367700,1.367800,1.367100,1.367300,0
20081009 003300,1.367400,1.367800,1.367400,1.367800,0
20081009 003400,1.367900,1.368100,1.367800,1.368100,0
20081009 003500,1.367900,1.367900,1.367900,1.367900,0
20081009 003600,1.367700,1.367900,1.367700,1.367900,0
20081009 003700,1.367800,1.367800,1.367500,1.367600,0
20081009 003800,1.367500,1.367600,1.367400,1.367600,0
20081009 003900,1.367700,1.367800,1.367700,1.367800,0
20081009 004000,1.367700,1.367900,1.367500,1.367500,0
20081009 004100,1.367400,1.367400,1.366700,1.366700,0
20081009 004200,1.366800,1.366900,1.366400,1.366600,0
20081009 004300,1.366500,1.366600,1.366300,1.366400,0
20081009 004400,1.366300,1.366600,1.366300,1.366300,0
20081009 004500,1.366400,1.367200,1.366300,1.367200,0
20081009 004600,1.367100,1.367900,1.367100,1.367600,0
20081009 004700,1.367700,1.367800,1.367500,1.367600,0
20081009 004800,1.367700,1.368100,1.367600,1.367600,0
20081009 004900,1.367700,1.367900,1.367700,1.367900,0
20081009 005000,1.367800,1.367900,1.367800,1.367900,0
20081009 005100,1.367800,1.367800,1.367600,1.367600,0
20081009 005200,1.367500,1.367600,1.367200,1.367400,0
20081009 005300,1.367100,1.367300,1.367100,1.367300,0
20081009 005400,1.367200,1.367200,1.366500,1.366800,0
20081009 005500,1.366700,1.366700,1.366700,1.366700,0
20081009 005600,1.366600,1.366600,1.366500,1.366500,0
20081009 005700,1.366400,1.366400,1.366200,1.366400,0
20081009 005800,1.366500,1.366500,1.366400,1.366400,0
20081009 005900,1.366500,1.367000,1.366500,1.367000,0
20081009 010000,1.367100,1.367100,1.366900,1.366900,0
20081009 010100,1.366800,1.366800,1.366600,1.366800,0
20081009 010200,1.366700,1.366700,1.366500,1.366600,0
20081009 010300,1.366700,1.366900,1.366500,1.366900,0
20081009 010400,1.366800,1.366800,1.366600,1.366700,0
20081009 010500,1.366800,1.366800,1.366400,1.366400,0
20081009 010600,1.366300,1.366300,1.365700,1.365800,0
20081009 010700,1.365700,1.365900,1.365700,1.365800,0
20081009 010800,1.365900,1.366100,1.365500,1.365900,0
20081009 010900,1.365800,1.365900,1.365800,1.365800,0
20081009 011000,1.365700,1.365700,1.365500,1.365600,0
20081009 011100,1.365900,1.365900,1.365500,1.365800,0
20081009 011200,1.365700,1.365700,1.365400,1.365600,0
20081009 011300,1.365700,1.365700,1.364800,1.364800,0
