20100418 170100,1.346700,1.346700,1.346700,1.346700,0
20100418 170200,1.346800,1.346800,1.346600,1.346700,0
20100418 170300,1.346800,1.346900,1.346700,1.346900,0
20100418 170400,1.347000,1.347200,1.346900,1.347000,0
20100418 170600,1.346900,1.346900,1.346900,1.346900,0
20100418 170700,1.347000,1.347000,1.346900,1.346900,0
20100418 170800,1.347000,1.347000,1.347000,1.347000,0
20100418 170900,1.346800,1.346800,1.346700,1.346700,0
20100418 171000,1.346600,1.346700,1.346600,1.346700,0
20100418 171100,1.346900,1.347100,1.346900,1.347000,0
20100418 171200,1.346900,1.346900,1.346600,1.346600,0
20100418 171300,1.346500,1.346600,1.346500,1.346600,0
20100418 171500,1.346700,1.346900,1.346700,1.346900,0
20100418 171600,1.346800,1.347000,1.346800,1.346900,0
20100418 171700,1.346800,1.346900,1.346600,1.346700,0
20100418 171800,1.346800,1.346900,1.346600,1.346700,0
20100418 171900,1.346600,1.347000,1.346600,1.346900,0
20100418 172000,1.346800,1.346800,1.346800,1.346800,0
20100418 172100,1.346700,1.346700,1.346700,1.346700,0
20100418 172200,1.346600,1.346800,1.346600,1.346800,0
20100418 172300,1.346800,1.346900,1.346700,1.346700,0
20100418 172400,1.346800,1.346900,1.346700,1.346800,0
20100418 172600,1.346900,1.346900,1.346700,1.346700,0
20100418 172700,1.346800,1.346800,1.346700,1.346700,0
20100418 172800,1.346800,1.347000,1.346800,1.347000,0
20100418 172900,1.346900,1.347200,1.346900,1.347200,0
20100418 173000,1.347300,1.347300,1.347200,1.347300,0
20100418 173100,1.347400,1.347600,1.347400,1.347600,0
20100418 173200,1.347700,1.347800,1.347700,1.347800,0
20100418 173300,1.347700,1.348100,1.347700,1.348100,0
20100418 173400,1.348000,1.348100,1.347800,1.347900,0
20100418 173500,1.348000,1.348000,1.347900,1.347900,0
20100418 173600,1.348000,1.348100,1.348000,1.348100,0
20100418 173700,1.348200,1.348200,1.347800,1.348000,0
20100418 173800,1.348100,1.348100,1.347800,1.347900,0
20100418 173900,1.347700,1.347900,1.347400,1.347500,0
20100418 174000,1.347400,1.347500,1.347400,1.347400,0
20100418 174100,1.347500,1.347500,1.347200,1.347300,0
20100418 174200,1.347200,1.347500,1.347100,1.347500,0
20100418 174300,1.347700,1.347700,1.347500,1.347700,0
20100418 174400,1.347800,1.347800,1.347600,1.347700,0
20100418 174500,1.347800,1.348000,1.347600,1.347600,0
20100418 174600,1.347700,1.347700,1.347600,1.347600,0
20100418 174700,1.347700,1.347800,1.347400,1.347500,0
20100418 174800,1.347600,1.347700,1.347300,1.347400,0
20100418 174900,1.347300,1.347700,1.347300,1.347700,0
20100418 175000,1.347600,1.347600,1.347600,1.347600,0
20100418 175100,1.347700,1.347700,1.347600,1.347600,0
20100418 175300,1.347700,1.347700,1.347600,1.347600,0
20100418 175400,1.347600,1.347700,1.347400,1.347600,0
20100418 175500,1.347700,1.347800,1.347600,1.347700,0
20100418 175600,1.347800,1.347800,1.347700,1.347800,0
20100418 175700,1.347700,1.347700,1.347700,1.347700,0
20100418 175800,1.347800,1.347800,1.347700,1.347700,0
20100418 175900,1.347600,1.347700,1.347500,1.347600,0
20100418 180000,1.347500,1.347800,1.347500,1.347700,0
20100418 180100,1.347800,1.347800,1.347400,1.347700,0
20100418 180200,1.347600,1.347600,1.347300,1.347500,0
20100418 180300,1.347400,1.347700,1.347300,1.347400,0
20100418 180400,1.347400,1.347400,1.347300,1.347400,0
20100418 180500,1.347300,1.347300,1.347300,1.347300,0
20100418 180600,1.347200,1.347300,1.347200,1.347300,0
20100418 180700,1.347400,1.347400,1.347300,1.347400,0
20100418 180800,1.347300,1.347300,1.347100,1.347200,0
20100418 180900,1.347100,1.347500,1.347100,1.347300,0
20100418 181000,1.347200,1.347300,1.347200,1.347200,0
20100418 181300,1.347300,1.347300,1.347300,1.347300,0
20100418 181400,1.347400,1.347900,1.347400,1.347900,0
20100418 181500,1.348000,1.348200,1.348000,1.348200,0
20100418 181600,1.348300,1.348800,1.348300,1.348700,0
20100418 181700,1.348800,1.348800,1.348400,1.348500,0
20100418 181800,1.348600,1.348600,1.348500,1.348500,0
20100418 181900,1.348400,1.348500,1.348400,1.348500,0
20100418 182100,1.348400,1.348500,1.348400,1.348400,0
20100418 182200,1.348500,1.349100,1.348500,1.349000,0
20100418 182300,1.348900,1.348900,1.348700,1.348900,0
20100418 182400,1.349000,1.349100,1.348800,1.349100,0
20100418 182500,1.349200,1.349300,1.349100,1.349200,0
20100418 182600,1.349300,1.349600,1.349200,1.349600,0
20100418 182700,1.349500,1.349700,1.349400,1.349500,0
20100418 182800,1.349600,1.349600,1.349500,1.349600,0
20100418 182900,1.349700,1.349700,1.349400,1.349500,0
20100418 183000,1.349500,1.349600,1.349500,1.349600,0
20100418 183100,1.349500,1.349500,1.349300,1.349300,0
20100418 183200,1.349200,1.349200,1.349200,1.349200,0
20100418 183300,1.349100,1.349100,1.349100,1.349100,0
20100418 183400,1.349200,1.349200,1.349100,1.349200,0
20100418 183500,1.349100,1.349100,1.349100,1.349100,0
20100418 183600,1.349200,1.349200,1.349200,1.349200,0
20100418 183700,1.349300,1.349300,1.349100,1.349200,0
20100418 183800,1.349100,1.349100,1.348900,1.348900,0
20100418 183900,1.349000,1.349100,1.349000,1.349000,0
20100418 184000,1.348900,1.349000,1.348900,1.348900,0
20100418 184100,1.349000,1.349100,1.349000,1.349000,0
20100418 184200,1.349100,1.349100,1.349000,1.349100,0
20100418 184300,1.349000,1.349100,1.348900,1.349000,0
20100418 184500,1.349100,1.349100,1.349000,1.349000,0
20100418 184600,1.348900,1.349000,1.348700,1.348900,0
20100418 184700,1.348800,1.348800,1.348500,1.348500,0
20100418 184800,1.348400,1.348600,1.348400,1.348500,0
20100418 184900,1.348600,1.348600,1.348500,1.348500,0
20100418 185000,1.348400,1.348500,1.348400,1.348500,0
20100418 185100,1.348400,1.348400,1.348400,1.348400,0
20100418 185200,1.348500,1.348500,1.348500,1.348500,0
20100418 185300,1.348400,1.348400,1.348300,1.348300,0
20100418 185400,1.348200,1.348200,1.348000,1.348100,0
20100418 185500,1.348200,1.348400,1.348200,1.348400,0
20100418 185600,1.348400,1.348400,1.348300,1.348400,0
20100418 185700,1.348500,1.348500,1.348500,1.348500,0
20100418 185800,1.348600,1.348600,1.348500,1.348500,0
20100418 185900,1.348600,1.348900,1.348600,1.348900,0
20100418 190000,1.348800,1.348900,1.348700,1.348700,0
20100418 190100,1.348800,1.348800,1.348800,1.348800,0
20100418 190200,1.348900,1.348900,1.348900,1.348900,0
20100418 190300,1.348800,1.348800,1.348800,1.348800,0
20100418 190400,1.348900,1.348900,1.348800,1.348800,0
20100418 190500,1.348900,1.348900,1.348800,1.348800,0
20100418 190600,1.348900,1.349000,1.348900,1.348900,0
20100418 190700,1.349000,1.349000,1.349000,1.349000,0
20100418 190800,1.349100,1.349100,1.349000,1.349000,0
20100418 190900,1.349100,1.349100,1.349000,1.349100,0
20100418 191000,1.349000,1.349100,1.349000,1.349100,0
20100418 191100,1.349000,1.349100,1.348900,1.348900,0
20100418 191200,1.349000,1.349000,1.348800,1.348800,0
20100418 191300,1.348900,1.349000,1.348900,1.349000,0
20100418 191400,1.349100,1.349100,1.348800,1.348900,0
20100418 191500,1.348800,1.348900,1.348800,1.348800,0
20100418 191600,1.348900,1.349000,1.348900,1.348900,0
20100418 191800,1.348800,1.348900,1.348700,1.348700,0
20100418 191900,1.348800,1.348900,1.348600,1.348700,0
20100418 192000,1.348800,1.348800,1.348700,1.348800,0
20100418 192100,1.348700,1.348700,1.348600,1.348600,0
20100418 192200,1.348700,1.348800,1.348600,1.348800,0
