20140721 000000,1.353610,1.353690,1.353550,1.353690,0
20140721 000100,1.353700,1.353710,1.353670,1.353670,0
20140721 000200,1.353680,1.353680,1.353670,1.353670,0
20140721 000300,1.353680,1.353680,1.353670,1.353670,0
20140721 000400,1.353680,1.353680,1.353620,1.353620,0
20140721 000500,1.353630,1.353630,1.353570,1.353570,0
20140721 000600,1.353580,1.353590,1.353570,1.353580,0
20140721 000700,1.353570,1.353580,1.353570,1.353580,0
20140721 000800,1.353570,1.353580,1.353570,1.353580,0
20140721 000900,1.353630,1.353670,1.353610,1.353650,0
20140721 001000,1.353660,1.353660,1.353580,1.353600,0
20140721 001100,1.353590,1.353600,1.353580,1.353580,0
20140721 001200,1.353560,1.353570,1.353540,1.353560,0
20140721 001300,1.353550,1.353560,1.353510,1.353520,0
20140721 001400,1.353530,1.353540,1.353520,1.353540,0
20140721 001500,1.353530,1.353540,1.353460,1.353470,0
20140721 001600,1.353480,1.353540,1.353480,1.353520,0
20140721 001700,1.353530,1.353530,1.353480,1.353480,0
20140721 001800,1.353500,1.353550,1.353500,1.353550,0
20140721 001900,1.353540,1.353570,1.353540,1.353570,0
20140721 002000,1.353560,1.353560,1.353560,1.353560,0
20140721 002200,1.353540,1.353540,1.353540,1.353540,0
20140721 002300,1.353550,1.353550,1.353540,1.353550,0
20140721 002400,1.353540,1.353640,1.353540,1.353640,0
20140721 002500,1.353630,1.353840,1.353620,1.353840,0
20140721 002600,1.353830,1.354050,1.353770,1.354020,0
20140721 002700,1.354010,1.354330,1.354010,1.354250,0
20140721 002800,1.354260,1.354330,1.354030,1.354030,0
20140721 002900,1.354070,1.354130,1.354060,1.354110,0
20140721 003000,1.354120,1.354680,1.354100,1.354660,0
20140721 003100,1.354650,1.354790,1.354450,1.354790,0
20140721 003200,1.354820,1.354830,1.354640,1.354690,0
20140721 003300,1.354700,1.354780,1.354700,1.354780,0
20140721 003400,1.354770,1.354770,1.354600,1.354620,0
20140721 003500,1.354610,1.354640,1.354590,1.354610,0
20140721 003600,1.354600,1.354600,1.354580,1.354590,0
20140721 003700,1.354600,1.354600,1.354590,1.354590,0
20140721 003800,1.354600,1.354600,1.354510,1.354530,0
20140721 003900,1.354510,1.354530,1.354490,1.354530,0
20140721 004000,1.354520,1.354530,1.354500,1.354510,0
20140721 004100,1.354530,1.354530,1.354480,1.354490,0
20140721 004200,1.354500,1.354510,1.354480,1.354480,0
20140721 004300,1.354490,1.354540,1.354480,1.354540,0
20140721 004400,1.354550,1.354580,1.354530,1.354540,0
20140721 004500,1.354530,1.354580,1.354530,1.354570,0
20140721 004600,1.354580,1.354630,1.354580,1.354590,0
20140721 004700,1.354600,1.354600,1.354580,1.354580,0
20140721 004800,1.354570,1.354580,1.354550,1.354550,0
20140721 004900,1.354540,1.354550,1.354530,1.354530,0
20140721 005000,1.354480,1.354490,1.354480,1.354490,0
20140721 005100,1.354500,1.354500,1.354470,1.354470,0
20140721 005200,1.354480,1.354480,1.354420,1.354420,0
20140721 005300,1.354400,1.354400,1.354370,1.354380,0
20140721 005400,1.354360,1.354360,1.354320,1.354330,0
20140721 005500,1.354320,1.354330,1.354230,1.354240,0
20140721 005600,1.354250,1.354250,1.354230,1.354240,0
20140721 005700,1.354260,1.354260,1.354180,1.354220,0
20140721 005800,1.354210,1.354240,1.354180,1.354190,0
20140721 005900,1.354200,1.354240,1.354130,1.354130,0
20140721 010000,1.354140,1.354140,1.354100,1.354130,0
20140721 010100,1.354120,1.354140,1.354120,1.354140,0
20140721 010200,1.354120,1.354120,1.354100,1.354110,0
20140721 010300,1.354100,1.354100,1.354040,1.354090,0
20140721 010400,1.354100,1.354120,1.354060,1.354060,0
20140721 010500,1.354070,1.354080,1.354040,1.354050,0
20140721 010600,1.354060,1.354070,1.354050,1.354060,0
20140721 010700,1.354050,1.354070,1.354040,1.354040,0
20140721 010800,1.354050,1.354100,1.354050,1.354090,0
20140721 010900,1.354080,1.354120,1.354060,1.354080,0
20140721 011000,1.354060,1.354090,1.354060,1.354090,0
20140721 011100,1.354080,1.354110,1.354040,1.354110,0
20140721 011200,1.354100,1.354130,1.354070,1.354080,0
20140721 011300,1.354070,1.354080,1.354050,1.354060,0
20140721 011400,1.354050,1.354060,1.354050,1.354060,0
20140721 011500,1.354070,1.354080,1.354070,1.354070,0
20140721 011600,1.354120,1.354160,1.354120,1.354160,0
20140721 011700,1.354170,1.354230,1.354160,1.354230,0
20140721 011800,1.354240,1.354270,1.354240,1.354240,0
20140721 011900,1.354250,1.354290,1.354250,1.354250,0
20140721 012000,1.354230,1.354250,1.354230,1.354240,0
20140721 012100,1.354250,1.354250,1.354230,1.354240,0
20140721 012200,1.354230,1.354250,1.354210,1.354250,0
20140721 012300,1.354240,1.354240,1.354240,1.354240,0
20140721 012400,1.354250,1.354250,1.354240,1.354240,0
20140721 012500,1.354250,1.354250,1.354220,1.354240,0
20140721 012600,1.354230,1.354240,1.354230,1.354230,0
20140721 012700,1.354240,1.354320,1.354230,1.354300,0
