20141222 000000,1.224110,1.224120,1.224020,1.224040,0
20141222 000100,1.224050,1.224080,1.224050,1.224050,0
20141222 000200,1.224040,1.224040,1.224010,1.224040,0
20141222 000300,1.224050,1.224060,1.224040,1.224050,0
20141222 000400,1.224060,1.224100,1.224040,1.224040,0
20141222 000500,1.224020,1.224060,1.223910,1.224060,0
20141222 000600,1.224060,1.224080,1.224060,1.224060,0
20141222 000700,1.224070,1.224070,1.224060,1.224070,0
20141222 000800,1.224060,1.224060,1.224060,1.224060,0
20141222 000900,1.224070,1.224080,1.224070,1.224070,0
20141222 001000,1.224080,1.224080,1.224080,1.224080,0
20141222 001100,1.224070,1.224150,1.224070,1.224150,0
20141222 001200,1.224170,1.224190,1.224150,1.224150,0
20141222 001300,1.224150,1.224160,1.224150,1.224160,0
20141222 001400,1.224150,1.224150,1.224120,1.224140,0
20141222 001500,1.224140,1.224140,1.224020,1.224030,0
20141222 001600,1.224030,1.224040,1.224020,1.224040,0
20141222 001700,1.224040,1.224040,1.224020,1.224020,0
20141222 001800,1.224010,1.224030,1.224010,1.224030,0
20141222 001900,1.224030,1.224030,1.224010,1.224010,0
20141222 002000,1.224000,1.224010,1.223950,1.223960,0
20141222 002100,1.223950,1.223970,1.223940,1.223950,0
20141222 002200,1.223950,1.223950,1.223920,1.223930,0
20141222 002300,1.223920,1.223940,1.223920,1.223930,0
20141222 002400,1.223970,1.224040,1.223970,1.224040,0
20141222 002500,1.224020,1.224020,1.223960,1.223960,0
20141222 002600,1.223960,1.223970,1.223930,1.223940,0
20141222 002700,1.223940,1.223940,1.223830,1.223830,0
20141222 002800,1.223820,1.223830,1.223800,1.223830,0
20141222 003000,1.223810,1.223840,1.223810,1.223820,0
20141222 003100,1.223830,1.223920,1.223820,1.223900,0
20141222 003200,1.223890,1.223950,1.223890,1.223930,0
20141222 003300,1.223930,1.223930,1.223850,1.223860,0
20141222 003400,1.223890,1.223930,1.223890,1.223930,0
20141222 003500,1.223910,1.223940,1.223890,1.223900,0
20141222 003600,1.223910,1.223920,1.223840,1.223850,0
20141222 003700,1.223840,1.223860,1.223800,1.223860,0
20141222 003800,1.223840,1.223860,1.223830,1.223840,0
20141222 003900,1.223820,1.223820,1.223730,1.223730,0
20141222 004000,1.223700,1.223780,1.223660,1.223780,0
20141222 004100,1.223830,1.223850,1.223830,1.223850,0
20141222 004200,1.223850,1.223850,1.223830,1.223830,0
20141222 004300,1.223840,1.223930,1.223840,1.223930,0
20141222 004400,1.223940,1.224020,1.223940,1.224020,0
20141222 004500,1.224020,1.224020,1.223940,1.223960,0
20141222 004600,1.223950,1.224060,1.223950,1.224060,0
20141222 004700,1.224050,1.224050,1.224040,1.224050,0
20141222 004800,1.224050,1.224170,1.224050,1.224170,0
20141222 004900,1.224190,1.224270,1.224170,1.224230,0
20141222 005000,1.224270,1.224340,1.224160,1.224260,0
20141222 005100,1.224270,1.224270,1.224250,1.224260,0
20141222 005200,1.224250,1.224260,1.224150,1.224180,0
20141222 005300,1.224180,1.224180,1.224070,1.224150,0
20141222 005400,1.224180,1.224210,1.224170,1.224180,0
20141222 005500,1.224190,1.224390,1.224180,1.224390,0
20141222 005600,1.224380,1.224500,1.224370,1.224490,0
20141222 005700,1.224480,1.224490,1.224470,1.224490,0
20141222 005800,1.224480,1.224490,1.224340,1.224360,0
20141222 005900,1.224360,1.224460,1.224350,1.224440,0
20141222 010000,1.224460,1.224580,1.224460,1.224580,0
20141222 010100,1.224580,1.224630,1.224570,1.224630,0
20141222 010200,1.224630,1.224650,1.224610,1.224650,0
20141222 010300,1.224660,1.224740,1.224640,1.224640,0
20141222 010400,1.224660,1.224750,1.224660,1.224730,0
20141222 010500,1.224730,1.224770,1.224730,1.224750,0
20141222 010600,1.224750,1.224750,1.224630,1.224630,0
20141222 010700,1.224630,1.224640,1.224630,1.224640,0
20141222 010800,1.224650,1.224740,1.224640,1.224740,0
20141222 010900,1.224760,1.224860,1.224740,1.224850,0
20141222 011000,1.224850,1.224940,1.224840,1.224930,0
20141222 011100,1.224920,1.224930,1.224880,1.224930,0
20141222 011200,1.224960,1.225420,1.224960,1.225400,0
20141222 011300,1.225410,1.225410,1.225350,1.225390,0
20141222 011400,1.225380,1.225430,1.225360,1.225370,0
20141222 011500,1.225380,1.225390,1.225360,1.225390,0
20141222 011600,1.225410,1.225440,1.225370,1.225410,0
20141222 011700,1.225380,1.225460,1.225350,1.225430,0
20141222 011800,1.225430,1.225430,1.225380,1.225390,0
20141222 011900,1.225380,1.225380,1.225350,1.225370,0
20141222 012000,1.225360,1.225360,1.225350,1.225350,0
20141222 012100,1.225370,1.225370,1.225340,1.225340,0
20141222 012200,1.225360,1.225410,1.225340,1.225350,0
20141222 012300,1.225340,1.225340,1.225210,1.225210,0
20141222 012400,1.225220,1.225240,1.225210,1.225230,0
