20121111 170000,1.271180,1.271190,1.271170,1.271170,0
20121111 170100,1.271180,1.271180,1.271150,1.271160,0
20121111 170200,1.271120,1.271120,1.271120,1.271120,0
20121111 170300,1.271060,1.271370,1.271060,1.271290,0
20121111 170400,1.271220,1.271220,1.271170,1.271170,0
20121111 170500,1.271190,1.271210,1.271160,1.271210,0
20121111 170600,1.271220,1.271220,1.271210,1.271210,0
20121111 170800,1.271260,1.271380,1.271170,1.271300,0
20121111 170900,1.271290,1.271310,1.271110,1.271250,0
20121111 171000,1.271220,1.271260,1.271220,1.271240,0
20121111 171100,1.271220,1.271230,1.271020,1.271170,0
20121111 171200,1.271160,1.271200,1.271160,1.271170,0
20121111 171300,1.271180,1.271180,1.271080,1.271170,0
20121111 171400,1.271160,1.271320,1.270980,1.271300,0
20121111 171500,1.271290,1.271370,1.271040,1.271060,0
20121111 171600,1.271090,1.271090,1.271090,1.271090,0
20121111 171700,1.271070,1.271230,1.271040,1.271210,0
20121111 171800,1.271200,1.271220,1.271150,1.271150,0
20121111 171900,1.271190,1.271220,1.271160,1.271220,0
20121111 172000,1.271210,1.271240,1.271140,1.271240,0
20121111 172100,1.271180,1.271360,1.271180,1.271340,0
20121111 172200,1.271330,1.271330,1.271220,1.271330,0
20121111 172300,1.271390,1.271390,1.271290,1.271290,0
20121111 172400,1.271310,1.271550,1.271310,1.271530,0
20121111 172500,1.271540,1.271540,1.271470,1.271500,0
20121111 172600,1.271490,1.271490,1.271460,1.271460,0
20121111 172700,1.271470,1.271470,1.271200,1.271360,0
20121111 172800,1.271400,1.271410,1.271390,1.271400,0
20121111 172900,1.271340,1.271340,1.271210,1.271210,0
20121111 173000,1.271250,1.271320,1.271190,1.271230,0
20121111 173100,1.271240,1.271240,1.270990,1.271060,0
20121111 173200,1.271080,1.271160,1.271070,1.271110,0
20121111 173300,1.271120,1.271160,1.271060,1.271140,0
20121111 173400,1.271130,1.271130,1.271090,1.271130,0
20121111 173500,1.271090,1.271150,1.271070,1.271070,0
20121111 173600,1.271090,1.271510,1.271090,1.271350,0
20121111 173700,1.271320,1.271350,1.271280,1.271340,0
20121111 173800,1.271290,1.271330,1.271270,1.271270,0
20121111 173900,1.271290,1.271330,1.271290,1.271320,0
20121111 174000,1.271300,1.271320,1.271240,1.271240,0
20121111 174100,1.271410,1.271450,1.271270,1.271330,0
20121111 174200,1.271350,1.271520,1.271260,1.271260,0
20121111 174300,1.271270,1.271370,1.271270,1.271370,0
20121111 174400,1.271480,1.271520,1.271470,1.271510,0
20121111 174500,1.271520,1.271520,1.271500,1.271500,0
20121111 174600,1.271510,1.271510,1.271410,1.271480,0
20121111 174700,1.271490,1.272000,1.271480,1.271650,0
20121111 174800,1.271780,1.271880,1.271630,1.271670,0
20121111 174900,1.271700,1.271740,1.271650,1.271650,0
20121111 175000,1.271660,1.271660,1.271640,1.271650,0
20121111 175100,1.271660,1.271670,1.271650,1.271660,0
20121111 175200,1.271750,1.271760,1.271640,1.271650,0
20121111 175300,1.271640,1.271660,1.271590,1.271650,0
20121111 175400,1.271590,1.271600,1.271570,1.271600,0
20121111 175500,1.271590,1.271600,1.271540,1.271600,0
20121111 175600,1.271590,1.271720,1.271530,1.271710,0
20121111 175700,1.271720,1.271830,1.271620,1.271630,0
20121111 175800,1.271620,1.271640,1.271620,1.271620,0
20121111 175900,1.271550,1.271610,1.271510,1.271580,0
20121111 180000,1.271520,1.271570,1.271470,1.271530,0
20121111 180100,1.271540,1.271540,1.271500,1.271510,0
20121111 180200,1.271500,1.271500,1.271350,1.271370,0
20121111 180300,1.271380,1.271530,1.271300,1.271520,0
20121111 180400,1.271540,1.271620,1.271540,1.271550,0
20121111 180500,1.271580,1.271900,1.271580,1.271860,0
20121111 180600,1.271800,1.271860,1.271750,1.271760,0
20121111 180700,1.271780,1.271840,1.271750,1.271820,0
20121111 180800,1.271810,1.271970,1.271810,1.271960,0
20121111 180900,1.271970,1.271970,1.271840,1.271960,0
20121111 181000,1.271950,1.272040,1.271950,1.271970,0
20121111 181100,1.271980,1.272020,1.271950,1.271980,0
20121111 181200,1.272010,1.272210,1.271970,1.272210,0
20121111 181300,1.272180,1.272550,1.272170,1.272380,0
20121111 181400,1.272420,1.272650,1.272390,1.272650,0
20121111 181500,1.272660,1.272660,1.272380,1.272430,0
20121111 181600,1.272420,1.272450,1.272410,1.272440,0
