20130627 000000,1.302810,1.302880,1.302780,1.302820,0
20130627 000100,1.302800,1.302840,1.302780,1.302790,0
20130627 000200,1.302800,1.302820,1.302740,1.302780,0
20130627 000300,1.302810,1.302840,1.302760,1.302800,0
20130627 000400,1.302810,1.302810,1.302600,1.302630,0
20130627 000500,1.302620,1.302740,1.302590,1.302710,0
20130627 000600,1.302720,1.302740,1.302700,1.302720,0
20130627 000700,1.302710,1.302820,1.302680,1.302820,0
20130627 000800,1.302830,1.302830,1.302740,1.302830,0
20130627 000900,1.302820,1.302950,1.302820,1.302950,0
20130627 001000,1.302930,1.302960,1.302900,1.302950,0
20130627 001100,1.302910,1.302940,1.302910,1.302930,0
20130627 001200,1.302900,1.302950,1.302900,1.302940,0
20130627 001300,1.302930,1.303020,1.302920,1.302960,0
20130627 001400,1.302970,1.302970,1.302870,1.302870,0
20130627 001500,1.302880,1.302920,1.302870,1.302890,0
20130627 001600,1.302920,1.302920,1.302860,1.302900,0
20130627 001700,1.302890,1.302990,1.302890,1.302990,0
20130627 001800,1.302980,1.303030,1.302920,1.303020,0
20130627 001900,1.303030,1.303040,1.302970,1.302990,0
20130627 002000,1.302980,1.303050,1.302980,1.303030,0
20130627 002100,1.303050,1.303150,1.303020,1.303150,0
20130627 002200,1.303170,1.303180,1.303120,1.303120,0
20130627 002300,1.303130,1.303150,1.303120,1.303150,0
20130627 002400,1.303190,1.303230,1.303150,1.303170,0
20130627 002500,1.303180,1.303230,1.303120,1.303140,0
20130627 002600,1.303120,1.303230,1.303110,1.303230,0
20130627 002700,1.303220,1.303250,1.303220,1.303250,0
20130627 002800,1.303240,1.303310,1.303220,1.303300,0
20130627 002900,1.303310,1.303450,1.303270,1.303300,0
20130627 003000,1.303290,1.303290,1.303180,1.303230,0
20130627 003100,1.303220,1.303220,1.303110,1.303120,0
20130627 003200,1.303130,1.303170,1.303110,1.303110,0
20130627 003300,1.303120,1.303150,1.303120,1.303120,0
20130627 003400,1.303130,1.303190,1.303110,1.303180,0
20130627 003500,1.303190,1.303220,1.303120,1.303130,0
20130627 003600,1.303150,1.303150,1.303090,1.303100,0
20130627 003700,1.303120,1.303120,1.303090,1.303110,0
20130627 003800,1.303100,1.303120,1.303070,1.303070,0
20130627 003900,1.303080,1.303120,1.303060,1.303080,0
20130627 004000,1.303090,1.303120,1.303080,1.303090,0
20130627 004100,1.303080,1.303160,1.303050,1.303150,0
20130627 004200,1.303160,1.303170,1.303120,1.303160,0
20130627 004300,1.303170,1.303200,1.303120,1.303190,0
20130627 004400,1.303180,1.303180,1.303160,1.303180,0
20130627 004500,1.303170,1.303240,1.303170,1.303210,0
20130627 004600,1.303200,1.303220,1.303200,1.303210,0
20130627 004700,1.303220,1.303240,1.303180,1.303190,0
20130627 004800,1.303180,1.303180,1.303120,1.303170,0
20130627 004900,1.303180,1.303310,1.303180,1.303220,0
20130627 005000,1.303210,1.303410,1.303180,1.303340,0
20130627 005100,1.303350,1.303360,1.303250,1.303290,0
20130627 005200,1.303300,1.303320,1.303090,1.303090,0
20130627 005300,1.303120,1.303220,1.303090,1.303180,0
20130627 005400,1.303150,1.303180,1.303100,1.303140,0
20130627 005500,1.303120,1.303160,1.303090,1.303090,0
20130627 005600,1.303100,1.303120,1.303080,1.303080,0
20130627 005700,1.303090,1.303200,1.303090,1.303130,0
20130627 005800,1.303120,1.303130,1.303090,1.303100,0
20130627 005900,1.303090,1.303160,1.303090,1.303140,0
20130627 010000,1.303150,1.303150,1.303100,1.303110,0
20130627 010100,1.303100,1.303120,1.302990,1.303070,0
20130627 010200,1.303050,1.303100,1.303020,1.303100,0
20130627 010300,1.303090,1.303250,1.303050,1.303220,0
20130627 010400,1.303170,1.303220,1.303160,1.303190,0
20130627 010500,1.303180,1.303230,1.303160,1.303230,0
20130627 010600,1.303220,1.303230,1.303210,1.303220,0
20130627 010700,1.303230,1.303230,1.303070,1.303070,0
20130627 010800,1.303090,1.303140,1.303090,1.303130,0
20130627 010900,1.303120,1.303210,1.303120,1.303160,0
20130627 011000,1.303140,1.303180,1.303120,1.303140,0
20130627 011100,1.303150,1.303160,1.303100,1.303130,0
20130627 011200,1.303160,1.303280,1.303130,1.303280,0
20130627 011300,1.303260,1.303280,1.303240,1.303250,0
20130627 011400,1.303260,1.303340,1.303260,1.303320,0
20130627 011500,1.303340,1.303340,1.303240,1.303250,0
20130627 011600,1.303260,1.303330,1.303120,1.303330,0
20130627 011700,1.303320,1.303340,1.303240,1.303240,0
20130627 011800,1.303220,1.303410,1.303220,1.303350,0
20130627 011900,1.303340,1.303390,1.303310,1.303380,0
20130627 012000,1.303340,1.303380,1.303320,1.303350,0
20130627 012100,1.303360,1.303360,1.303300,1.303300,0
20130627 012200,1.303290,1.303420,1.303240,1.303340,0
20130627 012300,1.303320,1.303320,1.303210,1.303230,0
20130627 012400,1.303250,1.303280,1.303170,1.303170,0
20130627 012500,1.303160,1.303250,1.303120,1.303210,0
20130627 012600,1.303200,1.303220,1.303120,1.303150,0
20130627 012700,1.303160,1.303240,1.303120,1.303160,0
20130627 012800,1.303150,1.303190,1.303100,1.303150,0
20130627 012900,1.303140,1.303200,1.303100,1.303190,0
20130627 013000,1.303200,1.303230,1.303190,1.303190,0
20130627 013100,1.303210,1.303220,1.303190,1.303200,0
20130627 013200,1.303210,1.303330,1.303210,1.303250,0
20130627 013300,1.303240,1.303240,1.303200,1.303200,0
20130627 013400,1.303180,1.303220,1.303150,1.303160,0
20130627 013500,1.303150,1.303180,1.303090,1.303110,0
20130627 013600,1.303120,1.303140,1.303060,1.303120,0
20130627 013700,1.303080,1.303130,1.303070,1.303080,0
20130627 013800,1.303060,1.303060,1.303000,1.303020,0
20130627 013900,1.303030,1.303110,1.303020,1.303080,0
20130627 014000,1.303060,1.303130,1.303050,1.303130,0
20130627 014100,1.303120,1.303150,1.303120,1.303150,0
20130627 014200,1.303170,1.303240,1.303150,1.303200,0
20130627 014300,1.303220,1.303290,1.303180,1.303280,0
20130627 014400,1.303270,1.303440,1.303250,1.303390,0
20130627 014500,1.303400,1.303430,1.303380,1.303420,0
20130627 014600,1.303440,1.303440,1.303400,1.303410,0
20130627 014700,1.303420,1.303420,1.303360,1.303400,0
20130627 014800,1.303420,1.303450,1.303410,1.303450,0
20130627 014900,1.303460,1.303740,1.303460,1.303580,0
20130627 015000,1.303600,1.303640,1.303550,1.303550,0
20130627 015100,1.303560,1.303560,1.303340,1.303400,0
20130627 015200,1.303390,1.303420,1.303220,1.303380,0
20130627 015300,1.303370,1.303550,1.303370,1.303510,0
20130627 015400,1.303500,1.303500,1.303390,1.303410,0
20130627 015500,1.303430,1.303430,1.303150,1.303290,0
20130627 015600,1.303260,1.303260,1.303090,1.303150,0
20130627 015700,1.303130,1.303160,1.302990,1.303000,0
20130627 015800,1.303020,1.303020,1.302960,1.302970,0
20130627 015900,1.302980,1.303070,1.302980,1.303040,0
20130627 020000,1.303020,1.303090,1.302940,1.303010,0
20130627 020100,1.303000,1.303070,1.302910,1.303070,0
20130627 020200,1.303110,1.303330,1.303110,1.303120,0
20130627 020300,1.303110,1.303110,1.303000,1.303070,0
20130627 020400,1.303060,1.303080,1.302910,1.302910,0
20130627 020500,1.302940,1.302940,1.302620,1.302630,0
20130627 020600,1.302670,1.302690,1.302260,1.302260,0
20130627 020700,1.302230,1.302530,1.302160,1.302380,0
20130627 020800,1.302390,1.302390,1.302220,1.302290,0
20130627 020900,1.302300,1.302540,1.302300,1.302510,0
20130627 021000,1.302520,1.302560,1.302420,1.302510,0
20130627 021100,1.302520,1.302520,1.302300,1.302340,0
20130627 021200,1.302320,1.302350,1.302150,1.302230,0
20130627 021300,1.302220,1.302480,1.302220,1.302480,0
20130627 021400,1.302490,1.302650,1.302440,1.302580,0
20130627 021500,1.302590,1.302690,1.302520,1.302530,0
20130627 021600,1.302550,1.302560,1.302530,1.302540,0
20130627 021700,1.302550,1.302630,1.302550,1.302600,0
20130627 021800,1.302610,1.302620,1.302500,1.302530,0
20130627 021900,1.302540,1.302600,1.302510,1.302540,0
20130627 022000,1.302520,1.302760,1.302500,1.302760,0
20130627 022100,1.302750,1.302850,1.302730,1.302810,0
20130627 022200,1.302830,1.303060,1.302810,1.303060,0
20130627 022300,1.303070,1.303260,1.303060,1.303250,0
20130627 022400,1.303270,1.303270,1.303120,1.303150,0
20130627 022500,1.303160,1.303160,1.302940,1.303030,0
20130627 022600,1.303020,1.303030,1.302780,1.302830,0
20130627 022700,1.302860,1.303140,1.302820,1.303070,0
20130627 022800,1.303060,1.303080,1.302920,1.302960,0
