20160616 000000,1.126390,1.126420,1.126330,1.126330,0
20160616 000100,1.126330,1.126350,1.126220,1.126240,0
20160616 000200,1.126250,1.126340,1.126240,1.126240,0
20160616 000300,1.126250,1.126300,1.126190,1.126190,0
20160616 000400,1.126170,1.126410,1.126140,1.126370,0
20160616 000500,1.126410,1.126440,1.126220,1.126220,0
20160616 000600,1.126230,1.126270,1.126140,1.126270,0
20160616 000700,1.126260,1.126260,1.126150,1.126220,0
20160616 000800,1.126240,1.126300,1.126190,1.126190,0
20160616 000900,1.126190,1.126300,1.126180,1.126300,0
20160616 001000,1.126330,1.126370,1.126280,1.126290,0
20160616 001100,1.126300,1.126350,1.126290,1.126300,0
20160616 001200,1.126300,1.126370,1.126300,1.126360,0
20160616 001300,1.126390,1.126530,1.126390,1.126430,0
20160616 001400,1.126440,1.126460,1.126330,1.126330,0
20160616 001500,1.126340,1.126350,1.126280,1.126290,0
20160616 001600,1.126310,1.126340,1.126280,1.126290,0
20160616 001700,1.126310,1.126410,1.126300,1.126400,0
20160616 001800,1.126410,1.126440,1.126350,1.126370,0
20160616 001900,1.126370,1.126410,1.126290,1.126290,0
20160616 002000,1.126290,1.126340,1.126250,1.126300,0
20160616 002100,1.126290,1.126350,1.126260,1.126350,0
20160616 002200,1.126350,1.126500,1.126350,1.126490,0
20160616 002300,1.126480,1.126480,1.126410,1.126430,0
20160616 002400,1.126420,1.126630,1.126400,1.126600,0
20160616 002500,1.126630,1.126680,1.126550,1.126550,0
20160616 002600,1.126560,1.126560,1.126520,1.126550,0
20160616 002700,1.126540,1.126670,1.126540,1.126600,0
20160616 002800,1.126610,1.126630,1.126560,1.126630,0
20160616 002900,1.126630,1.126730,1.126630,1.126720,0
20160616 003000,1.126710,1.127320,1.126710,1.127090,0
20160616 003100,1.127090,1.127240,1.127010,1.127060,0
20160616 003200,1.127050,1.127240,1.127030,1.127090,0
20160616 003300,1.127080,1.127100,1.126970,1.127080,0
20160616 003400,1.127080,1.127150,1.127000,1.127110,0
20160616 003500,1.127110,1.127110,1.126900,1.126950,0
20160616 003600,1.126940,1.126980,1.126880,1.126880,0
20160616 003700,1.126860,1.126970,1.126780,1.126830,0
20160616 003800,1.126830,1.127040,1.126830,1.126990,0
