20100601 000000,111.520000,111.550000,111.510000,111.530000,0
20100601 000100,111.520000,111.530000,111.510000,111.510000,0
20100601 000200,111.520000,111.530000,111.510000,111.530000,0
20100601 000300,111.540000,111.610000,111.520000,111.560000,0
20100601 000400,111.550000,111.600000,111.550000,111.590000,0
20100601 000500,111.590000,111.600000,111.570000,111.570000,0
20100601 000600,111.580000,111.580000,111.580000,111.580000,0
20100601 000700,111.570000,111.580000,111.560000,111.580000,0
20100601 000800,111.570000,111.570000,111.540000,111.560000,0
20100601 000900,111.570000,111.570000,111.540000,111.560000,0
20100601 001000,111.570000,111.570000,111.540000,111.540000,0
20100601 001100,111.550000,111.580000,111.530000,111.540000,0
20100601 001200,111.550000,111.550000,111.520000,111.520000,0
20100601 001300,111.510000,111.530000,111.510000,111.510000,0
20100601 001400,111.500000,111.520000,111.500000,111.510000,0
20100601 001500,111.500000,111.550000,111.490000,111.540000,0
20100601 001600,111.550000,111.570000,111.530000,111.540000,0
20100601 001700,111.550000,111.560000,111.530000,111.540000,0
20100601 001800,111.550000,111.570000,111.540000,111.570000,0
20100601 001900,111.560000,111.590000,111.550000,111.570000,0
20100601 002000,111.580000,111.580000,111.540000,111.560000,0
20100601 002100,111.560000,111.570000,111.550000,111.550000,0
20100601 002200,111.540000,111.550000,111.510000,111.530000,0
20100601 002300,111.520000,111.560000,111.510000,111.550000,0
20100601 002400,111.560000,111.580000,111.530000,111.580000,0
20100601 002500,111.590000,111.620000,111.590000,111.610000,0
20100601 002600,111.600000,111.600000,111.580000,111.590000,0
20100601 002700,111.600000,111.600000,111.590000,111.600000,0
20100601 002800,111.600000,111.640000,111.600000,111.620000,0
20100601 002900,111.630000,111.650000,111.620000,111.650000,0
20100601 003000,111.630000,111.670000,111.620000,111.660000,0
20100601 003100,111.650000,111.770000,111.630000,111.760000,0
20100601 003200,111.760000,111.760000,111.680000,111.710000,0
20100601 003300,111.700000,111.720000,111.620000,111.630000,0
20100601 003400,111.640000,111.660000,111.620000,111.640000,0
20100601 003500,111.650000,111.660000,111.620000,111.630000,0
20100601 003600,111.640000,111.650000,111.600000,111.600000,0
20100601 003700,111.610000,111.640000,111.590000,111.590000,0
20100601 003800,111.600000,111.670000,111.600000,111.670000,0
20100601 003900,111.660000,111.660000,111.620000,111.630000,0
20100601 004000,111.640000,111.730000,111.640000,111.710000,0
20100601 004100,111.700000,111.700000,111.680000,111.680000,0
20100601 004200,111.670000,111.690000,111.670000,111.690000,0
20100601 004300,111.680000,111.790000,111.680000,111.790000,0
20100601 004400,111.780000,111.810000,111.760000,111.770000,0
20100601 004500,111.780000,111.780000,111.730000,111.740000,0
20100601 004600,111.750000,111.750000,111.710000,111.710000,0
20100601 004700,111.700000,111.770000,111.680000,111.760000,0
20100601 004800,111.750000,111.790000,111.720000,111.770000,0
20100601 004900,111.760000,111.770000,111.680000,111.740000,0
20100601 005000,111.730000,111.770000,111.720000,111.760000,0
20100601 005100,111.750000,111.800000,111.750000,111.780000,0
20100601 005200,111.790000,111.800000,111.720000,111.730000,0
20100601 005300,111.720000,111.730000,111.700000,111.700000,0
20100601 005400,111.710000,111.750000,111.700000,111.740000,0
20100601 005500,111.750000,111.770000,111.730000,111.760000,0
20100601 005600,111.770000,111.820000,111.770000,111.810000,0
20100601 005700,111.820000,111.840000,111.760000,111.780000,0
20100601 005800,111.760000,111.770000,111.720000,111.750000,0
20100601 005900,111.760000,111.780000,111.750000,111.780000,0
20100601 010000,111.770000,111.860000,111.750000,111.830000,0
20100601 010100,111.840000,111.840000,111.770000,111.790000,0
20100601 010200,111.800000,111.830000,111.780000,111.820000,0
20100601 010300,111.830000,111.830000,111.780000,111.800000,0
20100601 010400,111.810000,111.860000,111.810000,111.850000,0
20100601 010500,111.840000,111.880000,111.830000,111.880000,0
20100601 010600,111.870000,112.030000,111.870000,111.970000,0
20100601 010700,111.950000,111.950000,111.920000,111.930000,0
20100601 010800,111.920000,111.940000,111.910000,111.910000,0
20100601 010900,111.900000,111.940000,111.900000,111.930000,0
20100601 011000,111.930000,111.980000,111.930000,111.960000,0
20100601 011100,111.950000,111.950000,111.910000,111.910000,0
20100601 011200,111.900000,111.910000,111.860000,111.860000,0
20100601 011300,111.870000,111.880000,111.860000,111.860000,0
20100601 011400,111.870000,111.970000,111.870000,111.970000,0
20100601 011500,111.980000,111.980000,111.930000,111.960000,0
20100601 011600,111.970000,112.040000,111.970000,112.030000,0
20100601 011700,112.040000,112.100000,112.030000,112.030000,0
20100601 011800,112.040000,112.040000,111.980000,112.000000,0
20100601 011900,112.010000,112.040000,111.960000,111.960000,0
20100601 012000,111.970000,112.010000,111.960000,111.960000,0
20100601 012100,111.950000,112.010000,111.950000,112.000000,0
20100601 012200,112.010000,112.020000,111.990000,112.000000,0
20100601 012300,111.990000,112.000000,111.960000,111.980000,0
20100601 012400,111.970000,112.020000,111.970000,112.020000,0
20100601 012500,112.010000,112.100000,112.010000,112.060000,0
20100601 012600,112.070000,112.070000,112.030000,112.030000,0
20100601 012700,112.040000,112.060000,112.020000,112.050000,0
20100601 012800,112.040000,112.050000,112.020000,112.020000,0
20100601 012900,112.010000,112.020000,111.960000,111.960000,0
20100601 013000,111.970000,111.970000,111.950000,111.970000,0
20100601 013100,111.990000,112.010000,111.970000,111.980000,0
20100601 013200,111.980000,112.000000,111.980000,112.000000,0
20100601 013300,111.990000,112.000000,111.980000,111.980000,0
20100601 013400,111.990000,112.030000,111.990000,112.030000,0
20100601 013500,112.020000,112.060000,112.010000,112.040000,0
20100601 013600,112.030000,112.030000,112.000000,112.020000,0
20100601 013700,112.030000,112.080000,112.020000,112.060000,0
20100601 013800,112.050000,112.050000,111.990000,112.000000,0
20100601 013900,112.010000,112.040000,112.000000,112.030000,0
20100601 014000,112.040000,112.060000,112.030000,112.050000,0
20100601 014100,112.060000,112.060000,112.040000,112.050000,0
20100601 014200,112.060000,112.080000,112.020000,112.080000,0
20100601 014300,112.090000,112.090000,112.050000,112.050000,0
20100601 014400,112.060000,112.080000,112.040000,112.060000,0
20100601 014500,112.050000,112.170000,112.050000,112.170000,0
20100601 014600,112.160000,112.170000,112.080000,112.130000,0
20100601 014700,112.140000,112.140000,112.090000,112.090000,0
20100601 014800,112.080000,112.100000,112.050000,112.060000,0
20100601 014900,112.060000,112.070000,112.050000,112.060000,0
20100601 015000,112.070000,112.080000,112.010000,112.030000,0
20100601 015100,112.040000,112.040000,111.980000,111.990000,0
20100601 015200,111.980000,112.020000,111.980000,112.010000,0
20100601 015300,112.000000,112.000000,111.960000,112.000000,0
20100601 015400,111.990000,111.990000,111.930000,111.930000,0
20100601 015500,111.920000,111.920000,111.890000,111.910000,0
20100601 015600,111.920000,111.920000,111.890000,111.900000,0
20100601 015700,111.890000,111.960000,111.890000,111.950000,0
20100601 015800,111.940000,111.940000,111.900000,111.920000,0
20100601 015900,111.920000,111.920000,111.880000,111.910000,0
20100601 020000,111.900000,111.920000,111.870000,111.880000,0
20100601 020100,111.890000,111.990000,111.890000,111.960000,0
20100601 020200,111.950000,111.990000,111.930000,111.980000,0
20100601 020300,111.970000,112.050000,111.970000,112.030000,0
20100601 020400,112.030000,112.040000,112.010000,112.020000,0
20100601 020500,112.030000,112.080000,112.030000,112.050000,0
20100601 020600,112.060000,112.080000,112.040000,112.050000,0
20100601 020700,112.040000,112.050000,112.030000,112.030000,0
20100601 020800,112.040000,112.070000,112.030000,112.060000,0
20100601 020900,112.070000,112.080000,112.030000,112.060000,0
20100601 021000,112.070000,112.080000,112.050000,112.050000,0
20100601 021100,112.060000,112.070000,111.980000,111.990000,0
20100601 021200,112.000000,112.030000,111.950000,111.960000,0
20100601 021300,111.950000,111.980000,111.910000,111.920000,0
20100601 021400,111.930000,111.930000,111.850000,111.850000,0
20100601 021500,111.860000,111.880000,111.840000,111.840000,0
20100601 021600,111.860000,111.910000,111.850000,111.900000,0
20100601 021700,111.890000,111.890000,111.840000,111.870000,0
20100601 021800,111.860000,111.890000,111.840000,111.880000,0
20100601 021900,111.870000,111.870000,111.840000,111.850000,0
20100601 022000,111.840000,111.870000,111.840000,111.850000,0
20100601 022100,111.860000,111.940000,111.860000,111.930000,0
20100601 022200,111.920000,111.940000,111.880000,111.910000,0
20100601 022300,111.900000,111.910000,111.900000,111.900000,0
20100601 022400,111.890000,111.900000,111.880000,111.880000,0
20100601 022500,111.890000,111.910000,111.850000,111.880000,0
20100601 022600,111.890000,111.890000,111.840000,111.850000,0
20100601 022700,111.840000,111.850000,111.790000,111.810000,0
20100601 022800,111.800000,111.830000,111.780000,111.800000,0
20100601 022900,111.790000,111.790000,111.710000,111.720000,0
