20020421 185900,116.170000,116.170000,116.170000,116.170000,0
20020421 190000,116.170000,116.190000,116.170000,116.190000,0
20020421 190100,116.190000,116.190000,116.180000,116.180000,0
20020421 190200,116.190000,116.190000,116.180000,116.180000,0
20020421 190300,116.190000,116.190000,116.160000,116.160000,0
20020421 190400,116.170000,116.170000,116.160000,116.170000,0
20020421 190500,116.170000,116.170000,116.150000,116.150000,0
20020421 190600,116.160000,116.160000,116.150000,116.160000,0
20020421 190700,116.150000,116.160000,116.140000,116.140000,0
20020421 190900,116.150000,116.150000,116.140000,116.150000,0
20020421 191000,116.150000,116.150000,116.150000,116.150000,0
20020421 191500,116.130000,116.150000,116.110000,116.110000,0
20020421 191600,116.120000,116.120000,116.110000,116.120000,0
20020421 191700,116.120000,116.130000,116.110000,116.110000,0
20020421 191800,116.120000,116.120000,116.120000,116.120000,0
20020421 191900,116.110000,116.120000,116.110000,116.120000,0
20020421 192000,116.100000,116.110000,116.090000,116.100000,0
20020421 192100,116.100000,116.100000,116.060000,116.060000,0
20020421 192200,116.060000,116.060000,116.060000,116.060000,0
20020421 192300,116.070000,116.090000,116.060000,116.090000,0
20020421 192400,116.080000,116.100000,116.080000,116.100000,0
20020421 192600,116.090000,116.120000,116.090000,116.110000,0
20020421 192700,116.120000,116.120000,116.110000,116.120000,0
20020421 192900,116.110000,116.120000,116.110000,116.120000,0
20020421 193200,116.120000,116.120000,116.110000,116.120000,0
20020421 193300,116.120000,116.120000,116.110000,116.120000,0
20020421 193800,116.110000,116.120000,116.110000,116.120000,0
20020421 193900,116.120000,116.130000,116.110000,116.130000,0
20020421 194000,116.130000,116.200000,116.130000,116.200000,0
20020421 194100,116.200000,116.200000,116.170000,116.180000,0
20020421 194200,116.190000,116.250000,116.190000,116.200000,0
20020421 194300,116.190000,116.200000,116.190000,116.190000,0
20020421 194400,116.200000,116.200000,116.190000,116.200000,0
20020421 194500,116.190000,116.190000,116.140000,116.150000,0
20020421 194600,116.160000,116.160000,116.140000,116.150000,0
20020421 194700,116.150000,116.160000,116.140000,116.150000,0
20020421 194800,116.140000,116.170000,116.140000,116.160000,0
20020421 194900,116.170000,116.170000,116.170000,116.170000,0
20020421 195000,116.170000,116.170000,116.170000,116.170000,0
20020421 195100,116.160000,116.170000,116.160000,116.160000,0
20020421 195200,116.160000,116.160000,116.150000,116.150000,0
20020421 195300,116.150000,116.150000,116.150000,116.150000,0
20020421 195400,116.150000,116.150000,116.150000,116.150000,0
20020421 195500,116.150000,116.160000,116.150000,116.160000,0
20020421 195600,116.150000,116.160000,116.150000,116.150000,0
20020421 195700,116.160000,116.160000,116.150000,116.160000,0
20020421 200000,116.170000,116.170000,116.120000,116.140000,0
20020421 200100,116.130000,116.130000,116.090000,116.120000,0
20020421 200200,116.120000,116.130000,116.080000,116.120000,0
20020421 200300,116.120000,116.140000,116.120000,116.120000,0
20020421 200400,116.120000,116.140000,116.110000,116.130000,0
20020421 200500,116.140000,116.140000,116.110000,116.110000,0
20020421 200600,116.110000,116.120000,116.110000,116.120000,0
20020421 200700,116.120000,116.120000,115.990000,116.030000,0
20020421 200800,116.000000,116.040000,115.960000,116.030000,0
20020421 200900,116.030000,116.040000,116.010000,116.020000,0
20020421 201000,116.030000,116.050000,116.010000,116.020000,0
20020421 201100,116.030000,116.030000,116.010000,116.030000,0
20020421 201200,116.040000,116.040000,116.040000,116.040000,0
20020421 201300,116.030000,116.030000,116.030000,116.030000,0
20020421 201700,116.020000,116.020000,115.970000,115.990000,0
20020421 201800,116.000000,116.000000,116.000000,116.000000,0
20020421 202000,115.990000,115.990000,115.970000,115.970000,0
20020421 202100,115.960000,115.970000,115.960000,115.970000,0
20020421 202200,115.950000,115.960000,115.950000,115.960000,0
20020421 202500,115.940000,115.940000,115.940000,115.940000,0
20020421 202700,115.930000,115.930000,115.930000,115.930000,0
20020421 203000,115.950000,116.050000,115.940000,116.050000,0
20020421 203100,116.050000,116.050000,116.050000,116.050000,0
20020421 203200,116.040000,116.040000,116.040000,116.040000,0
20020421 203800,116.050000,116.050000,116.050000,116.050000,0
20020421 203900,116.060000,116.060000,116.060000,116.060000,0
20020421 204100,116.060000,116.090000,116.060000,116.090000,0
20020421 204200,116.070000,116.080000,116.070000,116.080000,0
20020421 204300,116.080000,117.030000,116.080000,116.090000,0
20020421 204400,116.080000,116.090000,116.070000,116.070000,0
20020421 204500,116.070000,116.070000,116.070000,116.070000,0
20020421 204600,116.080000,116.080000,116.060000,116.070000,0
20020421 204700,116.070000,116.080000,116.070000,116.070000,0
20020421 204800,116.080000,116.080000,116.070000,116.080000,0
20020421 204900,116.070000,116.070000,116.050000,116.050000,0
20020421 205000,116.040000,116.050000,116.020000,116.020000,0
20020421 205100,116.020000,116.020000,116.000000,116.000000,0
20020421 205200,116.010000,116.010000,115.990000,115.990000,0
20020421 205300,116.000000,116.010000,115.990000,116.010000,0
20020421 205400,116.000000,116.000000,115.970000,115.970000,0
20020421 205500,115.970000,116.030000,115.970000,116.030000,0
20020421 205600,116.030000,116.050000,116.030000,116.030000,0
20020421 205700,116.030000,116.030000,116.020000,116.030000,0
20020421 205800,116.020000,116.020000,116.010000,116.010000,0
20020421 205900,116.020000,116.020000,116.020000,116.020000,0
20020421 210000,116.020000,116.020000,115.990000,115.990000,0
20020421 210100,115.990000,115.990000,115.990000,115.990000,0
20020421 210200,115.990000,115.990000,115.990000,115.990000,0
20020421 210300,115.990000,116.010000,115.990000,116.010000,0
20020421 210400,116.000000,116.020000,116.000000,116.020000,0
20020421 210500,116.010000,116.010000,116.010000,116.010000,0
20020421 210600,116.020000,116.020000,116.000000,116.010000,0
20020421 210700,116.020000,116.030000,116.020000,116.020000,0
20020421 210900,116.020000,116.020000,115.990000,115.990000,0
20020421 211000,115.990000,116.000000,115.990000,116.000000,0
20020421 211300,116.000000,116.010000,116.000000,116.010000,0
20020421 211400,116.010000,116.010000,116.010000,116.010000,0
20020421 211500,116.010000,116.010000,116.010000,116.010000,0
20020421 211600,116.010000,116.010000,116.010000,116.010000,0
20020421 211700,116.010000,116.010000,116.010000,116.010000,0
20020421 211900,116.010000,116.010000,116.010000,116.010000,0
20020421 212000,116.010000,116.010000,115.990000,116.010000,0
20020421 212100,116.000000,116.000000,115.970000,115.990000,0
20020421 212200,116.000000,116.000000,115.990000,115.990000,0
20020421 212400,116.000000,116.000000,116.000000,116.000000,0
20020421 212600,116.010000,116.030000,116.010000,116.030000,0
20020421 212900,116.030000,116.030000,116.020000,116.020000,0
20020421 213000,116.030000,116.040000,116.020000,116.040000,0
20020421 213100,116.030000,116.040000,116.020000,116.020000,0
20020421 213200,116.030000,116.030000,116.010000,116.010000,0
20020421 213400,116.020000,116.020000,116.010000,116.010000,0
20020421 213500,116.020000,116.020000,116.010000,116.020000,0
20020421 213900,116.020000,116.020000,116.000000,116.010000,0
20020421 214000,116.000000,116.010000,116.000000,116.010000,0
20020421 214100,116.000000,116.010000,115.990000,115.990000,0
20020421 214200,116.000000,116.000000,115.990000,116.000000,0
20020421 214400,116.000000,116.000000,115.990000,115.990000,0
20020421 214600,116.000000,116.000000,116.000000,116.000000,0
20020421 214700,115.990000,116.000000,115.990000,115.990000,0
20020421 214800,116.000000,116.000000,115.980000,115.980000,0
20020421 214900,115.990000,115.990000,115.970000,115.990000,0
20020421 215100,115.970000,115.970000,115.970000,115.970000,0
20020421 215200,115.960000,115.960000,115.960000,115.960000,0
20020421 215300,115.950000,115.970000,115.950000,115.970000,0
20020421 215500,115.960000,115.960000,115.960000,115.960000,0
20020421 215900,115.970000,115.970000,115.960000,115.960000,0
20020421 220200,115.970000,115.970000,115.970000,115.970000,0
20020421 220500,115.980000,115.980000,115.970000,115.970000,0
20020421 220600,115.970000,115.970000,115.970000,115.970000,0
20020421 220700,115.970000,115.970000,115.970000,115.970000,0
20020421 220800,115.980000,115.980000,115.970000,115.970000,0
20020421 221000,115.970000,115.970000,115.940000,115.940000,0
20020421 221100,115.950000,115.960000,115.950000,115.950000,0
20020421 221300,115.960000,115.960000,115.930000,115.940000,0
20020421 221400,115.940000,115.960000,115.940000,115.950000,0
20020421 221500,115.960000,115.960000,115.940000,115.940000,0
20020421 221600,115.960000,115.960000,115.960000,115.960000,0
20020421 221700,115.960000,115.960000,115.950000,115.960000,0
20020421 221800,115.950000,115.950000,115.930000,115.940000,0
20020421 221900,115.940000,115.940000,115.940000,115.940000,0
20020421 222200,115.960000,115.960000,115.950000,115.960000,0
20020421 222300,115.950000,115.970000,115.950000,115.970000,0
20020421 222400,115.970000,115.970000,115.950000,115.950000,0
20020421 223200,115.960000,115.960000,115.950000,115.960000,0
20020421 223400,115.950000,115.950000,115.940000,115.940000,0
20020421 223500,115.940000,115.940000,115.940000,115.940000,0
20020421 223600,115.940000,115.940000,115.940000,115.940000,0
20020421 223700,115.940000,115.940000,115.940000,115.940000,0
20020421 223800,115.940000,115.940000,115.940000,115.940000,0
20020421 223900,115.940000,115.940000,115.930000,115.930000,0
20020421 224000,115.940000,115.940000,115.930000,115.930000,0
20020421 224100,115.930000,115.930000,115.930000,115.930000,0
20020421 224200,115.930000,115.930000,115.930000,115.930000,0
20020421 224300,115.930000,115.930000,115.920000,115.920000,0
20020421 224400,115.920000,115.930000,115.920000,115.920000,0
20020421 224500,115.920000,115.940000,115.920000,115.940000,0
20020421 224600,115.950000,115.950000,115.950000,115.950000,0
20020421 224700,115.960000,115.960000,115.950000,115.960000,0
20020421 224800,115.950000,115.960000,115.950000,115.960000,0
20020421 225000,115.950000,115.960000,115.940000,115.950000,0
20020421 225100,115.950000,115.960000,115.940000,115.940000,0
20020421 225400,115.940000,115.970000,115.940000,115.970000,0
