20090929 000000,131.650000,131.650000,131.630000,131.640000,0
20090929 000100,131.640000,131.640000,131.610000,131.620000,0
20090929 000200,131.620000,131.620000,131.580000,131.580000,0
20090929 000300,131.570000,131.590000,131.570000,131.580000,0
20090929 000400,131.570000,131.580000,131.570000,131.570000,0
20090929 000500,131.570000,131.590000,131.570000,131.590000,0
20090929 000600,131.590000,131.620000,131.590000,131.610000,0
20090929 000700,131.610000,131.630000,131.600000,131.630000,0
20090929 000800,131.630000,131.630000,131.620000,131.630000,0
20090929 000900,131.620000,131.630000,131.620000,131.630000,0
20090929 001000,131.620000,131.620000,131.580000,131.590000,0
20090929 001100,131.580000,131.600000,131.580000,131.600000,0
20090929 001200,131.600000,131.620000,131.590000,131.620000,0
20090929 001300,131.620000,131.620000,131.620000,131.620000,0
20090929 001400,131.620000,131.620000,131.580000,131.590000,0
20090929 001500,131.580000,131.590000,131.580000,131.580000,0
20090929 001600,131.590000,131.600000,131.560000,131.560000,0
20090929 001700,131.570000,131.600000,131.570000,131.590000,0
20090929 001800,131.590000,131.610000,131.590000,131.600000,0
20090929 001900,131.590000,131.610000,131.580000,131.590000,0
20090929 002000,131.580000,131.580000,131.560000,131.570000,0
20090929 002100,131.570000,131.570000,131.570000,131.570000,0
20090929 002200,131.570000,131.620000,131.570000,131.580000,0
20090929 002300,131.590000,131.610000,131.580000,131.610000,0
20090929 002400,131.610000,131.660000,131.600000,131.650000,0
20090929 002500,131.650000,131.660000,131.650000,131.660000,0
20090929 002600,131.660000,131.680000,131.660000,131.670000,0
20090929 002700,131.670000,131.670000,131.640000,131.650000,0
20090929 002800,131.640000,131.680000,131.640000,131.670000,0
20090929 002900,131.680000,131.680000,131.640000,131.650000,0
20090929 003000,131.650000,131.700000,131.640000,131.700000,0
20090929 003100,131.700000,131.710000,131.680000,131.680000,0
20090929 003200,131.690000,131.690000,131.620000,131.620000,0
20090929 003300,131.620000,131.660000,131.610000,131.660000,0
20090929 003400,131.650000,131.660000,131.640000,131.660000,0
20090929 003500,131.660000,131.670000,131.630000,131.630000,0
20090929 003600,131.630000,131.650000,131.620000,131.650000,0
20090929 003700,131.640000,131.640000,131.620000,131.640000,0
20090929 003800,131.630000,131.630000,131.610000,131.620000,0
20090929 003900,131.620000,131.620000,131.580000,131.580000,0
20090929 004000,131.580000,131.600000,131.570000,131.590000,0
20090929 004100,131.580000,131.630000,131.580000,131.590000,0
20090929 004200,131.570000,131.580000,131.510000,131.520000,0
20090929 004300,131.520000,131.520000,131.500000,131.520000,0
20090929 004400,131.510000,131.520000,131.490000,131.500000,0
20090929 004500,131.500000,131.510000,131.490000,131.500000,0
20090929 004600,131.500000,131.510000,131.490000,131.500000,0
20090929 004700,131.510000,131.510000,131.500000,131.510000,0
20090929 004800,131.510000,131.510000,131.490000,131.490000,0
