20150130 000000,133.686000,133.693000,133.675000,133.693000,0
20150130 000100,133.694000,133.694000,133.668000,133.676000,0
20150130 000200,133.678000,133.681000,133.645000,133.648000,0
20150130 000300,133.648000,133.654000,133.621000,133.621000,0
20150130 000400,133.621000,133.630000,133.610000,133.626000,0
20150130 000500,133.626000,133.631000,133.622000,133.623000,0
20150130 000600,133.623000,133.648000,133.623000,133.646000,0
20150130 000700,133.646000,133.646000,133.599000,133.606000,0
20150130 000800,133.607000,133.615000,133.596000,133.606000,0
20150130 000900,133.606000,133.649000,133.606000,133.611000,0
20150130 001000,133.611000,133.628000,133.608000,133.628000,0
20150130 001100,133.635000,133.651000,133.635000,133.651000,0
20150130 001200,133.651000,133.653000,133.640000,133.653000,0
20150130 001300,133.653000,133.655000,133.642000,133.654000,0
20150130 001400,133.654000,133.666000,133.650000,133.666000,0
20150130 001500,133.668000,133.673000,133.637000,133.654000,0
20150130 001600,133.655000,133.668000,133.654000,133.657000,0
20150130 001700,133.657000,133.671000,133.657000,133.660000,0
20150130 001800,133.658000,133.666000,133.656000,133.659000,0
20150130 001900,133.659000,133.663000,133.630000,133.631000,0
20150130 002000,133.629000,133.631000,133.581000,133.582000,0
20150130 002100,133.585000,133.600000,133.578000,133.578000,0
20150130 002200,133.578000,133.578000,133.540000,133.560000,0
20150130 002300,133.557000,133.566000,133.551000,133.566000,0
20150130 002400,133.564000,133.573000,133.563000,133.571000,0
20150130 002500,133.571000,133.613000,133.571000,133.602000,0
20150130 002600,133.603000,133.626000,133.603000,133.621000,0
20150130 002700,133.621000,133.624000,133.605000,133.605000,0
20150130 002800,133.607000,133.611000,133.600000,133.600000,0
20150130 002900,133.600000,133.606000,133.590000,133.597000,0
20150130 003000,133.599000,133.612000,133.596000,133.596000,0
20150130 003100,133.592000,133.598000,133.561000,133.591000,0
20150130 003200,133.594000,133.611000,133.594000,133.609000,0
20150130 003300,133.612000,133.612000,133.604000,133.606000,0
20150130 003400,133.605000,133.609000,133.605000,133.608000,0
20150130 003500,133.608000,133.608000,133.563000,133.563000,0
20150130 003600,133.563000,133.576000,133.551000,133.568000,0
20150130 003700,133.570000,133.584000,133.568000,133.584000,0
20150130 003800,133.586000,133.615000,133.586000,133.613000,0
20150130 003900,133.613000,133.615000,133.580000,133.580000,0
20150130 004000,133.580000,133.598000,133.580000,133.582000,0
20150130 004100,133.578000,133.588000,133.550000,133.583000,0
20150130 004200,133.584000,133.591000,133.574000,133.577000,0
20150130 004300,133.578000,133.580000,133.573000,133.577000,0
20150130 004400,133.577000,133.590000,133.572000,133.577000,0
20150130 004500,133.575000,133.577000,133.561000,133.577000,0
20150130 004600,133.576000,133.604000,133.575000,133.588000,0
20150130 004700,133.586000,133.588000,133.566000,133.580000,0
20150130 004800,133.581000,133.605000,133.575000,133.596000,0
20150130 004900,133.596000,133.602000,133.596000,133.600000,0
20150130 005000,133.598000,133.598000,133.584000,133.596000,0
20150130 005100,133.595000,133.599000,133.583000,133.584000,0
20150130 005200,133.584000,133.610000,133.581000,133.608000,0
20150130 005300,133.608000,133.608000,133.578000,133.584000,0
20150130 005400,133.582000,133.582000,133.566000,133.581000,0
20150130 005500,133.582000,133.604000,133.582000,133.604000,0
20150130 005600,133.605000,133.614000,133.600000,133.614000,0
20150130 005700,133.616000,133.634000,133.616000,133.620000,0
20150130 005800,133.620000,133.620000,133.598000,133.598000,0
20150130 005900,133.597000,133.615000,133.588000,133.592000,0
20150130 010000,133.592000,133.599000,133.580000,133.598000,0
20150130 010100,133.600000,133.644000,133.599000,133.636000,0
20150130 010200,133.635000,133.635000,133.597000,133.609000,0
20150130 010300,133.610000,133.642000,133.605000,133.638000,0
20150130 010400,133.638000,133.646000,133.632000,133.645000,0
20150130 010500,133.644000,133.644000,133.633000,133.633000,0
20150130 010600,133.634000,133.641000,133.613000,133.636000,0
20150130 010700,133.637000,133.637000,133.627000,133.627000,0
20150130 010800,133.629000,133.637000,133.624000,133.624000,0
20150130 010900,133.626000,133.640000,133.625000,133.640000,0
20150130 011000,133.640000,133.640000,133.623000,133.640000,0
20150130 011100,133.640000,133.661000,133.631000,133.658000,0
20150130 011200,133.655000,133.674000,133.642000,133.668000,0
20150130 011300,133.668000,133.686000,133.658000,133.684000,0
20150130 011400,133.684000,133.684000,133.676000,133.682000,0
20150130 011500,133.681000,133.681000,133.629000,133.629000,0
20150130 011600,133.631000,133.635000,133.602000,133.607000,0
20150130 011700,133.608000,133.625000,133.604000,133.624000,0
