20121114 000000,101.182000,101.182000,101.134000,101.137000,0
20121114 000100,101.139000,101.141000,101.134000,101.140000,0
20121114 000200,101.140000,101.140000,101.132000,101.132000,0
20121114 000300,101.134000,101.135000,101.127000,101.135000,0
20121114 000400,101.134000,101.139000,101.134000,101.135000,0
20121114 000500,101.130000,101.130000,101.103000,101.103000,0
20121114 000600,101.102000,101.108000,101.102000,101.106000,0
20121114 000700,101.106000,101.108000,101.092000,101.100000,0
20121114 000800,101.101000,101.125000,101.101000,101.121000,0
20121114 000900,101.115000,101.124000,101.115000,101.123000,0
20121114 001000,101.124000,101.130000,101.122000,101.128000,0
20121114 001100,101.129000,101.129000,101.127000,101.129000,0
20121114 001200,101.127000,101.131000,101.122000,101.128000,0
20121114 001300,101.129000,101.129000,101.122000,101.122000,0
20121114 001400,101.120000,101.133000,101.117000,101.133000,0
20121114 001500,101.132000,101.135000,101.128000,101.129000,0
20121114 001600,101.129000,101.129000,101.118000,101.123000,0
20121114 001700,101.124000,101.128000,101.122000,101.122000,0
20121114 001800,101.123000,101.123000,101.115000,101.117000,0
20121114 001900,101.113000,101.129000,101.113000,101.129000,0
20121114 002000,101.128000,101.135000,101.121000,101.124000,0
20121114 002100,101.122000,101.128000,101.118000,101.126000,0
20121114 002200,101.127000,101.132000,101.126000,101.130000,0
20121114 002300,101.128000,101.128000,101.117000,101.121000,0
20121114 002400,101.122000,101.132000,101.122000,101.131000,0
20121114 002500,101.128000,101.128000,101.120000,101.120000,0
20121114 002600,101.122000,101.122000,101.120000,101.120000,0
20121114 002700,101.120000,101.122000,101.113000,101.113000,0
20121114 002800,101.110000,101.123000,101.110000,101.123000,0
20121114 002900,101.125000,101.137000,101.123000,101.137000,0
20121114 003000,101.138000,101.139000,101.128000,101.133000,0
20121114 003100,101.130000,101.130000,101.126000,101.128000,0
20121114 003200,101.130000,101.133000,101.128000,101.131000,0
20121114 003300,101.130000,101.130000,101.123000,101.123000,0
20121114 003400,101.125000,101.131000,101.124000,101.129000,0
20121114 003500,101.131000,101.148000,101.131000,101.147000,0
20121114 003600,101.148000,101.151000,101.147000,101.151000,0
20121114 003700,101.149000,101.169000,101.149000,101.167000,0
20121114 003800,101.168000,101.170000,101.151000,101.151000,0
20121114 003900,101.148000,101.164000,101.144000,101.164000,0
20121114 004000,101.162000,101.162000,101.136000,101.142000,0
20121114 004100,101.139000,101.139000,101.119000,101.119000,0
20121114 004200,101.120000,101.120000,101.107000,101.111000,0
20121114 004300,101.110000,101.113000,101.107000,101.110000,0
20121114 004400,101.108000,101.111000,101.089000,101.089000,0
20121114 004500,101.088000,101.098000,101.083000,101.095000,0
20121114 004600,101.096000,101.101000,101.091000,101.091000,0
20121114 004700,101.093000,101.111000,101.093000,101.111000,0
20121114 004800,101.110000,101.110000,101.106000,101.108000,0
20121114 004900,101.108000,101.108000,101.096000,101.099000,0
20121114 005000,101.100000,101.100000,101.092000,101.097000,0
20121114 005100,101.098000,101.098000,101.096000,101.096000,0
20121114 005200,101.096000,101.102000,101.096000,101.102000,0
20121114 005300,101.100000,101.100000,101.098000,101.099000,0
20121114 005400,101.102000,101.111000,101.102000,101.111000,0
20121114 005500,101.113000,101.129000,101.113000,101.128000,0
20121114 005600,101.129000,101.135000,101.124000,101.135000,0
20121114 005700,101.137000,101.147000,101.132000,101.145000,0
20121114 005800,101.148000,101.158000,101.146000,101.156000,0
20121114 005900,101.156000,101.158000,101.143000,101.148000,0
20121114 010000,101.148000,101.150000,101.135000,101.136000,0
20121114 010100,101.137000,101.178000,101.137000,101.178000,0
20121114 010200,101.179000,101.220000,101.172000,101.215000,0
20121114 010300,101.210000,101.210000,101.197000,101.205000,0
20121114 010400,101.204000,101.211000,101.198000,101.207000,0
20121114 010500,101.208000,101.229000,101.203000,101.228000,0
20121114 010600,101.229000,101.234000,101.209000,101.224000,0
20121114 010700,101.224000,101.242000,101.215000,101.216000,0
20121114 010800,101.221000,101.222000,101.214000,101.217000,0
20121114 010900,101.219000,101.219000,101.213000,101.215000,0
20121114 011000,101.215000,101.215000,101.215000,101.215000,0
20121114 011100,101.214000,101.214000,101.202000,101.204000,0
20121114 011200,101.200000,101.226000,101.188000,101.211000,0
20121114 011300,101.207000,101.208000,101.182000,101.184000,0
20121114 011400,101.184000,101.188000,101.171000,101.180000,0
20121114 011500,101.179000,101.194000,101.178000,101.191000,0
20121114 011600,101.193000,101.197000,101.174000,101.174000,0
20121114 011700,101.179000,101.184000,101.173000,101.182000,0
20121114 011800,101.183000,101.183000,101.166000,101.170000,0
20121114 011900,101.171000,101.189000,101.171000,101.182000,0
20121114 012000,101.179000,101.179000,101.166000,101.175000,0
20121114 012100,101.178000,101.178000,101.163000,101.165000,0
20121114 012200,101.164000,101.175000,101.162000,101.174000,0
20121114 012300,101.172000,101.178000,101.164000,101.165000,0
20121114 012400,101.166000,101.173000,101.159000,101.167000,0
20121114 012500,101.169000,101.174000,101.162000,101.173000,0
20121114 012600,101.172000,101.191000,101.169000,101.172000,0
20121114 012700,101.175000,101.241000,101.175000,101.241000,0
20121114 012800,101.242000,101.288000,101.238000,101.284000,0
20121114 012900,101.288000,101.312000,101.287000,101.293000,0
20121114 013000,101.289000,101.289000,101.271000,101.278000,0
20121114 013100,101.282000,101.397000,101.282000,101.389000,0
20121114 013200,101.388000,101.437000,101.373000,101.434000,0
20121114 013300,101.443000,101.532000,101.443000,101.471000,0
20121114 013400,101.468000,101.481000,101.447000,101.479000,0
20121114 013500,101.480000,101.519000,101.462000,101.497000,0
20121114 013600,101.495000,101.512000,101.494000,101.498000,0
20121114 013700,101.499000,101.504000,101.445000,101.445000,0
20121114 013800,101.448000,101.457000,101.435000,101.435000,0
20121114 013900,101.430000,101.431000,101.417000,101.417000,0
20121114 014000,101.418000,101.434000,101.401000,101.433000,0
20121114 014100,101.441000,101.479000,101.441000,101.476000,0
20121114 014200,101.478000,101.501000,101.470000,101.474000,0
20121114 014300,101.474000,101.474000,101.456000,101.469000,0
20121114 014400,101.458000,101.469000,101.456000,101.469000,0
20121114 014500,101.466000,101.520000,101.466000,101.519000,0
20121114 014600,101.518000,101.522000,101.496000,101.515000,0
20121114 014700,101.516000,101.535000,101.511000,101.525000,0
20121114 014800,101.528000,101.533000,101.515000,101.515000,0
20121114 014900,101.513000,101.518000,101.508000,101.515000,0
20121114 015000,101.516000,101.518000,101.497000,101.497000,0
20121114 015100,101.498000,101.498000,101.462000,101.462000,0
20121114 015200,101.460000,101.463000,101.448000,101.451000,0
20121114 015300,101.453000,101.459000,101.448000,101.449000,0
20121114 015400,101.447000,101.450000,101.406000,101.413000,0
20121114 015500,101.414000,101.414000,101.392000,101.394000,0
20121114 015600,101.395000,101.440000,101.394000,101.440000,0
20121114 015700,101.442000,101.443000,101.428000,101.438000,0
20121114 015800,101.431000,101.431000,101.415000,101.422000,0
20121114 015900,101.424000,101.425000,101.422000,101.425000,0
20121114 020000,101.426000,101.442000,101.426000,101.429000,0
20121114 020100,101.428000,101.450000,101.412000,101.444000,0
20121114 020200,101.442000,101.445000,101.412000,101.420000,0
20121114 020300,101.419000,101.419000,101.385000,101.386000,0
20121114 020400,101.387000,101.423000,101.386000,101.423000,0
20121114 020500,101.423000,101.435000,101.405000,101.435000,0
20121114 020600,101.438000,101.458000,101.417000,101.456000,0
20121114 020700,101.453000,101.462000,101.450000,101.457000,0
20121114 020800,101.458000,101.482000,101.455000,101.469000,0
20121114 020900,101.467000,101.510000,101.467000,101.489000,0
20121114 021000,101.489000,101.502000,101.478000,101.495000,0
20121114 021100,101.496000,101.527000,101.496000,101.504000,0
20121114 021200,101.516000,101.525000,101.478000,101.481000,0
20121114 021300,101.482000,101.505000,101.478000,101.487000,0
20121114 021400,101.488000,101.510000,101.481000,101.509000,0
20121114 021500,101.512000,101.516000,101.493000,101.511000,0
20121114 021600,101.512000,101.518000,101.492000,101.494000,0
20121114 021700,101.495000,101.495000,101.444000,101.449000,0
20121114 021800,101.446000,101.448000,101.402000,101.419000,0
20121114 021900,101.418000,101.452000,101.418000,101.452000,0
20121114 022000,101.449000,101.460000,101.434000,101.434000,0
20121114 022100,101.460000,101.473000,101.453000,101.463000,0
20121114 022200,101.466000,101.497000,101.454000,101.497000,0
20121114 022300,101.498000,101.499000,101.465000,101.494000,0
20121114 022400,101.495000,101.495000,101.465000,101.468000,0
20121114 022500,101.469000,101.483000,101.460000,101.482000,0
20121114 022600,101.483000,101.499000,101.480000,101.485000,0
20121114 022700,101.487000,101.491000,101.462000,101.465000,0
20121114 022800,101.466000,101.488000,101.466000,101.487000,0
20121114 022900,101.488000,101.499000,101.485000,101.491000,0
20121114 023000,101.488000,101.495000,101.482000,101.495000,0
20121114 023100,101.494000,101.519000,101.494000,101.514000,0
20121114 023200,101.510000,101.534000,101.510000,101.534000,0
20121114 023300,101.535000,101.535000,101.526000,101.530000,0
20121114 023400,101.527000,101.534000,101.505000,101.507000,0
20121114 023500,101.506000,101.568000,101.506000,101.568000,0
20121114 023600,101.568000,101.613000,101.564000,101.584000,0
20121114 023700,101.584000,101.615000,101.554000,101.608000,0
20121114 023800,101.606000,101.606000,101.557000,101.561000,0
20121114 023900,101.562000,101.600000,101.551000,101.599000,0
20121114 024000,101.598000,101.603000,101.578000,101.578000,0
