20170303 000000,1.226830,1.226910,1.226780,1.226910,0
20170303 000100,1.226880,1.226980,1.226850,1.226890,0
20170303 000200,1.226900,1.227020,1.226770,1.226800,0
20170303 000300,1.226790,1.226920,1.226720,1.226720,0
20170303 000400,1.226720,1.226720,1.226620,1.226620,0
20170303 000500,1.226620,1.226620,1.226570,1.226620,0
20170303 000600,1.226620,1.226620,1.226570,1.226620,0
20170303 000700,1.226620,1.226620,1.226570,1.226600,0
20170303 000800,1.226590,1.226610,1.226590,1.226590,0
20170303 000900,1.226590,1.226590,1.226450,1.226490,0
20170303 001000,1.226460,1.226490,1.226460,1.226490,0
20170303 001100,1.226460,1.226490,1.226460,1.226460,0
20170303 001200,1.226490,1.226490,1.226450,1.226490,0
20170303 001300,1.226490,1.226490,1.226490,1.226490,0
20170303 001400,1.226490,1.226600,1.226490,1.226530,0
20170303 001500,1.226540,1.226560,1.226450,1.226460,0
20170303 001600,1.226390,1.226450,1.226290,1.226380,0
20170303 001700,1.226370,1.226380,1.226270,1.226270,0
20170303 001800,1.226270,1.226330,1.226230,1.226290,0
20170303 001900,1.226290,1.226490,1.226230,1.226420,0
20170303 002000,1.226420,1.226490,1.226170,1.226220,0
20170303 002100,1.226220,1.226290,1.226150,1.226240,0
20170303 002200,1.226230,1.226300,1.226120,1.226300,0
20170303 002300,1.226330,1.226370,1.226210,1.226290,0
20170303 002400,1.226310,1.226420,1.226260,1.226300,0
20170303 002500,1.226310,1.226320,1.226230,1.226290,0
20170303 002600,1.226300,1.226390,1.226230,1.226290,0
20170303 002700,1.226290,1.226330,1.226190,1.226240,0
20170303 002800,1.226230,1.226320,1.226170,1.226290,0
20170303 002900,1.226310,1.226330,1.226220,1.226270,0
20170303 003000,1.226250,1.226280,1.226070,1.226090,0
20170303 003100,1.226100,1.226150,1.226040,1.226090,0
20170303 003200,1.226090,1.226190,1.226040,1.226090,0
20170303 003300,1.226080,1.226130,1.226030,1.226090,0
20170303 003400,1.226090,1.226150,1.226080,1.226090,0
20170303 003500,1.226080,1.226140,1.226080,1.226090,0
20170303 003600,1.226090,1.226140,1.226080,1.226100,0
20170303 003700,1.226090,1.226120,1.226050,1.226050,0
20170303 003800,1.226030,1.226090,1.225990,1.226090,0
20170303 003900,1.226050,1.226050,1.225950,1.225950,0
20170303 004000,1.226090,1.226230,1.226090,1.226190,0
20170303 004100,1.226250,1.226270,1.225890,1.225890,0
20170303 004200,1.225910,1.225910,1.225810,1.225890,0
20170303 004300,1.225810,1.225890,1.225810,1.225890,0
20170303 004400,1.225850,1.226010,1.225690,1.225910,0
20170303 004500,1.225860,1.225890,1.225730,1.225860,0
20170303 004600,1.225890,1.225990,1.225890,1.225970,0
20170303 004700,1.225960,1.226050,1.225960,1.225960,0
20170303 004800,1.225970,1.225990,1.225920,1.225920,0
20170303 004900,1.225920,1.225980,1.225900,1.225900,0
20170303 005000,1.225890,1.225890,1.225790,1.225820,0
20170303 005100,1.225820,1.225860,1.225780,1.225860,0
20170303 005200,1.225840,1.225840,1.225770,1.225820,0
20170303 005300,1.225800,1.225880,1.225780,1.225880,0
20170303 005400,1.225890,1.225890,1.225820,1.225890,0
20170303 005500,1.225850,1.225850,1.225610,1.225670,0
20170303 005600,1.225670,1.225820,1.225670,1.225790,0
20170303 005700,1.225810,1.225850,1.225790,1.225820,0
20170303 005800,1.225840,1.225990,1.225820,1.225960,0
20170303 005900,1.225930,1.225960,1.225830,1.225920,0
20170303 010000,1.225890,1.226070,1.225820,1.226070,0
20170303 010100,1.226080,1.226190,1.226080,1.226190,0
20170303 010200,1.226190,1.226260,1.226190,1.226230,0
20170303 010300,1.226240,1.226390,1.226240,1.226360,0
20170303 010400,1.226340,1.226370,1.226290,1.226340,0
20170303 010500,1.226330,1.226390,1.226320,1.226350,0
20170303 010600,1.226340,1.226420,1.226310,1.226390,0
