20171109 000000,1.312480,1.312560,1.312480,1.312560,0
20171109 000100,1.312560,1.312690,1.312560,1.312670,0
20171109 000200,1.312660,1.312680,1.312610,1.312660,0
20171109 000300,1.312610,1.312610,1.312510,1.312510,0
20171109 000400,1.312560,1.312560,1.312480,1.312480,0
20171109 000500,1.312520,1.312530,1.312480,1.312490,0
20171109 000600,1.312570,1.312600,1.312560,1.312600,0
20171109 000700,1.312630,1.312680,1.312490,1.312490,0
20171109 000800,1.312440,1.312540,1.312370,1.312490,0
20171109 000900,1.312490,1.312490,1.312320,1.312350,0
20171109 001000,1.312360,1.312460,1.312220,1.312240,0
20171109 001100,1.312220,1.312270,1.312180,1.312180,0
20171109 001200,1.312190,1.312190,1.311990,1.312050,0
20171109 001300,1.312090,1.312110,1.311870,1.312030,0
20171109 001400,1.312010,1.312130,1.311900,1.312130,0
20171109 001500,1.312100,1.312180,1.312080,1.312100,0
20171109 001600,1.312120,1.312120,1.312120,1.312120,0
20171109 001700,1.312090,1.312100,1.312080,1.312090,0
20171109 001800,1.312080,1.312130,1.312080,1.312110,0
20171109 001900,1.312080,1.312080,1.312080,1.312080,0
20171109 002000,1.312100,1.312130,1.312100,1.312120,0
20171109 002100,1.312160,1.312160,1.312120,1.312130,0
20171109 002200,1.312160,1.312500,1.312130,1.312490,0
20171109 002300,1.312480,1.312510,1.312460,1.312500,0
20171109 002400,1.312500,1.312710,1.312490,1.312690,0
20171109 002500,1.312680,1.312700,1.312480,1.312700,0
20171109 002600,1.312710,1.312950,1.312660,1.312950,0
20171109 002700,1.312950,1.313000,1.312790,1.312870,0
20171109 002800,1.312920,1.313080,1.312900,1.313060,0
20171109 002900,1.313060,1.313150,1.312900,1.312910,0
20171109 003000,1.312920,1.313040,1.312820,1.313040,0
20171109 003100,1.313040,1.313220,1.313020,1.313170,0
20171109 003200,1.313170,1.313380,1.313170,1.313250,0
20171109 003300,1.313240,1.313320,1.313100,1.313170,0
20171109 003400,1.313160,1.313180,1.312980,1.313110,0
20171109 003500,1.313130,1.313330,1.313100,1.313190,0
20171109 003600,1.313180,1.313300,1.313150,1.313230,0
20171109 003700,1.313220,1.313280,1.313180,1.313230,0
20171109 003800,1.313240,1.313360,1.313200,1.313350,0
20171109 003900,1.313340,1.313340,1.312990,1.312990,0
20171109 004000,1.312990,1.313100,1.312960,1.312970,0
20171109 004100,1.312980,1.313050,1.312950,1.312970,0
20171109 004200,1.312960,1.312990,1.312960,1.312970,0
20171109 004300,1.312990,1.313020,1.312970,1.312990,0
20171109 004400,1.313000,1.313030,1.312970,1.312970,0
20171109 004500,1.312970,1.313080,1.312970,1.313080,0
20171109 004600,1.313070,1.313110,1.313020,1.313070,0
20171109 004700,1.313060,1.313160,1.313060,1.313140,0
20171109 004800,1.313130,1.313160,1.313080,1.313140,0
20171109 004900,1.313150,1.313150,1.312990,1.312990,0
20171109 005000,1.312990,1.313190,1.312990,1.313180,0
20171109 005100,1.313160,1.313190,1.313130,1.313160,0
20171109 005200,1.313170,1.313230,1.313170,1.313220,0
20171109 005300,1.313210,1.313210,1.313210,1.313210,0
20171109 005400,1.313220,1.313220,1.313120,1.313190,0
20171109 005500,1.313180,1.313190,1.313020,1.313020,0
20171109 005600,1.313030,1.313170,1.313020,1.313170,0
20171109 005700,1.313200,1.313350,1.313190,1.313350,0
20171109 005800,1.313340,1.313440,1.313300,1.313430,0
20171109 005900,1.313440,1.313630,1.313390,1.313610,0
20171109 010000,1.313590,1.313800,1.313270,1.313650,0
20171109 010100,1.313650,1.313850,1.313650,1.313850,0
20171109 010200,1.313830,1.313910,1.313730,1.313780,0
20171109 010300,1.313770,1.313870,1.313760,1.313850,0
20171109 010400,1.313840,1.313860,1.313800,1.313800,0
20171109 010500,1.313770,1.313770,1.313520,1.313570,0
20171109 010600,1.313560,1.313580,1.313270,1.313270,0
20171109 010700,1.313270,1.313320,1.313230,1.313320,0
20171109 010800,1.313330,1.313380,1.313270,1.313380,0
20171109 010900,1.313390,1.313400,1.313380,1.313380,0
20171109 011000,1.313390,1.313390,1.313370,1.313370,0
20171109 011100,1.313360,1.313400,1.313360,1.313390,0
20171109 011200,1.313380,1.313410,1.313370,1.313400,0
20171109 011300,1.313390,1.313500,1.313390,1.313470,0
20171109 011400,1.313470,1.313470,1.313380,1.313410,0
20171109 011500,1.313390,1.313490,1.313380,1.313480,0
20171109 011600,1.313470,1.313480,1.313380,1.313480,0
20171109 011700,1.313500,1.313610,1.313470,1.313590,0
20171109 011800,1.313610,1.313620,1.313590,1.313610,0
20171109 011900,1.313600,1.313600,1.313570,1.313590,0
20171109 012000,1.313610,1.313620,1.313580,1.313580,0
20171109 012100,1.313600,1.313710,1.313570,1.313680,0
20171109 012200,1.313700,1.313800,1.313680,1.313760,0
20171109 012300,1.313760,1.313760,1.313690,1.313690,0
20171109 012400,1.313710,1.313710,1.313670,1.313700,0
20171109 012500,1.313700,1.313730,1.313670,1.313720,0
20171109 012600,1.313710,1.313730,1.313660,1.313660,0
20171109 012700,1.313660,1.313670,1.313660,1.313660,0
20171109 012800,1.313670,1.313690,1.313660,1.313660,0
20171109 012900,1.313660,1.313700,1.313660,1.313670,0
20171109 013000,1.313680,1.313710,1.313660,1.313680,0
