20170328 000000,1.256630,1.256740,1.256560,1.256720,0
20170328 000100,1.256700,1.256700,1.256440,1.256530,0
20170328 000200,1.256540,1.256750,1.256540,1.256650,0
20170328 000300,1.256650,1.256720,1.256630,1.256700,0
20170328 000400,1.256690,1.256750,1.256660,1.256700,0
20170328 000500,1.256700,1.256790,1.256660,1.256690,0
20170328 000600,1.256690,1.256760,1.256660,1.256760,0
20170328 000700,1.256770,1.256850,1.256750,1.256790,0
20170328 000800,1.256830,1.256850,1.256800,1.256850,0
20170328 000900,1.256940,1.256960,1.256720,1.256720,0
20170328 001000,1.256780,1.256840,1.256750,1.256780,0
20170328 001100,1.256850,1.256850,1.256730,1.256730,0
20170328 001200,1.256720,1.256760,1.256720,1.256740,0
20170328 001300,1.256750,1.256800,1.256740,1.256800,0
20170328 001400,1.256800,1.256800,1.256800,1.256800,0
20170328 001500,1.256800,1.256800,1.256800,1.256800,0
20170328 001600,1.256800,1.256820,1.256800,1.256800,0
20170328 001700,1.256820,1.256840,1.256800,1.256820,0
20170328 001800,1.256820,1.256890,1.256800,1.256860,0
20170328 001900,1.256870,1.256940,1.256860,1.256940,0
20170328 002000,1.256900,1.256900,1.256860,1.256860,0
20170328 002100,1.256880,1.256950,1.256860,1.256860,0
20170328 002200,1.256870,1.256890,1.256860,1.256860,0
20170328 002300,1.256940,1.256940,1.256860,1.256870,0
20170328 002400,1.256860,1.256950,1.256860,1.256860,0
20170328 002500,1.256940,1.257010,1.256860,1.256960,0
20170328 002600,1.256960,1.256960,1.256960,1.256960,0
20170328 002700,1.256960,1.256960,1.256960,1.256960,0
20170328 002800,1.256920,1.256960,1.256920,1.256960,0
20170328 002900,1.256960,1.256960,1.256820,1.256850,0
20170328 003000,1.256860,1.256950,1.256850,1.256880,0
20170328 003100,1.256870,1.256950,1.256860,1.256870,0
20170328 003200,1.256890,1.256900,1.256890,1.256900,0
20170328 003300,1.256900,1.256900,1.256900,1.256900,0
20170328 003400,1.256900,1.256900,1.256900,1.256900,0
20170328 003500,1.256900,1.256900,1.256900,1.256900,0
20170328 003600,1.256830,1.256890,1.256730,1.256840,0
20170328 003700,1.256870,1.256870,1.256740,1.256760,0
20170328 003800,1.256750,1.256850,1.256730,1.256740,0
20170328 003900,1.256750,1.256760,1.256720,1.256730,0
20170328 004000,1.256730,1.256770,1.256730,1.256770,0
20170328 004100,1.256780,1.256780,1.256750,1.256750,0
20170328 004200,1.256790,1.256840,1.256770,1.256790,0
20170328 004300,1.256830,1.256830,1.256830,1.256830,0
20170328 004400,1.256830,1.256830,1.256770,1.256830,0
20170328 004500,1.256830,1.256830,1.256770,1.256800,0
20170328 004600,1.256780,1.256780,1.256780,1.256780,0
20170328 004700,1.256780,1.256780,1.256760,1.256760,0
20170328 004800,1.256760,1.256760,1.256760,1.256760,0
20170328 004900,1.256760,1.256760,1.256760,1.256760,0
20170328 005000,1.256760,1.256760,1.256760,1.256760,0
20170328 005100,1.256760,1.256780,1.256730,1.256750,0
20170328 005200,1.256740,1.256740,1.256730,1.256740,0
20170328 005300,1.256830,1.256840,1.256730,1.256830,0
20170328 005400,1.256830,1.256840,1.256830,1.256830,0
20170328 005500,1.256890,1.256930,1.256830,1.256880,0
20170328 005600,1.256870,1.256870,1.256810,1.256820,0
20170328 005700,1.256810,1.256840,1.256810,1.256820,0
20170328 005800,1.256830,1.256830,1.256820,1.256820,0
20170328 005900,1.256860,1.256860,1.256820,1.256820,0
20170328 010000,1.256820,1.256830,1.256790,1.256820,0
20170328 010100,1.256920,1.256920,1.256870,1.256870,0
20170328 010200,1.256860,1.256860,1.256820,1.256820,0
20170328 010300,1.256840,1.256900,1.256790,1.256820,0
20170328 010400,1.256820,1.256930,1.256820,1.256840,0
20170328 010500,1.256840,1.256920,1.256840,1.256850,0
