20170824 000000,1.278810,1.278860,1.278760,1.278760,0
20170824 000100,1.278760,1.278760,1.278700,1.278710,0
20170824 000200,1.278710,1.278860,1.278700,1.278710,0
20170824 000300,1.278710,1.278710,1.278690,1.278690,0
20170824 000400,1.278690,1.278690,1.278690,1.278690,0
20170824 000500,1.278690,1.278710,1.278660,1.278710,0
20170824 000600,1.278710,1.278710,1.278660,1.278660,0
20170824 000700,1.278660,1.278710,1.278660,1.278660,0
20170824 000800,1.278660,1.278660,1.278490,1.278500,0
20170824 000900,1.278490,1.278550,1.278490,1.278500,0
20170824 001000,1.278550,1.278550,1.278450,1.278450,0
20170824 001100,1.278510,1.278560,1.278510,1.278560,0
20170824 001200,1.278560,1.278560,1.278510,1.278520,0
20170824 001300,1.278510,1.278510,1.278510,1.278510,0
20170824 001400,1.278490,1.278500,1.278490,1.278490,0
20170824 001500,1.278490,1.278660,1.278490,1.278560,0
20170824 001600,1.278560,1.278560,1.278520,1.278520,0
20170824 001700,1.278530,1.278530,1.278530,1.278530,0
20170824 001800,1.278540,1.278610,1.278540,1.278610,0
20170824 001900,1.278600,1.278630,1.278560,1.278630,0
20170824 002000,1.278630,1.278630,1.278590,1.278590,0
20170824 002100,1.278600,1.278600,1.278570,1.278590,0
20170824 002200,1.278590,1.278610,1.278560,1.278580,0
20170824 002300,1.278580,1.278580,1.278570,1.278580,0
20170824 002400,1.278580,1.278580,1.278520,1.278520,0
20170824 002500,1.278510,1.278550,1.278480,1.278480,0
20170824 002600,1.278480,1.278480,1.278400,1.278450,0
20170824 002700,1.278450,1.278460,1.278440,1.278440,0
20170824 002800,1.278420,1.278440,1.278410,1.278410,0
20170824 002900,1.278390,1.278410,1.278390,1.278400,0
20170824 003000,1.278390,1.278520,1.278390,1.278500,0
20170824 003100,1.278490,1.278510,1.278410,1.278490,0
20170824 003200,1.278490,1.278490,1.278400,1.278420,0
20170824 003300,1.278400,1.278420,1.278400,1.278420,0
20170824 003400,1.278420,1.278420,1.278380,1.278420,0
20170824 003500,1.278430,1.278510,1.278400,1.278510,0
20170824 003600,1.278490,1.278600,1.278490,1.278600,0
20170824 003700,1.278600,1.278710,1.278600,1.278710,0
20170824 003800,1.278710,1.278710,1.278660,1.278710,0
20170824 003900,1.278710,1.278760,1.278710,1.278710,0
20170824 004000,1.278710,1.278710,1.278680,1.278680,0
20170824 004100,1.278690,1.278720,1.278680,1.278690,0
20170824 004200,1.278680,1.278690,1.278650,1.278660,0
20170824 004300,1.278660,1.278690,1.278650,1.278680,0
20170824 004400,1.278680,1.278700,1.278660,1.278690,0
20170824 004500,1.278690,1.278710,1.278640,1.278710,0
20170824 004600,1.278710,1.278710,1.278640,1.278640,0
20170824 004700,1.278640,1.278660,1.278510,1.278510,0
20170824 004800,1.278510,1.278510,1.278420,1.278430,0
20170824 004900,1.278390,1.278410,1.278380,1.278410,0
20170824 005000,1.278410,1.278510,1.278360,1.278510,0
20170824 005100,1.278520,1.278610,1.278520,1.278610,0
20170824 005200,1.278620,1.278650,1.278610,1.278610,0
20170824 005300,1.278620,1.278730,1.278620,1.278730,0
20170824 005400,1.278740,1.278750,1.278700,1.278700,0
20170824 005500,1.278710,1.278720,1.278670,1.278670,0
20170824 005600,1.278680,1.278710,1.278610,1.278620,0
20170824 005700,1.278620,1.278630,1.278600,1.278600,0
20170824 005800,1.278610,1.278630,1.278560,1.278610,0
20170824 005900,1.278620,1.278620,1.278580,1.278590,0
20170824 010000,1.278600,1.278620,1.278590,1.278610,0
20170824 010100,1.278620,1.278670,1.278610,1.278640,0
20170824 010200,1.278660,1.278660,1.278600,1.278620,0
20170824 010300,1.278630,1.278650,1.278600,1.278620,0
20170824 010400,1.278610,1.278650,1.278560,1.278570,0
20170824 010500,1.278620,1.278620,1.278570,1.278570,0
20170824 010600,1.278570,1.278670,1.278570,1.278670,0
20170824 010700,1.278670,1.278670,1.278670,1.278670,0
20170824 010800,1.278640,1.278670,1.278630,1.278660,0
20170824 010900,1.278670,1.278670,1.278630,1.278650,0
20170824 011000,1.278630,1.278740,1.278630,1.278740,0
20170824 011100,1.278730,1.278750,1.278720,1.278730,0
20170824 011200,1.278730,1.278750,1.278730,1.278740,0
20170824 011300,1.278730,1.278760,1.278720,1.278730,0
20170824 011400,1.278720,1.278750,1.278720,1.278730,0
20170824 011500,1.278720,1.278750,1.278720,1.278720,0
20170824 011600,1.278720,1.278740,1.278680,1.278720,0
20170824 011700,1.278720,1.278720,1.278700,1.278700,0
20170824 011800,1.278700,1.278730,1.278700,1.278730,0
20170824 011900,1.278700,1.278700,1.278700,1.278700,0
20170824 012000,1.278690,1.278730,1.278670,1.278710,0
20170824 012100,1.278720,1.278770,1.278720,1.278770,0
20170824 012200,1.278770,1.278770,1.278770,1.278770,0
