20170124 000000,1.250470,1.250550,1.250460,1.250470,0
20170124 000100,1.250460,1.250600,1.250410,1.250540,0
20170124 000200,1.250530,1.250550,1.250440,1.250470,0
20170124 000300,1.250470,1.250560,1.250470,1.250550,0
20170124 000400,1.250540,1.250860,1.250540,1.250720,0
20170124 000500,1.250710,1.250840,1.250660,1.250740,0
20170124 000600,1.250700,1.250740,1.250600,1.250650,0
20170124 000700,1.250630,1.250630,1.250420,1.250510,0
20170124 000800,1.250590,1.250780,1.250590,1.250710,0
20170124 000900,1.250730,1.250780,1.250700,1.250760,0
20170124 001000,1.250740,1.250780,1.250650,1.250750,0
20170124 001100,1.250760,1.250760,1.250690,1.250740,0
20170124 001200,1.250710,1.250800,1.250710,1.250710,0
20170124 001300,1.250700,1.250760,1.250700,1.250710,0
20170124 001400,1.250690,1.250730,1.250640,1.250720,0
20170124 001500,1.250710,1.250950,1.250700,1.250930,0
20170124 001600,1.251000,1.251020,1.250700,1.250700,0
20170124 001700,1.250700,1.250740,1.250700,1.250730,0
20170124 001800,1.250740,1.250740,1.250720,1.250740,0
20170124 001900,1.250730,1.250750,1.250690,1.250740,0
20170124 002000,1.250740,1.250750,1.250670,1.250670,0
20170124 002100,1.250690,1.250720,1.250490,1.250510,0
20170124 002200,1.250520,1.250520,1.250500,1.250500,0
20170124 002300,1.250520,1.250730,1.250500,1.250530,0
20170124 002400,1.250530,1.250640,1.250530,1.250620,0
20170124 002500,1.250610,1.250730,1.250600,1.250620,0
20170124 002600,1.250600,1.250630,1.250590,1.250610,0
20170124 002700,1.250620,1.250720,1.250620,1.250640,0
20170124 002800,1.250620,1.250750,1.250610,1.250740,0
20170124 002900,1.250730,1.250870,1.250710,1.250820,0
20170124 003000,1.250800,1.251060,1.250790,1.251010,0
20170124 003100,1.251030,1.251070,1.250960,1.251020,0
20170124 003200,1.251030,1.251120,1.251000,1.251000,0
20170124 003300,1.251020,1.251030,1.251000,1.251030,0
20170124 003400,1.251030,1.251050,1.250930,1.250970,0
20170124 003500,1.250950,1.251020,1.250810,1.250900,0
20170124 003600,1.250920,1.251140,1.250900,1.251020,0
20170124 003700,1.251030,1.251120,1.251010,1.251030,0
20170124 003800,1.251040,1.251160,1.251040,1.251160,0
20170124 003900,1.251210,1.251270,1.251050,1.251100,0
20170124 004000,1.251210,1.251240,1.251040,1.251040,0
20170124 004100,1.251030,1.251040,1.251010,1.251010,0
20170124 004200,1.251030,1.251050,1.250800,1.250840,0
20170124 004300,1.250860,1.250950,1.250620,1.250630,0
20170124 004400,1.250640,1.250750,1.250580,1.250610,0
20170124 004500,1.250630,1.250660,1.250590,1.250640,0
