20170924 170000,1.348720,1.348720,1.348650,1.348690,0
20170924 170100,1.348680,1.348680,1.348680,1.348680,0
20170924 170300,1.348730,1.348730,1.348470,1.348610,0
20170924 170500,1.348600,1.348600,1.348550,1.348550,0
20170924 170600,1.348560,1.348570,1.348390,1.348390,0
20170924 170700,1.348390,1.348480,1.348320,1.348480,0
20170924 170800,1.348480,1.348480,1.348480,1.348480,0
20170924 170900,1.348480,1.348480,1.348480,1.348480,0
20170924 171000,1.348480,1.348480,1.348320,1.348410,0
20170924 171100,1.348420,1.348420,1.348410,1.348420,0
20170924 171200,1.348340,1.348340,1.348340,1.348340,0
20170924 171300,1.348370,1.348420,1.348370,1.348420,0
20170924 171400,1.348470,1.348470,1.348470,1.348470,0
20170924 171500,1.348420,1.348420,1.348420,1.348420,0
20170924 171600,1.348480,1.348480,1.348480,1.348480,0
20170924 171700,1.348420,1.348420,1.348420,1.348420,0
20170924 171800,1.348570,1.348570,1.348420,1.348420,0
20170924 171900,1.348570,1.348570,1.348480,1.348480,0
20170924 172000,1.348380,1.348380,1.348370,1.348370,0
20170924 172100,1.348410,1.348710,1.348370,1.348710,0
20170924 172200,1.348650,1.348780,1.348650,1.348780,0
20170924 172300,1.348460,1.348460,1.348460,1.348460,0
20170924 172400,1.348470,1.348470,1.348470,1.348470,0
20170924 172600,1.348650,1.348730,1.348650,1.348730,0
20170924 172700,1.348760,1.348760,1.348760,1.348760,0
20170924 172800,1.348760,1.348760,1.348620,1.348620,0
20170924 173000,1.348750,1.348750,1.348750,1.348750,0
20170924 173100,1.348570,1.348570,1.348570,1.348570,0
20170924 173200,1.348580,1.348580,1.348580,1.348580,0
20170924 173400,1.348590,1.349020,1.348570,1.349010,0
20170924 173500,1.349010,1.349050,1.348760,1.348760,0
20170924 173600,1.348760,1.348760,1.348750,1.348750,0
20170924 173700,1.348750,1.348760,1.348750,1.348760,0
20170924 173800,1.348760,1.348760,1.348410,1.348550,0
20170924 173900,1.348550,1.348570,1.348550,1.348570,0
20170924 174000,1.348600,1.348600,1.348580,1.348580,0
20170924 174100,1.348550,1.348760,1.348520,1.348740,0
20170924 174200,1.348640,1.348640,1.348510,1.348530,0
20170924 174300,1.348630,1.348630,1.348560,1.348560,0
20170924 174400,1.348530,1.348530,1.348520,1.348520,0
20170924 174500,1.348650,1.348650,1.348550,1.348550,0
20170924 174600,1.348520,1.348520,1.348520,1.348520,0
20170924 174700,1.348470,1.348520,1.348470,1.348520,0
20170924 174800,1.348510,1.348650,1.348510,1.348520,0
20170924 174900,1.348630,1.348730,1.348630,1.348730,0
20170924 175000,1.348580,1.348720,1.348520,1.348520,0
20170924 175100,1.348680,1.348680,1.348680,1.348680,0
20170924 175200,1.348700,1.348780,1.348700,1.348780,0
20170924 175300,1.348660,1.348780,1.348530,1.348540,0
20170924 175400,1.348540,1.348830,1.348540,1.348590,0
20170924 175500,1.348570,1.348610,1.348560,1.348570,0
20170924 175600,1.348530,1.348630,1.348520,1.348630,0
20170924 175700,1.348540,1.348660,1.348520,1.348660,0
20170924 175800,1.348660,1.348690,1.348660,1.348670,0
20170924 175900,1.348580,1.348580,1.348500,1.348500,0
20170924 180000,1.348590,1.349240,1.348590,1.349020,0
20170924 180100,1.349050,1.349050,1.348730,1.348840,0
20170924 180200,1.348870,1.348940,1.348620,1.348640,0
20170924 180300,1.348640,1.348840,1.348460,1.348640,0
20170924 180400,1.348650,1.348730,1.348540,1.348700,0
20170924 180500,1.348670,1.348890,1.348670,1.348790,0
20170924 180600,1.348810,1.348830,1.348740,1.348750,0
20170924 180700,1.348760,1.348860,1.348630,1.348660,0
20170924 180800,1.348670,1.348760,1.348640,1.348740,0
20170924 180900,1.348590,1.348750,1.348540,1.348740,0
20170924 181000,1.348740,1.348790,1.348640,1.348640,0
20170924 181100,1.348620,1.348620,1.348570,1.348580,0
20170924 181200,1.348730,1.349040,1.348730,1.349040,0
20170924 181300,1.349040,1.349760,1.348750,1.349670,0
20170924 181400,1.349640,1.349870,1.349360,1.349860,0
20170924 181500,1.349800,1.350020,1.349650,1.349920,0
20170924 181600,1.349900,1.350120,1.349760,1.349860,0
20170924 181700,1.349960,1.350450,1.349940,1.350430,0
20170924 181800,1.350370,1.350370,1.350180,1.350240,0
20170924 181900,1.350150,1.350380,1.349930,1.350280,0
20170924 182000,1.350240,1.350930,1.350070,1.350170,0
20170924 182100,1.350250,1.351130,1.350250,1.351070,0
20170924 182200,1.351060,1.351260,1.350800,1.351170,0
20170924 182300,1.351160,1.351450,1.351120,1.351120,0
20170924 182400,1.351110,1.351110,1.350800,1.350860,0
20170924 182500,1.350820,1.351450,1.350820,1.351410,0
20170924 182600,1.351400,1.351650,1.351400,1.351460,0
20170924 182700,1.351440,1.351730,1.351370,1.351720,0
20170924 182800,1.351660,1.351940,1.351660,1.351700,0
20170924 182900,1.351700,1.351720,1.351590,1.351600,0
20170924 183000,1.351580,1.351580,1.351250,1.351250,0
20170924 183100,1.351250,1.351250,1.351150,1.351150,0
20170924 183200,1.351150,1.351200,1.351150,1.351200,0
20170924 183300,1.351170,1.351180,1.351050,1.351090,0
20170924 183400,1.351100,1.351100,1.350970,1.351000,0
20170924 183500,1.350970,1.351150,1.350950,1.350980,0
20170924 183600,1.350980,1.350980,1.350780,1.350820,0
20170924 183700,1.350820,1.350820,1.350650,1.350650,0
