20170201 000000,1.257260,1.257310,1.257170,1.257230,0
20170201 000100,1.257250,1.257370,1.257250,1.257270,0
20170201 000200,1.257270,1.257380,1.257260,1.257320,0
20170201 000300,1.257360,1.257380,1.257290,1.257290,0
20170201 000400,1.257300,1.257370,1.257300,1.257370,0
20170201 000500,1.257370,1.257390,1.257360,1.257380,0
20170201 000600,1.257380,1.257480,1.257370,1.257480,0
20170201 000700,1.257400,1.257430,1.257380,1.257410,0
20170201 000800,1.257430,1.257470,1.257280,1.257280,0
20170201 000900,1.257280,1.257420,1.257280,1.257380,0
20170201 001000,1.257370,1.257460,1.257370,1.257420,0
20170201 001100,1.257440,1.257440,1.257360,1.257410,0
20170201 001200,1.257420,1.257480,1.257410,1.257470,0
20170201 001300,1.257480,1.257480,1.257440,1.257450,0
20170201 001400,1.257430,1.257440,1.257370,1.257420,0
20170201 001500,1.257440,1.257440,1.257370,1.257400,0
20170201 001600,1.257410,1.257460,1.257390,1.257390,0
20170201 001700,1.257390,1.257510,1.257390,1.257480,0
20170201 001800,1.257470,1.257470,1.257400,1.257420,0
20170201 001900,1.257420,1.257470,1.257370,1.257410,0
20170201 002000,1.257410,1.257420,1.257370,1.257380,0
20170201 002100,1.257350,1.257370,1.257000,1.257110,0
20170201 002200,1.257090,1.257190,1.257030,1.257170,0
20170201 002300,1.257170,1.257290,1.257170,1.257260,0
20170201 002400,1.257250,1.257260,1.257210,1.257210,0
20170201 002500,1.257200,1.257200,1.257160,1.257190,0
20170201 002600,1.257180,1.257200,1.257030,1.257070,0
20170201 002700,1.257070,1.257080,1.257000,1.257070,0
20170201 002800,1.257010,1.257090,1.256990,1.257050,0
20170201 002900,1.257080,1.257080,1.256880,1.256900,0
20170201 003000,1.256880,1.257090,1.256860,1.257090,0
20170201 003100,1.257090,1.257110,1.257080,1.257080,0
20170201 003200,1.257060,1.257130,1.257060,1.257130,0
20170201 003300,1.257120,1.257120,1.257050,1.257090,0
20170201 003400,1.257070,1.257100,1.256930,1.256970,0
20170201 003500,1.256970,1.257010,1.256880,1.256880,0
20170201 003600,1.256930,1.257010,1.256880,1.256880,0
20170201 003700,1.256840,1.256840,1.256620,1.256650,0
20170201 003800,1.256670,1.256740,1.256610,1.256660,0
20170201 003900,1.256690,1.256720,1.256690,1.256690,0
20170201 004000,1.256680,1.256780,1.256680,1.256780,0
20170201 004100,1.256770,1.256790,1.256690,1.256690,0
20170201 004200,1.256660,1.256730,1.256660,1.256730,0
20170201 004300,1.256690,1.256740,1.256690,1.256730,0
