20170724 000000,0.896970,0.896970,0.896950,0.896970,0
20170724 000100,0.896970,0.896970,0.896950,0.896950,0
20170724 000200,0.896970,0.896970,0.896920,0.896970,0
20170724 000300,0.896970,0.897000,0.896950,0.896950,0
20170724 000400,0.896950,0.896990,0.896860,0.896920,0
20170724 000500,0.896920,0.896920,0.896850,0.896850,0
20170724 000600,0.896850,0.896850,0.896850,0.896850,0
20170724 000700,0.896850,0.896850,0.896850,0.896850,0
20170724 000800,0.896850,0.896890,0.896840,0.896840,0
20170724 000900,0.896840,0.896890,0.896840,0.896850,0
20170724 001000,0.896850,0.896850,0.896820,0.896840,0
20170724 001100,0.896850,0.896940,0.896850,0.896920,0
20170724 001200,0.896910,0.896910,0.896910,0.896910,0
20170724 001300,0.896910,0.896940,0.896900,0.896940,0
20170724 001400,0.896920,0.896920,0.896890,0.896890,0
20170724 001500,0.896880,0.896980,0.896850,0.896900,0
20170724 001600,0.896900,0.896930,0.896900,0.896900,0
20170724 001700,0.896930,0.896950,0.896900,0.896940,0
20170724 001800,0.896930,0.896940,0.896930,0.896940,0
20170724 001900,0.896940,0.896940,0.896920,0.896920,0
20170724 002000,0.896920,0.896940,0.896920,0.896940,0
20170724 002100,0.896940,0.896940,0.896910,0.896940,0
20170724 002200,0.896940,0.896940,0.896940,0.896940,0
20170724 002300,0.896940,0.896940,0.896920,0.896920,0
20170724 002400,0.896900,0.896900,0.896840,0.896840,0
20170724 002500,0.896830,0.896840,0.896780,0.896830,0
20170724 002600,0.896830,0.896830,0.896780,0.896780,0
20170724 002700,0.896780,0.896800,0.896780,0.896800,0
20170724 002800,0.896800,0.896830,0.896780,0.896830,0
20170724 002900,0.896810,0.896850,0.896750,0.896850,0
20170724 003000,0.896830,0.896840,0.896780,0.896780,0
20170724 003100,0.896780,0.896780,0.896780,0.896780,0
20170724 003200,0.896780,0.896780,0.896730,0.896750,0
20170724 003300,0.896750,0.896750,0.896720,0.896720,0
20170724 003400,0.896720,0.896720,0.896710,0.896710,0
20170724 003500,0.896710,0.896740,0.896710,0.896710,0
20170724 003600,0.896710,0.896790,0.896710,0.896740,0
20170724 003700,0.896750,0.896770,0.896720,0.896720,0
20170724 003800,0.896720,0.896740,0.896720,0.896740,0
20170724 003900,0.896740,0.896740,0.896720,0.896720,0
20170724 004000,0.896720,0.896720,0.896720,0.896720,0
20170724 004100,0.896670,0.896750,0.896670,0.896730,0
20170724 004200,0.896750,0.896750,0.896730,0.896730,0
20170724 004300,0.896730,0.896730,0.896730,0.896730,0
20170724 004400,0.896730,0.896730,0.896680,0.896690,0
20170724 004500,0.896690,0.896700,0.896680,0.896690,0
20170724 004600,0.896700,0.896710,0.896700,0.896710,0
20170724 004700,0.896710,0.896710,0.896670,0.896680,0
20170724 004800,0.896690,0.896700,0.896650,0.896650,0
20170724 004900,0.896650,0.896670,0.896650,0.896650,0
20170724 005000,0.896660,0.896670,0.896650,0.896650,0
20170724 005100,0.896650,0.896650,0.896650,0.896650,0
20170724 005200,0.896660,0.896670,0.896650,0.896670,0
20170724 005300,0.896650,0.896680,0.896650,0.896650,0
20170724 005400,0.896650,0.896650,0.896570,0.896600,0
20170724 005500,0.896600,0.896600,0.896600,0.896600,0
20170724 005600,0.896600,0.896600,0.896550,0.896600,0
20170724 005700,0.896600,0.896610,0.896550,0.896550,0
20170724 005800,0.896570,0.896650,0.896570,0.896610,0
20170724 005900,0.896620,0.896690,0.896590,0.896590,0
20170724 010000,0.896590,0.896590,0.896530,0.896530,0
20170724 010100,0.896530,0.896690,0.896370,0.896690,0
20170724 010200,0.896690,0.896700,0.896630,0.896630,0
20170724 010300,0.896630,0.896700,0.896580,0.896640,0
20170724 010400,0.896640,0.896650,0.896580,0.896580,0
20170724 010500,0.896590,0.896650,0.896590,0.896650,0
20170724 010600,0.896650,0.896660,0.896650,0.896650,0
20170724 010700,0.896650,0.896660,0.896650,0.896660,0
20170724 010800,0.896660,0.896660,0.896650,0.896660,0
20170724 010900,0.896660,0.896720,0.896660,0.896720,0
20170724 011000,0.896720,0.896730,0.896720,0.896720,0
20170724 011100,0.896730,0.896740,0.896730,0.896740,0
20170724 011200,0.896740,0.896770,0.896740,0.896750,0
20170724 011300,0.896760,0.896760,0.896760,0.896760,0
20170724 011400,0.896760,0.896770,0.896740,0.896760,0
20170724 011500,0.896760,0.896760,0.896740,0.896740,0
20170724 011600,0.896740,0.896780,0.896720,0.896780,0
20170724 011700,0.896780,0.896780,0.896620,0.896620,0
20170724 011800,0.896630,0.896630,0.896610,0.896620,0
20170724 011900,0.896620,0.896620,0.896510,0.896510,0
20170724 012000,0.896520,0.896550,0.896520,0.896550,0
20170724 012100,0.896540,0.896600,0.896540,0.896570,0
20170724 012200,0.896570,0.896600,0.896570,0.896600,0
20170724 012300,0.896600,0.896620,0.896600,0.896620,0
20170724 012400,0.896620,0.896620,0.896590,0.896620,0
20170724 012500,0.896600,0.896600,0.896510,0.896530,0
20170724 012600,0.896520,0.896560,0.896520,0.896550,0
20170724 012700,0.896550,0.896550,0.896500,0.896500,0
20170724 012800,0.896500,0.896500,0.896410,0.896460,0
20170724 012900,0.896460,0.896540,0.896460,0.896540,0
20170724 013000,0.896510,0.896550,0.896490,0.896550,0
20170724 013100,0.896570,0.896600,0.896550,0.896580,0
20170724 013200,0.896620,0.896620,0.896620,0.896620,0
20170724 013300,0.896620,0.896660,0.896620,0.896660,0
20170724 013400,0.896660,0.896730,0.896650,0.896730,0
20170724 013500,0.896730,0.896750,0.896720,0.896720,0
20170724 013600,0.896720,0.896730,0.896720,0.896720,0
20170724 013700,0.896720,0.896750,0.896720,0.896720,0
20170724 013800,0.896720,0.896820,0.896720,0.896800,0
20170724 013900,0.896800,0.896820,0.896790,0.896810,0
20170724 014000,0.896760,0.896760,0.896670,0.896700,0
20170724 014100,0.896700,0.896700,0.896690,0.896690,0
20170724 014200,0.896690,0.896690,0.896630,0.896630,0
