20070831 000300,0.678500,0.678500,0.678400,0.678400,0
20070831 000400,0.678500,0.678500,0.678400,0.678500,0
20070831 000500,0.678600,0.678600,0.678600,0.678600,0
20070831 000600,0.678500,0.678500,0.678500,0.678500,0
20070831 000700,0.678400,0.678400,0.678300,0.678400,0
20070831 000900,0.678500,0.678500,0.678400,0.678400,0
20070831 001000,0.678500,0.678500,0.678400,0.678400,0
20070831 001200,0.678500,0.678500,0.678400,0.678400,0
20070831 001500,0.678500,0.678500,0.678400,0.678400,0
20070831 001600,0.678500,0.678500,0.678400,0.678400,0
20070831 001700,0.678500,0.678500,0.678500,0.678500,0
20070831 001900,0.678400,0.678500,0.678400,0.678400,0
20070831 002000,0.678500,0.678500,0.678400,0.678400,0
20070831 002200,0.678300,0.678400,0.678300,0.678400,0
20070831 002300,0.678300,0.678300,0.678300,0.678300,0
20070831 002700,0.678400,0.678400,0.678400,0.678400,0
20070831 002800,0.678300,0.678400,0.678300,0.678400,0
20070831 002900,0.678300,0.678400,0.678300,0.678400,0
20070831 003000,0.678300,0.678300,0.678300,0.678300,0
20070831 003100,0.678400,0.678400,0.678400,0.678400,0
20070831 003200,0.678300,0.678400,0.678300,0.678400,0
20070831 003300,0.678300,0.678400,0.678300,0.678400,0
20070831 003400,0.678300,0.678400,0.678300,0.678300,0
20070831 003500,0.678400,0.678400,0.678400,0.678400,0
20070831 003600,0.678300,0.678400,0.678300,0.678300,0
20070831 003800,0.678400,0.678400,0.678400,0.678400,0
20070831 003900,0.678300,0.678400,0.678300,0.678400,0
20070831 004000,0.678300,0.678300,0.678200,0.678200,0
20070831 004100,0.678300,0.678300,0.678300,0.678300,0
20070831 004400,0.678200,0.678300,0.678200,0.678300,0
20070831 004800,0.678400,0.678400,0.678300,0.678300,0
20070831 004900,0.678400,0.678400,0.678400,0.678400,0
20070831 005000,0.678300,0.678400,0.678300,0.678400,0
20070831 005400,0.678300,0.678300,0.678300,0.678300,0
20070831 005500,0.678200,0.678200,0.678100,0.678200,0
20070831 005600,0.678300,0.678300,0.678200,0.678200,0
20070831 005700,0.678300,0.678300,0.678300,0.678300,0
20070831 005800,0.678400,0.678500,0.678400,0.678500,0
20070831 005900,0.678400,0.678400,0.678300,0.678400,0
20070831 010000,0.678500,0.678600,0.678400,0.678500,0
20070831 010100,0.678400,0.678400,0.678400,0.678400,0
20070831 010300,0.678500,0.678500,0.678300,0.678300,0
20070831 010400,0.678200,0.678500,0.678200,0.678500,0
20070831 010600,0.678600,0.678600,0.678400,0.678400,0
20070831 010900,0.678500,0.678500,0.678500,0.678500,0
20070831 011000,0.678400,0.678500,0.678400,0.678500,0
20070831 011100,0.678400,0.678600,0.678400,0.678600,0
20070831 011200,0.678500,0.678600,0.678500,0.678500,0
20070831 011600,0.678600,0.678600,0.678600,0.678600,0
20070831 011900,0.678500,0.678500,0.678500,0.678500,0
20070831 012000,0.678600,0.678600,0.678500,0.678600,0
20070831 012100,0.678700,0.678700,0.678600,0.678600,0
20070831 012800,0.678700,0.678700,0.678700,0.678700,0
20070831 012900,0.678600,0.678600,0.678600,0.678600,0
20070831 013100,0.678700,0.678700,0.678600,0.678700,0
20070831 013200,0.678600,0.678600,0.678600,0.678600,0
20070831 013300,0.678500,0.678500,0.678300,0.678500,0
20070831 013400,0.678400,0.678500,0.678400,0.678500,0
20070831 013500,0.678400,0.678400,0.678100,0.678100,0
20070831 013600,0.678200,0.678200,0.678100,0.678200,0
20070831 013700,0.678300,0.678300,0.678300,0.678300,0
20070831 013800,0.678400,0.678500,0.678300,0.678500,0
20070831 013900,0.678400,0.678400,0.678400,0.678400,0
20070831 014000,0.678500,0.678500,0.678400,0.678500,0
20070831 014100,0.678400,0.678400,0.678300,0.678300,0
20070831 014200,0.678400,0.678400,0.678400,0.678400,0
20070831 014300,0.678300,0.678300,0.678300,0.678300,0
20070831 014400,0.678400,0.678400,0.678300,0.678300,0
20070831 014500,0.678400,0.678500,0.678400,0.678500,0
20070831 014600,0.678400,0.678500,0.678400,0.678500,0
20070831 014700,0.678600,0.678600,0.678500,0.678600,0
20070831 014800,0.678500,0.678600,0.678500,0.678600,0
20070831 014900,0.678500,0.678600,0.678500,0.678600,0
20070831 015000,0.678700,0.678700,0.678400,0.678400,0
20070831 015100,0.678500,0.678500,0.678400,0.678500,0
20070831 015200,0.678600,0.678600,0.678500,0.678600,0
20070831 015300,0.678500,0.678600,0.678500,0.678600,0
20070831 015400,0.678500,0.678700,0.678500,0.678700,0
20070831 015500,0.678600,0.678600,0.678500,0.678600,0
20070831 015600,0.678500,0.678600,0.678500,0.678500,0
20070831 015700,0.678400,0.678400,0.678300,0.678300,0
20070831 015800,0.678200,0.678300,0.678200,0.678300,0
20070831 015900,0.678200,0.678400,0.678200,0.678300,0
20070831 020000,0.678400,0.678400,0.678300,0.678300,0
20070831 020100,0.678400,0.678400,0.678200,0.678400,0
20070831 020200,0.678300,0.678300,0.678200,0.678200,0
20070831 020300,0.678300,0.678300,0.678100,0.678100,0
20070831 020400,0.678200,0.678200,0.678100,0.678100,0
20070831 020800,0.678000,0.678100,0.678000,0.678100,0
20070831 021000,0.678000,0.678100,0.678000,0.678100,0
20070831 021100,0.678000,0.678100,0.678000,0.678100,0
20070831 021200,0.678000,0.678100,0.678000,0.678000,0
20070831 021300,0.677900,0.678000,0.677800,0.677800,0
20070831 021400,0.677900,0.677900,0.677800,0.677800,0
20070831 021500,0.677900,0.678000,0.677800,0.678000,0
20070831 021600,0.677900,0.677900,0.677900,0.677900,0
20070831 021700,0.678000,0.678000,0.677900,0.678000,0
20070831 022400,0.678100,0.678100,0.678100,0.678100,0
20070831 022800,0.678000,0.678100,0.678000,0.678100,0
20070831 022900,0.678200,0.678200,0.678000,0.678100,0
20070831 023000,0.678200,0.678200,0.678100,0.678100,0
20070831 023100,0.678000,0.678100,0.678000,0.678000,0
20070831 023200,0.677900,0.678000,0.677900,0.677900,0
20070831 023300,0.678000,0.678000,0.677900,0.677900,0
20070831 023400,0.678000,0.678000,0.677900,0.677900,0
20070831 023500,0.678000,0.678000,0.677900,0.677900,0
20070831 023600,0.678000,0.678100,0.678000,0.678100,0
20070831 023700,0.678200,0.678200,0.678100,0.678100,0
20070831 023800,0.678000,0.678100,0.678000,0.678100,0
20070831 023900,0.678000,0.678100,0.678000,0.678000,0
20070831 024000,0.678100,0.678100,0.677900,0.677900,0
20070831 024100,0.678000,0.678100,0.678000,0.678100,0
20070831 024200,0.678000,0.678100,0.678000,0.678000,0
20070831 024300,0.678100,0.678100,0.678000,0.678100,0
