20150429 000000,0.715140,0.715140,0.715070,0.715110,0
20150429 000100,0.715060,0.715110,0.715040,0.715110,0
20150429 000200,0.715080,0.715140,0.715070,0.715090,0
20150429 000300,0.715140,0.715150,0.715060,0.715110,0
20150429 000400,0.715080,0.715140,0.715050,0.715050,0
20150429 000500,0.715110,0.715110,0.715030,0.715050,0
20150429 000600,0.715050,0.715110,0.714870,0.714930,0
20150429 000700,0.714920,0.714920,0.714870,0.714900,0
20150429 000800,0.714890,0.714920,0.714840,0.714860,0
20150429 001000,0.714860,0.714900,0.714860,0.714890,0
20150429 001100,0.714890,0.714890,0.714870,0.714870,0
20150429 001200,0.714870,0.714880,0.714780,0.714790,0
20150429 001300,0.714800,0.714810,0.714780,0.714810,0
20150429 001400,0.714810,0.714810,0.714780,0.714790,0
20150429 001500,0.714800,0.714800,0.714780,0.714780,0
20150429 001600,0.714790,0.714800,0.714740,0.714750,0
20150429 001700,0.714740,0.714780,0.714740,0.714750,0
20150429 001800,0.714790,0.714810,0.714780,0.714800,0
20150429 001900,0.714810,0.714870,0.714810,0.714850,0
20150429 002000,0.714860,0.714870,0.714850,0.714850,0
20150429 002100,0.714840,0.714860,0.714830,0.714840,0
20150429 002200,0.714840,0.714840,0.714780,0.714800,0
20150429 002300,0.714790,0.714800,0.714790,0.714800,0
20150429 002400,0.714810,0.714870,0.714760,0.714780,0
20150429 002500,0.714780,0.714780,0.714710,0.714720,0
20150429 002600,0.714720,0.714720,0.714710,0.714710,0
20150429 002700,0.714720,0.714780,0.714720,0.714780,0
20150429 002800,0.714770,0.714780,0.714750,0.714770,0
20150429 002900,0.714740,0.714770,0.714740,0.714740,0
20150429 003000,0.714740,0.714790,0.714740,0.714750,0
20150429 003100,0.714740,0.714780,0.714690,0.714780,0
20150429 003200,0.714710,0.714740,0.714710,0.714740,0
20150429 003300,0.714730,0.714760,0.714730,0.714730,0
20150429 003400,0.714720,0.714730,0.714720,0.714730,0
20150429 003500,0.714740,0.714750,0.714700,0.714700,0
20150429 003600,0.714680,0.714750,0.714670,0.714730,0
20150429 003700,0.714710,0.714730,0.714710,0.714710,0
20150429 003800,0.714710,0.714760,0.714710,0.714750,0
20150429 003900,0.714750,0.714780,0.714740,0.714760,0
20150429 004000,0.714770,0.714820,0.714760,0.714770,0
20150429 004100,0.714770,0.714840,0.714770,0.714820,0
20150429 004200,0.714830,0.714890,0.714820,0.714880,0
20150429 004300,0.714890,0.714940,0.714890,0.714940,0
20150429 004400,0.714930,0.714940,0.714930,0.714940,0
20150429 004500,0.714930,0.714940,0.714930,0.714930,0
20150429 004600,0.714940,0.714940,0.714650,0.714720,0
20150429 004700,0.714730,0.714780,0.714730,0.714760,0
20150429 004800,0.714790,0.714830,0.714760,0.714760,0
20150429 004900,0.714770,0.714810,0.714770,0.714780,0
20150429 005000,0.714790,0.714810,0.714780,0.714800,0
20150429 005100,0.714790,0.714860,0.714790,0.714810,0
20150429 005200,0.714800,0.714810,0.714710,0.714710,0
20150429 005300,0.714720,0.714730,0.714670,0.714680,0
20150429 005400,0.714680,0.714770,0.714680,0.714750,0
20150429 005500,0.714750,0.714900,0.714750,0.714900,0
20150429 005600,0.714890,0.714940,0.714870,0.714890,0
20150429 005700,0.714900,0.714950,0.714890,0.714910,0
20150429 005800,0.714900,0.714910,0.714860,0.714860,0
20150429 005900,0.714870,0.714870,0.714810,0.714860,0
20150429 010000,0.714880,0.714900,0.714780,0.714810,0
20150429 010100,0.714820,0.714830,0.714820,0.714820,0
20150429 010200,0.714830,0.714860,0.714790,0.714790,0
20150429 010300,0.714800,0.714840,0.714800,0.714840,0
20150429 010400,0.714830,0.714870,0.714820,0.714870,0
20150429 010500,0.714860,0.714950,0.714860,0.714920,0
20150429 010600,0.714930,0.714930,0.714880,0.714890,0
20150429 010700,0.714900,0.714940,0.714890,0.714930,0
20150429 010800,0.714930,0.714990,0.714920,0.714950,0
20150429 010900,0.714960,0.715020,0.714960,0.715010,0
20150429 011000,0.715020,0.715050,0.714920,0.714930,0
20150429 011100,0.714910,0.714980,0.714910,0.714970,0
20150429 011200,0.714980,0.715050,0.714950,0.714950,0
20150429 011300,0.714950,0.715010,0.714950,0.714990,0
20150429 011400,0.714980,0.715010,0.714960,0.714990,0
20150429 011500,0.714980,0.714990,0.714930,0.714930,0
20150429 011600,0.714940,0.714960,0.714920,0.714940,0
20150429 011700,0.714940,0.714990,0.714930,0.714970,0
20150429 011800,0.714980,0.715030,0.714970,0.715000,0
20150429 011900,0.714980,0.715010,0.714940,0.715010,0
20150429 012000,0.715010,0.715020,0.714960,0.714990,0
20150429 012100,0.714980,0.715030,0.714940,0.714990,0
20150429 012200,0.714980,0.714990,0.714950,0.714970,0
20150429 012300,0.714970,0.714980,0.714910,0.714920,0
20150429 012400,0.714930,0.714990,0.714920,0.714920,0
20150429 012500,0.714900,0.714900,0.714610,0.714670,0
