20100909 000000,0.822400,0.822400,0.822300,0.822400,0
20100909 000100,0.822500,0.822600,0.822500,0.822500,0
20100909 000400,0.822400,0.822600,0.822400,0.822600,0
20100909 000500,0.822600,0.822600,0.822600,0.822600,0
20100909 000600,0.822500,0.822600,0.822500,0.822600,0
20100909 000700,0.822500,0.822600,0.822400,0.822400,0
20100909 000800,0.822400,0.822500,0.822400,0.822400,0
20100909 000900,0.822400,0.822500,0.822400,0.822500,0
20100909 001100,0.822400,0.822500,0.822400,0.822500,0
20100909 001200,0.822600,0.822600,0.822600,0.822600,0
20100909 001300,0.822500,0.822600,0.822500,0.822600,0
20100909 001400,0.822600,0.822600,0.822600,0.822600,0
20100909 001600,0.822500,0.822600,0.822400,0.822500,0
20100909 001700,0.822400,0.822500,0.822400,0.822400,0
20100909 001800,0.822500,0.822500,0.822400,0.822400,0
20100909 001900,0.822400,0.822400,0.822200,0.822200,0
20100909 002100,0.822100,0.822100,0.822100,0.822100,0
20100909 002200,0.822000,0.822200,0.821900,0.822100,0
20100909 002300,0.822000,0.822000,0.822000,0.822000,0
20100909 002400,0.822000,0.822100,0.822000,0.822100,0
20100909 002500,0.822100,0.822100,0.822100,0.822100,0
20100909 002600,0.822000,0.822100,0.821900,0.822000,0
20100909 002700,0.822000,0.822000,0.821800,0.821900,0
20100909 002800,0.822000,0.822000,0.821900,0.822000,0
20100909 002900,0.822000,0.822100,0.822000,0.822100,0
20100909 003000,0.822100,0.822100,0.822100,0.822100,0
20100909 003100,0.822000,0.822000,0.822000,0.822000,0
20100909 003200,0.822100,0.822100,0.822000,0.822000,0
20100909 003300,0.822000,0.822100,0.822000,0.822000,0
20100909 003400,0.822000,0.822100,0.821900,0.822000,0
20100909 003500,0.821900,0.822000,0.821900,0.821900,0
20100909 003600,0.822000,0.822000,0.821900,0.821900,0
20100909 003800,0.821900,0.821900,0.821700,0.821900,0
20100909 003900,0.821900,0.821900,0.821800,0.821900,0
