20130116 000000,0.827410,0.827570,0.827410,0.827570,0
20130116 000100,0.827560,0.827570,0.827490,0.827550,0
20130116 000200,0.827540,0.827550,0.827460,0.827470,0
20130116 000300,0.827460,0.827500,0.827460,0.827500,0
20130116 000400,0.827510,0.827530,0.827480,0.827490,0
20130116 000500,0.827480,0.827550,0.827470,0.827550,0
20130116 000600,0.827560,0.827580,0.827510,0.827580,0
20130116 000700,0.827560,0.827580,0.827520,0.827520,0
20130116 000800,0.827510,0.827510,0.827470,0.827490,0
20130116 000900,0.827480,0.827510,0.827470,0.827480,0
20130116 001000,0.827490,0.827550,0.827490,0.827520,0
20130116 001100,0.827510,0.827520,0.827490,0.827500,0
20130116 001200,0.827490,0.827520,0.827490,0.827520,0
20130116 001300,0.827510,0.827510,0.827470,0.827490,0
20130116 001400,0.827500,0.827520,0.827500,0.827500,0
20130116 001500,0.827490,0.827490,0.827450,0.827450,0
20130116 001600,0.827460,0.827460,0.827360,0.827370,0
20130116 001700,0.827390,0.827390,0.827330,0.827330,0
20130116 001800,0.827340,0.827360,0.827260,0.827350,0
20130116 001900,0.827360,0.827370,0.827230,0.827270,0
20130116 002000,0.827260,0.827280,0.827190,0.827250,0
20130116 002100,0.827240,0.827270,0.827230,0.827270,0
20130116 002200,0.827280,0.827370,0.827280,0.827370,0
20130116 002300,0.827360,0.827370,0.827270,0.827290,0
20130116 002400,0.827300,0.827410,0.827300,0.827350,0
20130116 002500,0.827370,0.827440,0.827370,0.827430,0
20130116 002600,0.827390,0.827490,0.827390,0.827480,0
20130116 002700,0.827470,0.827470,0.827270,0.827270,0
20130116 002800,0.827280,0.827480,0.827280,0.827410,0
20130116 002900,0.827400,0.827420,0.827350,0.827350,0
20130116 003000,0.827330,0.827430,0.827310,0.827430,0
20130116 003100,0.827420,0.827430,0.827420,0.827430,0
20130116 003200,0.827440,0.827500,0.827440,0.827490,0
20130116 003300,0.827500,0.827570,0.827500,0.827520,0
20130116 003400,0.827510,0.827530,0.827490,0.827490,0
20130116 003500,0.827500,0.827530,0.827490,0.827490,0
20130116 003600,0.827500,0.827540,0.827500,0.827530,0
20130116 003700,0.827540,0.827540,0.827430,0.827480,0
20130116 003800,0.827470,0.827600,0.827450,0.827570,0
20130116 003900,0.827580,0.827680,0.827580,0.827670,0
20130116 004000,0.827690,0.827750,0.827660,0.827690,0
20130116 004100,0.827680,0.827680,0.827580,0.827610,0
20130116 004200,0.827620,0.827680,0.827600,0.827630,0
20130116 004300,0.827640,0.827660,0.827630,0.827650,0
20130116 004400,0.827640,0.827650,0.827640,0.827640,0
20130116 004500,0.827630,0.827630,0.827540,0.827540,0
20130116 004600,0.827550,0.827570,0.827510,0.827570,0
20130116 004700,0.827580,0.827580,0.827570,0.827570,0
20130116 004800,0.827580,0.827580,0.827500,0.827510,0
20130116 004900,0.827520,0.827560,0.827520,0.827550,0
20130116 005000,0.827540,0.827600,0.827540,0.827590,0
20130116 005100,0.827580,0.827680,0.827580,0.827680,0
20130116 005200,0.827670,0.827680,0.827620,0.827650,0
20130116 005300,0.827640,0.827640,0.827550,0.827590,0
20130116 005400,0.827600,0.827600,0.827550,0.827560,0
20130116 005500,0.827550,0.827580,0.827510,0.827580,0
20130116 005600,0.827570,0.827620,0.827490,0.827600,0
20130116 005700,0.827610,0.827850,0.827610,0.827770,0
20130116 005800,0.827760,0.827800,0.827720,0.827780,0
20130116 005900,0.827770,0.827770,0.827730,0.827730,0
20130116 010000,0.827710,0.827710,0.827620,0.827630,0
20130116 010100,0.827590,0.827590,0.827350,0.827510,0
