20020905 000100,0.634500,0.634600,0.634500,0.634600,0
20020905 000300,0.634700,0.634700,0.634600,0.634600,0
20020905 000400,0.634700,0.634700,0.634700,0.634700,0
20020905 000500,0.634600,0.634800,0.634600,0.634700,0
20020905 000600,0.634500,0.634600,0.634500,0.634600,0
20020905 000700,0.634500,0.634600,0.634500,0.634600,0
20020905 000800,0.634500,0.634500,0.634200,0.634400,0
20020905 000900,0.634300,0.634300,0.634200,0.634300,0
20020905 001000,0.634200,0.634200,0.634200,0.634200,0
20020905 001100,0.634300,0.634300,0.634200,0.634300,0
20020905 001200,0.634200,0.634200,0.634100,0.634200,0
20020905 001400,0.634100,0.634200,0.634100,0.634200,0
20020905 001600,0.634300,0.634300,0.634300,0.634300,0
20020905 001900,0.634400,0.634500,0.634300,0.634300,0
20020905 002000,0.634400,0.634500,0.634300,0.634500,0
20020905 002100,0.634300,0.634600,0.634300,0.634300,0
20020905 002300,0.634200,0.634200,0.634200,0.634200,0
20020905 002400,0.634300,0.634300,0.634200,0.634200,0
20020905 002500,0.634300,0.634300,0.634200,0.634300,0
20020905 002700,0.634200,0.634300,0.634200,0.634300,0
20020905 002900,0.634400,0.634400,0.634400,0.634400,0
20020905 003000,0.634300,0.634500,0.634300,0.634400,0
20020905 003100,0.634300,0.634500,0.634300,0.634500,0
20020905 003200,0.634400,0.634400,0.634400,0.634400,0
20020905 003700,0.634500,0.634500,0.634500,0.634500,0
20020905 003900,0.634400,0.634400,0.634400,0.634400,0
20020905 004000,0.634500,0.634500,0.634500,0.634500,0
20020905 004400,0.634600,0.634600,0.634500,0.634600,0
20020905 004500,0.634700,0.634700,0.634700,0.634700,0
20020905 004600,0.634600,0.634600,0.634600,0.634600,0
20020905 004700,0.634500,0.634500,0.634500,0.634500,0
20020905 004800,0.634400,0.634400,0.634300,0.634300,0
20020905 005000,0.634500,0.634600,0.634500,0.634600,0
20020905 005100,0.634500,0.634500,0.634500,0.634500,0
20020905 005200,0.634400,0.634600,0.634400,0.634400,0
20020905 005300,0.634300,0.634300,0.634300,0.634300,0
20020905 005500,0.634400,0.634400,0.634300,0.634400,0
20020905 005600,0.634500,0.634500,0.634400,0.634400,0
20020905 005700,0.634300,0.634300,0.634300,0.634300,0
20020905 005800,0.634400,0.634500,0.634300,0.634400,0
20020905 005900,0.634500,0.634600,0.634400,0.634600,0
20020905 010100,0.634700,0.634900,0.634600,0.634800,0
20020905 010300,0.634700,0.634800,0.634600,0.634700,0
20020905 010400,0.634600,0.634600,0.634600,0.634600,0
20020905 010600,0.634700,0.634700,0.634700,0.634700,0
20020905 010700,0.634600,0.634600,0.634600,0.634600,0
20020905 010800,0.634500,0.634500,0.634500,0.634500,0
20020905 011100,0.634400,0.634400,0.634400,0.634400,0
20020905 011200,0.634300,0.634400,0.634300,0.634400,0
20020905 011300,0.634300,0.634400,0.634300,0.634300,0
20020905 011500,0.634400,0.634500,0.634400,0.634500,0
20020905 011800,0.634600,0.634600,0.634600,0.634600,0
20020905 011900,0.634500,0.634600,0.634500,0.634500,0
20020905 012000,0.634600,0.634600,0.634500,0.634600,0
20020905 012200,0.634500,0.634500,0.634500,0.634500,0
20020905 012300,0.634600,0.634600,0.634500,0.634600,0
20020905 012400,0.634500,0.634600,0.634500,0.634500,0
20020905 012500,0.634600,0.634600,0.634600,0.634600,0
20020905 012600,0.634500,0.634600,0.634500,0.634600,0
20020905 012900,0.634500,0.634600,0.634500,0.634500,0
20020905 013000,0.634600,0.634600,0.634600,0.634600,0
20020905 013500,0.634500,0.634500,0.634500,0.634500,0
