20150710 000000,0.720690,0.720720,0.720660,0.720720,0
20150710 000100,0.720710,0.720970,0.720710,0.720940,0
20150710 000200,0.720930,0.720950,0.720720,0.720720,0
20150710 000300,0.720740,0.720780,0.720550,0.720580,0
20150710 000400,0.720570,0.720640,0.720550,0.720640,0
20150710 000500,0.720630,0.720640,0.720620,0.720640,0
20150710 000600,0.720630,0.720670,0.720620,0.720670,0
20150710 000700,0.720650,0.720650,0.720620,0.720650,0
20150710 000800,0.720660,0.720690,0.720640,0.720680,0
20150710 000900,0.720670,0.720700,0.720670,0.720690,0
20150710 001000,0.720700,0.720750,0.720700,0.720730,0
20150710 001100,0.720740,0.720750,0.720710,0.720720,0
20150710 001200,0.720730,0.720730,0.720710,0.720730,0
20150710 001300,0.720720,0.720750,0.720720,0.720750,0
20150710 001400,0.720740,0.720750,0.720720,0.720720,0
20150710 001500,0.720730,0.720730,0.720530,0.720550,0
20150710 001600,0.720550,0.720790,0.720550,0.720750,0
20150710 001700,0.720760,0.720760,0.720650,0.720690,0
20150710 001800,0.720700,0.720710,0.720660,0.720700,0
20150710 001900,0.720700,0.720750,0.720680,0.720750,0
20150710 002000,0.720740,0.720750,0.720650,0.720670,0
20150710 002100,0.720650,0.720730,0.720650,0.720720,0
20150710 002200,0.720730,0.720780,0.720720,0.720780,0
20150710 002300,0.720780,0.720860,0.720770,0.720860,0
20150710 002400,0.720850,0.720850,0.720800,0.720810,0
20150710 002500,0.720820,0.720850,0.720730,0.720760,0
20150710 002600,0.720770,0.720940,0.720760,0.720910,0
20150710 002700,0.720900,0.720910,0.720870,0.720900,0
20150710 002800,0.720850,0.720850,0.720780,0.720780,0
20150710 002900,0.720790,0.720830,0.720770,0.720770,0
20150710 003000,0.720760,0.720760,0.720680,0.720730,0
20150710 003100,0.720720,0.720860,0.720720,0.720860,0
20150710 003200,0.720870,0.720930,0.720870,0.720930,0
20150710 003300,0.720920,0.720970,0.720920,0.720970,0
20150710 003400,0.720950,0.720970,0.720920,0.720940,0
20150710 003500,0.720940,0.720950,0.720870,0.720900,0
20150710 003600,0.720900,0.720970,0.720840,0.720840,0
20150710 003700,0.720850,0.720940,0.720790,0.720910,0
20150710 003800,0.720920,0.720930,0.720790,0.720790,0
20150710 003900,0.720800,0.720830,0.720780,0.720790,0
20150710 004000,0.720790,0.720840,0.720790,0.720830,0
20150710 004100,0.720840,0.720860,0.720790,0.720800,0
20150710 004200,0.720800,0.720800,0.720700,0.720750,0
20150710 004300,0.720760,0.720890,0.720750,0.720890,0
20150710 004400,0.720890,0.720920,0.720870,0.720880,0
20150710 004500,0.720870,0.720970,0.720870,0.720920,0
20150710 004600,0.720950,0.721010,0.720860,0.720910,0
20150710 004700,0.720910,0.720910,0.720810,0.720810,0
20150710 004800,0.720810,0.720870,0.720800,0.720870,0
20150710 005000,0.720880,0.720900,0.720850,0.720870,0
20150710 005100,0.720870,0.720870,0.720670,0.720670,0
20150710 005200,0.720670,0.720670,0.720520,0.720520,0
20150710 005300,0.720510,0.720520,0.720410,0.720510,0
20150710 005400,0.720510,0.720540,0.720510,0.720520,0
20150710 005500,0.720520,0.720570,0.720520,0.720540,0
20150710 005600,0.720540,0.720570,0.720520,0.720570,0
20150710 005700,0.720570,0.720570,0.720450,0.720450,0
20150710 005800,0.720440,0.720470,0.720420,0.720470,0
20150710 005900,0.720500,0.720530,0.720450,0.720530,0
20150710 010000,0.720520,0.720540,0.720520,0.720520,0
20150710 010100,0.720510,0.720520,0.720470,0.720520,0
20150710 010200,0.720530,0.720570,0.720520,0.720530,0
20150710 010300,0.720520,0.720530,0.720440,0.720440,0
20150710 010400,0.720470,0.720670,0.720450,0.720670,0
20150710 010500,0.720650,0.720720,0.720650,0.720720,0
20150710 010600,0.720720,0.720880,0.720670,0.720880,0
20150710 010700,0.720920,0.720920,0.720770,0.720770,0
20150710 010800,0.720770,0.720970,0.720770,0.720920,0
20150710 010900,0.720970,0.720970,0.720870,0.720890,0
20150710 011000,0.720890,0.720920,0.720870,0.720870,0
20150710 011100,0.720880,0.721170,0.720870,0.721120,0
20150710 011200,0.721110,0.721110,0.721050,0.721070,0
20150710 011300,0.721070,0.721090,0.721040,0.721040,0
20150710 011400,0.721000,0.721090,0.720990,0.721040,0
20150710 011500,0.721030,0.721030,0.721010,0.721030,0
20150710 011600,0.721030,0.721030,0.720990,0.721010,0
20150710 011700,0.721020,0.721020,0.720970,0.720970,0
20150710 011800,0.720960,0.721000,0.720910,0.720940,0
20150710 011900,0.720950,0.721000,0.720890,0.721000,0
20150710 012000,0.721010,0.721200,0.721010,0.721040,0
20150710 012100,0.721030,0.721110,0.721020,0.721110,0
20150710 012200,0.721120,0.721200,0.721120,0.721200,0
20150710 012300,0.721150,0.721200,0.721120,0.721160,0
20150710 012400,0.721150,0.721160,0.721080,0.721090,0
20150710 012500,0.721090,0.721090,0.720980,0.721020,0
20150710 012600,0.721030,0.721030,0.720960,0.720990,0
20150710 012700,0.721000,0.721020,0.720870,0.720910,0
20150710 012800,0.720920,0.721030,0.720920,0.720940,0
20150710 012900,0.720930,0.720960,0.720880,0.720910,0
20150710 013000,0.720920,0.721030,0.720920,0.721030,0
20150710 013100,0.721020,0.721090,0.721000,0.721080,0
20150710 013200,0.721080,0.721140,0.721040,0.721090,0
20150710 013300,0.721080,0.721080,0.720990,0.721010,0
20150710 013400,0.721010,0.721140,0.721000,0.721070,0
20150710 013500,0.721070,0.721070,0.720880,0.720880,0
20150710 013600,0.720890,0.720990,0.720890,0.720960,0
20150710 013700,0.720950,0.720960,0.720870,0.720890,0
20150710 013800,0.720880,0.720920,0.720880,0.720920,0
20150710 013900,0.720930,0.720950,0.720820,0.720820,0
20150710 014000,0.720810,0.720840,0.720800,0.720810,0
20150710 014100,0.720800,0.720980,0.720760,0.720790,0
20150710 014200,0.720780,0.720780,0.720720,0.720730,0
20150710 014300,0.720740,0.720870,0.720740,0.720820,0
20150710 014400,0.720820,0.720870,0.720820,0.720870,0
20150710 014500,0.720880,0.720920,0.720870,0.720870,0
20150710 014600,0.720870,0.720890,0.720760,0.720870,0
20150710 014700,0.720880,0.720970,0.720870,0.720920,0
20150710 014800,0.720890,0.721030,0.720840,0.720940,0
20150710 014900,0.720970,0.721020,0.720870,0.720870,0
20150710 015000,0.720820,0.721030,0.720750,0.721010,0
20150710 015100,0.721010,0.721250,0.720980,0.721090,0
20150710 015200,0.721080,0.721230,0.721060,0.721230,0
20150710 015300,0.721260,0.721380,0.721220,0.721370,0
20150710 015400,0.721370,0.721470,0.721320,0.721400,0
20150710 015500,0.721400,0.721750,0.721360,0.721720,0
20150710 015600,0.721710,0.722240,0.721690,0.721950,0
20150710 015700,0.721940,0.721940,0.721550,0.721550,0
20150710 015800,0.721560,0.721710,0.721560,0.721610,0
20150710 015900,0.721600,0.721600,0.721090,0.721350,0
20150710 020000,0.721360,0.721820,0.721280,0.721680,0
20150710 020100,0.721700,0.721700,0.721490,0.721650,0
20150710 020200,0.721650,0.721840,0.721580,0.721770,0
20150710 020300,0.721760,0.721830,0.721660,0.721820,0
20150710 020400,0.721830,0.721960,0.721730,0.721940,0
20150710 020500,0.721930,0.722190,0.721770,0.722010,0
20150710 020600,0.722010,0.722100,0.721810,0.721930,0
20150710 020700,0.721950,0.722020,0.721900,0.721920,0
20150710 020800,0.721910,0.722080,0.721850,0.721880,0
20150710 020900,0.721880,0.722000,0.721850,0.721960,0
20150710 021000,0.721970,0.722180,0.721970,0.722170,0
20150710 021100,0.722140,0.722170,0.721710,0.721810,0
20150710 021200,0.721820,0.722000,0.721820,0.721960,0
20150710 021300,0.721980,0.722190,0.721980,0.722180,0
20150710 021400,0.722170,0.722220,0.722060,0.722140,0
20150710 021500,0.722150,0.722300,0.722090,0.722260,0
20150710 021600,0.722250,0.722370,0.722130,0.722310,0
20150710 021700,0.722310,0.722390,0.722170,0.722220,0
20150710 021800,0.722210,0.722210,0.721800,0.721840,0
20150710 021900,0.721840,0.721880,0.721590,0.721690,0
20150710 022000,0.721700,0.721790,0.721570,0.721710,0
20150710 022100,0.721690,0.721690,0.721530,0.721600,0
20150710 022200,0.721590,0.721590,0.721250,0.721290,0
20150710 022300,0.721280,0.721280,0.721220,0.721240,0
20150710 022400,0.721250,0.721640,0.721240,0.721570,0
20150710 022500,0.721570,0.721600,0.721460,0.721550,0
20150710 022600,0.721550,0.721590,0.721430,0.721470,0
20150710 022700,0.721460,0.721460,0.721270,0.721300,0
20150710 022800,0.721280,0.721340,0.721160,0.721200,0
20150710 022900,0.721230,0.721240,0.721180,0.721200,0
20150710 023000,0.721200,0.721200,0.720930,0.721060,0
20150710 023100,0.721050,0.721260,0.720990,0.721220,0
20150710 023200,0.721230,0.721260,0.721160,0.721180,0
20150710 023300,0.721180,0.721220,0.721050,0.721130,0
20150710 023400,0.721120,0.721220,0.721080,0.721220,0
20150710 023500,0.721230,0.721240,0.720850,0.720870,0
20150710 023600,0.720870,0.720910,0.720800,0.720840,0
20150710 023700,0.720850,0.720900,0.720790,0.720880,0
20150710 023800,0.720890,0.720890,0.720810,0.720850,0
20150710 023900,0.720850,0.720900,0.720810,0.720870,0
20150710 024000,0.720860,0.720900,0.720710,0.720720,0
20150710 024100,0.720710,0.720940,0.720700,0.720860,0
20150710 024200,0.720860,0.720960,0.720810,0.720960,0
20150710 024300,0.720950,0.721080,0.720870,0.721030,0
20150710 024400,0.721020,0.721220,0.720960,0.721210,0
20150710 024500,0.721220,0.721470,0.721090,0.721360,0
20150710 024600,0.721360,0.721360,0.721110,0.721160,0
20150710 024700,0.721150,0.721200,0.721110,0.721190,0
20150710 024800,0.721170,0.721190,0.721070,0.721070,0
20150710 024900,0.721080,0.721310,0.721000,0.721270,0
20150710 025000,0.721270,0.721290,0.721140,0.721150,0
20150710 025100,0.721140,0.721140,0.720930,0.720990,0
20150710 025200,0.720980,0.720990,0.720810,0.720810,0
20150710 025300,0.720800,0.720930,0.720790,0.720870,0
20150710 025400,0.720880,0.720890,0.720630,0.720700,0
20150710 025500,0.720690,0.720760,0.720690,0.720710,0
20150710 025600,0.720720,0.720760,0.720700,0.720720,0
20150710 025700,0.720720,0.720720,0.720100,0.720300,0
20150710 025800,0.720290,0.720500,0.720270,0.720360,0
20150710 025900,0.720360,0.720400,0.720060,0.720350,0
20150710 030000,0.720370,0.720470,0.719450,0.719450,0
20150710 030100,0.719460,0.719900,0.719450,0.719900,0
20150710 030200,0.719900,0.720180,0.719870,0.720180,0
20150710 030300,0.720170,0.720240,0.719970,0.719970,0
20150710 030400,0.719970,0.720120,0.719850,0.719850,0
