20031006 000100,0.696800,0.696800,0.696800,0.696800,0
20031006 000200,0.696800,0.696800,0.696800,0.696800,0
20031006 000500,0.696800,0.696800,0.696800,0.696800,0
20031006 000600,0.696800,0.696800,0.696800,0.696800,0
20031006 000700,0.696800,0.696800,0.696800,0.696800,0
20031006 000800,0.696800,0.696900,0.696800,0.696900,0
20031006 001000,0.696900,0.696900,0.696900,0.696900,0
20031006 001100,0.696900,0.696900,0.696800,0.696800,0
20031006 001200,0.696900,0.696900,0.696800,0.696900,0
20031006 001300,0.696900,0.696900,0.696900,0.696900,0
20031006 001400,0.696900,0.696900,0.696800,0.696800,0
20031006 001500,0.696800,0.696800,0.696800,0.696800,0
20031006 001600,0.696800,0.696800,0.696800,0.696800,0
20031006 001700,0.696800,0.696800,0.696800,0.696800,0
20031006 001800,0.696900,0.696900,0.696800,0.696800,0
20031006 001900,0.696800,0.696800,0.696800,0.696800,0
20031006 002000,0.696800,0.696900,0.696800,0.696900,0
20031006 002100,0.696900,0.696900,0.696900,0.696900,0
20031006 002200,0.696900,0.696900,0.696800,0.696800,0
20031006 002300,0.696900,0.696900,0.696800,0.696800,0
20031006 002400,0.696800,0.696900,0.696800,0.696900,0
20031006 002700,0.696900,0.696900,0.696900,0.696900,0
20031006 002800,0.696900,0.696900,0.696900,0.696900,0
20031006 003000,0.696900,0.696900,0.696900,0.696900,0
20031006 003100,0.696800,0.696800,0.696800,0.696800,0
20031006 003200,0.696800,0.696800,0.696800,0.696800,0
20031006 003300,0.696700,0.696800,0.696700,0.696700,0
20031006 003400,0.696700,0.696800,0.696700,0.696700,0
20031006 003500,0.696700,0.696800,0.696700,0.696800,0
20031006 003600,0.696700,0.696900,0.696700,0.696900,0
20031006 003700,0.696900,0.696900,0.696900,0.696900,0
20031006 003900,0.696900,0.696900,0.696900,0.696900,0
20031006 004000,0.696900,0.696900,0.696900,0.696900,0
20031006 004100,0.696800,0.696800,0.696800,0.696800,0
20031006 004300,0.696800,0.696800,0.696800,0.696800,0
20031006 004400,0.696800,0.696800,0.696800,0.696800,0
20031006 004500,0.696800,0.696900,0.696800,0.696800,0
20031006 004600,0.696700,0.696700,0.696700,0.696700,0
20031006 004700,0.696600,0.696700,0.696600,0.696600,0
20031006 004800,0.696700,0.696700,0.696700,0.696700,0
20031006 004900,0.696600,0.696600,0.696600,0.696600,0
20031006 005000,0.696500,0.696600,0.696500,0.696500,0
20031006 005100,0.696500,0.696500,0.696500,0.696500,0
20031006 005200,0.696500,0.696700,0.696500,0.696500,0
20031006 005300,0.696500,0.696600,0.696500,0.696600,0
20031006 005400,0.696600,0.696600,0.696400,0.696400,0
20031006 005500,0.696400,0.696700,0.696400,0.696700,0
20031006 005600,0.696700,0.696700,0.696700,0.696700,0
20031006 005700,0.696600,0.696700,0.696600,0.696700,0
20031006 005800,0.696700,0.696700,0.696600,0.696600,0
20031006 005900,0.696700,0.696700,0.696600,0.696700,0
20031006 010000,0.696600,0.696700,0.696600,0.696700,0
20031006 010100,0.696800,0.696800,0.696700,0.696800,0
