20090707 000000,155.280000,155.280000,155.240000,155.260000,0
20090707 000100,155.270000,155.270000,155.260000,155.260000,0
20090707 000200,155.250000,155.260000,155.220000,155.230000,0
20090707 000300,155.230000,155.230000,155.220000,155.220000,0
20090707 000400,155.210000,155.210000,155.190000,155.190000,0
20090707 000500,155.180000,155.180000,155.150000,155.160000,0
20090707 000600,155.170000,155.170000,155.150000,155.160000,0
20090707 000700,155.160000,155.160000,155.160000,155.160000,0
20090707 000800,155.150000,155.170000,155.150000,155.160000,0
20090707 000900,155.160000,155.160000,155.140000,155.140000,0
20090707 001000,155.140000,155.230000,155.130000,155.200000,0
20090707 001100,155.220000,155.220000,155.180000,155.180000,0
20090707 001200,155.180000,155.210000,155.170000,155.180000,0
20090707 001300,155.180000,155.190000,155.160000,155.190000,0
20090707 001400,155.180000,155.180000,155.160000,155.180000,0
20090707 001500,155.190000,155.200000,155.180000,155.200000,0
20090707 001600,155.190000,155.190000,155.150000,155.150000,0
20090707 001700,155.150000,155.150000,155.100000,155.110000,0
20090707 001800,155.100000,155.100000,155.060000,155.080000,0
20090707 001900,155.090000,155.100000,155.080000,155.100000,0
20090707 002000,155.090000,155.090000,155.070000,155.080000,0
20090707 002100,155.080000,155.090000,155.070000,155.090000,0
20090707 002200,155.090000,155.090000,155.090000,155.090000,0
20090707 002300,155.090000,155.090000,155.090000,155.090000,0
20090707 002400,155.080000,155.080000,155.080000,155.080000,0
20090707 002500,155.080000,155.090000,155.070000,155.090000,0
20090707 002600,155.100000,155.160000,155.100000,155.160000,0
20090707 002700,155.140000,155.160000,155.140000,155.140000,0
20090707 002800,155.140000,155.180000,155.130000,155.180000,0
20090707 002900,155.180000,155.200000,155.180000,155.190000,0
20090707 003000,155.200000,155.210000,155.130000,155.130000,0
20090707 003100,155.140000,155.140000,155.030000,155.030000,0
20090707 003200,155.030000,155.090000,155.020000,155.060000,0
20090707 003300,155.070000,155.110000,155.050000,155.110000,0
20090707 003400,155.110000,155.180000,155.110000,155.160000,0
20090707 003500,155.160000,155.170000,155.160000,155.160000,0
20090707 003600,155.170000,155.170000,155.150000,155.150000,0
20090707 003700,155.150000,155.160000,155.140000,155.160000,0
20090707 003800,155.160000,155.170000,155.140000,155.160000,0
20090707 003900,155.160000,155.160000,155.140000,155.140000,0
20090707 004000,155.150000,155.160000,155.140000,155.160000,0
20090707 004100,155.150000,155.180000,155.150000,155.170000,0
20090707 004200,155.160000,155.230000,155.160000,155.220000,0
20090707 004300,155.210000,155.240000,155.200000,155.240000,0
20090707 004400,155.210000,155.280000,155.210000,155.280000,0
20090707 004500,155.280000,155.300000,155.270000,155.280000,0
20090707 004600,155.270000,155.270000,155.210000,155.230000,0
