20170827 170100,140.989000,141.016000,140.963000,141.004000,0
20170827 170200,140.996000,141.006000,140.996000,141.006000,0
20170827 170300,141.003000,141.027000,140.949000,140.999000,0
20170827 170400,140.999000,141.009000,140.965000,140.986000,0
20170827 170500,140.987000,140.987000,140.950000,140.976000,0
20170827 170600,140.988000,140.988000,140.952000,140.976000,0
20170827 170700,140.976000,140.992000,140.976000,140.979000,0
20170827 170800,140.985000,141.002000,140.979000,140.995000,0
20170827 170900,140.995000,141.040000,140.983000,141.040000,0
20170827 171000,140.979000,141.046000,140.978000,141.028000,0
20170827 171100,141.026000,141.026000,141.025000,141.025000,0
20170827 171200,141.040000,141.045000,141.008000,141.023000,0
20170827 171300,141.025000,141.025000,141.002000,141.004000,0
20170827 171400,141.004000,141.019000,141.004000,141.009000,0
20170827 171500,141.014000,141.020000,141.011000,141.017000,0
20170827 171600,141.018000,141.019000,141.018000,141.018000,0
20170827 171700,141.019000,141.019000,141.018000,141.018000,0
20170827 171800,141.019000,141.019000,141.019000,141.019000,0
20170827 171900,141.018000,141.021000,141.018000,141.021000,0
20170827 172000,141.017000,141.017000,141.014000,141.014000,0
20170827 172100,141.017000,141.018000,141.014000,141.014000,0
20170827 172200,141.016000,141.016000,141.016000,141.016000,0
20170827 172300,141.010000,141.010000,140.962000,140.964000,0
20170827 172400,140.968000,140.980000,140.968000,140.980000,0
20170827 172500,140.981000,140.988000,140.981000,140.987000,0
20170827 172600,140.986000,141.004000,140.986000,141.001000,0
20170827 172700,141.003000,141.003000,141.001000,141.001000,0
20170827 172800,141.000000,141.000000,140.999000,141.000000,0
20170827 173000,140.997000,141.019000,140.996000,141.019000,0
20170827 173100,141.019000,141.022000,141.008000,141.008000,0
20170827 173200,141.015000,141.015000,140.998000,141.007000,0
20170827 173300,141.006000,141.007000,141.000000,141.001000,0
20170827 173400,141.004000,141.005000,141.003000,141.005000,0
20170827 173500,141.004000,141.004000,140.997000,140.997000,0
20170827 173600,141.000000,141.004000,140.999000,141.004000,0
20170827 173700,141.002000,141.002000,141.002000,141.002000,0
20170827 173800,140.999000,141.000000,140.999000,141.000000,0
20170827 173900,140.997000,140.997000,140.981000,140.982000,0
20170827 174000,140.982000,140.991000,140.982000,140.991000,0
20170827 174100,140.991000,140.998000,140.991000,140.997000,0
20170827 174200,141.006000,141.024000,141.006000,141.019000,0
20170827 174300,141.017000,141.017000,140.999000,141.000000,0
20170827 174400,141.000000,141.002000,141.000000,141.000000,0
20170827 174500,141.002000,141.002000,141.000000,141.001000,0
20170827 174600,141.005000,141.025000,141.005000,141.025000,0
20170827 174800,141.020000,141.027000,141.010000,141.027000,0
20170827 174900,141.023000,141.023000,140.998000,141.007000,0
20170827 175000,141.015000,141.032000,141.007000,141.014000,0
20170827 175100,141.015000,141.016000,141.014000,141.015000,0
20170827 175200,141.015000,141.015000,141.015000,141.015000,0
20170827 175300,141.015000,141.015000,141.011000,141.011000,0
20170827 175400,141.009000,141.030000,141.009000,141.030000,0
20170827 175500,141.035000,141.036000,141.019000,141.019000,0
20170827 175600,141.019000,141.021000,141.019000,141.021000,0
20170827 175700,141.019000,141.019000,141.018000,141.018000,0
20170827 175800,141.019000,141.019000,141.019000,141.019000,0
20170827 175900,141.017000,141.017000,141.001000,141.010000,0
20170827 180000,141.027000,141.040000,140.984000,140.995000,0
20170827 180100,140.992000,141.009000,140.953000,140.971000,0
20170827 180200,140.971000,141.009000,140.957000,140.987000,0
20170827 180300,140.992000,141.048000,140.989000,141.048000,0
20170827 180400,141.045000,141.078000,141.022000,141.067000,0
20170827 180500,141.069000,141.069000,141.039000,141.042000,0
20170827 180600,141.039000,141.054000,141.038000,141.046000,0
20170827 180700,141.054000,141.066000,141.046000,141.058000,0
20170827 180800,141.058000,141.067000,141.046000,141.056000,0
20170827 180900,141.058000,141.058000,141.025000,141.025000,0
20170827 181000,141.022000,141.026000,141.001000,141.025000,0
20170827 181100,141.028000,141.048000,141.026000,141.048000,0
20170827 181200,141.048000,141.066000,141.046000,141.062000,0
20170827 181300,141.065000,141.065000,141.038000,141.038000,0
20170827 181400,141.045000,141.045000,141.026000,141.040000,0
20170827 181500,141.038000,141.076000,141.036000,141.048000,0
20170827 181600,141.047000,141.065000,141.047000,141.059000,0
20170827 181700,141.058000,141.076000,141.058000,141.072000,0
20170827 181800,141.070000,141.090000,141.065000,141.090000,0
20170827 181900,141.089000,141.103000,141.088000,141.099000,0
20170827 182000,141.099000,141.109000,141.097000,141.104000,0
20170827 182100,141.111000,141.118000,141.110000,141.118000,0
20170827 182200,141.118000,141.120000,141.104000,141.104000,0
20170827 182300,141.103000,141.110000,141.051000,141.051000,0
20170827 182400,141.048000,141.065000,141.037000,141.063000,0
20170827 182500,141.062000,141.062000,141.007000,141.022000,0
20170827 182600,141.022000,141.041000,141.022000,141.041000,0
20170827 182700,141.041000,141.046000,141.033000,141.034000,0
20170827 182800,141.034000,141.037000,141.019000,141.019000,0
20170827 182900,141.019000,141.035000,141.019000,141.020000,0
20170827 183000,141.020000,141.029000,141.020000,141.024000,0
20170827 183100,141.024000,141.057000,141.024000,141.037000,0
20170827 183200,141.039000,141.041000,141.034000,141.035000,0
20170827 183300,141.032000,141.039000,141.005000,141.005000,0
20170827 183400,141.002000,141.017000,140.998000,141.016000,0
20170827 183500,141.016000,141.023000,141.011000,141.019000,0
20170827 183600,141.019000,141.022000,141.015000,141.022000,0
20170827 183700,141.019000,141.039000,141.018000,141.035000,0
20170827 183800,141.035000,141.039000,141.020000,141.020000,0
20170827 183900,141.020000,141.028000,141.018000,141.023000,0
20170827 184000,141.023000,141.023000,141.006000,141.006000,0
20170827 184100,141.006000,141.006000,140.980000,140.982000,0
20170827 184200,140.980000,141.000000,140.975000,140.993000,0
20170827 184300,140.996000,141.020000,140.979000,141.007000,0
20170827 184400,141.008000,141.008000,140.995000,140.997000,0
20170827 184500,140.996000,140.996000,140.979000,140.981000,0
20170827 184600,140.977000,140.981000,140.967000,140.967000,0
20170827 184700,140.967000,140.990000,140.966000,140.987000,0
20170827 184800,140.986000,141.025000,140.975000,141.025000,0
20170827 184900,141.026000,141.034000,141.026000,141.031000,0
20170827 185000,141.030000,141.030000,141.011000,141.016000,0
20170827 185100,141.017000,141.023000,141.003000,141.011000,0
20170827 185200,141.008000,141.008000,140.999000,141.006000,0
20170827 185300,141.002000,141.019000,141.000000,141.016000,0
20170827 185400,141.016000,141.043000,141.016000,141.033000,0
20170827 185500,141.030000,141.048000,141.016000,141.019000,0
20170827 185600,141.023000,141.025000,141.020000,141.023000,0
20170827 185700,141.019000,141.023000,141.007000,141.008000,0
20170827 185800,141.009000,141.010000,141.002000,141.010000,0
20170827 185900,141.008000,141.020000,141.001000,141.004000,0
20170827 190000,141.010000,141.012000,140.986000,140.998000,0
20170827 190100,141.006000,141.028000,140.999000,141.028000,0
20170827 190200,141.025000,141.036000,140.995000,141.011000,0
20170827 190300,141.007000,141.008000,141.006000,141.006000,0
20170827 190400,141.003000,141.003000,140.986000,140.996000,0
20170827 190500,140.998000,141.007000,140.975000,140.995000,0
20170827 190600,140.998000,141.019000,140.991000,141.017000,0
20170827 190700,141.015000,141.030000,141.015000,141.023000,0
20170827 190800,141.024000,141.045000,141.016000,141.022000,0
20170827 190900,141.018000,141.018000,140.995000,140.997000,0
20170827 191000,141.000000,141.020000,140.983000,140.983000,0
