20110222 000000,134.710000,134.730000,134.710000,134.730000,0
20110222 000100,134.720000,134.760000,134.720000,134.760000,0
20110222 000200,134.750000,134.760000,134.750000,134.760000,0
20110222 000300,134.750000,134.760000,134.730000,134.740000,0
20110222 000400,134.750000,134.750000,134.730000,134.730000,0
20110222 000500,134.720000,134.720000,134.710000,134.710000,0
20110222 000600,134.720000,134.730000,134.710000,134.720000,0
20110222 000700,134.730000,134.730000,134.720000,134.730000,0
20110222 000800,134.720000,134.730000,134.710000,134.730000,0
20110222 000900,134.720000,134.740000,134.710000,134.730000,0
20110222 001000,134.720000,134.730000,134.720000,134.720000,0
20110222 001100,134.710000,134.720000,134.710000,134.710000,0
20110222 001200,134.700000,134.710000,134.690000,134.700000,0
20110222 001300,134.690000,134.720000,134.680000,134.700000,0
20110222 001400,134.710000,134.720000,134.700000,134.720000,0
20110222 001500,134.710000,134.720000,134.710000,134.710000,0
20110222 001600,134.720000,134.720000,134.710000,134.710000,0
20110222 001700,134.720000,134.740000,134.710000,134.740000,0
20110222 001800,134.730000,134.730000,134.710000,134.720000,0
20110222 001900,134.730000,134.730000,134.700000,134.700000,0
20110222 002000,134.710000,134.730000,134.710000,134.730000,0
20110222 002100,134.740000,134.760000,134.740000,134.750000,0
20110222 002200,134.740000,134.760000,134.740000,134.750000,0
20110222 002300,134.760000,134.760000,134.750000,134.760000,0
20110222 002400,134.750000,134.760000,134.740000,134.750000,0
20110222 002500,134.760000,134.760000,134.740000,134.740000,0
20110222 002700,134.730000,134.740000,134.720000,134.720000,0
20110222 002800,134.730000,134.730000,134.720000,134.730000,0
20110222 002900,134.740000,134.750000,134.720000,134.740000,0
20110222 003000,134.730000,134.740000,134.730000,134.740000,0
20110222 003100,134.750000,134.770000,134.730000,134.750000,0
20110222 003200,134.740000,134.750000,134.730000,134.730000,0
20110222 003300,134.740000,134.750000,134.740000,134.750000,0
20110222 003400,134.740000,134.740000,134.740000,134.740000,0
20110222 003500,134.730000,134.740000,134.730000,134.730000,0
20110222 003600,134.720000,134.740000,134.720000,134.740000,0
20110222 003700,134.730000,134.740000,134.720000,134.720000,0
20110222 003800,134.730000,134.730000,134.690000,134.710000,0
20110222 003900,134.700000,134.710000,134.690000,134.710000,0
20110222 004000,134.700000,134.710000,134.690000,134.700000,0
20110222 004100,134.690000,134.690000,134.680000,134.680000,0
20110222 004200,134.690000,134.730000,134.690000,134.730000,0
20110222 004300,134.720000,134.760000,134.720000,134.730000,0
20110222 004400,134.720000,134.730000,134.710000,134.730000,0
20110222 004500,134.720000,134.720000,134.710000,134.720000,0
20110222 004600,134.730000,134.730000,134.710000,134.730000,0
20110222 004700,134.720000,134.730000,134.710000,134.730000,0
20110222 004800,134.720000,134.720000,134.710000,134.720000,0
20110222 004900,134.730000,134.760000,134.720000,134.750000,0
20110222 005000,134.760000,134.770000,134.710000,134.710000,0
20110222 005100,134.720000,134.740000,134.710000,134.720000,0
20110222 005200,134.710000,134.730000,134.710000,134.710000,0
20110222 005300,134.720000,134.730000,134.720000,134.720000,0
20110222 005400,134.730000,134.740000,134.720000,134.730000,0
20110222 005500,134.720000,134.730000,134.710000,134.730000,0
20110222 005600,134.720000,134.720000,134.720000,134.720000,0
20110222 005700,134.730000,134.730000,134.720000,134.720000,0
20110222 005800,134.730000,134.730000,134.720000,134.720000,0
20110222 005900,134.710000,134.720000,134.700000,134.700000,0
20110222 010000,134.710000,134.710000,134.700000,134.700000,0
20110222 010100,134.710000,134.720000,134.690000,134.710000,0
20110222 010200,134.700000,134.720000,134.700000,134.720000,0
20110222 010300,134.710000,134.710000,134.670000,134.670000,0
20110222 010400,134.680000,134.690000,134.680000,134.690000,0
20110222 010500,134.700000,134.700000,134.690000,134.700000,0
20110222 010600,134.710000,134.720000,134.690000,134.710000,0
20110222 010700,134.720000,134.730000,134.710000,134.730000,0
20110222 010800,134.720000,134.720000,134.710000,134.710000,0
20110222 010900,134.720000,134.740000,134.710000,134.730000,0
20110222 011000,134.720000,134.730000,134.710000,134.720000,0
20110222 011100,134.710000,134.710000,134.690000,134.700000,0
20110222 011200,134.710000,134.720000,134.690000,134.690000,0
20110222 011300,134.700000,134.710000,134.690000,134.700000,0
20110222 011400,134.690000,134.700000,134.670000,134.680000,0
20110222 011500,134.690000,134.710000,134.680000,134.690000,0
20110222 011600,134.700000,134.700000,134.650000,134.650000,0
20110222 011700,134.660000,134.670000,134.630000,134.640000,0
20110222 011800,134.650000,134.660000,134.620000,134.620000,0
20110222 011900,134.630000,134.630000,134.590000,134.630000,0
20110222 012000,134.640000,134.640000,134.620000,134.620000,0
20110222 012100,134.630000,134.640000,134.620000,134.640000,0
20110222 012200,134.630000,134.670000,134.630000,134.660000,0
20110222 012300,134.670000,134.670000,134.650000,134.660000,0
20110222 012400,134.670000,134.670000,134.650000,134.650000,0
20110222 012500,134.660000,134.660000,134.630000,134.650000,0
20110222 012600,134.660000,134.670000,134.650000,134.660000,0
20110222 012700,134.670000,134.690000,134.670000,134.680000,0
20110222 012800,134.670000,134.700000,134.670000,134.690000,0
20110222 012900,134.680000,134.700000,134.680000,134.690000,0
20110222 013000,134.680000,134.690000,134.640000,134.650000,0
20110222 013100,134.640000,134.640000,134.630000,134.640000,0
20110222 013200,134.650000,134.650000,134.640000,134.640000,0
20110222 013300,134.650000,134.650000,134.640000,134.640000,0
20110222 013500,134.650000,134.670000,134.650000,134.660000,0
20110222 013600,134.670000,134.680000,134.650000,134.650000,0
