20040311 000000,198.69    ,198.70    ,198.69    ,198.69    ,0
20040311 000100,198.68    ,198.70    ,198.66    ,198.67    ,0
20040311 000200,198.68    ,198.74    ,198.67    ,198.73    ,0
20040311 000300,198.73    ,198.80    ,198.73    ,198.78    ,0
20040311 000400,198.77    ,198.79    ,198.77    ,198.78    ,0
20040311 000500,198.79    ,198.88    ,198.79    ,198.85    ,0
20040311 000600,198.86    ,198.92    ,198.84    ,198.88    ,0
20040311 000700,198.89    ,198.90    ,198.87    ,198.90    ,0
20040311 000800,198.91    ,198.98    ,198.88    ,198.97    ,0
20040311 000900,198.98    ,198.98    ,198.91    ,198.92    ,0
20040311 001000,198.93    ,198.97    ,198.89    ,198.91    ,0
20040311 001100,198.92    ,198.93    ,198.88    ,198.89    ,0
20040311 001200,198.89    ,198.91    ,198.86    ,198.87    ,0
20040311 001300,198.87    ,198.88    ,198.82    ,198.85    ,0
20040311 001400,198.83    ,198.87    ,198.82    ,198.85    ,0
20040311 001500,198.84    ,198.85    ,198.82    ,198.84    ,0
20040311 001600,198.84    ,198.91    ,198.84    ,198.90    ,0
20040311 001700,198.90    ,198.92    ,198.89    ,198.89    ,0
20040311 001800,198.88    ,198.90    ,198.88    ,198.90    ,0
20040311 001900,198.89    ,198.89    ,198.89    ,198.89    ,0
20040311 002000,198.88    ,198.91    ,198.88    ,198.91    ,0
20040311 002100,198.91    ,198.92    ,198.90    ,198.91    ,0
20040311 002200,198.91    ,198.96    ,198.91    ,198.95    ,0
20040311 002300,198.94    ,198.96    ,198.92    ,198.94    ,0
20040311 002400,198.95    ,198.98    ,198.95    ,198.97    ,0
20040311 002500,198.98    ,198.98    ,198.95    ,198.96    ,0
20040311 002600,198.95    ,199.03    ,198.95    ,199.01    ,0
20040311 002700,199.00    ,199.02    ,199.00    ,199.02    ,0
20040311 002800,199.03    ,199.03    ,199.00    ,199.02    ,0
20040311 002900,199.02    ,199.03    ,199.00    ,199.01    ,0
20040311 003000,199.01    ,199.01    ,198.99    ,199.00    ,0
20040311 003100,198.99    ,199.02    ,198.98    ,199.02    ,0
20040311 003200,199.03    ,199.05    ,199.02    ,199.02    ,0
20040311 003300,199.03    ,199.04    ,199.03    ,199.03    ,0
20040311 003400,199.02    ,199.02    ,199.02    ,199.02    ,0
20040311 003500,199.01    ,199.03    ,199.01    ,199.02    ,0
20040311 003600,199.03    ,199.03    ,198.98    ,198.98    ,0
20040311 003700,198.98    ,199.00    ,198.98    ,198.99    ,0
20040311 003800,198.98    ,198.98    ,198.96    ,198.96    ,0
20040311 003900,198.97    ,198.97    ,198.94    ,198.95    ,0
20040311 004000,198.94    ,198.98    ,198.94    ,198.96    ,0
20040311 004100,198.95    ,198.97    ,198.93    ,198.95    ,0
20040311 004200,198.95    ,198.95    ,198.92    ,198.95    ,0
20040311 004300,198.95    ,198.96    ,198.93    ,198.93    ,0
20040311 004400,198.93    ,198.97    ,198.93    ,198.95    ,0
20040311 004500,198.94    ,198.96    ,198.93    ,198.94    ,0
20040311 004600,198.95    ,199.00    ,198.94    ,198.98    ,0
20040311 004700,198.96    ,198.98    ,198.91    ,198.91    ,0
20040311 004800,198.92    ,198.94    ,198.91    ,198.94    ,0
20040311 004900,198.93    ,198.95    ,198.93    ,198.95    ,0
20040311 005000,198.94    ,198.94    ,198.93    ,198.93    ,0
20040311 005100,198.92    ,198.92    ,198.92    ,198.92    ,0
20040311 005200,198.92    ,198.93    ,198.91    ,198.92    ,0
20040311 005300,198.91    ,198.92    ,198.91    ,198.92    ,0
20040311 005400,198.91    ,198.92    ,198.90    ,198.91    ,0
20040311 005500,198.91    ,198.94    ,198.91    ,198.94    ,0
20040311 005600,198.95    ,198.95    ,198.92    ,198.92    ,0
20040311 005700,198.93    ,198.94    ,198.93    ,198.94    ,0
20040311 005800,198.95    ,199.02    ,198.94    ,199.01    ,0
20040311 005900,199.00    ,199.01    ,198.95    ,198.98    ,0
20040311 010000,198.97    ,199.02    ,198.96    ,199.00    ,0
20040311 010100,199.01    ,199.02    ,198.97    ,198.99    ,0
20040311 010200,198.98    ,199.01    ,198.97    ,198.99    ,0
20040311 010300,198.99    ,199.01    ,198.99    ,199.01    ,0
20040311 010400,199.01    ,199.03    ,199.00    ,199.02    ,0
20040311 010500,199.02    ,199.04    ,199.01    ,199.03    ,0
20040311 010600,199.02    ,199.05    ,199.02    ,199.05    ,0
20040311 010700,199.04    ,199.09    ,199.04    ,199.09    ,0
20040311 010800,199.09    ,199.14    ,199.09    ,199.14    ,0
20040311 010900,199.13    ,199.15    ,199.12    ,199.13    ,0
20040311 011000,199.14    ,199.14    ,199.11    ,199.11    ,0
20040311 011100,199.11    ,199.13    ,199.10    ,199.13    ,0
20040311 011200,199.14    ,199.18    ,199.11    ,199.16    ,0
20040311 011300,199.17    ,199.22    ,199.16    ,199.20    ,0
20040311 011400,199.20    ,199.22    ,199.16    ,199.19    ,0
20040311 011500,199.21    ,199.25    ,199.20    ,199.25    ,0
20040311 011600,199.25    ,199.27    ,199.22    ,199.25    ,0
20040311 011700,199.26    ,199.33    ,199.25    ,199.32    ,0
20040311 011800,199.33    ,199.34    ,199.29    ,199.32    ,0
20040311 011900,199.33    ,199.36    ,199.30    ,199.34    ,0
20040311 012000,199.35    ,199.37    ,199.32    ,199.36    ,0
20040311 012100,199.35    ,199.38    ,199.34    ,199.35    ,0
20040311 012200,199.36    ,199.36    ,199.31    ,199.31    ,0
20040311 012300,199.32    ,199.32    ,199.25    ,199.29    ,0
20040311 012400,199.29    ,199.30    ,199.27    ,199.27    ,0
20040311 012500,199.28    ,199.31    ,199.27    ,199.29    ,0
20040311 012600,199.30    ,199.36    ,199.29    ,199.34    ,0
20040311 012700,199.34    ,199.36    ,199.32    ,199.34    ,0
20040311 012800,199.35    ,199.36    ,199.34    ,199.35    ,0
20040311 012900,199.36    ,199.39    ,199.36    ,199.36    ,0
20040311 013000,199.36    ,199.38    ,199.35    ,199.37    ,0
20040311 013100,199.37    ,199.47    ,199.37    ,199.47    ,0
20040311 013200,199.47    ,199.48    ,199.44    ,199.47    ,0
20040311 013300,199.46    ,199.49    ,199.46    ,199.47    ,0
20040311 013400,199.47    ,199.48    ,199.45    ,199.48    ,0
20040311 013500,199.47    ,199.47    ,199.42    ,199.42    ,0
20040311 013600,199.43    ,199.44    ,199.39    ,199.40    ,0
20040311 013700,199.41    ,199.41    ,199.39    ,199.41    ,0
20040311 013800,199.40    ,199.43    ,199.39    ,199.42    ,0
20040311 013900,199.43    ,199.50    ,199.43    ,199.48    ,0
20040311 014000,199.48    ,199.50    ,199.47    ,199.48    ,0
20040311 014100,199.48    ,199.50    ,199.47    ,199.48    ,0
20040311 014200,199.49    ,199.50    ,199.47    ,199.50    ,0
