20020515 000100,186.070000,186.070000,186.060000,186.060000,0
20020515 000300,186.060000,186.070000,186.040000,186.040000,0
20020515 000400,186.050000,186.080000,186.040000,186.080000,0
20020515 000500,186.070000,186.080000,186.060000,186.080000,0
20020515 000600,186.100000,186.100000,186.090000,186.100000,0
20020515 000700,186.110000,186.110000,186.100000,186.100000,0
20020515 000800,186.100000,186.110000,186.100000,186.110000,0
20020515 000900,186.100000,186.100000,186.100000,186.100000,0
20020515 001000,186.100000,186.110000,186.100000,186.110000,0
20020515 001100,186.110000,186.120000,186.110000,186.120000,0
20020515 001200,186.100000,186.120000,186.100000,186.120000,0
20020515 001300,186.120000,186.120000,186.120000,186.120000,0
20020515 001400,186.110000,186.110000,186.100000,186.100000,0
20020515 001500,186.100000,186.120000,186.100000,186.110000,0
20020515 001600,186.130000,186.130000,186.130000,186.130000,0
20020515 001700,186.140000,186.140000,186.130000,186.130000,0
20020515 001800,186.130000,186.160000,186.130000,186.160000,0
20020515 001900,186.170000,186.170000,186.150000,186.160000,0
20020515 002000,186.150000,186.160000,186.150000,186.160000,0
20020515 002200,186.170000,186.180000,186.160000,186.180000,0
20020515 002300,186.180000,186.220000,186.180000,186.220000,0
20020515 002400,186.220000,186.230000,186.220000,186.230000,0
20020515 002500,186.230000,186.230000,186.200000,186.220000,0
20020515 002700,186.220000,186.220000,186.210000,186.210000,0
20020515 002800,186.190000,186.190000,186.190000,186.190000,0
20020515 002900,186.170000,186.190000,186.170000,186.180000,0
20020515 003000,186.160000,186.170000,186.150000,186.160000,0
20020515 003100,186.160000,186.160000,186.160000,186.160000,0
20020515 003200,186.160000,186.160000,186.160000,186.160000,0
20020515 003300,186.160000,186.170000,186.130000,186.140000,0
20020515 003400,186.150000,186.150000,186.110000,186.110000,0
20020515 003500,186.100000,186.100000,186.090000,186.100000,0
20020515 003700,186.100000,186.120000,186.100000,186.120000,0
20020515 003800,186.110000,186.170000,186.110000,186.170000,0
20020515 003900,186.180000,186.210000,186.180000,186.210000,0
20020515 004000,186.210000,186.210000,186.190000,186.190000,0
20020515 004100,186.200000,186.210000,186.200000,186.200000,0
20020515 004200,186.220000,186.260000,186.220000,186.260000,0
20020515 004300,186.280000,186.290000,186.280000,186.290000,0
20020515 004400,186.290000,186.340000,186.280000,186.310000,0
20020515 004500,186.320000,186.330000,186.310000,186.310000,0
20020515 004600,186.320000,186.330000,186.300000,186.310000,0
20020515 004700,186.320000,186.320000,186.310000,186.310000,0
