20090607 170100,157.310000,157.310000,157.310000,157.310000,0
20090607 170200,157.320000,157.330000,157.320000,157.330000,0
20090607 170300,157.320000,157.330000,157.320000,157.330000,0
20090607 170400,157.320000,157.320000,157.180000,157.240000,0
20090607 170500,157.230000,157.290000,157.230000,157.290000,0
20090607 170600,157.280000,157.280000,157.190000,157.260000,0
20090607 170700,157.250000,157.250000,157.210000,157.210000,0
20090607 170800,157.200000,157.200000,157.170000,157.170000,0
20090607 171200,157.110000,157.110000,157.100000,157.100000,0
20090607 171700,157.110000,157.110000,157.100000,157.100000,0
20090607 171800,157.110000,157.120000,157.090000,157.090000,0
20090607 171900,157.100000,157.310000,157.060000,157.100000,0
20090607 172000,157.180000,157.180000,157.120000,157.120000,0
20090607 172100,157.110000,157.120000,157.100000,157.120000,0
20090607 172200,157.100000,157.130000,157.100000,157.110000,0
20090607 172300,157.130000,157.130000,157.130000,157.130000,0
20090607 172400,157.120000,157.130000,157.120000,157.130000,0
20090607 172500,157.120000,157.120000,157.120000,157.120000,0
20090607 172600,157.140000,157.180000,157.120000,157.180000,0
20090607 172700,157.190000,157.280000,157.150000,157.260000,0
20090607 172800,157.250000,157.250000,157.250000,157.250000,0
20090607 172900,157.260000,157.280000,157.240000,157.280000,0
20090607 173000,157.260000,157.260000,157.200000,157.260000,0
20090607 173100,157.240000,157.260000,157.200000,157.220000,0
20090607 173200,157.210000,157.210000,157.160000,157.160000,0
20090607 173300,157.230000,157.230000,157.170000,157.210000,0
20090607 173400,157.220000,157.220000,157.160000,157.160000,0
20090607 173500,157.140000,157.150000,157.140000,157.150000,0
20090607 173600,157.160000,157.170000,157.160000,157.170000,0
20090607 173700,157.150000,157.160000,157.150000,157.150000,0
20090607 173800,157.160000,157.190000,157.160000,157.190000,0
20090607 173900,157.180000,157.230000,157.180000,157.180000,0
20090607 174000,157.170000,157.180000,157.170000,157.170000,0
20090607 174100,157.200000,157.240000,157.200000,157.220000,0
20090607 174200,157.230000,157.230000,157.220000,157.220000,0
20090607 174300,157.240000,157.250000,157.240000,157.240000,0
20090607 174400,157.250000,157.250000,157.240000,157.240000,0
20090607 174500,157.260000,157.300000,157.240000,157.240000,0
20090607 174800,157.280000,157.280000,157.210000,157.280000,0
20090607 174900,157.270000,157.270000,157.170000,157.240000,0
20090607 175000,157.230000,157.240000,157.200000,157.220000,0
20090607 175100,157.230000,157.270000,157.230000,157.270000,0
